trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
48.0,LP,0.569,238.957,0.474,1.056,2.0,58.0,239.431,238.375
49.0,LP,4.253,245.207,0.368,4.633,2.0,60.0,245.575,240.942
50.0,LP,0.569,247.676,0.491,1.075,2.0,62.0,248.167,247.092
51.0,LP,13.596,,8.106,8.106,0.0,62.0,257.783,249.677
52.0,LP,4.253,,3.947,3.947,0.0,62.0,263.239,259.292
53.0,LP,4.253,269.008,0.439,4.705,2.0,64.0,269.447,264.742
54.0,LP,13.596,,4.556,4.556,0.0,64.0,275.51,270.954
55.0,LP,0.206,277.224,0.447,0.659,2.0,66.0,277.671,277.012
56.0,LP,0.569,279.747,0.42,0.991,2.0,68.0,280.167,279.176
57.0,LP,0.569,282.259,0.42,1.002,2.0,70.0,282.679,281.677
58.0,LP,2.312,286.509,0.442,2.758,2.0,72.0,286.951,284.193
59.0,LP,4.253,292.715,0.412,4.668,2.0,74.0,293.127,288.459
60.0,LP,23.999,,5.682,5.682,0.0,74.0,300.311,294.629
61.0,LP,7.65,,4.146,4.146,0.0,74.0,305.959,301.813
62.0,LP,0.206,307.694,0.473,0.693,2.0,76.0,308.167,307.474
63.0,LP,2.312,312.01,0.381,2.71,2.0,78.0,312.391,309.681
64.0,LP,13.596,,4.64,4.64,0.0,78.0,318.534,313.894
65.0,LP,1.203,321.24,0.399,1.604,2.0,80.0,321.639,320.035
66.0,LP,0.206,323.36,0.471,0.69,2.0,82.0,323.831,323.141
67.0,LP,23.999,,4.05,4.05,0.0,82.0,329.383,325.333
68.0,LP,23.999,,3.817,3.817,0.0,82.0,334.711,330.894
69.0,LP,2.312,338.527,0.408,2.722,2.0,84.0,338.935,336.213
70.0,LP,4.253,344.702,0.057,4.321,2.0,86.0,344.759,340.438
71.0,LP,1.203,347.491,0.436,1.653,2.0,88.0,347.927,346.274
72.0,LP,13.596,,6.162,6.162,0.0,88.0,355.591,349.429
73.0,LP,0.569,357.679,0.424,1.007,2.0,90.0,358.103,357.096
74.0,LP,2.312,361.927,0.416,2.73,2.0,92.0,362.343,359.613
75.0,LP,23.999,,4.61,4.61,0.0,92.0,368.455,363.845
76.0,LP,23.999,,4.939,4.939,0.0,92.0,374.903,369.964
77.0,LP,13.596,,4.374,4.374,0.0,92.0,380.791,376.417
78.0,LP,23.999,,5.509,5.509,0.0,92.0,387.815,382.306
79.0,LP,0.206,389.527,0.56,0.768,2.0,94.0,390.087,389.319
80.0,LP,4.253,395.855,0.52,4.778,2.0,96.0,396.375,391.597
81.0,LP,0.569,398.464,0.535,1.12,2.0,98.0,398.999,397.879
82.0,LP,23.999,,6.039,6.039,0.0,98.0,406.551,400.512
83.0,LP,7.65,,7.352,7.352,0.0,98.0,415.415,408.063
84.0,LP,23.999,,5.857,5.857,0.0,98.0,422.775,416.918
85.0,LP,1.203,425.496,0.479,1.694,2.0,100.0,425.975,424.281
86.0,LP,2.312,429.798,0.625,2.942,2.0,102.0,430.423,427.481
87.0,LP,0.569,432.512,0.535,1.121,2.0,104.0,433.047,431.926
88.0,LP,7.65,,6.199,6.199,0.0,104.0,440.759,434.56
89.0,LP,2.312,444.581,0.45,2.765,2.0,106.0,445.031,442.266
90.0,LP,13.596,,6.872,6.872,0.0,106.0,453.415,446.543
91.0,LP,4.253,459.181,0.442,4.703,2.0,108.0,459.623,454.92
92.0,LP,2.312,463.441,0.55,2.864,2.0,110.0,463.991,461.127
93.0,LP,0.206,465.714,0.613,0.829,2.0,112.0,466.327,465.498
94.0,LP,0.569,468.413,0.682,1.265,2.0,114.0,469.095,467.83
95.0,LP,0.206,470.815,0.568,0.785,2.0,116.0,471.383,470.598
96.0,LP,2.312,475.215,0.424,2.742,2.0,118.0,475.639,472.897
97.0,LP,2.312,479.467,0.396,2.716,2.0,120.0,479.863,477.147
98.0,LP,7.65,,5.792,5.792,0.0,120.0,487.159,481.367
99.0,LP,13.596,,5.804,5.804,0.0,120.0,494.471,488.667
100.0,LP,7.65,,5.816,5.816,0.0,120.0,501.799,495.983
101.0,LP,0.569,503.899,0.412,0.997,2.0,122.0,504.311,503.314
102.0,LP,1.203,507.019,0.396,1.6,2.0,124.0,507.415,505.815
103.0,LP,1.203,510.12,0.479,1.683,2.0,126.0,510.599,508.916
104.0,LP,23.999,,5.908,5.908,0.0,126.0,518.023,512.115
105.0,LP,4.253,523.785,0.59,4.85,2.0,128.0,524.375,519.525
106.0,LP,7.65,,5.211,5.211,0.0,128.0,531.095,525.884
107.0,LP,1.203,533.816,0.479,1.695,2.0,130.0,534.295,532.6
108.0,LP,0.569,536.385,0.47,1.055,2.0,132.0,536.855,535.8
109.0,LP,13.596,,5.462,5.462,0.0,132.0,543.831,538.369
110.0,LP,0.206,545.548,0.587,0.803,2.0,134.0,546.135,545.332
111.0,LP,13.596,,8.083,8.083,0.0,134.0,555.719,547.636
112.0,LP,2.312,559.533,0.49,2.803,2.0,136.0,560.023,557.22
113.0,LP,1.203,562.728,0.495,1.699,2.0,138.0,563.223,561.524
114.0,LP,7.65,572.386,0.469,8.131,2.0,140.0,572.855,564.724
115.0,LP,4.253,578.626,0.405,4.66,2.0,142.0,579.031,574.371
116.0,LP,4.253,584.802,0.437,4.705,2.0,144.0,585.239,580.534
117.0,LP,13.596,,4.615,4.615,0.0,144.0,591.367,586.752
118.0,LP,13.596,,4.787,4.787,0.0,144.0,597.655,592.868
1.0,HP,7.5,,6.0,6.0,0.0,144.0,6.0,0.0
2.0,HP,10.5,,8.451,8.451,0.0,144.0,15.967,7.516
3.0,HP,4.5,21.986,0.558,5.074,2.0,146.0,22.544,17.47
4.0,HP,9.0,,8.386,8.386,0.0,146.0,32.431,24.045
5.0,HP,12.0,,9.539,9.539,0.0,146.0,43.472,33.933
6.0,HP,9.0,,8.933,8.933,0.0,146.0,53.92,44.987
7.0,HP,9.0,,7.506,7.506,0.0,146.0,62.928,55.422
8.0,HP,3.0,67.439,0.529,3.534,2.0,148.0,67.968,64.434
9.0,HP,12.0,,7.728,7.728,0.0,148.0,77.199,69.471
10.0,HP,6.0,84.704,0.432,6.434,2.0,150.0,85.136,78.702
11.0,HP,10.5,,8.096,8.096,0.0,150.0,94.736,86.64
12.0,HP,7.5,103.741,0.547,8.049,2.0,152.0,104.288,96.239
13.0,HP,3.0,108.805,0.49,3.492,2.0,154.0,109.295,105.803
14.0,HP,1.5,112.305,0.51,2.012,2.0,156.0,112.815,110.803
15.0,HP,7.5,121.819,0.405,7.906,2.0,158.0,122.224,114.318
16.0,HP,7.5,131.229,0.434,7.936,2.0,160.0,131.663,123.727
17.0,HP,1.5,134.688,0.864,2.378,2.0,162.0,135.552,133.174
18.0,HP,6.0,143.058,0.398,6.401,2.0,164.0,143.456,137.055
19.0,HP,7.5,,6.643,6.643,0.0,164.0,151.616,144.973
20.0,HP,12.0,,9.377,9.377,0.0,164.0,162.496,153.119
21.0,HP,3.0,167.011,0.525,3.527,2.0,166.0,167.536,164.009
22.0,HP,3.0,172.041,0.503,3.505,2.0,168.0,172.544,169.039
23.0,HP,6.0,180.049,0.463,6.465,2.0,170.0,180.512,174.047
24.0,HP,3.0,185.017,0.599,3.601,2.0,172.0,185.616,182.015
25.0,HP,9.0,196.122,0.518,9.52,2.0,174.0,196.64,187.12
26.0,HP,7.5,205.66,0.643,8.159,2.0,176.0,206.303,198.144
27.0,HP,9.0,,7.857,7.857,0.0,176.0,215.664,207.807
28.0,HP,6.0,223.192,0.439,6.453,2.0,178.0,223.631,217.178
29.0,HP,1.5,226.642,0.542,2.044,2.0,180.0,227.184,225.14
30.0,HP,4.5,233.208,0.424,4.939,2.0,182.0,233.632,228.693
31.0,HP,6.0,241.133,0.499,6.499,2.0,184.0,241.632,235.133
32.0,HP,9.0,,6.354,6.354,0.0,184.0,249.487,243.133
33.0,HP,10.5,,1.021,1.021,0.0,184.0,252.016,250.995
34.0,HP,3.0,,1.396,1.396,0.0,184.0,254.912,253.516
35.0,HP,10.5,,4.561,4.561,0.0,184.0,260.975,256.414
36.0,HP,12.0,,5.874,5.874,0.0,184.0,268.352,262.478
37.0,HP,10.5,,5.928,5.928,0.0,184.0,275.791,269.863
38.0,HP,6.0,,4.225,4.225,0.0,184.0,281.52,277.295
39.0,HP,12.0,,8.195,8.195,0.0,184.0,291.216,283.021
40.0,HP,1.5,294.219,0.597,2.099,2.0,186.0,294.816,292.717
41.0,HP,9.0,,7.809,7.809,0.0,186.0,304.127,296.318
42.0,HP,1.5,307.13,0.694,2.196,2.0,188.0,307.824,305.628
43.0,HP,12.0,,2.722,2.722,0.0,188.0,312.047,309.325
44.0,HP,7.5,,6.212,6.212,0.0,188.0,319.776,313.564
45.0,HP,4.5,325.797,0.506,5.022,2.0,190.0,326.303,321.281
46.0,HP,4.5,332.314,0.486,4.988,2.0,192.0,332.8,327.812
47.0,HP,7.5,,6.024,6.024,0.0,192.0,340.335,334.311
48.0,HP,6.0,,4.526,4.526,0.0,192.0,346.368,341.842
49.0,HP,6.0,353.898,0.63,6.647,2.0,194.0,354.528,347.881
50.0,HP,4.5,360.53,2.958,7.459,2.0,196.0,363.488,356.029
51.0,HP,3.0,368.013,0.738,3.754,2.0,198.0,368.751,364.997
52.0,HP,4.5,374.782,0.402,4.918,2.0,200.0,375.184,370.266
53.0,HP,1.5,378.213,1.482,2.996,2.0,202.0,379.695,376.699
54.0,HP,3.0,384.215,0.632,3.634,2.0,204.0,384.847,381.213
55.0,HP,7.5,,1.121,1.121,0.0,204.0,387.472,386.351
56.0,HP,3.0,,2.681,2.681,0.0,204.0,391.663,388.982
57.0,HP,9.0,,7.073,7.073,0.0,204.0,400.24,393.167
58.0,HP,4.5,406.244,0.427,4.929,2.0,206.0,406.671,401.742
59.0,HP,10.5,,5.865,5.865,0.0,206.0,414.048,408.183
60.0,HP,10.5,,5.473,5.473,0.0,206.0,421.023,415.55
61.0,HP,1.5,424.028,0.564,2.066,2.0,208.0,424.592,422.526
62.0,HP,1.5,427.615,0.464,1.979,2.0,210.0,428.079,426.1
63.0,HP,10.5,,6.336,6.336,0.0,210.0,435.92,429.584
64.0,HP,9.0,,5.775,5.775,0.0,210.0,443.199,437.424
65.0,HP,12.0,456.718,0.386,12.388,2.0,212.0,457.104,444.716
66.0,HP,12.0,,8.256,8.256,0.0,212.0,466.863,458.607
67.0,HP,4.5,,3.806,3.806,0.0,212.0,472.176,468.37
68.0,HP,12.0,,6.473,6.473,0.0,212.0,480.159,473.686
69.0,HP,9.0,,8.282,8.282,0.0,212.0,489.952,481.67
70.0,HP,6.0,497.487,0.625,6.641,2.0,214.0,498.112,491.471
71.0,HP,6.0,505.617,0.463,6.465,2.0,216.0,506.08,499.615
72.0,HP,4.5,512.103,1.384,5.898,2.0,218.0,513.487,507.589
73.0,HP,12.0,527.006,0.434,12.437,2.0,220.0,527.44,515.003
74.0,HP,1.5,530.472,0.487,2.004,2.0,222.0,530.959,528.955
75.0,HP,4.5,536.988,0.468,4.983,2.0,224.0,537.456,532.473
76.0,HP,4.5,543.489,0.382,4.898,2.0,226.0,543.871,538.973
77.0,HP,7.5,552.904,0.376,7.892,2.0,228.0,553.28,545.388
78.0,HP,6.0,560.804,0.475,6.489,2.0,230.0,561.279,554.79
79.0,HP,1.5,564.305,0.879,2.395,2.0,232.0,565.184,562.789
80.0,HP,3.0,569.706,0.486,3.503,2.0,234.0,570.192,566.689
81.0,HP,10.5,,5.767,5.767,0.0,234.0,577.472,571.705
82.0,HP,6.0,584.989,0.386,6.399,2.0,236.0,585.375,578.976
83.0,HP,12.0,,5.702,5.702,0.0,236.0,592.592,586.89
84.0,HP,4.5,598.609,0.51,5.013,2.0,238.0,599.119,594.106
