trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
59.0,LP,0.206,328.157,0.537,0.757,2.0,76.0,328.694,327.937
60.0,LP,0.206,330.416,0.49,0.71,2.0,78.0,330.906,330.196
61.0,LP,0.569,332.997,0.467,1.047,2.0,80.0,333.464,332.417
62.0,LP,13.596,,8.304,8.304,0.0,80.0,343.28,334.976
63.0,LP,0.569,345.367,0.534,1.113,2.0,82.0,345.901,344.788
64.0,LP,4.253,351.687,0.551,4.821,2.0,84.0,352.238,347.417
65.0,LP,4.253,358.007,0.528,4.786,2.0,86.0,358.535,353.749
66.0,LP,0.569,360.607,0.624,1.194,2.0,88.0,361.231,360.037
67.0,LP,0.206,362.956,0.682,0.901,2.0,90.0,363.638,362.737
68.0,LP,4.253,369.427,0.581,4.851,2.0,92.0,370.008,365.157
69.0,LP,23.999,,5.12,5.12,0.0,92.0,376.647,371.527
70.0,LP,23.999,,6.494,6.494,0.0,92.0,384.65,378.156
71.0,LP,0.206,386.386,0.745,0.964,2.0,94.0,387.131,386.167
72.0,LP,13.596,,5.531,5.531,0.0,94.0,394.165,388.634
73.0,LP,0.206,395.877,0.467,0.677,2.0,96.0,396.344,395.667
74.0,LP,7.65,,3.741,3.741,0.0,96.0,401.598,397.857
75.0,LP,7.65,,5.884,5.884,0.0,96.0,409.001,403.117
76.0,LP,0.206,410.742,0.483,0.698,2.0,98.0,411.225,410.527
77.0,LP,1.203,413.942,0.5,1.716,2.0,100.0,414.442,412.726
78.0,LP,1.203,417.167,1.446,2.662,2.0,102.0,418.613,415.951
79.0,LP,4.253,424.376,0.488,4.748,2.0,104.0,424.864,420.116
80.0,LP,1.203,427.586,0.538,1.757,2.0,106.0,428.124,426.367
81.0,LP,0.206,429.836,0.457,0.666,2.0,108.0,430.293,429.627
82.0,LP,0.206,432.037,0.37,0.59,2.0,110.0,432.407,431.817
83.0,LP,2.312,436.237,0.434,2.754,2.0,112.0,436.671,433.917
84.0,LP,2.312,440.516,0.795,3.124,2.0,114.0,441.311,438.187
85.0,LP,0.569,443.386,0.677,1.247,2.0,116.0,444.063,442.816
86.0,LP,1.203,446.772,0.506,1.712,2.0,118.0,447.278,445.566
87.0,LP,0.569,449.366,0.389,0.968,2.0,120.0,449.755,448.787
88.0,LP,4.253,455.516,0.206,4.466,2.0,122.0,455.722,451.256
89.0,LP,13.596,,6.687,6.687,0.0,122.0,463.923,457.236
90.0,LP,4.253,,3.134,3.134,0.0,122.0,468.57,465.436
91.0,LP,4.253,,3.856,3.856,0.0,122.0,473.932,470.076
92.0,LP,0.206,475.656,0.587,0.806,2.0,124.0,476.243,475.437
93.0,LP,23.999,,6.437,6.437,0.0,124.0,484.183,477.746
94.0,LP,1.203,486.896,0.488,1.699,2.0,126.0,487.384,485.685
95.0,LP,23.999,,5.215,5.215,0.0,126.0,494.111,488.896
96.0,LP,0.569,496.216,0.4,0.99,2.0,128.0,496.616,495.626
97.0,LP,0.569,498.687,0.556,1.127,2.0,130.0,499.243,498.116
98.0,LP,23.999,,1.656,1.656,0.0,130.0,502.402,500.746
99.0,LP,13.596,,4.491,4.491,0.0,130.0,508.407,503.916
100.0,LP,0.569,510.496,0.455,1.036,2.0,132.0,510.951,509.915
101.0,LP,2.312,514.771,0.477,2.792,2.0,134.0,515.248,512.456
102.0,LP,13.596,,3.585,3.585,0.0,134.0,520.346,516.761
103.0,LP,7.65,,3.781,3.781,0.0,134.0,525.637,521.856
104.0,LP,4.253,,3.335,3.335,0.0,134.0,530.491,527.156
105.0,LP,7.65,,3.831,3.831,0.0,134.0,535.827,531.996
106.0,LP,2.312,539.675,0.464,2.793,2.0,136.0,540.139,537.346
107.0,LP,23.999,,9.092,9.092,0.0,136.0,550.734,541.642
108.0,LP,2.312,554.566,0.578,2.899,2.0,138.0,555.144,552.245
109.0,LP,4.253,,2.867,2.867,0.0,138.0,559.512,556.645
110.0,LP,2.312,563.345,0.75,3.08,2.0,140.0,564.095,561.015
111.0,LP,1.203,566.815,0.479,1.688,2.0,142.0,567.294,565.606
112.0,LP,7.65,,4.096,4.096,0.0,142.0,572.912,568.816
113.0,LP,1.203,575.634,0.54,1.759,2.0,144.0,576.174,574.415
114.0,LP,2.312,580.005,0.516,2.846,2.0,146.0,580.521,577.675
115.0,LP,7.65,,4.543,4.543,0.0,146.0,586.577,582.034
116.0,LP,23.999,,4.957,4.957,0.0,146.0,593.053,588.096
1.0,HP,9.0,,5.027,5.027,0.0,146.0,5.027,0.0
2.0,HP,10.5,,6.478,6.478,0.0,146.0,13.007,6.529
3.0,HP,3.0,17.529,0.647,3.668,2.0,148.0,18.176,14.508
4.0,HP,4.5,24.189,1.217,5.727,2.0,150.0,25.406,19.679
5.0,HP,3.0,29.929,0.901,3.912,2.0,152.0,30.83,26.918
6.0,HP,12.0,,5.049,5.049,0.0,152.0,37.397,32.348
7.0,HP,10.5,,4.924,4.924,0.0,152.0,43.833,38.909
8.0,HP,10.5,55.868,1.403,11.923,2.0,154.0,57.271,45.348
9.0,HP,12.0,70.799,0.211,12.227,2.0,156.0,71.01,58.783
10.0,HP,6.0,78.548,1.816,7.835,2.0,158.0,80.364,72.529
11.0,HP,12.0,93.895,0.506,12.522,2.0,160.0,94.401,81.879
12.0,HP,9.0,104.928,0.427,9.447,2.0,162.0,105.355,95.908
13.0,HP,1.5,108.368,0.453,1.963,2.0,164.0,108.821,106.858
14.0,HP,6.0,116.349,0.487,6.508,2.0,166.0,116.836,110.328
15.0,HP,6.0,124.368,0.47,6.49,2.0,168.0,124.838,118.348
16.0,HP,10.5,,9.332,9.332,0.0,168.0,135.68,126.348
17.0,HP,7.5,,5.845,5.845,0.0,168.0,143.029,137.184
18.0,HP,1.5,146.048,0.559,2.069,2.0,170.0,146.607,144.538
19.0,HP,4.5,152.618,0.594,5.104,2.0,172.0,153.212,148.108
20.0,HP,4.5,159.225,0.752,5.253,2.0,174.0,159.977,154.724
21.0,HP,6.0,,5.628,5.628,0.0,174.0,167.106,161.478
22.0,HP,7.5,176.128,0.605,8.126,2.0,176.0,176.733,168.607
23.0,HP,7.5,185.757,0.386,7.895,2.0,178.0,186.143,178.248
24.0,HP,9.0,196.657,0.237,9.246,2.0,180.0,196.894,187.648
25.0,HP,12.0,,11.333,11.333,0.0,180.0,209.741,198.408
26.0,HP,12.0,,3.494,3.494,0.0,180.0,214.748,211.254
27.0,HP,3.0,219.288,0.507,3.527,2.0,182.0,219.795,216.268
28.0,HP,7.5,228.827,0.506,8.025,2.0,184.0,229.333,221.308
29.0,HP,6.0,236.858,0.622,6.642,2.0,186.0,237.48,230.838
30.0,HP,4.5,243.508,0.442,4.963,2.0,188.0,243.95,238.987
31.0,HP,9.0,254.467,0.476,9.477,2.0,190.0,254.943,245.466
32.0,HP,7.5,263.957,0.493,8.003,2.0,192.0,264.45,256.447
33.0,HP,3.0,268.963,0.599,3.605,2.0,194.0,269.562,265.957
34.0,HP,3.0,274.077,0.472,3.482,2.0,196.0,274.549,271.067
35.0,HP,9.0,285.067,0.409,9.419,2.0,198.0,285.476,276.057
36.0,HP,9.0,295.997,0.539,9.559,2.0,200.0,296.536,286.977
37.0,HP,3.0,301.067,0.546,3.566,2.0,202.0,301.613,298.047
38.0,HP,10.5,313.647,0.568,11.088,2.0,204.0,314.215,303.127
39.0,HP,9.0,324.727,0.551,9.56,2.0,206.0,325.278,315.718
40.0,HP,4.5,331.303,0.467,4.974,2.0,208.0,331.77,326.796
41.0,HP,10.5,343.797,1.784,12.294,2.0,210.0,345.581,333.287
42.0,HP,1.5,348.606,0.569,2.088,2.0,212.0,349.175,347.087
43.0,HP,9.0,359.707,0.471,9.492,2.0,214.0,360.178,350.686
44.0,HP,6.0,367.706,0.423,6.442,2.0,216.0,368.129,361.687
45.0,HP,1.5,371.147,0.555,2.055,2.0,218.0,371.702,369.647
46.0,HP,1.5,374.722,0.667,2.182,2.0,220.0,375.389,373.207
47.0,HP,12.0,,11.307,11.307,0.0,220.0,388.214,376.907
48.0,HP,1.5,391.232,1.058,2.573,2.0,222.0,392.29,389.717
49.0,HP,3.0,396.816,0.43,3.44,2.0,224.0,397.246,393.806
50.0,HP,1.5,400.267,0.434,1.945,2.0,226.0,400.701,398.756
51.0,HP,7.5,409.726,0.601,8.111,2.0,228.0,410.327,402.216
52.0,HP,4.5,416.336,0.61,5.11,2.0,230.0,416.946,411.836
53.0,HP,7.5,425.976,0.598,8.108,2.0,232.0,426.574,418.466
54.0,HP,10.5,438.607,0.493,11.014,2.0,234.0,439.1,428.086
55.0,HP,4.5,445.116,0.494,4.994,2.0,236.0,445.61,440.616
56.0,HP,1.5,448.626,0.453,1.963,2.0,238.0,449.079,447.116
57.0,HP,10.5,461.106,0.741,11.251,2.0,240.0,461.847,450.596
58.0,HP,6.0,469.376,0.381,6.394,2.0,242.0,469.757,463.363
59.0,HP,3.0,474.286,0.512,3.522,2.0,244.0,474.798,471.276
60.0,HP,6.0,482.306,0.367,6.37,2.0,246.0,482.673,476.303
61.0,HP,9.0,493.215,0.487,9.506,2.0,248.0,493.702,484.196
62.0,HP,1.5,496.726,0.52,2.03,2.0,250.0,497.246,495.216
63.0,HP,3.0,501.776,0.504,3.514,2.0,252.0,502.28,498.766
64.0,HP,4.5,508.295,0.471,4.98,2.0,254.0,508.766,503.786
65.0,HP,12.0,522.286,0.561,12.571,2.0,256.0,522.847,510.276
66.0,HP,7.5,531.876,0.449,7.959,2.0,258.0,532.325,524.366
67.0,HP,12.0,,10.212,10.212,0.0,258.0,544.057,533.845
68.0,HP,4.5,550.076,0.465,4.975,2.0,260.0,550.541,545.566
69.0,HP,12.0,,8.561,8.561,0.0,260.0,560.616,552.055
70.0,HP,3.0,565.132,0.464,3.471,2.0,262.0,565.596,562.125
71.0,HP,6.0,573.125,0.665,6.675,2.0,264.0,573.79,567.115
72.0,HP,12.0,587.296,0.515,12.521,2.0,266.0,587.811,575.29
73.0,HP,1.5,590.825,0.57,2.08,2.0,268.0,591.395,589.315
74.0,HP,6.0,598.909,0.525,6.539,2.0,270.0,599.434,592.895
