trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.603,0.956,14.558,2.0,2.0,14.559,0.001
2.0,LP,2.312,18.378,0.797,3.113,2.0,4.0,19.175,16.062
3.0,LP,1.203,21.879,0.75,1.953,2.0,6.0,22.629,20.676
4.0,LP,7.65,31.779,0.682,8.332,2.0,8.0,32.461,24.129
5.0,LP,4.253,38.226,0.74,5.005,2.0,10.0,38.966,33.961
6.0,LP,0.206,40.674,1.051,1.258,2.0,12.0,41.725,40.467
7.0,LP,13.596,56.822,0.678,14.275,2.0,14.0,57.5,43.225
8.0,LP,23.999,83.0,0.063,24.063,2.0,16.0,83.063,59.0
9.0,LP,0.206,84.778,0.905,1.118,2.0,18.0,85.683,84.565
10.0,LP,23.999,111.199,1.34,25.353,2.0,20.0,112.539,87.186
11.0,LP,1.203,115.243,0.869,2.073,2.0,22.0,116.112,114.039
12.0,LP,0.206,117.819,0.828,1.034,2.0,24.0,118.647,117.613
13.0,LP,4.253,124.401,0.843,5.096,2.0,26.0,125.244,120.148
14.0,LP,7.65,134.404,0.955,8.607,2.0,28.0,135.359,126.752
15.0,LP,0.569,137.431,1.768,2.339,2.0,30.0,139.199,136.86
16.0,LP,1.203,141.904,0.485,1.689,2.0,32.0,142.389,140.7
17.0,LP,13.596,,6.134,6.134,0.0,32.0,150.023,143.889
18.0,LP,7.65,159.175,0.391,8.042,2.0,34.0,159.566,151.524
19.0,LP,2.312,163.394,1.266,3.593,2.0,36.0,164.66,161.067
20.0,LP,2.312,168.486,0.712,3.037,2.0,38.0,169.198,166.161
21.0,LP,0.206,170.905,0.729,0.936,2.0,40.0,171.634,170.698
22.0,LP,0.206,173.341,0.397,0.604,2.0,42.0,173.738,173.134
23.0,LP,7.65,182.889,0.497,8.148,2.0,44.0,183.386,175.238
24.0,LP,23.999,,9.631,9.631,0.0,44.0,194.523,184.892
25.0,LP,13.596,209.625,0.507,14.104,2.0,46.0,210.132,196.028
26.0,LP,1.203,212.837,1.188,2.392,2.0,48.0,214.025,211.633
27.0,LP,1.203,216.729,1.165,2.369,2.0,50.0,217.894,215.525
28.0,LP,2.312,221.707,0.813,3.126,2.0,52.0,222.52,219.394
29.0,LP,23.999,248.021,0.944,24.944,2.0,54.0,248.965,224.021
30.0,LP,2.312,252.778,0.868,3.181,2.0,56.0,253.646,250.465
31.0,LP,7.65,262.798,0.961,8.613,2.0,58.0,263.759,255.146
32.0,LP,7.65,272.914,1.064,8.716,2.0,60.0,273.978,265.262
33.0,LP,1.203,276.689,0.799,2.009,2.0,62.0,277.488,275.479
34.0,LP,4.253,283.248,1.04,5.298,2.0,64.0,284.288,278.99
35.0,LP,1.203,286.993,0.831,2.035,2.0,66.0,287.824,285.789
36.0,LP,23.999,313.325,1.244,25.244,2.0,68.0,314.569,289.325
37.0,LP,0.569,316.642,0.994,1.563,2.0,70.0,317.636,316.073
38.0,LP,7.65,,5.442,5.442,0.0,70.0,324.579,319.137
39.0,LP,13.596,339.681,0.52,14.121,2.0,72.0,340.201,326.08
40.0,LP,13.596,355.298,0.738,14.334,2.0,74.0,356.036,341.702
41.0,LP,0.569,358.106,0.826,1.396,2.0,76.0,358.932,357.536
42.0,LP,23.999,,8.98,8.98,0.0,76.0,369.413,360.433
43.0,LP,4.253,375.176,0.578,4.831,2.0,78.0,375.754,370.923
44.0,LP,2.312,379.567,0.54,2.853,2.0,80.0,380.107,377.254
45.0,LP,0.569,382.177,0.416,0.985,2.0,82.0,382.593,381.608
46.0,LP,0.206,384.314,0.38,0.587,2.0,84.0,384.694,384.107
47.0,LP,1.203,,0.798,0.798,0.0,84.0,387.004,386.206
48.0,LP,0.569,389.074,0.343,0.912,2.0,86.0,389.417,388.505
49.0,LP,4.253,,1.324,1.324,0.0,86.0,392.241,390.917
50.0,LP,0.569,394.311,0.292,0.861,2.0,88.0,394.603,393.742
51.0,LP,13.596,,0.939,0.939,0.0,88.0,397.043,396.104
52.0,LP,4.253,,3.456,3.456,0.0,88.0,401.999,398.543
53.0,LP,4.253,407.753,0.35,4.603,2.0,90.0,408.103,403.5
54.0,LP,13.596,,12.336,12.336,0.0,90.0,421.941,409.605
55.0,LP,0.206,423.666,0.326,0.544,2.0,92.0,423.992,423.448
56.0,LP,0.569,426.063,0.347,0.917,2.0,94.0,426.41,425.493
57.0,LP,0.569,428.481,0.358,0.928,2.0,96.0,428.839,427.911
58.0,LP,2.312,,1.111,1.111,0.0,96.0,431.451,430.34
59.0,LP,4.253,,1.205,1.205,0.0,96.0,434.157,432.952
60.0,LP,23.999,,1.551,1.551,0.0,96.0,437.209,435.658
61.0,LP,7.65,,2.809,2.809,0.0,96.0,441.518,438.709
62.0,LP,0.206,443.233,0.357,0.564,2.0,98.0,443.59,443.026
63.0,LP,2.312,,1.317,1.317,0.0,98.0,446.408,445.091
64.0,LP,13.596,,3.981,3.981,0.0,98.0,451.89,447.909
65.0,LP,1.203,454.595,0.375,1.579,2.0,100.0,454.97,453.391
66.0,LP,0.206,456.686,0.341,0.548,2.0,102.0,457.027,456.479
67.0,LP,23.999,,7.737,7.737,0.0,102.0,466.265,458.528
68.0,LP,23.999,,10.11,10.11,0.0,102.0,477.876,467.766
69.0,LP,2.312,481.691,0.707,3.019,2.0,104.0,482.398,479.379
70.0,LP,4.253,488.163,0.458,4.723,2.0,106.0,488.621,483.898
71.0,LP,1.203,491.325,3.174,4.378,2.0,108.0,494.499,490.121
72.0,LP,13.596,509.611,0.973,14.57,2.0,110.0,510.584,496.014
73.0,LP,0.569,512.655,0.334,0.904,2.0,112.0,512.989,512.085
74.0,LP,2.312,516.813,0.382,2.706,2.0,114.0,517.195,514.489
75.0,LP,23.999,,5.874,5.874,0.0,114.0,524.57,518.696
76.0,LP,23.999,,1.321,1.321,0.0,114.0,527.392,526.071
77.0,LP,13.596,,12.051,12.051,0.0,114.0,540.944,528.893
78.0,LP,23.999,,11.096,11.096,0.0,114.0,553.541,542.445
79.0,LP,0.206,555.249,0.576,0.783,2.0,116.0,555.825,555.042
80.0,LP,4.253,,0.701,0.701,0.0,116.0,558.026,557.325
81.0,LP,0.569,560.102,0.423,0.999,2.0,118.0,560.525,559.526
82.0,LP,23.999,,9.746,9.746,0.0,118.0,571.771,562.025
83.0,LP,7.65,580.924,0.529,8.18,2.0,120.0,581.453,573.273
84.0,LP,23.999,,0.563,0.563,0.0,120.0,583.526,582.963
85.0,LP,1.203,,0.755,0.755,0.0,120.0,585.782,585.027
86.0,LP,2.312,,1.644,1.644,0.0,120.0,588.927,587.283
87.0,LP,0.569,591.008,0.32,0.9,2.0,122.0,591.328,590.428
88.0,LP,7.65,,0.633,0.633,0.0,122.0,593.462,592.829
89.0,LP,2.312,597.275,0.344,2.657,2.0,124.0,597.619,594.962
90.0,LP,13.596,,0.495,0.495,0.0,124.0,599.615,599.12
1.0,HP,7.5,,5.643,5.643,0.0,124.0,5.643,0.0
2.0,HP,10.5,,5.014,5.014,0.0,124.0,12.164,7.15
3.0,HP,4.5,18.165,0.138,4.638,2.0,126.0,18.303,13.665
4.0,HP,9.0,,8.498,8.498,0.0,126.0,28.302,19.804
5.0,HP,12.0,,10.79,10.79,0.0,126.0,40.593,29.803
6.0,HP,9.0,,7.089,7.089,0.0,126.0,49.186,42.097
7.0,HP,9.0,59.687,0.371,9.372,2.0,128.0,60.058,50.686
8.0,HP,3.0,64.558,0.915,3.915,2.0,130.0,65.473,61.558
9.0,HP,12.0,78.989,1.076,13.092,2.0,132.0,80.065,66.973
10.0,HP,6.0,87.572,0.951,6.952,2.0,134.0,88.523,81.571
11.0,HP,10.5,100.524,1.143,11.643,2.0,136.0,101.667,90.024
12.0,HP,7.5,110.681,1.556,9.057,2.0,138.0,112.237,103.18
13.0,HP,3.0,116.745,0.91,3.917,2.0,140.0,117.655,113.738
14.0,HP,1.5,120.666,0.886,2.387,2.0,142.0,121.552,119.165
15.0,HP,7.5,130.553,0.863,8.364,2.0,144.0,131.416,123.052
16.0,HP,7.5,140.417,1.015,8.515,2.0,146.0,141.432,132.917
17.0,HP,1.5,144.443,1.581,3.089,2.0,148.0,146.024,142.935
18.0,HP,6.0,153.526,0.496,6.498,2.0,150.0,154.022,147.524
19.0,HP,7.5,163.024,1.079,8.58,2.0,152.0,164.103,155.523
20.0,HP,12.0,177.605,1.354,13.355,2.0,154.0,178.959,165.604
21.0,HP,3.0,183.461,0.856,3.857,2.0,156.0,184.317,180.46
22.0,HP,3.0,188.819,0.451,3.452,2.0,158.0,189.27,185.818
23.0,HP,6.0,196.774,0.585,6.588,2.0,160.0,197.359,190.771
24.0,HP,3.0,201.861,0.852,3.853,2.0,162.0,202.713,198.86
25.0,HP,9.0,213.215,0.732,9.733,2.0,164.0,213.947,204.214
26.0,HP,7.5,222.948,0.999,8.5,2.0,166.0,223.947,215.447
27.0,HP,9.0,234.447,0.468,9.468,2.0,168.0,234.915,225.447
28.0,HP,6.0,242.416,0.504,6.505,2.0,170.0,242.92,236.415
29.0,HP,1.5,245.921,0.432,1.933,2.0,172.0,246.353,244.42
30.0,HP,4.5,252.356,1.232,5.733,2.0,174.0,253.588,247.855
31.0,HP,6.0,261.09,0.941,6.942,2.0,176.0,262.031,255.089
32.0,HP,9.0,272.533,0.948,9.949,2.0,178.0,273.481,263.532
33.0,HP,10.5,285.482,1.241,11.742,2.0,180.0,286.723,274.981
34.0,HP,3.0,291.224,1.156,4.157,2.0,182.0,292.38,288.223
35.0,HP,10.5,304.381,0.94,11.44,2.0,184.0,305.321,293.881
36.0,HP,12.0,318.825,3.169,15.173,2.0,186.0,321.994,306.821
37.0,HP,10.5,333.997,0.914,11.417,2.0,188.0,334.911,323.494
38.0,HP,6.0,342.412,1.0,7.0,2.0,190.0,343.412,336.412
39.0,HP,12.0,356.913,0.991,12.991,2.0,192.0,357.904,344.913
40.0,HP,1.5,360.905,0.938,2.439,2.0,194.0,361.843,359.404
41.0,HP,9.0,372.344,0.888,9.888,2.0,196.0,373.232,363.344
42.0,HP,1.5,376.234,0.912,2.413,2.0,198.0,377.146,374.733
43.0,HP,12.0,390.65,1.034,13.034,2.0,200.0,391.684,378.65
44.0,HP,7.5,400.685,0.719,8.22,2.0,202.0,401.404,393.184
45.0,HP,4.5,407.405,1.468,5.968,2.0,204.0,408.873,402.905
46.0,HP,4.5,414.874,0.445,4.946,2.0,206.0,415.319,410.373
47.0,HP,7.5,,1.456,1.456,0.0,206.0,418.276,416.82
48.0,HP,6.0,,0.722,0.722,0.0,206.0,420.5,419.778
49.0,HP,6.0,,1.606,1.606,0.0,206.0,423.608,422.002
50.0,HP,4.5,,1.941,1.941,0.0,206.0,427.05,425.109
51.0,HP,3.0,431.551,0.383,3.383,2.0,208.0,431.934,428.551
52.0,HP,4.5,437.935,0.387,4.887,2.0,210.0,438.322,433.435
53.0,HP,1.5,441.323,0.43,1.93,2.0,212.0,441.753,439.823
54.0,HP,3.0,446.255,0.394,3.395,2.0,214.0,446.649,443.254
55.0,HP,7.5,455.651,0.465,7.967,2.0,216.0,456.116,448.149
56.0,HP,3.0,460.617,1.905,4.906,2.0,218.0,462.522,457.616
57.0,HP,9.0,473.024,1.046,10.048,2.0,220.0,474.07,464.022
58.0,HP,4.5,,3.807,3.807,0.0,220.0,479.385,475.578
59.0,HP,10.5,491.392,0.516,11.017,2.0,222.0,491.908,480.891
60.0,HP,10.5,503.911,0.451,10.953,2.0,224.0,504.362,493.409
61.0,HP,1.5,507.364,0.354,1.854,2.0,226.0,507.718,505.864
62.0,HP,1.5,510.721,0.365,1.866,2.0,228.0,511.086,509.22
63.0,HP,10.5,523.088,0.649,11.15,2.0,230.0,523.737,512.587
64.0,HP,9.0,534.238,0.727,9.728,2.0,232.0,534.965,525.237
65.0,HP,12.0,,0.658,0.658,0.0,232.0,537.124,536.466
66.0,HP,12.0,,3.245,3.245,0.0,232.0,541.871,538.626
67.0,HP,4.5,,2.995,2.995,0.0,232.0,546.367,543.372
68.0,HP,12.0,,2.616,2.616,0.0,232.0,550.483,547.867
69.0,HP,9.0,,6.5,6.5,0.0,232.0,558.485,551.985
70.0,HP,6.0,565.986,0.406,6.407,2.0,234.0,566.392,559.985
71.0,HP,6.0,,4.059,4.059,0.0,234.0,571.951,567.892
72.0,HP,4.5,577.967,0.396,4.906,2.0,236.0,578.363,573.457
73.0,HP,12.0,,1.63,1.63,0.0,236.0,581.495,579.865
74.0,HP,1.5,584.496,0.415,1.915,2.0,238.0,584.911,582.996
75.0,HP,4.5,590.913,0.342,4.842,2.0,240.0,591.255,586.413
76.0,HP,4.5,597.266,0.384,4.894,2.0,242.0,597.65,592.756
