trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,5.923,5.923,0.0,0.0,5.923,0.0
2.0,LP,2.312,9.795,0.376,2.69,2.0,2.0,10.171,7.481
3.0,LP,1.203,12.876,0.347,1.55,2.0,4.0,13.223,11.673
4.0,LP,7.65,,2.579,2.579,0.0,4.0,17.303,14.724
5.0,LP,4.253,,1.752,1.752,0.0,4.0,20.556,18.804
6.0,LP,0.206,22.264,0.445,0.652,2.0,6.0,22.709,22.057
7.0,LP,13.596,,1.608,1.608,0.0,6.0,25.818,24.21
8.0,LP,23.999,,1.523,1.523,0.0,6.0,28.842,27.319
9.0,LP,0.206,30.55,0.369,0.576,2.0,8.0,30.919,30.343
10.0,LP,23.999,,1.657,1.657,0.0,8.0,34.091,32.434
11.0,LP,1.203,36.796,0.367,1.571,2.0,10.0,37.163,35.592
12.0,LP,0.206,38.901,0.837,1.044,2.0,12.0,39.738,38.694
13.0,LP,4.253,,1.157,1.157,0.0,12.0,42.396,41.239
14.0,LP,7.65,,1.477,1.477,0.0,12.0,45.374,43.897
15.0,LP,0.569,47.444,0.564,1.134,2.0,14.0,48.008,46.874
16.0,LP,1.203,50.713,0.162,1.366,2.0,16.0,50.875,49.509
17.0,LP,13.596,,1.505,1.505,0.0,16.0,53.881,52.376
18.0,LP,7.65,,1.639,1.639,0.0,16.0,57.06,55.421
19.0,LP,2.312,,1.664,1.664,0.0,16.0,60.225,58.561
20.0,LP,2.312,,1.57,1.57,0.0,16.0,63.296,61.726
21.0,LP,0.206,65.028,0.391,0.598,2.0,18.0,65.419,64.821
22.0,LP,0.206,67.127,0.32,0.527,2.0,20.0,67.447,66.92
23.0,LP,7.65,,0.99,0.99,0.0,20.0,69.938,68.948
24.0,LP,23.999,,1.056,1.056,0.0,20.0,72.501,71.445
25.0,LP,13.596,,1.052,1.052,0.0,20.0,75.056,74.004
26.0,LP,1.203,77.764,0.029,1.233,2.0,22.0,77.793,76.56
27.0,LP,1.203,80.498,0.395,1.599,2.0,24.0,80.893,79.294
28.0,LP,2.312,,1.374,1.374,0.0,24.0,83.772,82.398
29.0,LP,23.999,,1.34,1.34,0.0,24.0,86.613,85.273
30.0,LP,2.312,,1.309,1.309,0.0,24.0,89.423,88.114
31.0,LP,7.65,,1.302,1.302,0.0,24.0,92.225,90.923
32.0,LP,7.65,,1.797,1.797,0.0,24.0,95.523,93.726
33.0,LP,1.203,98.228,0.319,1.523,2.0,26.0,98.547,97.024
34.0,LP,4.253,,1.793,1.793,0.0,26.0,101.842,100.049
35.0,LP,1.203,104.547,0.307,1.511,2.0,28.0,104.854,103.343
36.0,LP,23.999,,1.663,1.663,0.0,28.0,108.018,106.355
37.0,LP,0.569,110.089,0.431,1.001,2.0,30.0,110.52,109.519
38.0,LP,7.65,,2.782,2.782,0.0,30.0,114.803,112.021
39.0,LP,13.596,,1.795,1.795,0.0,30.0,118.099,116.304
40.0,LP,13.596,,1.214,1.214,0.0,30.0,120.815,119.601
41.0,LP,0.569,122.886,0.389,0.959,2.0,32.0,123.275,122.316
42.0,LP,23.999,,1.123,1.123,0.0,32.0,125.9,124.777
43.0,LP,4.253,,1.614,1.614,0.0,32.0,129.015,127.401
44.0,LP,2.312,,1.568,1.568,0.0,32.0,132.084,130.516
45.0,LP,0.569,134.155,0.472,1.042,2.0,34.0,134.627,133.585
46.0,LP,0.206,136.334,0.353,0.56,2.0,36.0,136.687,136.127
47.0,LP,1.203,,0.944,0.944,0.0,36.0,139.131,138.187
48.0,LP,0.569,141.201,0.443,1.013,2.0,38.0,141.644,140.631
49.0,LP,4.253,,1.069,1.069,0.0,38.0,144.213,143.144
50.0,LP,0.569,146.285,0.264,0.835,2.0,40.0,146.549,145.714
51.0,LP,13.596,,1.948,1.948,0.0,40.0,149.999,148.051
52.0,LP,4.253,,1.401,1.401,0.0,40.0,152.901,151.5
53.0,LP,4.253,,1.031,1.031,0.0,40.0,155.433,154.402
54.0,LP,13.596,,1.497,1.497,0.0,40.0,158.431,156.934
55.0,LP,0.206,160.139,0.374,0.581,2.0,42.0,160.513,159.932
56.0,LP,0.569,162.583,0.327,0.897,2.0,44.0,162.91,162.013
57.0,LP,0.569,164.981,0.369,0.939,2.0,46.0,165.35,164.411
58.0,LP,2.312,,1.154,1.154,0.0,46.0,168.005,166.851
59.0,LP,4.253,,1.11,1.11,0.0,46.0,170.616,169.506
60.0,LP,23.999,,0.986,0.986,0.0,46.0,173.104,172.118
61.0,LP,7.65,,1.029,1.029,0.0,46.0,175.634,174.605
62.0,LP,0.206,177.342,0.4,0.607,2.0,48.0,177.742,177.135
63.0,LP,2.312,,1.372,1.372,0.0,48.0,180.615,179.243
64.0,LP,13.596,,1.443,1.443,0.0,48.0,183.559,182.116
65.0,LP,1.203,186.264,0.029,1.233,2.0,50.0,186.293,185.06
66.0,LP,0.206,188.001,0.519,0.726,2.0,52.0,188.52,187.794
67.0,LP,23.999,,1.458,1.458,0.0,52.0,191.48,190.022
68.0,LP,23.999,,1.522,1.522,0.0,52.0,194.503,192.981
69.0,LP,2.312,,1.316,1.316,0.0,52.0,197.319,196.003
70.0,LP,4.253,,1.786,1.786,0.0,52.0,200.605,198.819
71.0,LP,1.203,,1.104,1.104,0.0,52.0,203.21,202.106
72.0,LP,13.596,,1.173,1.173,0.0,52.0,205.884,204.711
73.0,LP,0.569,207.956,0.369,0.94,2.0,54.0,208.325,207.385
74.0,LP,2.312,,1.678,1.678,0.0,54.0,211.504,209.826
75.0,LP,23.999,,1.376,1.376,0.0,54.0,214.381,213.005
76.0,LP,23.999,,1.368,1.368,0.0,54.0,217.25,215.882
77.0,LP,13.596,,1.765,1.765,0.0,54.0,220.516,218.751
78.0,LP,23.999,,1.755,1.755,0.0,54.0,223.773,222.018
79.0,LP,0.206,225.482,0.361,0.568,2.0,56.0,225.843,225.275
80.0,LP,4.253,,1.492,1.492,0.0,56.0,228.836,227.344
81.0,LP,0.569,230.907,0.355,0.925,2.0,58.0,231.262,230.337
82.0,LP,23.999,,1.805,1.805,0.0,58.0,234.57,232.765
83.0,LP,7.65,,1.907,1.907,0.0,58.0,237.978,236.071
84.0,LP,23.999,,1.82,1.82,0.0,58.0,241.299,239.479
85.0,LP,1.203,244.004,0.263,1.467,2.0,60.0,244.267,242.8
86.0,LP,2.312,,1.903,1.903,0.0,60.0,247.67,245.767
87.0,LP,0.569,249.742,0.38,0.95,2.0,62.0,250.122,249.172
88.0,LP,7.65,,1.336,1.336,0.0,62.0,252.96,251.624
89.0,LP,2.312,,2.013,2.013,0.0,62.0,256.474,254.461
90.0,LP,13.596,,1.874,1.874,0.0,62.0,259.849,257.975
91.0,LP,4.253,,1.845,1.845,0.0,62.0,263.194,261.349
92.0,LP,2.312,,2.138,2.138,0.0,62.0,266.833,264.695
93.0,LP,0.206,268.541,0.432,0.639,2.0,64.0,268.973,268.334
94.0,LP,0.569,271.044,0.401,0.971,2.0,66.0,271.445,270.474
95.0,LP,0.206,273.154,0.436,0.643,2.0,68.0,273.59,272.947
96.0,LP,2.312,,1.442,1.442,0.0,68.0,276.533,275.091
97.0,LP,2.312,,2.068,2.068,0.0,68.0,280.102,278.034
98.0,LP,7.65,,1.844,1.844,0.0,68.0,283.448,281.604
99.0,LP,13.596,,1.809,1.809,0.0,68.0,286.76,284.951
100.0,LP,7.65,,1.689,1.689,0.0,68.0,289.952,288.263
101.0,LP,0.569,292.022,0.502,1.072,2.0,70.0,292.524,291.452
102.0,LP,1.203,295.23,0.332,1.536,2.0,72.0,295.562,294.026
103.0,LP,1.203,298.268,0.3,1.505,2.0,74.0,298.568,297.063
104.0,LP,23.999,,1.915,1.915,0.0,74.0,301.984,300.069
105.0,LP,4.253,,2.543,2.543,0.0,74.0,306.028,303.485
106.0,LP,7.65,,1.662,1.662,0.0,74.0,309.191,307.529
107.0,LP,1.203,311.896,0.388,1.592,2.0,76.0,312.284,310.692
108.0,LP,0.569,314.356,0.563,1.134,2.0,78.0,314.919,313.785
109.0,LP,13.596,,1.706,1.706,0.0,78.0,318.125,316.419
110.0,LP,0.206,319.832,0.407,0.613,2.0,80.0,320.239,319.626
111.0,LP,13.596,,2.321,2.321,0.0,80.0,324.061,321.74
112.0,LP,2.312,,1.947,1.947,0.0,80.0,327.509,325.562
113.0,LP,1.203,330.214,0.378,1.582,2.0,82.0,330.592,329.01
114.0,LP,7.65,,2.444,2.444,0.0,82.0,334.538,332.094
115.0,LP,4.253,,1.726,1.726,0.0,82.0,337.764,336.038
116.0,LP,4.253,,2.603,2.603,0.0,82.0,341.867,339.264
117.0,LP,13.596,,2.46,2.46,0.0,82.0,345.828,343.368
118.0,LP,13.596,,1.403,1.403,0.0,82.0,348.732,347.329
