trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
28.0,LP,2.312,197.52,0.482,2.805,2.0,46.0,198.002,195.197
29.0,LP,23.999,,23.095,23.095,0.0,46.0,222.598,199.503
30.0,LP,2.312,226.423,0.432,2.751,2.0,48.0,226.855,224.104
31.0,LP,7.65,236.012,0.823,8.477,2.0,50.0,236.835,228.358
32.0,LP,7.65,245.995,0.486,8.14,2.0,52.0,246.481,238.341
33.0,LP,1.203,249.191,0.459,1.667,2.0,54.0,249.65,247.983
34.0,LP,4.253,255.416,0.479,4.743,2.0,56.0,255.895,251.152
35.0,LP,1.203,258.61,0.455,1.667,2.0,58.0,259.065,257.398
36.0,LP,23.999,,10.462,10.462,0.0,58.0,271.031,260.569
37.0,LP,0.569,273.109,0.507,1.078,2.0,60.0,273.616,272.538
38.0,LP,7.65,282.775,0.445,8.096,2.0,62.0,283.22,275.124
39.0,LP,13.596,,12.163,12.163,0.0,62.0,296.89,284.727
40.0,LP,13.596,311.996,0.44,14.045,2.0,64.0,312.436,298.391
41.0,LP,0.569,314.528,0.523,1.109,2.0,66.0,315.051,313.942
42.0,LP,23.999,,11.911,11.911,0.0,66.0,328.468,316.557
43.0,LP,4.253,334.228,0.66,4.916,2.0,68.0,334.888,329.972
44.0,LP,2.312,338.715,0.564,2.88,2.0,70.0,339.279,336.399
45.0,LP,0.569,341.358,0.564,1.136,2.0,72.0,341.922,340.786
46.0,LP,0.206,343.631,0.481,0.688,2.0,74.0,344.112,343.424
47.0,LP,1.203,346.837,0.477,1.697,2.0,76.0,347.314,345.617
48.0,LP,0.569,349.398,0.518,1.099,2.0,78.0,349.916,348.817
49.0,LP,4.253,355.691,0.433,4.703,2.0,80.0,356.124,351.421
50.0,LP,0.569,358.207,0.416,0.991,2.0,82.0,358.623,357.632
51.0,LP,13.596,,7.514,7.514,0.0,82.0,367.645,360.131
52.0,LP,4.253,373.416,0.555,4.821,2.0,84.0,373.971,369.15
53.0,LP,4.253,379.746,0.467,4.73,2.0,86.0,380.213,375.483
54.0,LP,13.596,,9.443,9.443,0.0,86.0,391.158,381.715
55.0,LP,0.206,392.879,0.521,0.737,2.0,88.0,393.4,392.663
56.0,LP,0.569,395.483,0.461,1.041,2.0,90.0,395.944,394.903
57.0,LP,0.569,398.017,0.588,1.159,2.0,92.0,398.605,397.446
58.0,LP,2.312,402.423,0.459,2.774,2.0,94.0,402.882,400.108
59.0,LP,4.253,408.65,0.463,4.721,2.0,96.0,409.113,404.392
60.0,LP,23.999,,9.178,9.178,0.0,96.0,419.808,410.63
61.0,LP,7.65,429.005,0.502,8.181,2.0,98.0,429.507,421.326
62.0,LP,0.206,431.238,0.577,0.79,2.0,100.0,431.815,431.025
63.0,LP,2.312,435.643,0.421,2.737,2.0,102.0,436.064,433.327
64.0,LP,13.596,451.171,0.408,14.012,2.0,104.0,451.579,437.567
65.0,LP,1.203,454.293,0.448,1.661,2.0,106.0,454.741,453.08
66.0,LP,0.206,456.453,0.412,0.62,2.0,108.0,456.865,456.245
67.0,LP,23.999,,10.302,10.302,0.0,108.0,468.68,458.378
68.0,LP,23.999,,10.581,10.581,0.0,108.0,480.772,470.191
69.0,LP,2.312,484.59,0.667,2.982,2.0,110.0,485.257,482.275
70.0,LP,4.253,491.027,0.506,4.766,2.0,112.0,491.533,486.767
71.0,LP,1.203,494.246,0.46,1.668,2.0,114.0,494.706,493.038
72.0,LP,13.596,,9.12,9.12,0.0,114.0,505.333,496.213
73.0,LP,0.569,507.417,0.486,1.065,2.0,116.0,507.903,506.838
74.0,LP,2.312,511.736,0.45,2.765,2.0,118.0,512.186,509.421
75.0,LP,23.999,,10.507,10.507,0.0,118.0,524.2,513.693
76.0,LP,23.999,,9.039,9.039,0.0,118.0,534.755,525.716
77.0,LP,13.596,,12.233,12.233,0.0,118.0,548.49,536.257
78.0,LP,23.999,,14.093,14.093,0.0,118.0,564.086,549.993
79.0,LP,0.206,565.822,0.501,0.719,2.0,120.0,566.323,565.604
80.0,LP,4.253,572.087,0.445,4.702,2.0,122.0,572.532,567.83
81.0,LP,0.569,574.611,0.63,1.202,2.0,124.0,575.241,574.039
82.0,LP,23.999,,13.497,13.497,0.0,124.0,590.243,576.746
83.0,LP,7.65,599.403,0.498,8.154,2.0,126.0,599.901,591.747
1.0,HP,7.5,7.51,0.43,7.939,2.0,128.0,7.94,0.001
2.0,HP,10.5,,9.212,9.212,0.0,128.0,18.654,9.442
3.0,HP,4.5,24.67,0.482,4.991,2.0,130.0,25.152,20.161
4.0,HP,9.0,,8.976,8.976,0.0,130.0,35.636,26.66
5.0,HP,12.0,,11.904,11.904,0.0,130.0,49.048,37.144
6.0,HP,9.0,59.559,0.516,9.518,2.0,132.0,60.075,50.557
7.0,HP,9.0,70.583,0.408,9.412,2.0,134.0,70.991,61.579
8.0,HP,3.0,75.507,0.459,3.472,2.0,136.0,75.966,72.494
9.0,HP,12.0,89.496,0.405,12.426,2.0,138.0,89.901,77.475
10.0,HP,6.0,97.42,0.47,6.471,2.0,140.0,97.89,91.419
11.0,HP,10.5,,9.262,9.262,0.0,140.0,108.654,99.392
12.0,HP,7.5,117.662,0.506,8.013,2.0,142.0,118.168,110.155
13.0,HP,3.0,122.689,0.813,3.828,2.0,144.0,123.502,119.674
14.0,HP,1.5,126.516,0.507,2.015,2.0,146.0,127.023,125.008
15.0,HP,7.5,136.038,0.546,8.054,2.0,148.0,136.584,128.53
16.0,HP,7.5,145.607,0.388,7.897,2.0,150.0,145.995,138.098
17.0,HP,1.5,149.006,0.464,1.972,2.0,152.0,149.47,147.498
18.0,HP,6.0,156.989,0.399,6.413,2.0,154.0,157.388,150.975
19.0,HP,7.5,,4.941,4.941,0.0,154.0,163.832,158.891
20.0,HP,12.0,,5.606,5.606,0.0,154.0,170.949,165.343
21.0,HP,3.0,175.468,0.461,3.471,2.0,156.0,175.929,172.458
22.0,HP,3.0,180.437,0.45,3.452,2.0,158.0,180.887,177.435
23.0,HP,6.0,188.4,0.408,6.416,2.0,160.0,188.808,182.392
24.0,HP,3.0,193.323,0.475,3.485,2.0,162.0,193.798,190.313
25.0,HP,9.0,,6.827,6.827,0.0,162.0,202.138,195.311
26.0,HP,7.5,,7.223,7.223,0.0,162.0,210.866,203.643
27.0,HP,9.0,221.391,0.436,9.456,2.0,164.0,221.827,212.371
28.0,HP,6.0,229.343,0.444,6.452,2.0,166.0,229.787,223.335
29.0,HP,1.5,232.815,0.541,2.061,2.0,168.0,233.356,231.295
30.0,HP,4.5,239.371,0.726,5.234,2.0,170.0,240.097,234.863
31.0,HP,6.0,247.625,0.468,6.483,2.0,172.0,248.093,241.61
32.0,HP,9.0,258.611,0.347,9.357,2.0,174.0,258.958,249.601
33.0,HP,10.5,270.965,0.562,11.068,2.0,176.0,271.527,260.459
34.0,HP,3.0,276.039,0.451,3.459,2.0,178.0,276.49,273.031
35.0,HP,10.5,,7.173,7.173,0.0,178.0,285.169,277.996
36.0,HP,12.0,,9.469,9.469,0.0,178.0,296.143,286.674
37.0,HP,10.5,,7.908,7.908,0.0,178.0,305.553,297.645
38.0,HP,6.0,313.071,0.444,6.456,2.0,180.0,313.515,307.059
39.0,HP,12.0,,10.461,10.461,0.0,180.0,325.478,315.017
40.0,HP,1.5,328.502,0.759,2.277,2.0,182.0,329.261,326.984
41.0,HP,9.0,,6.151,6.151,0.0,182.0,336.919,330.768
42.0,HP,1.5,339.924,0.482,1.985,2.0,184.0,340.406,338.421
43.0,HP,12.0,,4.134,4.134,0.0,184.0,346.047,341.913
44.0,HP,7.5,,3.543,3.543,0.0,184.0,351.094,347.551
45.0,HP,4.5,,3.796,3.796,0.0,184.0,356.404,352.608
46.0,HP,4.5,,4.024,4.024,0.0,184.0,361.942,357.918
47.0,HP,7.5,370.959,0.764,8.275,2.0,186.0,371.723,363.448
48.0,HP,6.0,379.24,0.404,6.408,2.0,188.0,379.644,373.236
49.0,HP,6.0,387.164,0.411,6.419,2.0,190.0,387.575,381.156
50.0,HP,4.5,393.601,0.468,4.985,2.0,192.0,394.069,389.084
51.0,HP,3.0,398.583,0.388,3.398,2.0,194.0,398.971,395.573
52.0,HP,4.5,405.0,0.476,4.994,2.0,196.0,405.476,400.482
53.0,HP,1.5,408.502,0.418,1.937,2.0,198.0,408.92,406.983
54.0,HP,3.0,413.432,0.461,3.467,2.0,200.0,413.893,410.426
55.0,HP,7.5,422.917,0.418,7.927,2.0,202.0,423.335,415.408
56.0,HP,3.0,427.854,0.451,3.461,2.0,204.0,428.305,424.844
57.0,HP,9.0,438.831,0.384,9.401,2.0,206.0,439.215,429.814
58.0,HP,4.5,445.232,0.414,4.927,2.0,208.0,445.646,440.719
59.0,HP,10.5,,5.007,5.007,0.0,208.0,452.164,447.157
60.0,HP,10.5,,8.519,8.519,0.0,208.0,462.196,453.677
61.0,HP,1.5,465.207,0.481,1.984,2.0,210.0,465.688,463.704
62.0,HP,1.5,468.707,0.514,2.026,2.0,212.0,469.221,467.195
63.0,HP,10.5,,9.417,9.417,0.0,212.0,480.146,470.729
64.0,HP,9.0,490.672,0.423,9.439,2.0,214.0,491.095,481.656
65.0,HP,12.0,504.604,0.4,12.402,2.0,216.0,505.004,492.602
66.0,HP,12.0,518.532,0.393,12.408,2.0,218.0,518.925,506.517
67.0,HP,4.5,524.938,0.767,5.275,2.0,220.0,525.705,520.43
68.0,HP,12.0,539.225,0.395,12.409,2.0,222.0,539.62,527.211
69.0,HP,9.0,550.136,0.412,9.423,2.0,224.0,550.548,541.125
70.0,HP,6.0,558.059,0.445,6.452,2.0,226.0,558.504,552.052
71.0,HP,6.0,566.021,0.409,6.412,2.0,228.0,566.43,560.018
72.0,HP,4.5,572.438,0.5,5.003,2.0,230.0,572.938,567.935
73.0,HP,12.0,,8.454,8.454,0.0,230.0,582.893,574.439
74.0,HP,1.5,585.928,0.387,1.908,2.0,232.0,586.315,584.407
75.0,HP,4.5,592.332,0.415,4.92,2.0,234.0,592.747,587.827
76.0,HP,4.5,598.751,0.413,4.915,2.0,236.0,599.164,594.249
