trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,6.082,6.082,0.0,0.0,6.082,0.0
2.0,LP,4.253,11.837,0.507,4.761,2.0,2.0,12.344,7.583
3.0,LP,1.203,15.048,0.527,1.73,2.0,4.0,15.575,13.845
4.0,LP,23.999,,6.109,6.109,0.0,4.0,23.186,17.077
5.0,LP,7.65,,6.271,6.271,0.0,4.0,30.96,24.689
6.0,LP,4.253,36.721,0.351,4.605,2.0,6.0,37.072,32.467
7.0,LP,0.569,39.143,0.704,1.274,2.0,8.0,39.847,38.573
8.0,LP,0.569,41.918,0.377,0.947,2.0,10.0,42.295,41.348
9.0,LP,23.999,,6.275,6.275,0.0,10.0,50.071,43.796
10.0,LP,23.999,,5.532,5.532,0.0,10.0,57.104,51.572
11.0,LP,13.596,,5.362,5.362,0.0,10.0,63.967,58.605
12.0,LP,2.312,67.789,0.363,2.684,2.0,12.0,68.152,65.468
13.0,LP,7.65,,5.784,5.784,0.0,12.0,75.438,69.654
14.0,LP,1.203,78.152,0.462,1.674,2.0,14.0,78.614,76.94
15.0,LP,4.253,84.37,0.164,4.418,2.0,16.0,84.534,80.116
16.0,LP,13.596,,5.26,5.26,0.0,16.0,91.295,86.035
17.0,LP,1.203,94.006,0.376,1.585,2.0,18.0,94.382,92.797
18.0,LP,7.65,,5.363,5.363,0.0,18.0,101.254,95.891
19.0,LP,7.65,,4.339,4.339,0.0,18.0,107.095,102.756
20.0,LP,13.596,,3.725,3.725,0.0,18.0,112.322,108.597
21.0,LP,4.253,118.078,0.008,4.262,2.0,20.0,118.086,113.824
22.0,LP,23.999,,4.96,4.96,0.0,20.0,124.549,119.589
23.0,LP,0.206,126.262,0.519,0.731,2.0,22.0,126.781,126.05
24.0,LP,23.999,,4.988,4.988,0.0,22.0,133.271,128.283
25.0,LP,1.203,135.984,0.525,1.737,2.0,24.0,136.509,134.772
26.0,LP,1.203,139.22,0.33,1.534,2.0,26.0,139.55,138.016
27.0,LP,2.312,143.374,0.407,2.72,2.0,28.0,143.781,141.061
28.0,LP,0.206,145.496,0.405,0.619,2.0,30.0,145.901,145.282
29.0,LP,2.312,149.715,0.389,2.702,2.0,32.0,150.104,147.402
30.0,LP,13.596,,5.343,5.343,0.0,32.0,156.949,151.606
31.0,LP,23.999,,5.14,5.14,0.0,32.0,163.596,158.456
32.0,LP,2.312,167.414,0.343,2.659,2.0,34.0,167.757,165.098
33.0,LP,4.253,173.515,0.394,4.649,2.0,36.0,173.909,169.26
34.0,LP,0.206,175.619,0.515,0.722,2.0,38.0,176.134,175.412
35.0,LP,4.253,181.9,0.379,4.633,2.0,40.0,182.279,177.646
36.0,LP,7.65,,4.837,4.837,0.0,40.0,188.62,183.783
37.0,LP,0.206,190.329,0.5,0.708,2.0,42.0,190.829,190.121
38.0,LP,13.596,,5.018,5.018,0.0,42.0,197.348,192.33
39.0,LP,13.596,,4.496,4.496,0.0,42.0,203.35,198.854
40.0,LP,0.206,205.073,0.363,0.584,2.0,44.0,205.436,204.852
41.0,LP,7.65,,4.531,4.531,0.0,44.0,211.468,206.937
42.0,LP,2.312,215.283,0.376,2.689,2.0,46.0,215.659,212.97
43.0,LP,0.569,217.737,0.394,0.964,2.0,48.0,218.131,217.167
44.0,LP,0.206,219.844,0.337,0.548,2.0,50.0,220.181,219.633
45.0,LP,1.203,222.904,0.389,1.604,2.0,52.0,223.293,221.689
46.0,LP,13.596,,4.815,4.815,0.0,52.0,229.611,224.796
47.0,LP,7.65,,4.043,4.043,0.0,52.0,235.155,231.112
48.0,LP,23.999,,4.586,4.586,0.0,52.0,241.253,236.667
49.0,LP,0.569,243.336,0.371,0.941,2.0,54.0,243.707,242.766
50.0,LP,1.203,246.413,0.398,1.603,2.0,56.0,246.811,245.208
