trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
44.0,HP,6.0,396.686,0.836,6.838,2.0,222.0,397.522,390.684
45.0,HP,1.5,400.524,1.324,2.825,2.0,224.0,401.848,399.023
46.0,HP,1.5,404.857,0.442,1.942,2.0,226.0,405.299,403.357
47.0,HP,12.0,418.801,0.446,12.447,2.0,228.0,419.247,406.8
48.0,HP,1.5,422.249,0.943,2.444,2.0,230.0,423.192,420.748
49.0,HP,3.0,427.694,0.67,3.671,2.0,232.0,428.364,424.693
50.0,HP,1.5,431.368,2.529,4.03,2.0,234.0,433.897,429.867
51.0,HP,7.5,442.904,0.598,8.1,2.0,236.0,443.502,435.402
52.0,HP,4.5,449.519,0.724,5.228,2.0,238.0,450.243,445.015
53.0,HP,7.5,459.244,0.498,7.999,2.0,240.0,459.742,451.743
54.0,HP,10.5,471.756,0.502,11.003,2.0,242.0,472.258,461.255
55.0,HP,4.5,478.271,0.954,5.454,2.0,244.0,479.225,473.771
56.0,HP,1.5,482.227,0.975,2.476,2.0,246.0,483.202,480.726
57.0,HP,10.5,495.212,0.502,11.011,2.0,248.0,495.714,484.703
58.0,HP,6.0,503.217,0.571,6.572,2.0,250.0,503.788,497.216
59.0,HP,3.0,508.289,1.079,4.079,2.0,252.0,509.368,505.289
60.0,HP,6.0,516.88,0.466,6.468,2.0,254.0,517.346,510.878
61.0,HP,9.0,527.864,2.229,11.233,2.0,256.0,530.093,518.86
62.0,HP,1.5,533.109,2.524,4.039,2.0,258.0,535.633,531.594
63.0,HP,3.0,540.135,1.413,4.414,2.0,260.0,541.548,537.134
64.0,HP,4.5,547.555,0.704,5.205,2.0,262.0,548.259,543.054
65.0,HP,12.0,561.761,0.403,12.404,2.0,264.0,562.164,549.76
66.0,HP,7.5,571.177,1.693,9.194,2.0,266.0,572.87,563.676
67.0,HP,12.0,586.385,0.47,12.471,2.0,268.0,586.855,574.384
68.0,HP,4.5,592.857,1.002,5.503,2.0,270.0,593.859,588.356
