trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
44.0,LP,2.312,291.098,0.445,2.759,2.0,64.0,291.543,288.784
45.0,LP,0.569,293.622,0.521,1.094,2.0,66.0,294.143,293.049
46.0,LP,0.206,295.852,0.53,0.736,2.0,68.0,296.382,295.646
47.0,LP,1.203,299.086,0.584,1.787,2.0,70.0,299.67,297.883
48.0,LP,0.569,301.742,0.505,1.075,2.0,72.0,302.247,301.172
49.0,LP,4.253,308.004,0.45,4.705,2.0,74.0,308.454,303.749
50.0,LP,0.569,310.527,0.43,1.0,2.0,76.0,310.957,309.957
51.0,LP,13.596,,11.649,11.649,0.0,76.0,324.109,312.46
52.0,LP,4.253,329.863,0.429,4.682,2.0,78.0,330.292,325.61
53.0,LP,4.253,336.047,0.486,4.739,2.0,80.0,336.533,331.794
54.0,LP,13.596,,8.229,8.229,0.0,80.0,346.267,338.038
55.0,LP,0.206,347.975,0.596,0.803,2.0,82.0,348.571,347.768
56.0,LP,0.569,350.643,0.432,1.001,2.0,84.0,351.075,350.074
57.0,LP,0.569,353.151,0.389,0.96,2.0,86.0,353.54,352.58
58.0,LP,2.312,357.357,0.406,2.718,2.0,88.0,357.763,355.045
59.0,LP,4.253,363.522,0.434,4.689,2.0,90.0,363.956,359.267
60.0,LP,23.999,,9.488,9.488,0.0,90.0,374.947,365.459
61.0,LP,7.65,384.098,0.455,8.105,2.0,92.0,384.553,376.448
62.0,LP,0.206,386.265,0.849,1.059,2.0,94.0,387.114,386.055
63.0,LP,2.312,390.934,0.515,2.831,2.0,96.0,391.449,388.618
64.0,LP,13.596,,9.372,9.372,0.0,96.0,402.321,392.949
65.0,LP,1.203,405.029,0.459,1.662,2.0,98.0,405.488,403.826
66.0,LP,0.206,407.196,0.356,0.563,2.0,100.0,407.552,406.989
67.0,LP,23.999,,10.215,10.215,0.0,100.0,419.272,409.057
68.0,LP,23.999,,8.954,8.954,0.0,100.0,429.728,420.774
69.0,LP,2.312,433.541,0.506,2.818,2.0,102.0,434.047,431.229
70.0,LP,4.253,439.803,0.509,4.762,2.0,104.0,440.312,435.55
71.0,LP,1.203,443.018,0.525,1.731,2.0,106.0,443.543,441.812
72.0,LP,13.596,,8.579,8.579,0.0,106.0,453.623,445.044
73.0,LP,0.569,455.698,0.467,1.037,2.0,108.0,456.165,455.128
74.0,LP,2.312,459.979,0.378,2.69,2.0,110.0,460.357,457.667
75.0,LP,23.999,,8.991,8.991,0.0,110.0,470.853,461.862
76.0,LP,23.999,,9.529,9.529,0.0,110.0,481.884,472.355
77.0,LP,13.596,,8.773,8.773,0.0,110.0,492.157,483.384
78.0,LP,23.999,,9.122,9.122,0.0,110.0,502.78,493.658
79.0,LP,0.206,504.486,0.469,0.675,2.0,112.0,504.955,504.28
80.0,LP,4.253,510.71,0.453,4.706,2.0,114.0,511.163,506.457
81.0,LP,0.569,513.239,0.436,1.008,2.0,116.0,513.675,512.667
82.0,LP,23.999,,10.507,10.507,0.0,116.0,525.683,515.176
83.0,LP,7.65,534.839,0.579,8.234,2.0,118.0,535.418,527.184
84.0,LP,23.999,,10.255,10.255,0.0,118.0,547.177,536.922
85.0,LP,1.203,549.882,0.687,1.892,2.0,120.0,550.569,548.677
86.0,LP,2.312,554.382,0.411,2.723,2.0,122.0,554.793,552.07
87.0,LP,0.569,556.866,0.455,1.027,2.0,124.0,557.321,556.294
88.0,LP,7.65,566.475,0.493,8.145,2.0,126.0,566.968,558.823
89.0,LP,2.312,570.781,0.531,2.844,2.0,128.0,571.312,568.468
90.0,LP,13.596,,10.531,10.531,0.0,128.0,583.343,572.812
91.0,LP,4.253,589.101,0.466,4.721,2.0,130.0,589.567,584.846
92.0,LP,2.312,593.38,0.482,2.794,2.0,132.0,593.862,591.068
93.0,LP,0.206,595.572,0.586,0.795,2.0,134.0,596.158,595.363
94.0,LP,0.569,598.233,0.518,1.09,2.0,136.0,598.751,597.661
1.0,HP,7.5,,3.448,3.448,0.0,136.0,3.448,0.0
2.0,HP,10.5,,3.166,3.166,0.0,136.0,8.116,4.95
3.0,HP,4.5,,3.234,3.234,0.0,136.0,12.851,9.617
4.0,HP,9.0,,5.297,5.297,0.0,136.0,19.648,14.351
5.0,HP,12.0,,5.458,5.458,0.0,136.0,26.606,21.148
6.0,HP,9.0,,5.659,5.659,0.0,136.0,33.765,28.106
7.0,HP,9.0,,5.419,5.419,0.0,136.0,40.684,35.265
8.0,HP,3.0,45.189,0.742,3.747,2.0,138.0,45.931,42.184
9.0,HP,12.0,,11.098,11.098,0.0,138.0,58.53,47.432
10.0,HP,6.0,66.032,0.465,6.466,2.0,140.0,66.497,60.031
11.0,HP,10.5,,10.203,10.203,0.0,140.0,78.2,67.997
12.0,HP,7.5,87.201,0.423,7.923,2.0,142.0,87.624,79.701
13.0,HP,3.0,92.13,0.47,3.475,2.0,144.0,92.6,89.125
14.0,HP,1.5,95.605,0.497,2.0,2.0,146.0,96.102,94.102
15.0,HP,7.5,105.106,0.445,7.946,2.0,148.0,105.551,97.605
16.0,HP,7.5,114.554,0.587,8.088,2.0,150.0,115.141,107.053
17.0,HP,1.5,118.146,0.579,2.08,2.0,152.0,118.725,116.645
18.0,HP,6.0,126.232,0.437,6.441,2.0,154.0,126.669,120.228
19.0,HP,7.5,135.672,0.381,7.881,2.0,156.0,136.053,128.172
20.0,HP,12.0,,11.95,11.95,0.0,156.0,149.509,137.559
21.0,HP,3.0,154.013,0.607,3.608,2.0,158.0,154.62,151.012
22.0,HP,3.0,159.124,0.424,3.425,2.0,160.0,159.548,156.123
23.0,HP,6.0,167.055,0.412,6.417,2.0,162.0,167.467,161.05
24.0,HP,3.0,171.97,0.457,3.458,2.0,164.0,172.427,168.969
25.0,HP,9.0,182.932,0.455,9.455,2.0,166.0,183.387,173.932
26.0,HP,7.5,192.388,0.421,7.921,2.0,168.0,192.809,184.888
27.0,HP,9.0,203.313,0.417,9.419,2.0,170.0,203.73,194.311
28.0,HP,6.0,211.236,0.429,6.431,2.0,172.0,211.665,205.234
29.0,HP,1.5,214.668,0.516,2.017,2.0,174.0,215.184,213.167
30.0,HP,4.5,221.185,0.391,4.892,2.0,176.0,221.576,216.684
31.0,HP,6.0,229.08,0.528,6.53,2.0,178.0,229.608,223.078
32.0,HP,9.0,240.117,0.395,9.398,2.0,180.0,240.512,231.114
33.0,HP,10.5,252.517,0.594,11.094,2.0,182.0,253.111,242.017
34.0,HP,3.0,257.614,0.519,3.52,2.0,184.0,258.133,254.613
35.0,HP,10.5,270.14,0.49,10.995,2.0,186.0,270.63,259.635
36.0,HP,12.0,,11.417,11.417,0.0,186.0,283.549,272.132
37.0,HP,10.5,295.555,0.428,10.933,2.0,188.0,295.983,285.05
38.0,HP,6.0,303.484,0.567,6.568,2.0,190.0,304.051,297.483
39.0,HP,12.0,,8.871,8.871,0.0,190.0,314.427,305.556
40.0,HP,1.5,317.433,0.465,1.97,2.0,192.0,317.898,315.928
41.0,HP,9.0,328.404,0.518,9.522,2.0,194.0,328.922,319.4
42.0,HP,1.5,331.93,0.528,2.031,2.0,196.0,332.458,330.427
43.0,HP,12.0,345.962,0.0,12.002,2.0,198.0,345.962,333.96
44.0,HP,7.5,354.964,0.444,7.945,2.0,200.0,355.408,347.463
45.0,HP,4.5,361.414,0.475,4.979,2.0,202.0,361.889,356.91
46.0,HP,4.5,367.892,0.62,5.122,2.0,204.0,368.512,363.39
47.0,HP,7.5,377.516,0.66,8.162,2.0,206.0,378.176,370.014
48.0,HP,6.0,385.677,0.497,6.498,2.0,208.0,386.174,379.676
49.0,HP,6.0,393.675,0.436,6.436,2.0,210.0,394.111,387.675
50.0,HP,4.5,400.117,0.385,4.888,2.0,212.0,400.502,395.614
51.0,HP,3.0,405.007,0.479,3.48,2.0,214.0,405.486,402.006
52.0,HP,4.5,,2.659,2.659,0.0,214.0,409.645,406.986
53.0,HP,1.5,412.648,0.549,2.051,2.0,216.0,413.197,411.146
54.0,HP,3.0,417.7,0.45,3.452,2.0,218.0,418.15,414.698
55.0,HP,7.5,427.153,0.483,7.983,2.0,220.0,427.636,419.653
56.0,HP,3.0,432.143,0.525,3.527,2.0,222.0,432.668,429.141
57.0,HP,9.0,443.168,0.491,9.491,2.0,224.0,443.659,434.168
58.0,HP,4.5,449.667,0.511,5.014,2.0,226.0,450.178,445.164
59.0,HP,10.5,462.18,0.431,10.932,2.0,228.0,462.611,451.679
60.0,HP,10.5,,9.477,9.477,0.0,228.0,473.594,464.117
61.0,HP,1.5,476.601,0.656,2.159,2.0,230.0,477.257,475.098
62.0,HP,1.5,480.262,0.531,2.035,2.0,232.0,480.793,478.758
63.0,HP,10.5,,9.411,9.411,0.0,232.0,491.705,482.294
64.0,HP,9.0,502.214,0.53,9.535,2.0,234.0,502.744,493.209
65.0,HP,12.0,,9.57,9.57,0.0,234.0,513.816,504.246
66.0,HP,12.0,,10.12,10.12,0.0,234.0,525.439,515.319
67.0,HP,4.5,531.445,0.577,5.081,2.0,236.0,532.022,526.941
68.0,HP,12.0,,10.363,10.363,0.0,236.0,543.886,533.523
69.0,HP,9.0,554.388,0.691,9.693,2.0,238.0,555.079,545.386
70.0,HP,6.0,562.582,0.558,6.56,2.0,240.0,563.14,556.58
71.0,HP,6.0,570.643,0.609,6.609,2.0,242.0,571.252,564.643
72.0,HP,4.5,577.258,0.474,4.974,2.0,244.0,577.732,572.758
73.0,HP,12.0,,8.817,8.817,0.0,244.0,588.052,579.235
74.0,HP,1.5,591.061,0.662,2.168,2.0,246.0,591.723,589.555
75.0,HP,4.5,597.731,0.584,5.09,2.0,248.0,598.315,593.225
