trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,4.857,4.857,0.0,0.0,4.857,0.0
2.0,LP,4.253,10.613,0.365,4.62,2.0,2.0,10.978,6.358
3.0,LP,1.203,13.683,0.294,1.497,2.0,4.0,13.977,12.48
4.0,LP,23.999,,3.757,3.757,0.0,4.0,19.235,15.478
5.0,LP,7.65,,5.097,5.097,0.0,4.0,25.833,20.736
6.0,LP,4.253,31.589,0.373,4.628,2.0,6.0,31.962,27.334
7.0,LP,0.569,34.044,0.38,0.95,2.0,8.0,34.424,33.474
8.0,LP,0.569,36.495,0.369,0.939,2.0,10.0,36.864,35.925
9.0,LP,23.999,,3.82,3.82,0.0,10.0,42.186,38.366
10.0,LP,23.999,,0.947,0.947,0.0,10.0,44.648,43.701
11.0,LP,13.596,,1.017,1.017,0.0,10.0,47.17,46.153
12.0,LP,2.312,,1.106,1.106,0.0,10.0,49.777,48.671
13.0,LP,7.65,,1.283,1.283,0.0,10.0,52.561,51.278
14.0,LP,1.203,55.268,0.101,1.306,2.0,12.0,55.369,54.063
15.0,LP,4.253,,1.113,1.113,0.0,12.0,57.985,56.872
16.0,LP,13.596,,1.483,1.483,0.0,12.0,60.969,59.486
17.0,LP,1.203,63.676,0.358,1.563,2.0,14.0,64.034,62.471
18.0,LP,7.65,,1.784,1.784,0.0,14.0,67.329,65.545
19.0,LP,7.65,,1.612,1.612,0.0,14.0,70.442,68.83
20.0,LP,13.596,,2.178,2.178,0.0,14.0,74.122,71.944
21.0,LP,4.253,,2.963,2.963,0.0,14.0,78.585,75.622
22.0,LP,23.999,,3.243,3.243,0.0,14.0,83.329,80.086
23.0,LP,0.206,85.038,0.381,0.589,2.0,16.0,85.419,84.83
24.0,LP,23.999,,3.457,3.457,0.0,16.0,90.377,86.92
25.0,LP,1.203,93.084,0.349,1.555,2.0,18.0,93.433,91.878
26.0,LP,1.203,96.147,0.351,1.563,2.0,20.0,96.498,94.935
27.0,LP,2.312,,1.829,1.829,0.0,20.0,99.841,98.012
28.0,LP,0.206,101.561,0.464,0.682,2.0,22.0,102.025,101.343
29.0,LP,2.312,,2.252,2.252,0.0,22.0,105.778,103.526
30.0,LP,13.596,,1.906,1.906,0.0,22.0,109.186,107.28
31.0,LP,23.999,,2.515,2.515,0.0,22.0,113.209,110.694
32.0,LP,2.312,117.026,0.279,2.592,2.0,24.0,117.305,114.713
33.0,LP,4.253,,3.625,3.625,0.0,24.0,122.435,118.81
