trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,24.009,1.47,25.479,2.0,2.0,25.479,0.0
2.0,LP,4.253,31.252,1.505,5.764,2.0,4.0,32.757,26.993
3.0,LP,1.203,35.474,1.204,2.415,2.0,6.0,36.678,34.263
4.0,LP,23.999,62.188,1.122,25.131,2.0,8.0,63.31,38.179
5.0,LP,7.65,,0.533,0.533,0.0,8.0,65.35,64.817
6.0,LP,4.253,,0.014,0.014,0.0,8.0,66.87,66.856
7.0,LP,0.569,,0.349,0.349,0.0,8.0,68.726,68.377
8.0,LP,0.569,,0.211,0.211,0.0,8.0,70.438,70.227
9.0,LP,23.999,,0.187,0.187,0.0,8.0,72.134,71.947
10.0,LP,23.999,,0.947,0.947,0.0,8.0,74.582,73.635
11.0,LP,13.596,,0.359,0.359,0.0,8.0,76.445,76.086
12.0,LP,2.312,80.271,1.062,3.381,2.0,10.0,81.333,77.952
13.0,LP,7.65,90.493,1.194,8.845,2.0,12.0,91.687,82.842
14.0,LP,1.203,94.401,1.092,2.302,2.0,14.0,95.493,93.191
15.0,LP,4.253,101.269,1.153,5.413,2.0,16.0,102.422,97.009
16.0,LP,13.596,117.528,0.694,14.297,2.0,18.0,118.222,103.925
17.0,LP,1.203,120.945,0.789,2.003,2.0,20.0,121.734,119.731
18.0,LP,7.65,,3.542,3.542,0.0,20.0,126.782,123.24
19.0,LP,7.65,135.95,0.767,8.423,2.0,22.0,136.717,128.294
20.0,LP,13.596,151.835,3.329,16.94,2.0,24.0,155.164,138.224
21.0,LP,4.253,160.926,0.831,5.091,2.0,26.0,161.757,156.666
22.0,LP,23.999,,23.943,23.943,0.0,26.0,187.212,163.269
23.0,LP,0.206,188.931,0.562,0.78,2.0,28.0,189.493,188.713
24.0,LP,23.999,214.997,7.351,31.351,2.0,30.0,222.348,190.997
25.0,LP,1.203,225.058,11.227,12.429,2.0,32.0,236.285,223.856
26.0,LP,1.203,239.008,1.316,2.524,2.0,34.0,240.324,237.8
27.0,LP,2.312,,1.69,1.69,0.0,34.0,243.524,241.834
28.0,LP,0.206,245.255,0.493,0.712,2.0,36.0,245.748,245.036
29.0,LP,2.312,249.575,0.646,2.96,2.0,38.0,250.221,247.261
30.0,LP,13.596,,2.742,2.742,0.0,38.0,254.477,251.735
