trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,12.59,12.59,0.0,0.0,12.59,0.0
2.0,LP,4.253,18.349,0.514,4.769,2.0,2.0,18.863,14.094
3.0,LP,1.203,21.573,0.459,1.668,2.0,4.0,22.032,20.364
4.0,LP,23.999,,3.598,3.598,0.0,4.0,27.135,23.537
5.0,LP,7.65,,3.258,3.258,0.0,4.0,31.898,28.64
6.0,LP,4.253,37.662,0.117,4.375,2.0,6.0,37.779,33.404
7.0,LP,0.569,,0.393,0.393,0.0,6.0,39.678,39.285
8.0,LP,0.569,41.758,0.073,0.648,2.0,8.0,41.831,41.183
9.0,LP,23.999,,0.424,0.424,0.0,8.0,43.758,43.334
10.0,LP,23.999,,3.793,3.793,0.0,8.0,49.056,45.263
11.0,LP,13.596,,5.726,5.726,0.0,8.0,56.288,50.562
12.0,LP,2.312,60.105,0.61,2.923,2.0,10.0,60.715,57.792
13.0,LP,7.65,,5.787,5.787,0.0,10.0,68.004,62.217
14.0,LP,1.203,70.708,0.512,1.716,2.0,12.0,71.22,69.504
15.0,LP,4.253,76.976,0.476,4.73,2.0,14.0,77.452,72.722
16.0,LP,13.596,,4.107,4.107,0.0,14.0,83.06,78.953
17.0,LP,1.203,85.774,0.404,1.613,2.0,16.0,86.178,84.565
18.0,LP,7.65,,3.479,3.479,0.0,16.0,91.163,87.684
19.0,LP,7.65,,4.18,4.18,0.0,16.0,96.848,92.668
20.0,LP,13.596,,10.83,10.83,0.0,16.0,109.183,98.353
21.0,LP,4.253,114.946,0.474,4.732,2.0,18.0,115.42,110.688
22.0,LP,23.999,,5.725,5.725,0.0,18.0,122.648,116.923
23.0,LP,0.206,124.361,0.621,0.828,2.0,20.0,124.982,124.154
24.0,LP,23.999,,5.177,5.177,0.0,20.0,131.665,126.488
25.0,LP,1.203,134.375,0.398,1.603,2.0,22.0,134.773,133.17
26.0,LP,1.203,137.485,0.458,1.666,2.0,24.0,137.943,136.277
27.0,LP,2.312,141.763,0.494,2.811,2.0,26.0,142.257,139.446
28.0,LP,0.206,143.973,0.449,0.659,2.0,28.0,144.422,143.763
29.0,LP,2.312,148.243,0.447,2.765,2.0,30.0,148.69,145.925
30.0,LP,13.596,,5.504,5.504,0.0,30.0,155.7,150.196
31.0,LP,23.999,,4.122,4.122,0.0,30.0,161.327,157.205
32.0,LP,2.312,165.145,0.381,2.698,2.0,32.0,165.526,162.828
33.0,LP,4.253,171.286,0.352,4.611,2.0,34.0,171.638,167.027
34.0,LP,0.206,173.355,0.583,0.795,2.0,36.0,173.938,173.143
35.0,LP,4.253,179.7,0.492,4.751,2.0,38.0,180.192,175.441
36.0,LP,7.65,,6.607,6.607,0.0,38.0,188.304,181.697
37.0,LP,0.206,190.011,0.374,0.581,2.0,40.0,190.385,189.804
38.0,LP,13.596,,5.525,5.525,0.0,40.0,197.41,191.885
39.0,LP,13.596,,6.311,6.311,0.0,40.0,205.222,198.911
40.0,LP,0.206,206.93,0.459,0.666,2.0,42.0,207.389,206.723
41.0,LP,7.65,,7.484,7.484,0.0,42.0,216.378,208.894
42.0,LP,2.312,220.192,0.397,2.711,2.0,44.0,220.589,217.878
43.0,LP,0.569,222.669,0.495,1.069,2.0,46.0,223.164,222.095
44.0,LP,0.206,224.877,0.418,0.626,2.0,48.0,225.295,224.669
45.0,LP,1.203,228.005,0.475,1.68,2.0,50.0,228.48,226.8
46.0,LP,13.596,,4.974,4.974,0.0,50.0,234.958,229.984
47.0,LP,7.65,,4.006,4.006,0.0,50.0,240.47,236.464
48.0,LP,23.999,,5.637,5.637,0.0,50.0,247.612,241.975
49.0,LP,0.569,249.688,0.439,1.014,2.0,52.0,250.127,249.113
50.0,LP,1.203,252.832,0.355,1.56,2.0,54.0,253.187,251.627
51.0,LP,0.569,255.263,0.503,1.077,2.0,56.0,255.766,254.689
52.0,LP,7.65,,4.571,4.571,0.0,56.0,261.842,257.271
53.0,LP,0.569,263.919,0.421,0.993,2.0,58.0,264.34,263.347
54.0,LP,2.312,268.161,0.457,2.775,2.0,60.0,268.618,265.843
55.0,LP,23.999,,5.574,5.574,0.0,60.0,275.695,270.121
56.0,LP,4.253,,2.609,2.609,0.0,60.0,279.809,277.2
57.0,LP,2.312,283.626,0.032,2.348,2.0,62.0,283.658,281.31
58.0,LP,1.203,286.372,0.39,1.599,2.0,64.0,286.762,285.163
59.0,LP,0.206,288.479,0.411,0.623,2.0,66.0,288.89,288.267
60.0,LP,0.206,290.602,0.426,0.632,2.0,68.0,291.028,290.396
61.0,LP,0.569,293.099,0.347,0.917,2.0,70.0,293.446,292.529
62.0,LP,13.596,,2.509,2.509,0.0,70.0,297.46,294.951
63.0,LP,0.569,299.535,0.408,0.979,2.0,72.0,299.943,298.964
64.0,LP,4.253,,1.432,1.432,0.0,72.0,302.876,301.444
65.0,LP,4.253,,3.571,3.571,0.0,72.0,307.952,304.381
66.0,LP,0.569,310.024,0.335,0.906,2.0,74.0,310.359,309.453
67.0,LP,0.206,312.074,0.378,0.588,2.0,76.0,312.452,311.864
68.0,LP,4.253,,3.545,3.545,0.0,76.0,317.502,313.957
69.0,LP,23.999,,0.495,0.495,0.0,76.0,319.499,319.004
70.0,LP,23.999,,3.666,3.666,0.0,76.0,324.67,321.004
71.0,LP,0.206,326.383,0.332,0.54,2.0,78.0,326.715,326.175
72.0,LP,13.596,,3.219,3.219,0.0,78.0,331.436,328.217
73.0,LP,0.206,333.148,0.301,0.51,2.0,80.0,333.449,332.939
74.0,LP,7.65,,0.26,0.26,0.0,80.0,335.213,334.953
75.0,LP,7.65,,2.151,2.151,0.0,80.0,338.865,336.714
76.0,LP,0.206,340.582,0.311,0.522,2.0,82.0,340.893,340.371
77.0,LP,1.203,,0.95,0.95,0.0,82.0,343.344,342.394
78.0,LP,1.203,346.057,0.46,1.669,2.0,84.0,346.517,344.848
79.0,LP,4.253,,1.371,1.371,0.0,84.0,349.391,348.02
80.0,LP,1.203,,0.759,0.759,0.0,84.0,351.653,350.894
81.0,LP,0.206,353.37,0.32,0.531,2.0,86.0,353.69,353.159
82.0,LP,0.206,355.403,0.131,0.343,2.0,88.0,355.534,355.191
83.0,LP,2.312,,1.691,1.691,0.0,88.0,358.728,357.037
84.0,LP,2.312,,2.074,2.074,0.0,88.0,362.303,360.229
85.0,LP,0.569,364.38,0.353,0.928,2.0,90.0,364.733,363.805
86.0,LP,1.203,367.44,0.381,1.587,2.0,92.0,367.821,366.234
87.0,LP,0.569,,0.567,0.567,0.0,92.0,369.892,369.325
88.0,LP,4.253,,0.371,0.371,0.0,92.0,371.768,371.397
89.0,LP,13.596,,1.847,1.847,0.0,92.0,375.115,373.268
90.0,LP,4.253,,0.033,0.033,0.0,92.0,376.651,376.618
91.0,LP,4.253,,3.861,3.861,0.0,92.0,382.018,378.157
92.0,LP,0.206,383.726,0.365,0.573,2.0,94.0,384.091,383.518
93.0,LP,23.999,,1.804,1.804,0.0,94.0,387.398,385.594
94.0,LP,1.203,390.107,0.394,1.598,2.0,96.0,390.501,388.903
