trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
75.0,LP,7.65,,6.761,6.761,0.0,100.0,418.207,411.446
76.0,LP,0.206,419.916,0.602,0.809,2.0,102.0,420.518,419.709
77.0,LP,1.203,423.223,0.347,1.551,2.0,104.0,423.57,422.019
78.0,LP,1.203,426.275,0.36,1.563,2.0,106.0,426.635,425.072
79.0,LP,4.253,432.391,0.379,4.634,2.0,108.0,432.77,428.136
80.0,LP,1.203,435.476,0.55,1.755,2.0,110.0,436.026,434.271
81.0,LP,0.206,437.734,0.381,0.588,2.0,112.0,438.115,437.527
82.0,LP,0.206,439.822,0.346,0.553,2.0,114.0,440.168,439.615
83.0,LP,2.312,443.982,0.382,2.695,2.0,116.0,444.364,441.669
84.0,LP,2.312,448.178,0.368,2.681,2.0,118.0,448.546,445.865
85.0,LP,0.569,450.617,0.421,0.991,2.0,120.0,451.038,450.047
86.0,LP,1.203,453.744,0.45,1.654,2.0,122.0,454.194,452.54
87.0,LP,0.569,456.266,0.393,0.963,2.0,124.0,456.659,455.696
88.0,LP,4.253,462.414,0.412,4.666,2.0,126.0,462.826,458.16
89.0,LP,13.596,,7.529,7.529,0.0,126.0,471.857,464.328
90.0,LP,4.253,477.611,0.396,4.65,2.0,128.0,478.007,473.357
91.0,LP,4.253,483.761,0.385,4.639,2.0,130.0,484.146,479.507
92.0,LP,0.206,485.854,0.472,0.68,2.0,132.0,486.326,485.646
93.0,LP,23.999,,7.07,7.07,0.0,132.0,494.897,487.827
94.0,LP,1.203,497.608,0.487,1.697,2.0,134.0,498.095,496.398
95.0,LP,23.999,,7.723,7.723,0.0,134.0,507.32,499.597
96.0,LP,0.569,509.392,0.346,0.917,2.0,136.0,509.738,508.821
97.0,LP,0.569,511.809,0.391,0.96,2.0,138.0,512.2,511.24
98.0,LP,23.999,,7.07,7.07,0.0,138.0,520.772,513.702
99.0,LP,13.596,,6.335,6.335,0.0,138.0,528.608,522.273
100.0,LP,0.569,530.678,0.599,1.169,2.0,140.0,531.277,530.108
101.0,LP,2.312,535.093,0.339,2.653,2.0,142.0,535.432,532.779
102.0,LP,13.596,,5.926,5.926,0.0,142.0,542.859,536.933
103.0,LP,7.65,,6.031,6.031,0.0,142.0,550.391,544.36
104.0,LP,4.253,556.146,0.626,4.881,2.0,144.0,556.772,551.891
105.0,LP,7.65,,5.209,5.209,0.0,144.0,563.482,558.273
106.0,LP,2.312,567.306,0.388,2.702,2.0,146.0,567.694,564.992
107.0,LP,23.999,,5.241,5.241,0.0,146.0,574.437,569.196
108.0,LP,2.312,578.251,0.408,2.72,2.0,148.0,578.659,575.939
109.0,LP,4.253,584.415,0.376,4.63,2.0,150.0,584.791,580.161
110.0,LP,2.312,588.605,0.33,2.643,2.0,152.0,588.935,586.292
111.0,LP,1.203,591.639,0.382,1.586,2.0,154.0,592.021,590.435
112.0,LP,7.65,,5.364,5.364,0.0,154.0,598.887,593.523
1.0,HP,9.0,,6.698,6.698,0.0,154.0,6.698,0.0
2.0,HP,10.5,,6.474,6.474,0.0,154.0,14.673,8.199
3.0,HP,3.0,19.176,0.45,3.451,2.0,156.0,19.626,16.175
4.0,HP,4.5,25.629,0.347,4.848,2.0,158.0,25.976,21.128
5.0,HP,3.0,30.479,0.437,3.438,2.0,160.0,30.916,27.478
6.0,HP,12.0,,5.992,5.992,0.0,160.0,38.409,32.417
7.0,HP,10.5,,5.584,5.584,0.0,160.0,45.494,39.91
8.0,HP,10.5,,4.706,4.706,0.0,160.0,51.706,47.0
9.0,HP,12.0,,5.319,5.319,0.0,160.0,58.526,53.207
10.0,HP,6.0,,5.227,5.227,0.0,160.0,65.254,60.027
11.0,HP,12.0,,6.541,6.541,0.0,160.0,73.31,66.769
12.0,HP,9.0,,5.821,5.821,0.0,160.0,80.631,74.81
13.0,HP,1.5,83.634,0.47,1.972,2.0,162.0,84.104,82.132
14.0,HP,6.0,,5.014,5.014,0.0,162.0,90.627,85.613
15.0,HP,6.0,,4.79,4.79,0.0,162.0,96.918,92.128
16.0,HP,10.5,,4.525,4.525,0.0,162.0,102.944,98.419
17.0,HP,7.5,,4.743,4.743,0.0,162.0,109.188,104.445
18.0,HP,1.5,112.191,0.4,1.902,2.0,164.0,112.591,110.689
19.0,HP,4.5,118.594,0.377,4.878,2.0,166.0,118.971,114.093
20.0,HP,4.5,124.974,0.596,5.097,2.0,168.0,125.57,120.473
21.0,HP,6.0,,5.643,5.643,0.0,168.0,132.714,127.071
22.0,HP,7.5,,6.154,6.154,0.0,168.0,140.369,134.215
23.0,HP,7.5,,4.755,4.755,0.0,168.0,146.625,141.87
24.0,HP,9.0,,4.929,4.929,0.0,168.0,153.055,148.126
25.0,HP,12.0,,5.916,5.916,0.0,168.0,160.473,154.557
26.0,HP,12.0,,4.875,4.875,0.0,168.0,166.856,161.981
27.0,HP,3.0,171.371,0.49,3.492,2.0,170.0,171.861,168.369
28.0,HP,7.5,180.863,0.421,7.922,2.0,172.0,181.284,173.362
29.0,HP,6.0,188.787,0.48,6.481,2.0,174.0,189.267,182.786
30.0,HP,4.5,195.271,0.437,4.938,2.0,176.0,195.708,190.77
31.0,HP,9.0,206.214,0.425,9.426,2.0,178.0,206.639,197.213
32.0,HP,7.5,215.643,0.507,8.009,2.0,180.0,216.15,208.141
33.0,HP,3.0,220.654,0.46,3.462,2.0,182.0,221.114,217.652
34.0,HP,3.0,225.616,0.449,3.45,2.0,184.0,226.065,222.615
35.0,HP,9.0,,8.682,8.682,0.0,184.0,236.262,227.58
36.0,HP,9.0,246.766,0.202,9.204,2.0,186.0,246.968,237.764
37.0,HP,3.0,251.47,0.459,3.46,2.0,188.0,251.929,248.469
38.0,HP,10.5,,9.559,9.559,0.0,188.0,262.988,253.429
39.0,HP,9.0,273.49,0.112,9.112,2.0,190.0,273.602,264.49
40.0,HP,4.5,279.603,0.581,5.082,2.0,192.0,280.184,275.102
41.0,HP,10.5,,9.453,9.453,0.0,192.0,291.139,281.686
42.0,HP,1.5,294.141,0.488,1.989,2.0,194.0,294.629,292.64
43.0,HP,9.0,305.132,0.297,9.299,2.0,196.0,305.429,296.13
44.0,HP,6.0,312.932,0.519,6.521,2.0,198.0,313.451,306.93
45.0,HP,1.5,316.454,0.468,1.969,2.0,200.0,316.922,314.953
46.0,HP,1.5,319.923,0.412,1.913,2.0,202.0,320.335,318.422
47.0,HP,12.0,,10.282,10.282,0.0,202.0,332.118,321.836
48.0,HP,1.5,335.12,0.534,2.036,2.0,204.0,335.654,333.618
49.0,HP,3.0,340.165,0.387,3.396,2.0,206.0,340.552,337.156
50.0,HP,1.5,343.569,0.423,1.939,2.0,208.0,343.992,342.053
51.0,HP,7.5,352.995,0.431,7.933,2.0,210.0,353.426,345.493
52.0,HP,4.5,359.428,0.506,5.007,2.0,212.0,359.934,354.927
53.0,HP,7.5,368.936,0.398,7.899,2.0,214.0,369.334,361.435
54.0,HP,10.5,,9.642,9.642,0.0,214.0,380.477,370.835
55.0,HP,4.5,386.491,0.343,4.844,2.0,216.0,386.834,381.99
56.0,HP,1.5,389.836,0.533,2.035,2.0,218.0,390.369,388.334
57.0,HP,10.5,,9.141,9.141,0.0,218.0,401.011,391.87
58.0,HP,6.0,408.513,0.423,6.424,2.0,220.0,408.936,402.512
59.0,HP,3.0,413.44,0.43,3.432,2.0,222.0,413.87,410.438
60.0,HP,6.0,421.387,0.392,6.394,2.0,224.0,421.779,415.385
61.0,HP,9.0,432.281,0.335,9.336,2.0,226.0,432.616,423.28
62.0,HP,1.5,435.618,0.541,2.042,2.0,228.0,436.159,434.117
63.0,HP,3.0,440.66,0.433,3.434,2.0,230.0,441.093,437.659
64.0,HP,4.5,447.096,0.417,4.918,2.0,232.0,447.513,442.595
65.0,HP,12.0,,10.802,10.802,0.0,232.0,459.816,449.014
66.0,HP,7.5,468.819,0.397,7.899,2.0,234.0,469.216,461.317
67.0,HP,12.0,,8.534,8.534,0.0,234.0,479.252,470.718
68.0,HP,4.5,485.257,0.449,4.95,2.0,236.0,485.706,480.756
69.0,HP,12.0,,9.285,9.285,0.0,236.0,496.497,487.212
70.0,HP,3.0,501.0,0.381,3.382,2.0,238.0,501.381,497.999
71.0,HP,6.0,508.884,0.443,6.444,2.0,240.0,509.327,502.883
72.0,HP,12.0,,9.184,9.184,0.0,240.0,520.012,510.828
73.0,HP,1.5,523.015,0.457,1.958,2.0,242.0,523.472,521.514
74.0,HP,6.0,530.975,0.399,6.4,2.0,244.0,531.374,524.974
75.0,HP,3.0,535.877,0.442,3.443,2.0,246.0,536.319,532.876
76.0,HP,10.5,,8.279,8.279,0.0,246.0,546.099,537.82
77.0,HP,7.5,555.1,0.375,7.875,2.0,248.0,555.475,547.6
78.0,HP,12.0,,10.19,10.19,0.0,248.0,567.167,556.977
79.0,HP,7.5,576.183,0.406,7.921,2.0,250.0,576.589,568.668
80.0,HP,7.5,585.603,0.387,7.9,2.0,252.0,585.99,578.09
81.0,HP,6.0,593.491,0.396,6.397,2.0,254.0,593.887,587.49
