trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.6,0.47,14.07,2.0,2.0,14.07,0.0
2.0,LP,2.312,17.89,0.323,2.639,2.0,4.0,18.213,15.574
3.0,LP,1.203,20.919,0.377,1.582,2.0,6.0,21.296,19.714
4.0,LP,7.65,30.451,0.372,8.023,2.0,8.0,30.823,22.8
5.0,LP,4.253,36.583,0.373,4.63,2.0,10.0,36.956,32.326
6.0,LP,0.206,38.671,0.521,0.732,2.0,12.0,39.192,38.46
7.0,LP,13.596,,6.389,6.389,0.0,12.0,47.086,40.697
8.0,LP,23.999,,6.394,6.394,0.0,12.0,54.986,48.592
9.0,LP,0.206,56.701,0.437,0.646,2.0,14.0,57.138,56.492
10.0,LP,23.999,,4.393,4.393,0.0,14.0,63.036,58.643
11.0,LP,1.203,65.747,0.378,1.584,2.0,16.0,66.125,64.541
12.0,LP,0.206,67.839,0.378,0.59,2.0,18.0,68.217,67.627
13.0,LP,4.253,,3.044,3.044,0.0,18.0,72.763,69.719
14.0,LP,7.65,,3.589,3.589,0.0,18.0,77.856,74.267
15.0,LP,0.569,79.932,0.328,0.9,2.0,20.0,80.26,79.36
16.0,LP,1.203,82.969,0.343,1.548,2.0,22.0,83.312,81.764
17.0,LP,13.596,,2.924,2.924,0.0,22.0,87.738,84.814
18.0,LP,7.65,,3.707,3.707,0.0,22.0,92.95,89.243
19.0,LP,2.312,96.773,0.386,2.704,2.0,24.0,97.159,94.455
20.0,LP,2.312,100.981,0.362,2.679,2.0,26.0,101.343,98.664
21.0,LP,0.206,103.055,0.435,0.643,2.0,28.0,103.49,102.847
22.0,LP,0.206,105.202,0.343,0.552,2.0,30.0,105.545,104.993
23.0,LP,7.65,,3.978,3.978,0.0,30.0,111.029,107.051
24.0,LP,23.999,,2.856,2.856,0.0,30.0,115.389,112.533
25.0,LP,13.596,,3.74,3.74,0.0,30.0,120.633,116.893
26.0,LP,1.203,123.347,0.318,1.527,2.0,32.0,123.665,122.138
27.0,LP,1.203,126.378,0.458,1.666,2.0,34.0,126.836,125.17
28.0,LP,2.312,130.656,0.391,2.707,2.0,36.0,131.047,128.34
29.0,LP,23.999,,3.07,3.07,0.0,36.0,135.621,132.551
30.0,LP,2.312,139.439,0.352,2.668,2.0,38.0,139.791,137.123
31.0,LP,7.65,,3.699,3.699,0.0,38.0,144.992,141.293
32.0,LP,7.65,,4.327,4.327,0.0,38.0,150.824,146.497
33.0,LP,1.203,153.53,0.357,1.562,2.0,40.0,153.887,152.325
34.0,LP,4.253,,3.777,3.777,0.0,40.0,159.168,155.391
35.0,LP,1.203,161.881,0.346,1.553,2.0,42.0,162.227,160.674
36.0,LP,23.999,,3.966,3.966,0.0,42.0,167.696,163.73
37.0,LP,0.569,169.776,0.339,0.914,2.0,44.0,170.115,169.201
38.0,LP,7.65,,3.434,3.434,0.0,44.0,175.05,171.616
39.0,LP,13.596,,3.612,3.612,0.0,44.0,180.166,176.554
40.0,LP,13.596,,3.854,3.854,0.0,44.0,185.524,181.67
41.0,LP,0.569,187.603,0.411,0.985,2.0,46.0,188.014,187.029
42.0,LP,23.999,,3.869,3.869,0.0,46.0,193.384,189.515
43.0,LP,4.253,,3.529,3.529,0.0,46.0,198.417,194.888
44.0,LP,2.312,202.233,0.338,2.652,2.0,48.0,202.571,199.919
45.0,LP,0.569,204.646,0.28,0.854,2.0,50.0,204.926,204.072
46.0,LP,0.206,206.638,0.304,0.513,2.0,52.0,206.942,206.429
47.0,LP,1.203,209.655,0.529,1.738,2.0,54.0,210.184,208.446
48.0,LP,0.569,212.262,0.312,0.885,2.0,56.0,212.574,211.689
49.0,LP,4.253,,3.187,3.187,0.0,56.0,217.263,214.076
50.0,LP,0.569,219.339,0.347,0.92,2.0,58.0,219.686,218.766
51.0,LP,13.596,,3.157,3.157,0.0,58.0,224.348,221.191
52.0,LP,4.253,,3.5,3.5,0.0,58.0,229.352,225.852
53.0,LP,4.253,,3.159,3.159,0.0,58.0,234.015,230.856
54.0,LP,13.596,,3.135,3.135,0.0,58.0,238.651,235.516
55.0,LP,0.206,240.364,0.435,0.644,2.0,60.0,240.799,240.155
56.0,LP,0.569,242.878,0.275,0.85,2.0,62.0,243.153,242.303
57.0,LP,0.569,245.229,0.343,0.914,2.0,64.0,245.572,244.658
58.0,LP,2.312,249.392,0.338,2.655,2.0,66.0,249.73,247.075
59.0,LP,4.253,,3.455,3.455,0.0,66.0,254.688,251.233
60.0,LP,23.999,,2.788,2.788,0.0,66.0,258.977,256.189
61.0,LP,7.65,,3.347,3.347,0.0,66.0,263.826,260.479
62.0,LP,0.206,265.54,0.39,0.601,2.0,68.0,265.93,265.329
63.0,LP,2.312,269.749,0.366,2.682,2.0,70.0,270.115,267.433
64.0,LP,13.596,,3.469,3.469,0.0,70.0,275.085,271.616
65.0,LP,1.203,277.795,0.323,1.531,2.0,72.0,278.118,276.587
66.0,LP,0.206,279.828,0.367,0.576,2.0,74.0,280.195,279.619
67.0,LP,23.999,,3.097,3.097,0.0,74.0,284.793,281.696
68.0,LP,23.999,,2.789,2.789,0.0,74.0,289.082,286.293
69.0,LP,2.312,292.899,0.313,2.629,2.0,76.0,293.212,290.583
70.0,LP,4.253,,2.801,2.801,0.0,76.0,297.515,294.714
71.0,LP,1.203,300.223,0.33,1.536,2.0,78.0,300.553,299.017
72.0,LP,13.596,,3.157,3.157,0.0,78.0,305.215,302.058
