trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,19.09,19.09,0.0,0.0,19.09,0.0
2.0,LP,4.253,24.848,0.475,4.73,2.0,2.0,25.323,20.593
3.0,LP,1.203,28.028,0.438,1.643,2.0,4.0,28.466,26.823
4.0,LP,23.999,,8.606,8.606,0.0,4.0,38.575,29.969
5.0,LP,7.65,47.728,0.35,8.001,2.0,6.0,48.078,40.077
6.0,LP,4.253,53.833,0.458,4.712,2.0,8.0,54.291,49.579
7.0,LP,0.569,56.373,0.703,1.284,2.0,10.0,57.076,55.792
8.0,LP,0.569,59.159,0.477,1.048,2.0,12.0,59.636,58.588
9.0,LP,23.999,,8.595,8.595,0.0,12.0,69.733,61.138
10.0,LP,23.999,,9.46,9.46,0.0,12.0,80.695,71.235
11.0,LP,13.596,,9.733,9.733,0.0,12.0,91.939,82.206
12.0,LP,2.312,95.754,0.511,2.824,2.0,14.0,96.265,93.441
13.0,LP,7.65,105.419,0.405,8.059,2.0,16.0,105.824,97.765
14.0,LP,1.203,108.538,0.393,1.597,2.0,18.0,108.931,107.334
15.0,LP,4.253,114.687,0.411,4.665,2.0,20.0,115.098,110.433
16.0,LP,13.596,130.205,0.39,13.996,2.0,22.0,130.595,116.599
17.0,LP,1.203,133.3,0.407,1.611,2.0,24.0,133.707,132.096
18.0,LP,7.65,142.858,0.403,8.054,2.0,26.0,143.261,135.207
19.0,LP,7.65,152.414,0.348,7.999,2.0,28.0,152.762,144.763
20.0,LP,13.596,,11.234,11.234,0.0,28.0,165.497,154.263
21.0,LP,4.253,171.252,0.393,4.647,2.0,30.0,171.645,166.998
22.0,LP,23.999,,13.123,13.123,0.0,30.0,186.269,173.146
23.0,LP,0.206,187.978,0.587,0.795,2.0,32.0,188.565,187.77
24.0,LP,23.999,,11.91,11.91,0.0,32.0,201.977,190.067
25.0,LP,1.203,204.682,0.435,1.639,2.0,34.0,205.117,203.478
26.0,LP,1.203,207.822,0.451,1.655,2.0,36.0,208.273,206.618
27.0,LP,2.312,212.092,0.402,2.72,2.0,38.0,212.494,209.774
28.0,LP,0.206,214.203,0.479,0.687,2.0,40.0,214.682,213.995
29.0,LP,2.312,218.511,0.403,2.731,2.0,42.0,218.914,216.183
30.0,LP,13.596,,8.603,8.603,0.0,42.0,229.019,220.416
31.0,LP,23.999,,9.583,9.583,0.0,42.0,240.104,230.521
32.0,LP,2.312,243.919,0.318,2.632,2.0,44.0,244.237,241.605
33.0,LP,4.253,249.992,0.409,4.663,2.0,46.0,250.401,245.738
34.0,LP,0.206,252.108,0.495,0.701,2.0,48.0,252.603,251.902
35.0,LP,4.253,258.359,0.391,4.645,2.0,50.0,258.75,254.105
36.0,LP,7.65,,7.617,7.617,0.0,50.0,267.868,260.251
37.0,LP,0.206,269.576,0.342,0.549,2.0,52.0,269.918,269.369
38.0,LP,13.596,,7.954,7.954,0.0,52.0,279.373,271.419
39.0,LP,13.596,,10.145,10.145,0.0,52.0,291.027,280.882
40.0,LP,0.206,292.734,0.569,0.775,2.0,54.0,293.303,292.528
41.0,LP,7.65,302.455,0.404,8.054,2.0,56.0,302.859,294.805
42.0,LP,2.312,306.673,0.397,2.711,2.0,58.0,307.07,304.359
43.0,LP,0.569,309.142,0.509,1.079,2.0,60.0,309.651,308.572
44.0,LP,0.206,311.359,0.369,0.575,2.0,62.0,311.728,311.153
45.0,LP,1.203,314.433,0.421,1.625,2.0,64.0,314.854,313.229
46.0,LP,13.596,,10.153,10.153,0.0,64.0,326.517,316.364
47.0,LP,7.65,335.678,0.445,8.104,2.0,66.0,336.123,328.019
48.0,LP,23.999,,10.925,10.925,0.0,66.0,348.549,337.624
49.0,LP,0.569,350.631,0.477,1.048,2.0,68.0,351.108,350.06
50.0,LP,1.203,353.814,0.329,1.534,2.0,70.0,354.143,352.609
51.0,LP,0.569,356.215,0.368,0.939,2.0,72.0,356.583,355.644
52.0,LP,7.65,365.735,0.455,8.106,2.0,74.0,366.19,358.084
53.0,LP,0.569,368.276,0.564,1.137,2.0,76.0,368.84,367.703
54.0,LP,2.312,372.661,0.39,2.71,2.0,78.0,373.051,370.341
55.0,LP,23.999,,11.273,11.273,0.0,78.0,385.825,374.552
56.0,LP,4.253,391.581,0.504,4.758,2.0,80.0,392.085,387.327
57.0,LP,2.312,395.905,0.323,2.64,2.0,82.0,396.228,393.588
58.0,LP,1.203,398.938,0.385,1.593,2.0,84.0,399.323,397.73
59.0,LP,0.206,401.033,0.422,0.631,2.0,86.0,401.455,400.824
60.0,LP,0.206,403.178,0.348,0.569,2.0,88.0,403.526,402.957
61.0,LP,0.569,405.598,0.319,0.889,2.0,90.0,405.917,405.028
62.0,LP,13.596,,12.22,12.22,0.0,90.0,419.638,407.418
