trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,8.781,8.781,0.0,0.0,8.782,0.001
2.0,LP,4.253,14.539,0.459,4.714,2.0,2.0,14.998,10.284
3.0,LP,1.203,17.705,0.403,1.608,2.0,4.0,18.108,16.5
4.0,LP,23.999,,7.952,7.952,0.0,4.0,27.563,19.611
5.0,LP,7.65,,7.544,7.544,0.0,4.0,36.618,29.074
6.0,LP,4.253,42.374,0.453,4.708,2.0,6.0,42.827,38.119
7.0,LP,0.569,44.9,0.408,0.979,2.0,8.0,45.308,44.329
8.0,LP,0.569,47.389,0.401,0.971,2.0,10.0,47.79,46.819
9.0,LP,23.999,,6.909,6.909,0.0,10.0,56.201,49.292
10.0,LP,23.999,,5.447,5.447,0.0,10.0,63.149,57.702
11.0,LP,13.596,,6.592,6.592,0.0,10.0,71.244,64.652
12.0,LP,2.312,75.068,0.434,2.748,2.0,12.0,75.502,72.754
13.0,LP,7.65,,7.479,7.479,0.0,12.0,84.482,77.003
14.0,LP,1.203,87.188,0.459,1.663,2.0,14.0,87.647,85.984
15.0,LP,4.253,93.403,0.417,4.671,2.0,16.0,93.82,89.149
16.0,LP,13.596,,6.544,6.544,0.0,16.0,101.865,95.321
17.0,LP,1.203,104.572,0.679,1.884,2.0,18.0,105.251,103.367
18.0,LP,7.65,114.406,0.774,8.426,2.0,20.0,115.18,106.754
19.0,LP,7.65,124.333,0.496,8.148,2.0,22.0,124.829,116.681
20.0,LP,13.596,,6.329,6.329,0.0,22.0,132.661,126.332
21.0,LP,4.253,138.418,0.53,4.785,2.0,24.0,138.948,134.163
22.0,LP,23.999,,9.605,9.605,0.0,24.0,150.055,140.45
23.0,LP,0.206,151.765,0.416,0.624,2.0,26.0,152.181,151.557
24.0,LP,23.999,,7.5,7.5,0.0,26.0,161.183,153.683
25.0,LP,1.203,163.894,0.393,1.601,2.0,28.0,164.287,162.686
26.0,LP,1.203,166.996,0.963,2.169,2.0,30.0,167.959,165.79
27.0,LP,2.312,171.776,1.292,3.606,2.0,32.0,173.068,169.462
28.0,LP,0.206,174.779,0.345,0.553,2.0,34.0,175.124,174.571
29.0,LP,2.312,178.942,0.362,2.677,2.0,36.0,179.304,176.627
30.0,LP,13.596,,5.717,5.717,0.0,36.0,186.523,180.806
31.0,LP,23.999,,13.049,13.049,0.0,36.0,201.074,188.025
32.0,LP,2.312,204.891,0.554,2.868,2.0,38.0,205.445,202.577
33.0,LP,4.253,211.203,0.475,4.729,2.0,40.0,211.678,206.949
34.0,LP,0.206,213.389,0.44,0.648,2.0,42.0,213.829,213.181
35.0,LP,4.253,219.588,0.417,4.672,2.0,44.0,220.005,215.333
36.0,LP,7.65,229.158,0.467,8.118,2.0,46.0,229.625,221.507
37.0,LP,0.206,231.336,0.666,0.874,2.0,48.0,232.002,231.128
38.0,LP,13.596,,5.229,5.229,0.0,48.0,238.737,233.508
39.0,LP,13.596,,0.885,0.885,0.0,48.0,241.125,240.24
40.0,LP,0.206,242.836,0.48,0.688,2.0,50.0,243.316,242.628
41.0,LP,7.65,,6.644,6.644,0.0,50.0,251.464,244.82
42.0,LP,2.312,255.284,0.424,2.741,2.0,52.0,255.708,252.967
43.0,LP,0.569,257.781,0.408,0.979,2.0,54.0,258.189,257.21
44.0,LP,0.206,259.9,0.33,0.54,2.0,56.0,260.23,259.69
45.0,LP,1.203,262.936,0.694,1.898,2.0,58.0,263.63,261.732
46.0,LP,13.596,,8.072,8.072,0.0,58.0,273.207,265.135
47.0,LP,7.65,,6.254,6.254,0.0,58.0,280.963,274.709
48.0,LP,23.999,,7.664,7.664,0.0,58.0,290.129,282.465
49.0,LP,0.569,292.203,0.523,1.094,2.0,60.0,292.726,291.632
50.0,LP,1.203,295.436,0.74,1.947,2.0,62.0,296.176,294.229
51.0,LP,0.569,298.251,0.325,0.896,2.0,64.0,298.576,297.68
52.0,LP,7.65,,3.597,3.597,0.0,64.0,303.675,300.078
53.0,LP,0.569,305.75,0.564,1.136,2.0,66.0,306.314,305.178
54.0,LP,2.312,310.132,0.671,2.986,2.0,68.0,310.803,307.817
55.0,LP,23.999,,6.872,6.872,0.0,68.0,319.179,312.307
56.0,LP,4.253,324.937,0.415,4.67,2.0,70.0,325.352,320.682
57.0,LP,2.312,329.175,0.373,2.692,2.0,72.0,329.548,326.856
58.0,LP,1.203,332.257,0.346,1.551,2.0,74.0,332.603,331.052
59.0,LP,0.206,334.314,0.387,0.596,2.0,76.0,334.701,334.105
60.0,LP,0.206,336.409,0.375,0.582,2.0,78.0,336.784,336.202
61.0,LP,0.569,338.856,0.358,0.929,2.0,80.0,339.214,338.285
62.0,LP,13.596,,3.417,3.417,0.0,80.0,344.133,340.716
63.0,LP,0.569,346.203,0.512,1.081,2.0,82.0,346.715,345.634
64.0,LP,4.253,352.474,0.153,4.409,2.0,84.0,352.627,348.218
65.0,LP,4.253,,2.322,2.322,0.0,84.0,356.451,354.129
66.0,LP,0.569,358.524,0.4,0.971,2.0,86.0,358.924,357.953
67.0,LP,0.206,360.634,0.336,0.544,2.0,88.0,360.97,360.426
68.0,LP,4.253,366.727,0.429,4.684,2.0,90.0,367.156,362.472
69.0,LP,23.999,,3.49,3.49,0.0,90.0,372.148,368.658
70.0,LP,23.999,,5.503,5.503,0.0,90.0,379.153,373.65
71.0,LP,0.206,380.863,0.392,0.6,2.0,92.0,381.255,380.655
72.0,LP,13.596,,5.996,5.996,0.0,92.0,388.754,382.758
73.0,LP,0.206,390.465,0.349,0.557,2.0,94.0,390.814,390.257
74.0,LP,7.65,399.968,0.515,8.167,2.0,96.0,400.483,392.316
75.0,LP,7.65,,5.425,5.425,0.0,96.0,407.41,401.985
76.0,LP,0.206,409.12,0.507,0.715,2.0,98.0,409.627,408.912
77.0,LP,1.203,412.337,0.589,1.796,2.0,100.0,412.926,411.13
78.0,LP,1.203,415.635,0.462,1.667,2.0,102.0,416.097,414.43
79.0,LP,4.253,421.853,0.097,4.351,2.0,104.0,421.95,417.599
80.0,LP,1.203,424.655,0.582,1.786,2.0,106.0,425.237,423.451
81.0,LP,0.206,426.946,0.373,0.58,2.0,108.0,427.319,426.739
82.0,LP,0.206,429.03,0.409,0.619,2.0,110.0,429.439,428.82
83.0,LP,2.312,433.258,0.722,3.037,2.0,112.0,433.98,430.943
84.0,LP,2.312,437.797,0.406,2.721,2.0,114.0,438.203,435.482
85.0,LP,0.569,440.275,0.726,1.297,2.0,116.0,441.001,439.704
86.0,LP,1.203,443.708,0.388,1.592,2.0,118.0,444.096,442.504
87.0,LP,0.569,446.169,0.582,1.153,2.0,120.0,446.751,445.598
88.0,LP,4.253,452.508,0.33,4.585,2.0,122.0,452.838,448.253
89.0,LP,13.596,,5.761,5.761,0.0,122.0,460.1,454.339
90.0,LP,4.253,465.857,0.351,4.606,2.0,124.0,466.208,461.602
91.0,LP,4.253,471.964,0.433,4.687,2.0,126.0,472.397,467.71
92.0,LP,0.206,474.107,0.509,0.718,2.0,128.0,474.616,473.898
93.0,LP,23.999,,4.073,4.073,0.0,128.0,480.192,476.119
94.0,LP,1.203,482.901,0.371,1.577,2.0,130.0,483.272,481.695
95.0,LP,23.999,,6.064,6.064,0.0,130.0,490.839,484.775
96.0,LP,0.569,492.914,1.269,1.84,2.0,132.0,494.183,492.343
97.0,LP,0.569,496.262,0.405,0.976,2.0,134.0,496.667,495.691
98.0,LP,23.999,,4.379,4.379,0.0,134.0,502.549,498.17
99.0,LP,13.596,,4.659,4.659,0.0,134.0,508.71,504.051
100.0,LP,0.569,510.809,0.636,1.231,2.0,136.0,511.445,510.214
101.0,LP,2.312,515.268,0.437,2.752,2.0,138.0,515.705,512.953
102.0,LP,13.596,,4.178,4.178,0.0,138.0,521.385,517.207
103.0,LP,7.65,,3.802,3.802,0.0,138.0,526.69,522.888
104.0,LP,4.253,,4.123,4.123,0.0,138.0,532.318,528.195
105.0,LP,7.65,,3.807,3.807,0.0,138.0,537.627,533.82
106.0,LP,2.312,541.443,0.472,2.785,2.0,140.0,541.915,539.13
107.0,LP,23.999,,3.965,3.965,0.0,140.0,547.383,543.418
108.0,LP,2.312,551.202,0.57,2.884,2.0,142.0,551.772,548.888
109.0,LP,4.253,,3.74,3.74,0.0,142.0,557.014,553.274
110.0,LP,2.312,560.833,0.494,2.808,2.0,144.0,561.327,558.519
111.0,LP,1.203,564.035,0.946,2.151,2.0,146.0,564.981,562.83
112.0,LP,7.65,,3.964,3.964,0.0,146.0,570.448,566.484
113.0,LP,1.203,573.156,0.565,1.771,2.0,148.0,573.721,571.95
114.0,LP,2.312,577.538,0.388,2.703,2.0,150.0,577.926,575.223
115.0,LP,7.65,,4.284,4.284,0.0,150.0,583.713,579.429
116.0,LP,23.999,,3.901,3.901,0.0,150.0,589.117,585.216
117.0,LP,7.65,,3.736,3.736,0.0,150.0,594.356,590.62
118.0,LP,0.569,596.43,0.573,1.144,2.0,152.0,597.003,595.859
1.0,HP,9.0,,4.797,4.797,0.0,152.0,4.798,0.001
2.0,HP,10.5,,4.234,4.234,0.0,152.0,10.535,6.301
3.0,HP,3.0,15.043,0.589,3.594,2.0,154.0,15.632,12.038
4.0,HP,4.5,,3.576,3.576,0.0,154.0,20.711,17.135
5.0,HP,3.0,25.216,0.499,3.501,2.0,156.0,25.715,22.214
6.0,HP,12.0,,4.071,4.071,0.0,156.0,31.289,27.218
7.0,HP,10.5,,4.296,4.296,0.0,156.0,37.089,32.793
8.0,HP,10.5,,4.086,4.086,0.0,156.0,42.679,38.593
9.0,HP,12.0,,4.522,4.522,0.0,156.0,48.706,44.184
10.0,HP,6.0,,4.314,4.314,0.0,156.0,54.522,50.208
11.0,HP,12.0,,4.835,4.835,0.0,156.0,60.86,56.025
12.0,HP,9.0,,4.534,4.534,0.0,156.0,66.896,62.362
13.0,HP,1.5,69.903,0.42,1.922,2.0,158.0,70.323,68.401
14.0,HP,6.0,,5.053,5.053,0.0,158.0,76.878,71.825
15.0,HP,6.0,,5.053,5.053,0.0,158.0,83.433,78.38
16.0,HP,10.5,,4.356,4.356,0.0,158.0,89.294,84.938
17.0,HP,7.5,,4.523,4.523,0.0,158.0,95.32,90.797
18.0,HP,1.5,98.326,0.541,2.044,2.0,160.0,98.867,96.823
19.0,HP,4.5,,4.263,4.263,0.0,160.0,104.633,100.37
20.0,HP,4.5,110.636,0.133,4.635,2.0,162.0,110.769,106.134
21.0,HP,6.0,,5.025,5.025,0.0,162.0,117.296,112.271
22.0,HP,7.5,,4.736,4.736,0.0,162.0,123.533,118.797
23.0,HP,7.5,,4.429,4.429,0.0,162.0,129.463,125.034
24.0,HP,9.0,,5.054,5.054,0.0,162.0,136.019,130.965
25.0,HP,12.0,,5.16,5.16,0.0,162.0,142.68,137.52
26.0,HP,12.0,,5.281,5.281,0.0,162.0,149.463,144.182
27.0,HP,3.0,153.966,0.463,3.465,2.0,164.0,154.429,150.964
28.0,HP,7.5,,4.17,4.17,0.0,164.0,160.1,155.93
29.0,HP,6.0,,4.225,4.225,0.0,164.0,165.827,161.602
30.0,HP,4.5,,3.97,3.97,0.0,164.0,171.299,167.329
31.0,HP,9.0,,4.619,4.619,0.0,164.0,177.421,172.802
32.0,HP,7.5,,4.497,4.497,0.0,164.0,183.42,178.923
33.0,HP,3.0,,0.321,0.321,0.0,164.0,185.242,184.921
34.0,HP,3.0,189.744,0.47,3.471,2.0,166.0,190.214,186.743
35.0,HP,9.0,,5.087,5.087,0.0,166.0,196.802,191.715
36.0,HP,9.0,,4.428,4.428,0.0,166.0,202.731,198.303
37.0,HP,3.0,207.235,0.423,3.425,2.0,168.0,207.658,204.233
38.0,HP,10.5,,4.051,4.051,0.0,168.0,213.21,209.159
39.0,HP,9.0,,4.303,4.303,0.0,168.0,219.015,214.712
40.0,HP,4.5,225.02,0.112,4.614,2.0,170.0,225.132,220.518
41.0,HP,10.5,,4.425,4.425,0.0,170.0,231.059,226.634
42.0,HP,1.5,234.064,1.02,2.522,2.0,172.0,235.084,232.562
43.0,HP,9.0,,3.951,3.951,0.0,172.0,240.537,236.586
44.0,HP,6.0,,4.242,4.242,0.0,172.0,246.282,242.04
45.0,HP,1.5,249.286,0.851,2.353,2.0,174.0,250.137,247.784
46.0,HP,1.5,253.141,0.707,2.209,2.0,176.0,253.848,251.639
47.0,HP,12.0,,4.395,4.395,0.0,176.0,259.745,255.35
48.0,HP,1.5,262.75,0.522,2.024,2.0,178.0,263.272,261.248
49.0,HP,3.0,267.777,0.493,3.496,2.0,180.0,268.27,264.774
50.0,HP,1.5,271.275,0.575,2.078,2.0,182.0,271.85,269.772
51.0,HP,7.5,,4.109,4.109,0.0,182.0,277.462,273.353
52.0,HP,4.5,,3.581,3.581,0.0,182.0,282.545,278.964
53.0,HP,7.5,,4.11,4.11,0.0,182.0,288.156,284.046
54.0,HP,10.5,,4.613,4.613,0.0,182.0,294.271,289.658
55.0,HP,4.5,,4.406,4.406,0.0,182.0,300.18,295.774
56.0,HP,1.5,303.196,0.484,1.986,2.0,184.0,303.68,301.694
57.0,HP,10.5,,4.127,4.127,0.0,184.0,309.309,305.182
58.0,HP,6.0,,4.513,4.513,0.0,184.0,315.324,310.811
59.0,HP,3.0,319.83,0.508,3.51,2.0,186.0,320.338,316.828
60.0,HP,6.0,,4.067,4.067,0.0,186.0,325.908,321.841
61.0,HP,9.0,,3.945,3.945,0.0,186.0,331.355,327.41
62.0,HP,1.5,334.36,0.492,1.994,2.0,188.0,334.852,332.858
63.0,HP,3.0,339.356,0.689,3.691,2.0,190.0,340.045,336.354
64.0,HP,4.5,346.049,0.071,4.573,2.0,192.0,346.12,341.547
65.0,HP,12.0,,4.29,4.29,0.0,192.0,351.913,347.623
66.0,HP,7.5,,4.116,4.116,0.0,192.0,357.531,353.415
67.0,HP,12.0,,4.741,4.741,0.0,192.0,363.775,359.034
68.0,HP,4.5,,4.447,4.447,0.0,192.0,369.725,365.278
69.0,HP,12.0,,5.011,5.011,0.0,192.0,376.238,371.227
70.0,HP,3.0,380.743,0.519,3.521,2.0,194.0,381.262,377.741
71.0,HP,6.0,,4.317,4.317,0.0,194.0,387.082,382.765
72.0,HP,12.0,,4.607,4.607,0.0,194.0,393.192,388.585
73.0,HP,1.5,396.208,0.5,2.013,2.0,196.0,396.708,394.695
74.0,HP,6.0,,3.684,3.684,0.0,196.0,401.895,398.211
75.0,HP,3.0,406.4,0.771,3.773,2.0,198.0,407.171,403.398
76.0,HP,10.5,,4.137,4.137,0.0,198.0,412.81,408.673
77.0,HP,7.5,,3.703,3.703,0.0,198.0,418.016,414.313
78.0,HP,12.0,,3.896,3.896,0.0,198.0,423.414,419.518
79.0,HP,7.5,,4.018,4.018,0.0,198.0,428.936,424.918
80.0,HP,7.5,,4.366,4.366,0.0,198.0,434.806,430.44
81.0,HP,6.0,,4.294,4.294,0.0,198.0,440.604,436.31
