trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
40.0,LP,13.596,,9.472,9.472,0.0,58.0,268.589,259.117
41.0,LP,0.569,270.677,0.4,0.98,2.0,60.0,271.077,270.097
42.0,LP,23.999,,10.074,10.074,0.0,60.0,282.671,272.597
43.0,LP,4.253,288.447,0.444,4.704,2.0,62.0,288.891,284.187
44.0,LP,2.312,292.727,0.355,2.675,2.0,64.0,293.082,290.407
45.0,LP,0.569,295.167,0.379,0.959,2.0,66.0,295.546,294.587
46.0,LP,0.206,297.267,0.358,0.578,2.0,68.0,297.625,297.047
47.0,LP,1.203,300.347,0.378,1.598,2.0,70.0,300.725,299.127
48.0,LP,0.569,302.807,0.4,0.98,2.0,72.0,303.207,302.227
49.0,LP,4.253,308.967,0.397,4.657,2.0,74.0,309.364,304.707
50.0,LP,0.569,311.447,0.359,0.939,2.0,76.0,311.806,310.867
51.0,LP,13.596,326.907,0.739,14.339,2.0,78.0,327.646,313.307
52.0,LP,4.253,333.407,0.333,4.593,2.0,80.0,333.74,329.147
53.0,LP,4.253,339.507,0.423,4.683,2.0,82.0,339.93,335.247
54.0,LP,13.596,,12.239,12.239,0.0,82.0,353.686,341.447
55.0,LP,0.206,355.407,0.39,0.61,2.0,84.0,355.797,355.187
56.0,LP,0.569,357.887,0.365,0.95,2.0,86.0,358.252,357.302
57.0,LP,0.569,360.347,0.353,0.933,2.0,88.0,360.7,359.767
58.0,LP,2.312,364.527,0.416,2.738,2.0,90.0,364.943,362.205
59.0,LP,4.253,370.707,0.367,4.627,2.0,92.0,371.074,366.447
60.0,LP,23.999,,8.807,8.807,0.0,92.0,381.394,372.587
61.0,LP,7.65,390.567,0.434,8.094,2.0,94.0,391.001,382.907
62.0,LP,0.206,392.727,0.446,0.666,2.0,96.0,393.173,392.507
63.0,LP,2.312,397.007,0.451,2.771,2.0,98.0,397.458,394.687
64.0,LP,13.596,,11.333,11.333,0.0,98.0,410.3,398.967
65.0,LP,1.203,413.027,0.436,1.656,2.0,100.0,413.463,411.807
66.0,LP,0.206,415.179,0.432,0.645,2.0,102.0,415.611,414.966
67.0,LP,23.999,,10.215,10.215,0.0,102.0,427.331,417.116
68.0,LP,23.999,,10.047,10.047,0.0,102.0,438.884,428.837
69.0,LP,2.312,442.706,0.439,2.754,2.0,104.0,443.145,440.391
70.0,LP,4.253,448.911,0.411,4.671,2.0,106.0,449.322,444.651
71.0,LP,1.203,452.031,0.428,1.633,2.0,108.0,452.459,450.826
72.0,LP,13.596,,10.41,10.41,0.0,108.0,464.371,453.961
73.0,LP,0.569,466.461,0.402,0.977,2.0,110.0,466.863,465.886
74.0,LP,2.312,470.682,0.431,2.747,2.0,112.0,471.113,468.366
75.0,LP,23.999,,10.756,10.756,0.0,112.0,483.377,472.621
76.0,LP,23.999,,9.996,9.996,0.0,112.0,494.878,484.882
77.0,LP,13.596,,9.444,9.444,0.0,112.0,505.841,496.397
78.0,LP,23.999,,8.892,8.892,0.0,112.0,516.249,507.357
79.0,LP,0.206,517.977,0.384,0.604,2.0,114.0,518.361,517.757
80.0,LP,4.253,524.137,0.648,4.908,2.0,116.0,524.785,519.877
81.0,LP,0.569,526.877,0.49,1.07,2.0,118.0,527.367,526.297
82.0,LP,23.999,,8.273,8.273,0.0,118.0,537.15,528.877
83.0,LP,7.65,,7.233,7.233,0.0,118.0,545.89,538.657
84.0,LP,23.999,,5.245,5.245,0.0,118.0,552.635,547.39
85.0,LP,1.203,555.356,0.427,1.642,2.0,120.0,555.783,554.141
86.0,LP,2.312,559.617,0.426,2.746,2.0,122.0,560.043,557.297
87.0,LP,0.569,562.137,0.344,0.924,2.0,124.0,562.481,561.557
88.0,LP,7.65,,6.142,6.142,0.0,124.0,570.139,563.997
89.0,LP,2.312,573.977,0.412,2.732,2.0,126.0,574.389,571.657
90.0,LP,13.596,,5.288,5.288,0.0,126.0,581.185,575.897
91.0,LP,4.253,586.95,0.406,4.665,2.0,128.0,587.356,582.691
92.0,LP,2.312,591.194,0.406,2.73,2.0,130.0,591.6,588.87
93.0,LP,0.206,593.321,0.608,0.828,2.0,132.0,593.929,593.101
94.0,LP,0.569,596.015,0.371,0.945,2.0,134.0,596.386,595.441
95.0,LP,0.206,598.101,0.357,0.563,2.0,136.0,598.458,597.895
1.0,HP,7.5,7.52,0.504,8.024,2.0,138.0,8.024,0.0
2.0,HP,10.5,,8.431,8.431,0.0,138.0,17.968,9.537
3.0,HP,4.5,24.0,0.405,4.925,2.0,140.0,24.405,19.48
4.0,HP,9.0,,8.185,8.185,0.0,140.0,34.106,25.921
5.0,HP,12.0,,9.178,9.178,0.0,140.0,44.798,35.62
6.0,HP,9.0,55.32,0.861,9.88,2.0,142.0,56.181,46.301
7.0,HP,9.0,66.7,1.628,10.628,2.0,144.0,68.328,57.7
8.0,HP,3.0,72.86,0.433,3.453,2.0,146.0,73.293,69.84
9.0,HP,12.0,,8.469,8.469,0.0,146.0,83.269,74.8
10.0,HP,6.0,90.78,1.096,7.096,2.0,148.0,91.876,84.78
11.0,HP,10.5,103.88,0.613,11.113,2.0,150.0,104.493,93.38
12.0,HP,7.5,113.5,0.778,8.278,2.0,152.0,114.278,106.0
13.0,HP,3.0,118.8,0.439,3.459,2.0,154.0,119.239,115.78
14.0,HP,1.5,122.26,0.513,2.013,2.0,156.0,122.773,120.76
15.0,HP,7.5,131.78,1.015,8.515,2.0,158.0,132.795,124.28
16.0,HP,7.5,141.82,0.458,7.978,2.0,160.0,142.278,134.3
17.0,HP,1.5,145.28,0.526,2.026,2.0,162.0,145.806,143.78
18.0,HP,6.0,153.329,0.419,6.428,2.0,164.0,153.748,147.32
19.0,HP,7.5,162.759,1.051,8.562,2.0,166.0,163.81,155.248
20.0,HP,12.0,,8.418,8.418,0.0,166.0,173.728,165.31
21.0,HP,3.0,178.237,0.698,3.703,2.0,168.0,178.935,175.232
22.0,HP,3.0,183.46,0.53,3.541,2.0,170.0,183.99,180.449
23.0,HP,6.0,191.509,0.469,6.474,2.0,172.0,191.978,185.504
24.0,HP,3.0,196.499,0.385,3.394,2.0,174.0,196.884,193.49
25.0,HP,9.0,207.4,0.657,9.663,2.0,176.0,208.057,198.394
26.0,HP,7.5,217.06,0.851,8.351,2.0,178.0,217.911,209.56
27.0,HP,9.0,228.42,0.474,9.481,2.0,180.0,228.894,219.413
28.0,HP,6.0,236.4,0.395,6.396,2.0,182.0,236.795,230.399
29.0,HP,1.5,239.8,0.396,1.897,2.0,184.0,240.196,238.299
30.0,HP,4.5,246.204,0.421,4.926,2.0,186.0,246.625,241.699
31.0,HP,6.0,254.143,0.4,6.403,2.0,188.0,254.543,248.14
32.0,HP,9.0,265.07,0.42,9.436,2.0,190.0,265.49,256.054
33.0,HP,10.5,277.52,0.364,10.873,2.0,192.0,277.884,267.011
34.0,HP,3.0,282.4,0.373,3.373,2.0,194.0,282.773,279.4
35.0,HP,10.5,294.78,0.432,10.932,2.0,196.0,295.212,284.28
36.0,HP,12.0,308.74,0.73,12.75,2.0,198.0,309.47,296.72
37.0,HP,10.5,321.5,0.43,10.95,2.0,200.0,321.93,310.98
38.0,HP,6.0,329.44,0.743,6.743,2.0,202.0,330.183,323.44
39.0,HP,12.0,343.697,0.452,12.454,2.0,204.0,344.149,331.695
40.0,HP,1.5,347.16,0.474,1.974,2.0,206.0,347.634,345.66
41.0,HP,9.0,358.14,0.413,9.413,2.0,208.0,358.553,349.14
42.0,HP,1.5,361.58,0.417,1.937,2.0,210.0,361.997,360.06
43.0,HP,12.0,375.52,0.424,12.445,2.0,212.0,375.944,363.499
44.0,HP,7.5,384.96,0.395,7.895,2.0,214.0,385.355,377.46
45.0,HP,4.5,391.38,0.406,4.925,2.0,216.0,391.786,386.861
46.0,HP,4.5,397.799,0.35,4.85,2.0,218.0,398.149,393.299
47.0,HP,7.5,407.16,0.466,7.966,2.0,220.0,407.626,399.66
48.0,HP,6.0,415.14,0.467,6.467,2.0,222.0,415.607,409.14
49.0,HP,6.0,423.12,0.454,6.454,2.0,224.0,423.574,417.12
50.0,HP,4.5,429.59,0.425,4.935,2.0,226.0,430.015,425.08
51.0,HP,3.0,434.53,0.484,3.484,2.0,228.0,435.014,431.53
52.0,HP,4.5,441.031,0.526,5.037,2.0,230.0,441.557,436.52
53.0,HP,1.5,444.575,0.513,2.022,2.0,232.0,445.088,443.066
54.0,HP,3.0,449.603,0.518,3.52,2.0,234.0,450.121,446.601
55.0,HP,7.5,459.135,0.943,8.453,2.0,236.0,460.078,451.625
56.0,HP,3.0,464.59,0.389,3.389,2.0,238.0,464.979,461.59
57.0,HP,9.0,475.501,0.479,9.489,2.0,240.0,475.98,466.491
58.0,HP,4.5,481.99,0.412,4.921,2.0,242.0,482.402,477.481
59.0,HP,10.5,494.421,1.196,11.706,2.0,244.0,495.617,483.911
60.0,HP,10.5,507.624,0.557,11.06,2.0,246.0,508.181,497.121
61.0,HP,1.5,511.211,0.43,1.95,2.0,248.0,511.641,509.691
62.0,HP,1.5,514.671,0.382,1.902,2.0,250.0,515.053,513.151
63.0,HP,10.5,,9.41,9.41,0.0,250.0,525.981,516.571
64.0,HP,9.0,,5.235,5.235,0.0,250.0,532.726,527.491
65.0,HP,12.0,,6.422,6.422,0.0,250.0,540.653,534.231
66.0,HP,12.0,,11.759,11.759,0.0,250.0,553.93,542.171
67.0,HP,4.5,559.951,0.556,5.076,2.0,252.0,560.507,555.431
68.0,HP,12.0,,8.858,8.858,0.0,252.0,570.869,562.011
69.0,HP,9.0,,7.649,7.649,0.0,252.0,580.02,572.371
70.0,HP,6.0,587.551,0.491,6.511,2.0,254.0,588.042,581.531
71.0,HP,6.0,595.551,0.453,6.453,2.0,256.0,596.004,589.551
