trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,3.056,3.056,0.0,0.0,3.057,0.001
2.0,LP,4.253,8.813,0.806,5.06,2.0,2.0,9.619,4.559
3.0,LP,1.203,12.328,4.96,6.165,2.0,4.0,17.288,11.123
4.0,LP,23.999,,7.048,7.048,0.0,4.0,25.852,18.804
5.0,LP,7.65,,4.823,4.823,0.0,4.0,32.177,27.354
6.0,LP,4.253,37.934,3.087,7.341,2.0,6.0,41.021,33.68
7.0,LP,0.569,43.096,7.674,8.248,2.0,8.0,50.77,42.522
8.0,LP,0.569,52.843,6.671,7.242,2.0,10.0,59.514,52.272
9.0,LP,23.999,,8.982,8.982,0.0,10.0,69.999,61.017
10.0,LP,23.999,,10.149,10.149,0.0,10.0,81.652,71.503
11.0,LP,13.596,,8.902,8.902,0.0,10.0,92.056,83.154
12.0,LP,2.312,95.879,2.158,4.478,2.0,12.0,98.037,93.559
13.0,LP,7.65,107.204,0.241,7.906,2.0,14.0,107.445,99.539
14.0,LP,1.203,110.15,1.845,3.049,2.0,16.0,111.995,108.946
15.0,LP,4.253,117.76,0.806,5.062,2.0,18.0,118.566,113.504
16.0,LP,13.596,133.667,0.496,14.094,2.0,20.0,134.163,120.069
17.0,LP,1.203,136.871,1.021,2.226,2.0,22.0,137.892,135.666
18.0,LP,7.65,147.048,1.411,9.063,2.0,24.0,148.459,139.396
19.0,LP,7.65,157.615,0.717,8.371,2.0,26.0,158.332,149.961
20.0,LP,13.596,173.444,7.927,21.532,2.0,28.0,181.371,159.839
21.0,LP,4.253,187.127,0.848,5.101,2.0,30.0,187.975,182.874
22.0,LP,23.999,213.478,0.941,24.942,2.0,32.0,214.419,189.477
23.0,LP,0.206,216.129,7.297,7.505,2.0,34.0,223.426,215.921
24.0,LP,23.999,248.925,5.865,29.862,2.0,36.0,254.79,224.928
25.0,LP,1.203,257.499,4.924,6.128,2.0,38.0,262.423,256.295
26.0,LP,1.203,265.131,3.864,5.07,2.0,40.0,268.995,263.925
27.0,LP,2.312,272.81,3.743,6.056,2.0,42.0,276.553,270.497
28.0,LP,0.206,278.264,1.134,1.343,2.0,44.0,279.398,278.055
29.0,LP,2.312,283.216,1.137,3.451,2.0,46.0,284.353,280.902
30.0,LP,13.596,299.453,3.264,16.862,2.0,48.0,302.717,285.855
31.0,LP,23.999,328.218,7.07,31.07,2.0,50.0,335.288,304.218
32.0,LP,2.312,339.113,6.048,8.362,2.0,52.0,345.161,336.799
33.0,LP,4.253,350.92,1.65,5.905,2.0,54.0,352.57,346.665
34.0,LP,0.206,354.282,6.552,6.762,2.0,56.0,360.834,354.072
35.0,LP,4.253,366.603,1.243,5.51,2.0,58.0,367.846,362.336
36.0,LP,7.65,377.005,0.781,8.437,2.0,60.0,377.786,369.349
37.0,LP,0.206,379.504,1.09,1.298,2.0,62.0,380.594,379.296
38.0,LP,13.596,395.699,0.769,14.367,2.0,64.0,396.468,382.101
39.0,LP,13.596,411.572,2.043,15.641,2.0,66.0,413.615,397.974
40.0,LP,0.206,415.325,6.88,7.088,2.0,68.0,422.205,415.117
41.0,LP,7.65,431.359,0.711,8.363,2.0,70.0,432.07,423.707
42.0,LP,2.312,435.906,2.481,4.808,2.0,72.0,438.387,433.579
43.0,LP,0.569,440.461,6.219,6.791,2.0,74.0,446.68,439.889
44.0,LP,0.206,448.401,4.167,4.384,2.0,76.0,452.568,448.184
45.0,LP,1.203,455.277,0.986,2.192,2.0,78.0,456.263,454.071
46.0,LP,13.596,471.367,0.841,14.439,2.0,80.0,472.208,457.769
47.0,LP,7.65,481.366,0.871,8.525,2.0,82.0,482.237,473.712
48.0,LP,23.999,,9.886,9.886,0.0,82.0,493.626,483.74
49.0,LP,0.569,495.704,0.901,1.476,2.0,84.0,496.605,495.129
50.0,LP,1.203,499.314,0.928,2.134,2.0,86.0,500.242,498.108
51.0,LP,0.569,502.318,1.319,1.891,2.0,88.0,503.637,501.746
52.0,LP,7.65,512.803,0.788,8.451,2.0,90.0,513.591,505.14
53.0,LP,0.569,515.677,2.475,3.046,2.0,92.0,518.152,515.106
54.0,LP,2.312,521.986,1.929,4.259,2.0,94.0,523.915,519.656
55.0,LP,23.999,,8.908,8.908,0.0,94.0,534.328,525.42
56.0,LP,4.253,540.091,0.865,5.127,2.0,96.0,540.956,535.829
57.0,LP,2.312,544.772,2.147,4.461,2.0,98.0,546.919,542.458
58.0,LP,1.203,549.626,1.499,2.704,2.0,100.0,551.125,548.421
59.0,LP,0.206,552.834,1.128,1.336,2.0,102.0,553.962,552.626
60.0,LP,0.206,555.671,2.184,2.392,2.0,104.0,557.855,555.463
61.0,LP,0.569,559.927,12.134,12.705,2.0,106.0,572.061,559.356
62.0,LP,13.596,587.16,0.89,14.487,2.0,108.0,588.05,573.563
63.0,LP,0.569,590.122,1.607,2.178,2.0,110.0,591.729,589.551
64.0,LP,4.253,597.485,0.775,5.029,2.0,112.0,598.26,593.231
1.0,HP,9.0,9.001,0.849,9.85,2.0,114.0,9.85,0.0
2.0,HP,10.5,21.854,0.842,11.345,2.0,116.0,22.696,11.351
3.0,HP,3.0,27.214,3.1,6.112,2.0,118.0,30.314,24.202
4.0,HP,4.5,36.316,2.68,7.181,2.0,120.0,38.996,31.815
5.0,HP,3.0,43.504,0.9,3.902,2.0,122.0,44.404,40.502
6.0,HP,12.0,57.912,2.368,14.374,2.0,124.0,60.28,45.906
7.0,HP,10.5,,4.877,4.877,0.0,124.0,66.659,61.782
8.0,HP,10.5,78.662,2.102,12.604,2.0,126.0,80.764,68.16
9.0,HP,12.0,94.268,1.005,13.005,2.0,128.0,95.273,82.268
10.0,HP,6.0,102.784,2.357,8.365,2.0,130.0,105.141,96.776
11.0,HP,12.0,118.739,1.044,13.046,2.0,132.0,119.783,106.737
12.0,HP,9.0,130.288,2.202,11.204,2.0,134.0,132.49,121.286
13.0,HP,1.5,135.513,1.266,2.773,2.0,136.0,136.779,134.006
14.0,HP,6.0,144.293,2.154,8.165,2.0,138.0,146.447,138.282
15.0,HP,6.0,153.951,4.555,10.557,2.0,140.0,158.506,147.949
16.0,HP,10.5,170.51,10.025,20.526,2.0,142.0,180.535,160.009
17.0,HP,7.5,189.541,0.698,8.201,2.0,144.0,190.239,182.038
18.0,HP,1.5,193.243,3.728,5.229,2.0,146.0,196.971,191.742
19.0,HP,4.5,202.981,1.953,6.458,2.0,148.0,204.934,198.476
20.0,HP,4.5,210.937,2.759,7.261,2.0,150.0,213.696,206.435
21.0,HP,6.0,,5.895,5.895,0.0,150.0,221.099,215.204
22.0,HP,7.5,230.113,3.565,11.067,2.0,152.0,233.678,222.611
23.0,HP,7.5,242.698,1.738,9.255,2.0,154.0,244.436,235.181
24.0,HP,9.0,254.945,12.249,21.255,2.0,156.0,267.194,245.939
25.0,HP,12.0,280.708,0.283,12.288,2.0,158.0,280.991,268.703
26.0,HP,12.0,294.509,0.74,12.741,2.0,160.0,295.249,282.508
27.0,HP,3.0,299.751,1.258,4.26,2.0,162.0,301.009,296.749
28.0,HP,7.5,310.015,0.874,8.378,2.0,164.0,310.889,302.511
29.0,HP,6.0,318.401,0.927,6.928,2.0,166.0,319.328,312.4
30.0,HP,4.5,325.329,0.883,5.382,2.0,168.0,326.212,320.83
31.0,HP,9.0,336.717,1.907,10.909,2.0,170.0,338.624,327.715
32.0,HP,7.5,347.629,0.746,8.249,2.0,172.0,348.375,340.126
33.0,HP,3.0,352.88,0.996,3.999,2.0,174.0,353.876,349.877
34.0,HP,3.0,358.399,0.811,3.818,2.0,176.0,359.21,355.392
35.0,HP,9.0,369.714,0.748,9.75,2.0,178.0,370.462,360.712
36.0,HP,9.0,380.975,0.774,9.777,2.0,180.0,381.749,371.972
37.0,HP,3.0,386.251,2.523,5.524,2.0,182.0,388.774,383.25
38.0,HP,10.5,400.793,0.843,11.346,2.0,184.0,401.636,390.29
39.0,HP,9.0,412.14,3.458,12.461,2.0,186.0,415.598,403.137
40.0,HP,4.5,421.605,14.825,19.328,2.0,188.0,436.43,417.102
41.0,HP,10.5,448.445,0.815,11.317,2.0,190.0,449.26,437.943
42.0,HP,1.5,452.277,3.889,5.392,2.0,192.0,456.166,450.774
43.0,HP,9.0,466.672,0.82,9.822,2.0,194.0,467.492,457.67
44.0,HP,6.0,475.005,0.703,6.713,2.0,196.0,475.708,468.995
45.0,HP,1.5,478.711,1.254,2.755,2.0,198.0,479.965,477.21
46.0,HP,1.5,482.977,4.706,6.216,2.0,200.0,487.683,481.467
47.0,HP,12.0,501.203,0.756,12.759,2.0,202.0,501.959,489.2
48.0,HP,1.5,504.975,0.787,2.295,2.0,204.0,505.762,503.467
49.0,HP,3.0,510.266,1.011,4.013,2.0,206.0,511.277,507.264
