trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
67.0,LP,0.206,434.065,1.218,1.461,2.0,88.0,435.283,433.822
68.0,LP,4.253,441.142,0.78,5.054,2.0,90.0,441.922,436.868
69.0,LP,23.999,,6.33,6.33,0.0,90.0,449.775,443.445
70.0,LP,23.999,,13.069,13.069,0.0,90.0,464.36,451.291
71.0,LP,0.206,466.068,3.163,3.37,2.0,92.0,469.231,465.861
72.0,LP,13.596,484.37,2.218,15.856,2.0,94.0,486.588,470.732
73.0,LP,0.206,488.529,1.398,1.606,2.0,96.0,489.927,488.321
74.0,LP,7.65,499.077,1.069,8.719,2.0,98.0,500.146,491.427
75.0,LP,7.65,,7.569,7.569,0.0,98.0,509.216,501.647
76.0,LP,0.206,510.924,0.898,1.105,2.0,100.0,511.822,510.717
77.0,LP,1.203,514.533,2.461,3.665,2.0,102.0,516.994,513.329
78.0,LP,1.203,519.735,1.207,2.41,2.0,104.0,520.942,518.532
79.0,LP,4.253,526.714,0.983,5.237,2.0,106.0,527.697,522.46
80.0,LP,1.203,530.402,0.878,2.082,2.0,108.0,531.28,529.198
81.0,LP,0.206,532.986,1.093,1.299,2.0,110.0,534.079,532.78
82.0,LP,0.206,535.786,6.054,6.26,2.0,112.0,541.84,535.58
83.0,LP,2.312,545.654,0.857,3.169,2.0,114.0,546.511,543.342
84.0,LP,2.312,550.46,0.949,3.342,2.0,116.0,551.409,548.067
85.0,LP,0.569,553.481,1.449,2.019,2.0,118.0,554.93,552.911
86.0,LP,1.203,557.635,0.653,1.858,2.0,120.0,558.288,556.43
87.0,LP,0.569,560.359,1.644,2.213,2.0,122.0,562.003,559.79
88.0,LP,4.253,,4.033,4.033,0.0,122.0,567.537,563.504
89.0,LP,13.596,,4.469,4.469,0.0,122.0,573.569,569.1
90.0,LP,4.253,579.33,1.057,5.317,2.0,124.0,580.387,575.07
91.0,LP,4.253,586.231,1.129,5.471,2.0,126.0,587.36,581.889
92.0,LP,0.206,589.067,1.128,1.334,2.0,128.0,590.195,588.861
93.0,LP,23.999,,6.138,6.138,0.0,128.0,597.851,591.713
1.0,HP,9.0,,6.525,6.525,0.0,128.0,6.528,0.003
2.0,HP,10.5,18.533,2.3,12.801,2.0,130.0,20.833,8.032
3.0,HP,3.0,25.372,9.926,12.965,2.0,132.0,35.298,22.333
4.0,HP,4.5,41.346,3.116,7.649,2.0,134.0,44.462,36.813
5.0,HP,3.0,49.062,0.933,3.936,2.0,136.0,49.995,46.059
6.0,HP,12.0,,5.154,5.154,0.0,136.0,56.649,51.495
7.0,HP,10.5,,9.334,9.334,0.0,136.0,67.486,58.152
8.0,HP,10.5,,8.554,8.554,0.0,136.0,77.542,68.988
9.0,HP,12.0,91.254,0.993,12.993,2.0,138.0,92.247,79.254
10.0,HP,6.0,99.926,1.338,7.434,2.0,140.0,101.264,93.83
11.0,HP,12.0,114.766,3.287,15.288,2.0,142.0,118.053,102.765
12.0,HP,9.0,128.557,0.792,9.795,2.0,144.0,129.349,119.554
13.0,HP,1.5,132.349,1.541,3.041,2.0,146.0,133.89,130.849
14.0,HP,6.0,141.394,1.703,7.705,2.0,148.0,143.097,135.392
15.0,HP,6.0,150.936,1.66,7.661,2.0,150.0,152.596,144.935
16.0,HP,10.5,164.615,0.927,11.428,2.0,152.0,165.542,154.114
17.0,HP,7.5,174.913,0.079,7.673,2.0,154.0,174.992,167.319
18.0,HP,1.5,178.019,6.713,8.227,2.0,156.0,184.732,176.505
19.0,HP,4.5,190.773,2.492,7.033,2.0,158.0,193.265,186.232
20.0,HP,4.5,199.327,1.075,5.577,2.0,160.0,200.402,194.825
21.0,HP,6.0,207.903,2.98,8.98,2.0,162.0,210.883,201.903
22.0,HP,7.5,219.886,0.934,8.435,2.0,164.0,220.82,212.385
23.0,HP,7.5,229.824,3.95,11.454,2.0,166.0,233.774,222.32
24.0,HP,9.0,244.299,1.184,10.192,2.0,168.0,245.483,235.291
25.0,HP,12.0,,5.901,5.901,0.0,168.0,252.889,246.988
26.0,HP,12.0,266.439,2.846,14.895,2.0,170.0,269.285,254.39
27.0,HP,3.0,273.79,3.078,6.081,2.0,172.0,276.868,270.787
28.0,HP,7.5,285.94,0.897,8.468,2.0,174.0,286.837,278.369
29.0,HP,6.0,294.338,1.556,7.556,2.0,176.0,295.894,288.338
30.0,HP,4.5,301.896,8.285,12.785,2.0,178.0,310.181,297.396
31.0,HP,9.0,320.681,3.893,12.893,2.0,180.0,324.574,311.681
32.0,HP,7.5,333.581,1.9,9.401,2.0,182.0,335.481,326.08
33.0,HP,3.0,339.982,9.144,12.145,2.0,184.0,349.126,336.981
34.0,HP,3.0,353.627,1.754,4.754,2.0,186.0,355.381,350.627
35.0,HP,9.0,,7.353,7.353,0.0,186.0,364.262,356.909
36.0,HP,9.0,374.763,1.61,10.611,2.0,188.0,376.373,365.762
37.0,HP,3.0,380.875,2.473,5.475,2.0,190.0,383.348,377.873
38.0,HP,10.5,395.563,7.594,18.094,2.0,192.0,403.157,385.063
39.0,HP,9.0,413.898,1.167,10.173,2.0,194.0,415.065,404.892
40.0,HP,4.5,421.068,1.496,5.997,2.0,196.0,422.564,416.567
41.0,HP,10.5,434.576,3.638,14.15,2.0,198.0,438.214,424.064
42.0,HP,1.5,441.216,2.5,4.0,2.0,200.0,443.716,439.716
43.0,HP,9.0,454.219,1.224,10.226,2.0,202.0,455.443,445.217
44.0,HP,6.0,462.946,2.526,8.527,2.0,204.0,465.472,456.945
45.0,HP,1.5,468.476,3.635,5.136,2.0,206.0,472.111,466.975
46.0,HP,1.5,475.127,4.682,6.193,2.0,208.0,479.809,473.616
47.0,HP,12.0,,5.092,5.092,0.0,208.0,486.403,481.311
48.0,HP,1.5,489.404,0.869,2.37,2.0,210.0,490.273,487.903
49.0,HP,3.0,494.774,1.781,4.782,2.0,212.0,496.555,491.773
50.0,HP,1.5,499.557,1.661,3.162,2.0,214.0,501.218,498.056
51.0,HP,7.5,510.219,1.465,8.965,2.0,216.0,511.684,502.719
52.0,HP,4.5,518.036,1.246,5.747,2.0,218.0,519.282,513.535
53.0,HP,7.5,,6.584,6.584,0.0,218.0,527.366,520.782
54.0,HP,10.5,539.37,1.052,11.553,2.0,220.0,540.422,528.869
55.0,HP,4.5,546.424,1.051,5.551,2.0,222.0,547.475,541.924
56.0,HP,1.5,550.478,4.166,5.667,2.0,224.0,554.644,548.977
57.0,HP,10.5,,3.758,3.758,0.0,224.0,559.904,556.146
58.0,HP,6.0,567.452,0.728,6.729,2.0,226.0,568.18,561.451
59.0,HP,3.0,572.782,1.212,4.312,2.0,228.0,573.994,569.682
60.0,HP,6.0,581.495,2.096,8.096,2.0,230.0,583.591,575.495
61.0,HP,9.0,,8.738,8.738,0.0,230.0,593.83,585.092
62.0,HP,1.5,596.841,1.347,2.848,2.0,232.0,598.188,595.34
