trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,9.218,9.218,0.0,0.0,9.218,0.0
2.0,LP,2.312,13.032,0.467,2.78,2.0,2.0,13.499,10.719
3.0,LP,1.203,16.21,0.332,1.541,2.0,4.0,16.542,15.001
4.0,LP,7.65,,4.85,4.85,0.0,4.0,22.907,18.057
5.0,LP,4.253,28.661,0.316,4.57,2.0,6.0,28.977,24.407
6.0,LP,0.206,30.684,0.397,0.603,2.0,8.0,31.081,30.478
7.0,LP,13.596,,8.997,8.997,0.0,8.0,41.579,32.582
8.0,LP,23.999,,10.392,10.392,0.0,8.0,53.482,43.09
9.0,LP,0.206,55.191,0.396,0.603,2.0,10.0,55.587,54.984
10.0,LP,23.999,,4.268,4.268,0.0,10.0,61.356,57.088
11.0,LP,1.203,64.061,0.314,1.518,2.0,12.0,64.375,62.857
12.0,LP,0.206,66.083,0.463,0.67,2.0,14.0,66.546,65.876
13.0,LP,4.253,72.301,0.329,4.583,2.0,16.0,72.63,68.047
14.0,LP,7.65,81.782,0.345,7.997,2.0,18.0,82.127,74.13
15.0,LP,0.569,,0.319,0.319,0.0,18.0,83.947,83.628
16.0,LP,1.203,86.652,0.321,1.525,2.0,20.0,86.973,85.448
17.0,LP,13.596,,6.169,6.169,0.0,20.0,94.643,88.474
18.0,LP,7.65,103.81,0.219,7.87,2.0,22.0,104.029,96.159
19.0,LP,2.312,107.853,0.335,2.648,2.0,24.0,108.188,105.54
20.0,LP,2.312,112.018,0.312,2.626,2.0,26.0,112.33,109.704
21.0,LP,0.206,114.038,0.408,0.614,2.0,28.0,114.446,113.832
22.0,LP,0.206,116.165,0.423,0.64,2.0,30.0,116.588,115.948
23.0,LP,7.65,125.752,0.383,8.034,2.0,32.0,126.135,118.101
24.0,LP,23.999,,7.648,7.648,0.0,32.0,135.296,127.648
25.0,LP,13.596,,6.7,6.7,0.0,32.0,143.497,136.797
26.0,LP,1.203,146.21,0.402,1.607,2.0,34.0,146.612,145.005
27.0,LP,1.203,149.316,0.35,1.553,2.0,36.0,149.666,148.113
28.0,LP,2.312,153.481,1.903,4.217,2.0,38.0,155.384,151.167
29.0,LP,23.999,,7.139,7.139,0.0,38.0,164.036,156.897
30.0,LP,2.312,167.851,0.381,2.693,2.0,40.0,168.232,165.539
31.0,LP,7.65,177.397,0.376,8.041,2.0,42.0,177.773,169.732
32.0,LP,7.65,186.929,0.96,8.612,2.0,44.0,187.889,179.277
33.0,LP,1.203,190.597,0.56,1.765,2.0,46.0,191.157,189.392
34.0,LP,4.253,,0.37,0.37,0.0,46.0,193.038,192.668
35.0,LP,1.203,195.742,0.559,1.763,2.0,48.0,196.301,194.538
36.0,LP,23.999,,0.398,0.398,0.0,48.0,198.211,197.813
37.0,LP,0.569,200.282,0.382,0.952,2.0,50.0,200.664,199.712
38.0,LP,7.65,,3.338,3.338,0.0,50.0,205.503,202.165
39.0,LP,13.596,,6.195,6.195,0.0,50.0,213.199,207.004
40.0,LP,13.596,,8.375,8.375,0.0,50.0,223.09,214.715
41.0,LP,0.569,225.16,0.391,0.961,2.0,52.0,225.551,224.59
42.0,LP,23.999,,4.742,4.742,0.0,52.0,231.793,227.051
43.0,LP,4.253,237.55,0.3,4.555,2.0,54.0,237.85,233.295
44.0,LP,2.312,241.663,0.355,2.668,2.0,56.0,242.018,239.35
45.0,LP,0.569,244.09,0.36,0.93,2.0,58.0,244.45,243.52
46.0,LP,0.206,246.178,0.492,0.711,2.0,60.0,246.67,245.959
47.0,LP,1.203,249.391,0.278,1.482,2.0,62.0,249.669,248.187
48.0,LP,0.569,,0.41,0.41,0.0,62.0,251.584,251.174
49.0,LP,4.253,257.341,0.433,4.688,2.0,64.0,257.774,253.086
50.0,LP,0.569,259.855,0.424,0.995,2.0,66.0,260.279,259.284
51.0,LP,13.596,,4.073,4.073,0.0,66.0,265.852,261.779
52.0,LP,4.253,271.608,0.404,4.658,2.0,68.0,272.012,267.354
53.0,LP,4.253,,1.352,1.352,0.0,68.0,274.865,273.513
54.0,LP,13.596,,3.373,3.373,0.0,68.0,279.74,276.367
55.0,LP,0.206,281.447,0.315,0.522,2.0,70.0,281.762,281.24
56.0,LP,0.569,283.839,0.359,0.935,2.0,72.0,284.198,283.263
57.0,LP,0.569,286.277,0.354,0.923,2.0,74.0,286.631,285.708
58.0,LP,2.312,290.455,0.409,2.723,2.0,76.0,290.864,288.141
59.0,LP,4.253,,3.442,3.442,0.0,76.0,295.808,292.366
60.0,LP,23.999,,4.358,4.358,0.0,76.0,301.669,297.311
61.0,LP,7.65,,6.158,6.158,0.0,76.0,309.328,303.17
62.0,LP,0.206,311.036,0.4,0.607,2.0,78.0,311.436,310.829
63.0,LP,2.312,315.249,0.36,2.672,2.0,80.0,315.609,312.937
64.0,LP,13.596,,6.122,6.122,0.0,80.0,323.232,317.11
65.0,LP,1.203,325.938,0.375,1.579,2.0,82.0,326.313,324.734
66.0,LP,0.206,328.022,0.394,0.602,2.0,84.0,328.416,327.814
67.0,LP,23.999,,5.671,5.671,0.0,84.0,335.587,329.916
68.0,LP,23.999,,4.928,4.928,0.0,84.0,342.018,337.09
69.0,LP,2.312,345.831,0.477,2.79,2.0,86.0,346.308,343.518
70.0,LP,4.253,352.065,0.644,4.899,2.0,88.0,352.709,347.81
71.0,LP,1.203,355.415,0.678,1.883,2.0,90.0,356.093,354.21
72.0,LP,13.596,,4.377,4.377,0.0,90.0,361.975,357.598
73.0,LP,0.569,364.06,0.453,1.024,2.0,92.0,364.513,363.489
74.0,LP,2.312,368.327,0.379,2.692,2.0,94.0,368.706,366.014
75.0,LP,23.999,,5.286,5.286,0.0,94.0,375.494,370.208
76.0,LP,23.999,,5.903,5.903,0.0,94.0,382.909,377.006
77.0,LP,13.596,,4.406,4.406,0.0,94.0,388.816,384.41
78.0,LP,23.999,,4.454,4.454,0.0,94.0,394.771,390.317
79.0,LP,0.206,396.495,0.403,0.626,2.0,96.0,396.898,396.272
80.0,LP,4.253,402.668,0.359,4.627,2.0,98.0,403.027,398.4
81.0,LP,0.569,405.097,0.311,0.88,2.0,100.0,405.408,404.528
82.0,LP,23.999,,5.591,5.591,0.0,100.0,412.501,406.91
83.0,LP,7.65,421.652,0.349,7.999,2.0,102.0,422.001,414.002
84.0,LP,23.999,,6.305,6.305,0.0,102.0,429.807,423.502
85.0,LP,1.203,432.513,0.345,1.55,2.0,104.0,432.858,431.308
86.0,LP,2.312,436.672,0.307,2.62,2.0,106.0,436.979,434.359
87.0,LP,0.569,439.072,0.386,0.963,2.0,108.0,439.458,438.495
88.0,LP,7.65,,7.01,7.01,0.0,108.0,447.969,440.959
89.0,LP,2.312,451.784,0.4,2.714,2.0,110.0,452.184,449.47
90.0,LP,13.596,,3.838,3.838,0.0,110.0,457.538,453.7
91.0,LP,4.253,463.294,0.61,4.864,2.0,112.0,463.904,459.04
92.0,LP,2.312,467.728,0.389,2.702,2.0,114.0,468.117,465.415
93.0,LP,0.206,469.826,0.354,0.562,2.0,116.0,470.18,469.618
94.0,LP,0.569,472.253,0.306,0.877,2.0,118.0,472.559,471.682
95.0,LP,0.206,474.273,0.324,0.532,2.0,120.0,474.597,474.065
96.0,LP,2.312,478.415,0.326,2.639,2.0,122.0,478.741,476.102
97.0,LP,2.312,482.556,0.333,2.646,2.0,124.0,482.889,480.243
98.0,LP,7.65,,5.255,5.255,0.0,124.0,489.646,484.391
99.0,LP,13.596,,2.312,2.312,0.0,124.0,493.473,491.161
100.0,LP,7.65,,3.943,3.943,0.0,124.0,498.917,494.974
101.0,LP,0.569,500.995,0.425,1.002,2.0,126.0,501.42,500.418
102.0,LP,1.203,504.125,0.318,1.522,2.0,128.0,504.443,502.921
103.0,LP,1.203,507.148,0.38,1.584,2.0,130.0,507.528,505.944
104.0,LP,23.999,,8.546,8.546,0.0,130.0,517.575,509.029
105.0,LP,4.253,523.329,0.356,4.61,2.0,132.0,523.685,519.075
106.0,LP,7.65,,5.074,5.074,0.0,132.0,530.26,525.186
107.0,LP,1.203,532.965,0.404,1.608,2.0,134.0,533.369,531.761
108.0,LP,0.569,535.44,0.703,1.272,2.0,136.0,536.143,534.871
109.0,LP,13.596,,2.197,2.197,0.0,136.0,539.841,537.644
110.0,LP,0.206,541.562,0.392,0.608,2.0,138.0,541.954,541.346
111.0,LP,13.596,,4.484,4.484,0.0,138.0,547.94,543.456
112.0,LP,2.312,551.755,0.322,2.636,2.0,140.0,552.077,549.441
113.0,LP,1.203,554.782,0.376,1.58,2.0,142.0,555.158,553.578
114.0,LP,7.65,,5.012,5.012,0.0,142.0,561.672,556.66
115.0,LP,4.253,,3.7,3.7,0.0,142.0,566.873,563.173
116.0,LP,4.253,,3.242,3.242,0.0,142.0,571.617,568.375
117.0,LP,13.596,,4.253,4.253,0.0,142.0,577.371,573.118
118.0,LP,13.596,,5.119,5.119,0.0,142.0,584.001,578.882
119.0,LP,7.65,,3.099,3.099,0.0,142.0,588.601,585.502
120.0,LP,7.65,,2.932,2.932,0.0,142.0,593.033,590.101
121.0,LP,0.206,594.74,0.353,0.56,2.0,144.0,595.093,594.533
122.0,LP,1.203,597.799,0.362,1.566,2.0,146.0,598.161,596.595
1.0,HP,7.5,,5.824,5.824,0.0,146.0,5.824,0.0
2.0,HP,10.5,,4.393,4.393,0.0,146.0,11.718,7.325
3.0,HP,4.5,17.72,0.406,4.907,2.0,148.0,18.126,13.219
4.0,HP,9.0,,5.296,5.296,0.0,148.0,24.923,19.627
