trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,9.047,9.047,0.0,0.0,9.05,0.003
2.0,LP,2.312,12.877,0.567,2.88,2.0,2.0,13.444,10.564
3.0,LP,1.203,16.17,0.463,1.681,2.0,4.0,16.633,14.952
4.0,LP,7.65,,4.308,4.308,0.0,4.0,22.445,18.137
5.0,LP,4.253,28.204,0.457,4.711,2.0,6.0,28.661,23.95
6.0,LP,0.206,30.395,0.623,0.842,2.0,8.0,31.018,30.176
7.0,LP,13.596,,8.25,8.25,0.0,8.0,40.769,32.519
8.0,LP,23.999,,4.398,4.398,0.0,8.0,46.668,42.27
9.0,LP,0.206,48.383,0.541,0.755,2.0,10.0,48.924,48.169
10.0,LP,23.999,,4.543,4.543,0.0,10.0,54.968,50.425
11.0,LP,1.203,57.687,0.481,1.699,2.0,12.0,58.168,56.469
12.0,LP,0.206,59.882,0.56,0.772,2.0,14.0,60.442,59.67
13.0,LP,4.253,66.201,0.442,4.697,2.0,16.0,66.643,61.946
14.0,LP,7.65,75.801,0.316,7.972,2.0,18.0,76.117,68.145
15.0,LP,0.569,78.19,0.604,1.175,2.0,20.0,78.794,77.619
16.0,LP,1.203,81.508,0.535,1.747,2.0,22.0,82.043,80.296
17.0,LP,13.596,,8.417,8.417,0.0,22.0,91.967,83.55
18.0,LP,7.65,,7.363,7.363,0.0,22.0,100.841,93.478
19.0,LP,2.312,104.655,0.411,2.724,2.0,24.0,105.066,102.342
20.0,LP,2.312,108.881,0.636,2.949,2.0,26.0,109.517,106.568
21.0,LP,0.206,111.251,0.64,0.857,2.0,28.0,111.891,111.034
22.0,LP,0.206,113.612,0.503,0.71,2.0,30.0,114.115,113.405
23.0,LP,7.65,,4.749,4.749,0.0,30.0,120.366,115.617
24.0,LP,23.999,,8.29,8.29,0.0,30.0,130.165,121.875
25.0,LP,13.596,,7.812,7.812,0.0,30.0,139.492,131.68
26.0,LP,1.203,142.201,0.613,1.818,2.0,32.0,142.814,140.996
27.0,LP,1.203,145.526,0.638,1.848,2.0,34.0,146.164,144.316
28.0,LP,2.312,150.003,0.561,2.886,2.0,36.0,150.564,147.678
29.0,LP,23.999,,6.148,6.148,0.0,36.0,158.213,152.065
30.0,LP,2.312,162.035,0.553,2.867,2.0,38.0,162.588,159.721
31.0,LP,7.65,,6.319,6.319,0.0,38.0,170.413,164.094
32.0,LP,7.65,179.579,0.559,8.222,2.0,40.0,180.138,171.916
33.0,LP,1.203,182.857,0.731,1.949,2.0,42.0,183.588,181.639
34.0,LP,4.253,189.354,0.758,5.014,2.0,44.0,190.112,185.098
35.0,LP,1.203,192.818,0.721,1.926,2.0,46.0,193.539,191.613
36.0,LP,23.999,,8.197,8.197,0.0,46.0,203.238,195.041
37.0,LP,0.569,205.322,0.44,1.011,2.0,48.0,205.762,204.751
38.0,LP,7.65,214.918,0.619,8.273,2.0,50.0,215.537,207.264
39.0,LP,13.596,,6.823,6.823,0.0,50.0,223.862,217.039
40.0,LP,13.596,,8.012,8.012,0.0,50.0,233.387,225.375
41.0,LP,0.569,235.467,0.619,1.197,2.0,52.0,236.086,234.889
42.0,LP,23.999,,6.023,6.023,0.0,52.0,243.611,237.588
43.0,LP,4.253,249.369,0.592,4.849,2.0,54.0,249.961,245.112
44.0,LP,2.312,253.795,0.365,2.682,2.0,56.0,254.16,251.478
45.0,LP,0.569,256.255,1.305,1.886,2.0,58.0,257.56,255.674
46.0,LP,0.206,259.282,1.228,1.435,2.0,60.0,260.51,259.075
47.0,LP,1.203,263.223,0.589,1.8,2.0,62.0,263.812,262.012
48.0,LP,0.569,265.888,0.597,1.173,2.0,64.0,266.485,265.312
49.0,LP,4.253,272.265,0.421,4.699,2.0,66.0,272.686,267.987
50.0,LP,0.569,274.768,0.591,1.17,2.0,68.0,275.359,274.189
51.0,LP,13.596,,8.741,8.741,0.0,68.0,285.609,276.868
52.0,LP,4.253,291.377,0.507,4.767,2.0,70.0,291.884,287.117
53.0,LP,4.253,297.647,0.389,4.643,2.0,72.0,298.036,293.393
54.0,LP,13.596,313.138,0.571,14.171,2.0,74.0,313.709,299.538
55.0,LP,0.206,315.424,0.586,0.793,2.0,76.0,316.01,315.217
56.0,LP,0.569,318.086,1.047,1.618,2.0,78.0,319.133,317.515
57.0,LP,0.569,321.204,0.553,1.123,2.0,80.0,321.757,320.634
58.0,LP,2.312,325.571,0.838,3.151,2.0,82.0,326.409,323.258
59.0,LP,4.253,332.177,0.63,4.891,2.0,84.0,332.807,327.916
60.0,LP,23.999,,4.825,4.825,0.0,84.0,339.133,334.308
61.0,LP,7.65,,4.898,4.898,0.0,84.0,345.538,340.64
62.0,LP,0.206,347.258,0.675,0.883,2.0,86.0,347.933,347.05
63.0,LP,2.312,351.758,0.325,2.648,2.0,88.0,352.083,349.435
64.0,LP,13.596,,3.7,3.7,0.0,88.0,357.306,353.606
65.0,LP,1.203,360.011,0.645,1.848,2.0,90.0,360.656,358.808
66.0,LP,0.206,362.373,0.384,0.593,2.0,92.0,362.757,362.164
67.0,LP,23.999,,3.644,3.644,0.0,92.0,367.906,364.262
68.0,LP,23.999,,4.715,4.715,0.0,92.0,374.133,369.418
69.0,LP,2.312,377.949,0.383,2.697,2.0,94.0,378.332,375.635
70.0,LP,4.253,,3.968,3.968,0.0,94.0,383.805,379.837
71.0,LP,1.203,386.511,0.494,1.698,2.0,96.0,387.005,385.307
72.0,LP,13.596,,4.398,4.398,0.0,96.0,392.905,388.507
73.0,LP,0.569,394.998,0.483,1.066,2.0,98.0,395.481,394.415
74.0,LP,2.312,399.381,0.574,2.944,2.0,100.0,399.955,397.011
75.0,LP,23.999,,4.723,4.723,0.0,100.0,406.18,401.457
76.0,LP,23.999,,6.162,6.162,0.0,100.0,413.856,407.694
77.0,LP,13.596,,5.962,5.962,0.0,100.0,421.33,415.368
78.0,LP,23.999,,6.846,6.846,0.0,100.0,429.681,422.835
79.0,LP,0.206,431.395,0.509,0.72,2.0,102.0,431.904,431.184
80.0,LP,4.253,437.664,0.514,4.769,2.0,104.0,438.178,433.409
81.0,LP,0.569,440.263,1.146,1.728,2.0,106.0,441.409,439.681
82.0,LP,23.999,,3.994,3.994,0.0,106.0,446.91,442.916
83.0,LP,7.65,,2.94,2.94,0.0,106.0,451.356,448.416
84.0,LP,23.999,,3.721,3.721,0.0,106.0,456.579,452.858
85.0,LP,1.203,459.29,0.588,1.795,2.0,108.0,459.878,458.083
86.0,LP,2.312,463.708,0.397,2.716,2.0,110.0,464.105,461.389
87.0,LP,0.569,466.199,0.353,0.936,2.0,112.0,466.552,465.616
88.0,LP,7.65,,4.715,4.715,0.0,112.0,472.778,468.063
89.0,LP,2.312,476.599,0.578,2.895,2.0,114.0,477.177,474.282
90.0,LP,13.596,,6.145,6.145,0.0,114.0,484.829,478.684
91.0,LP,4.253,,4.039,4.039,0.0,114.0,490.377,486.338
92.0,LP,2.312,494.196,0.856,3.171,2.0,116.0,495.052,491.881
93.0,LP,0.206,496.772,0.554,0.772,2.0,118.0,497.326,496.554
94.0,LP,0.569,499.399,0.452,1.023,2.0,120.0,499.851,498.828
95.0,LP,0.206,501.578,0.453,0.677,2.0,122.0,502.031,501.354
96.0,LP,2.312,505.86,0.542,2.866,2.0,124.0,506.402,503.536
97.0,LP,2.312,,2.11,2.11,0.0,124.0,510.027,507.917
98.0,LP,7.65,,4.642,4.642,0.0,124.0,516.176,511.534
99.0,LP,13.596,,5.082,5.082,0.0,124.0,522.777,517.695
100.0,LP,7.65,,6.236,6.236,0.0,124.0,530.526,524.29
101.0,LP,0.569,532.613,1.138,1.721,2.0,126.0,533.751,532.03
102.0,LP,1.203,536.483,0.367,1.583,2.0,128.0,536.85,535.267
103.0,LP,1.203,539.557,0.593,1.798,2.0,130.0,540.15,538.352
