trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,7.48,7.48,0.0,0.0,7.481,0.001
2.0,LP,4.253,13.238,0.325,4.58,2.0,2.0,13.563,8.983
3.0,LP,1.203,16.27,0.425,1.63,2.0,4.0,16.695,15.065
4.0,LP,23.999,,5.979,5.979,0.0,4.0,24.176,18.197
5.0,LP,7.65,,6.778,6.778,0.0,4.0,32.455,25.677
6.0,LP,4.253,38.21,0.465,4.719,2.0,6.0,38.675,33.956
7.0,LP,0.569,40.747,0.565,1.136,2.0,8.0,41.312,40.176
8.0,LP,0.569,43.384,0.451,1.021,2.0,10.0,43.835,42.814
9.0,LP,23.999,,7.097,7.097,0.0,10.0,52.432,45.335
10.0,LP,23.999,,7.629,7.629,0.0,10.0,61.564,53.935
11.0,LP,13.596,,7.18,7.18,0.0,10.0,70.245,63.065
12.0,LP,2.312,74.06,0.957,3.27,2.0,12.0,75.017,71.747
13.0,LP,7.65,,6.416,6.416,0.0,12.0,82.934,76.518
14.0,LP,1.203,85.639,0.928,2.132,2.0,14.0,86.567,84.435
15.0,LP,4.253,92.322,0.529,4.784,2.0,16.0,92.851,88.067
16.0,LP,13.596,,5.674,5.674,0.0,16.0,100.027,94.353
17.0,LP,1.203,102.733,0.564,1.768,2.0,18.0,103.297,101.529
18.0,LP,7.65,,5.949,5.949,0.0,18.0,110.748,104.799
19.0,LP,7.65,,6.726,6.726,0.0,18.0,118.976,112.25
20.0,LP,13.596,,7.562,7.562,0.0,18.0,128.038,120.476
21.0,LP,4.253,133.793,0.943,5.197,2.0,20.0,134.736,129.539
22.0,LP,23.999,,7.207,7.207,0.0,20.0,143.445,136.238
23.0,LP,0.206,145.154,0.482,0.689,2.0,22.0,145.636,144.947
24.0,LP,23.999,,6.157,6.157,0.0,22.0,153.294,147.137
25.0,LP,1.203,156.0,0.401,1.605,2.0,24.0,156.401,154.796
26.0,LP,1.203,159.106,0.431,1.635,2.0,26.0,159.537,157.902
27.0,LP,2.312,163.351,0.444,2.757,2.0,28.0,163.795,161.038
28.0,LP,0.206,165.503,0.401,0.608,2.0,30.0,165.904,165.296
29.0,LP,2.312,169.719,0.381,2.695,2.0,32.0,170.1,167.405
30.0,LP,13.596,,0.456,0.456,0.0,32.0,172.058,171.602
31.0,LP,23.999,,7.259,7.259,0.0,32.0,180.819,173.56
32.0,LP,2.312,184.632,0.456,2.768,2.0,34.0,185.088,182.32
33.0,LP,4.253,190.844,0.514,4.768,2.0,36.0,191.358,186.59
34.0,LP,0.206,193.068,0.517,0.726,2.0,38.0,193.585,192.859
35.0,LP,4.253,199.343,0.523,4.778,2.0,40.0,199.866,195.088
36.0,LP,7.65,209.018,0.119,7.77,2.0,42.0,209.137,201.367
37.0,LP,0.206,210.845,0.533,0.74,2.0,44.0,211.378,210.638
38.0,LP,13.596,,7.281,7.281,0.0,44.0,220.161,212.88
39.0,LP,13.596,,8.628,8.628,0.0,44.0,230.29,221.662
40.0,LP,0.206,231.999,0.433,0.641,2.0,46.0,232.432,231.791
41.0,LP,7.65,241.583,0.151,7.802,2.0,48.0,241.734,233.932
42.0,LP,2.312,245.549,0.473,2.787,2.0,50.0,246.022,243.235
43.0,LP,0.569,248.095,0.457,1.028,2.0,52.0,248.552,247.524
44.0,LP,0.206,250.262,0.438,0.646,2.0,54.0,250.7,250.054
45.0,LP,1.203,253.407,0.803,2.008,2.0,56.0,254.21,252.202
46.0,LP,13.596,,10.098,10.098,0.0,56.0,265.809,255.711
47.0,LP,7.65,274.961,0.704,8.355,2.0,58.0,275.665,267.31
48.0,LP,23.999,,9.346,9.346,0.0,58.0,286.512,277.166
49.0,LP,0.569,288.584,0.678,1.248,2.0,60.0,289.262,288.014
50.0,LP,1.203,291.967,0.421,1.625,2.0,62.0,292.388,290.763
51.0,LP,0.569,294.46,0.859,1.43,2.0,64.0,295.319,293.889
52.0,LP,7.65,304.472,0.419,8.07,2.0,66.0,304.891,296.821
53.0,LP,0.569,306.962,0.501,1.071,2.0,68.0,307.463,306.392
54.0,LP,2.312,311.277,0.647,2.96,2.0,70.0,311.924,308.964
55.0,LP,23.999,,9.211,9.211,0.0,70.0,322.637,313.426
56.0,LP,4.253,328.394,0.472,4.728,2.0,72.0,328.866,324.138
57.0,LP,2.312,332.682,0.501,2.814,2.0,74.0,333.183,330.369
58.0,LP,1.203,335.889,0.482,1.687,2.0,76.0,336.371,334.684
59.0,LP,0.206,338.081,0.523,0.731,2.0,78.0,338.604,337.873
60.0,LP,0.206,340.313,0.43,0.638,2.0,80.0,340.743,340.105
61.0,LP,0.569,342.815,0.407,0.978,2.0,82.0,343.222,342.244
62.0,LP,13.596,,9.304,9.304,0.0,82.0,354.028,344.724
63.0,LP,0.569,356.1,0.713,1.283,2.0,84.0,356.813,355.53
64.0,LP,4.253,362.569,0.359,4.614,2.0,86.0,362.928,358.314
65.0,LP,4.253,368.685,0.547,4.802,2.0,88.0,369.232,364.43
66.0,LP,0.569,371.304,0.465,1.036,2.0,90.0,371.769,370.733
67.0,LP,0.206,373.477,0.488,0.695,2.0,92.0,373.965,373.27
68.0,LP,4.253,379.722,0.423,4.678,2.0,94.0,380.145,375.467
69.0,LP,23.999,,9.482,9.482,0.0,94.0,391.128,381.646
70.0,LP,23.999,,10.096,10.096,0.0,94.0,402.725,392.629
71.0,LP,0.206,404.434,0.526,0.733,2.0,96.0,404.96,404.227
72.0,LP,13.596,,9.299,9.299,0.0,96.0,415.76,406.461
73.0,LP,0.206,417.468,0.502,0.709,2.0,98.0,417.97,417.261
74.0,LP,7.65,427.122,0.613,8.265,2.0,100.0,427.735,419.47
75.0,LP,7.65,,6.502,6.502,0.0,100.0,435.739,429.237
76.0,LP,0.206,437.448,0.46,0.668,2.0,102.0,437.908,437.24
77.0,LP,1.203,440.614,0.396,1.6,2.0,104.0,441.01,439.41
78.0,LP,1.203,443.715,0.681,1.885,2.0,106.0,444.396,442.511
79.0,LP,4.253,450.151,0.604,4.859,2.0,108.0,450.755,445.896
80.0,LP,1.203,453.46,0.413,1.617,2.0,110.0,453.873,452.256
81.0,LP,0.206,455.581,0.447,0.654,2.0,112.0,456.028,455.374
82.0,LP,0.206,457.736,0.418,0.625,2.0,114.0,458.154,457.529
83.0,LP,2.312,461.967,0.407,2.719,2.0,116.0,462.374,459.655
84.0,LP,2.312,466.189,0.381,2.695,2.0,118.0,466.57,463.875
85.0,LP,0.569,468.641,0.47,1.04,2.0,120.0,469.111,468.071
86.0,LP,1.203,471.816,0.465,1.669,2.0,122.0,472.281,470.612
87.0,LP,0.569,474.353,0.382,0.953,2.0,124.0,474.735,473.782
88.0,LP,4.253,480.491,0.344,4.598,2.0,126.0,480.835,476.237
89.0,LP,13.596,,5.589,5.589,0.0,126.0,487.924,482.335
90.0,LP,4.253,493.68,0.4,4.654,2.0,128.0,494.08,489.426
91.0,LP,4.253,499.836,0.456,4.711,2.0,130.0,500.292,495.581
92.0,LP,0.206,502.001,0.429,0.636,2.0,132.0,502.43,501.794
93.0,LP,23.999,,6.359,6.359,0.0,132.0,510.29,503.931
94.0,LP,1.203,512.996,0.452,1.656,2.0,134.0,513.448,511.792
95.0,LP,23.999,,6.032,6.032,0.0,134.0,520.981,514.949
96.0,LP,0.569,523.055,0.493,1.064,2.0,136.0,523.548,522.484
97.0,LP,0.569,525.619,0.427,0.997,2.0,138.0,526.046,525.049
98.0,LP,23.999,,5.84,5.84,0.0,138.0,533.387,527.547
99.0,LP,13.596,,5.809,5.809,0.0,138.0,540.696,534.887
100.0,LP,0.569,542.767,0.776,1.347,2.0,140.0,543.543,542.196
101.0,LP,2.312,547.357,0.431,2.744,2.0,142.0,547.788,545.044
102.0,LP,13.596,,5.683,5.683,0.0,142.0,554.972,549.289
103.0,LP,7.65,,6.654,6.654,0.0,142.0,563.127,556.473
104.0,LP,4.253,568.882,0.487,4.741,2.0,144.0,569.369,564.628
105.0,LP,7.65,,6.265,6.265,0.0,144.0,577.135,570.87
106.0,LP,2.312,580.956,0.456,2.776,2.0,146.0,581.412,578.636
107.0,LP,23.999,,5.736,5.736,0.0,146.0,588.65,582.914
108.0,LP,2.312,592.465,0.49,2.804,2.0,148.0,592.955,590.151
109.0,LP,4.253,,4.176,4.176,0.0,148.0,598.632,594.456
1.0,HP,9.0,,5.202,5.202,0.0,148.0,5.202,0.0
2.0,HP,10.5,,6.851,6.851,0.0,148.0,13.553,6.702
3.0,HP,3.0,18.056,0.459,3.46,2.0,150.0,18.515,15.055
4.0,HP,4.5,24.518,0.407,4.908,2.0,152.0,24.925,20.017
5.0,HP,3.0,29.429,0.44,3.442,2.0,154.0,29.869,26.427
6.0,HP,12.0,,7.462,7.462,0.0,154.0,38.833,31.371
7.0,HP,10.5,,6.553,6.553,0.0,154.0,46.889,40.336
8.0,HP,10.5,,6.792,6.792,0.0,154.0,55.182,48.39
9.0,HP,12.0,,6.67,6.67,0.0,154.0,63.354,56.684
10.0,HP,6.0,70.857,0.436,6.437,2.0,156.0,71.293,64.856
11.0,HP,12.0,,7.693,7.693,0.0,156.0,80.488,72.795
12.0,HP,9.0,,7.544,7.544,0.0,156.0,89.533,81.989
13.0,HP,1.5,92.535,0.439,1.94,2.0,158.0,92.974,91.034
14.0,HP,6.0,100.477,0.575,6.577,2.0,160.0,101.052,94.475
15.0,HP,6.0,108.555,0.62,6.622,2.0,162.0,109.175,102.553
16.0,HP,10.5,,7.459,7.459,0.0,162.0,118.136,110.677
17.0,HP,7.5,,7.1,7.1,0.0,162.0,126.738,119.638
18.0,HP,1.5,129.741,0.435,1.937,2.0,164.0,130.176,128.239
19.0,HP,4.5,136.179,0.574,5.075,2.0,166.0,136.753,131.678
20.0,HP,4.5,142.755,0.368,4.868,2.0,168.0,143.123,138.255
21.0,HP,6.0,150.624,0.473,6.473,2.0,170.0,151.097,144.624
22.0,HP,7.5,160.1,0.174,7.676,2.0,172.0,160.274,152.598
23.0,HP,7.5,169.276,0.031,7.532,2.0,174.0,169.307,161.775
24.0,HP,9.0,179.809,0.161,9.161,2.0,176.0,179.97,170.809
25.0,HP,12.0,,9.644,9.644,0.0,176.0,191.117,181.473
26.0,HP,12.0,,8.865,8.865,0.0,176.0,201.484,192.619
27.0,HP,3.0,205.986,0.885,3.886,2.0,178.0,206.871,202.985
28.0,HP,7.5,215.876,0.359,7.862,2.0,180.0,216.235,208.373
29.0,HP,6.0,223.738,0.428,6.43,2.0,182.0,224.166,217.736
30.0,HP,4.5,230.168,0.403,4.904,2.0,184.0,230.571,225.667
31.0,HP,9.0,241.074,0.383,9.384,2.0,186.0,241.457,232.073
32.0,HP,7.5,250.46,0.694,8.196,2.0,188.0,251.154,242.958
33.0,HP,3.0,255.658,0.574,3.576,2.0,190.0,256.232,252.656
34.0,HP,3.0,260.735,0.581,3.584,2.0,192.0,261.316,257.732
35.0,HP,9.0,271.818,0.367,9.368,2.0,194.0,272.185,262.817
36.0,HP,9.0,282.687,0.382,9.383,2.0,196.0,283.069,273.686
37.0,HP,3.0,287.571,0.524,3.525,2.0,198.0,288.095,284.57
38.0,HP,10.5,,9.394,9.394,0.0,198.0,298.991,289.597
39.0,HP,9.0,309.494,0.384,9.386,2.0,200.0,309.878,300.492
40.0,HP,4.5,315.882,0.378,4.881,2.0,202.0,316.26,311.379
41.0,HP,10.5,,8.63,8.63,0.0,202.0,326.391,317.761
42.0,HP,1.5,329.394,1.516,3.017,2.0,204.0,330.91,327.893
43.0,HP,9.0,341.413,0.384,9.385,2.0,206.0,341.797,332.412
44.0,HP,6.0,349.3,0.619,6.621,2.0,208.0,349.919,343.298
45.0,HP,1.5,352.923,0.473,1.976,2.0,210.0,353.396,351.42
46.0,HP,1.5,356.399,1.05,2.551,2.0,212.0,357.449,354.898
47.0,HP,12.0,,9.197,9.197,0.0,212.0,368.148,358.951
48.0,HP,1.5,371.152,0.443,1.945,2.0,214.0,371.595,369.65
49.0,HP,3.0,376.099,0.416,3.418,2.0,216.0,376.515,373.097
50.0,HP,1.5,379.518,0.575,2.076,2.0,218.0,380.093,378.017
51.0,HP,7.5,389.095,0.543,8.044,2.0,220.0,389.638,381.594
52.0,HP,4.5,395.642,1.298,5.799,2.0,222.0,396.94,391.141
53.0,HP,7.5,405.943,0.644,8.145,2.0,224.0,406.587,398.442
54.0,HP,10.5,,8.937,8.937,0.0,224.0,417.026,408.089
55.0,HP,4.5,423.029,0.421,4.922,2.0,226.0,423.45,418.528
56.0,HP,1.5,426.454,0.389,1.891,2.0,228.0,426.843,424.952
57.0,HP,10.5,,10.071,10.071,0.0,228.0,438.415,428.344
58.0,HP,6.0,445.916,0.45,6.451,2.0,230.0,446.366,439.915
59.0,HP,3.0,450.869,1.145,4.146,2.0,232.0,452.014,447.868
60.0,HP,6.0,459.518,0.488,6.49,2.0,234.0,460.006,453.516
61.0,HP,9.0,470.508,0.474,9.474,2.0,236.0,470.982,461.508
62.0,HP,1.5,473.985,0.453,1.954,2.0,238.0,474.438,472.484
63.0,HP,3.0,478.94,0.699,3.7,2.0,240.0,479.639,475.939
64.0,HP,4.5,485.642,0.953,5.455,2.0,242.0,486.595,481.14
65.0,HP,12.0,,10.028,10.028,0.0,242.0,498.124,488.096
66.0,HP,7.5,507.126,0.431,7.931,2.0,244.0,507.557,499.626
67.0,HP,12.0,,8.724,8.724,0.0,244.0,517.783,509.059
68.0,HP,4.5,523.786,0.468,4.97,2.0,246.0,524.254,519.284
69.0,HP,12.0,,9.803,9.803,0.0,246.0,535.559,525.756
70.0,HP,3.0,540.062,0.457,3.459,2.0,248.0,540.519,537.06
71.0,HP,6.0,548.021,0.411,6.413,2.0,250.0,548.432,542.019
72.0,HP,12.0,,9.289,9.289,0.0,250.0,559.222,549.933
73.0,HP,1.5,562.225,0.56,2.061,2.0,252.0,562.785,560.724
74.0,HP,6.0,570.288,0.4,6.402,2.0,254.0,570.688,564.286
75.0,HP,3.0,575.19,0.789,3.79,2.0,256.0,575.979,572.189
76.0,HP,10.5,,7.642,7.642,0.0,256.0,585.125,577.483
77.0,HP,7.5,594.129,0.757,8.26,2.0,258.0,594.886,586.626
