trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,9.54,9.54,0.0,0.0,9.54,0.0
2.0,LP,2.312,13.355,0.419,2.732,2.0,2.0,13.774,11.042
3.0,LP,1.203,16.479,0.438,1.642,2.0,4.0,16.917,15.275
4.0,LP,7.65,,6.938,6.938,0.0,4.0,25.358,18.42
5.0,LP,4.253,31.115,0.879,5.134,2.0,6.0,31.994,26.86
6.0,LP,0.206,33.701,0.394,0.6,2.0,8.0,34.095,33.495
7.0,LP,13.596,,8.941,8.941,0.0,8.0,44.538,35.597
8.0,LP,23.999,,6.015,6.015,0.0,8.0,52.055,46.04
9.0,LP,0.206,53.765,0.46,0.669,2.0,10.0,54.225,53.556
10.0,LP,23.999,,6.486,6.486,0.0,10.0,62.212,55.726
11.0,LP,1.203,64.92,0.555,1.761,2.0,12.0,65.475,63.714
12.0,LP,0.206,67.184,0.583,0.791,2.0,14.0,67.767,66.976
13.0,LP,4.253,73.523,0.494,4.748,2.0,16.0,74.017,69.269
14.0,LP,7.65,83.169,0.603,8.254,2.0,18.0,83.772,75.518
15.0,LP,0.569,85.843,1.426,1.996,2.0,20.0,87.269,85.273
16.0,LP,1.203,89.975,0.882,2.086,2.0,22.0,90.857,88.771
17.0,LP,13.596,,6.197,6.197,0.0,22.0,98.556,92.359
18.0,LP,7.65,,2.104,2.104,0.0,22.0,102.161,100.057
19.0,LP,2.312,105.974,0.467,2.779,2.0,24.0,106.441,103.662
20.0,LP,2.312,110.256,3.191,5.505,2.0,26.0,113.447,107.942
21.0,LP,0.206,115.156,1.686,1.894,2.0,28.0,116.842,114.948
22.0,LP,0.206,118.551,0.938,1.145,2.0,30.0,119.489,118.344
23.0,LP,7.65,128.641,0.481,8.132,2.0,32.0,129.122,120.99
24.0,LP,23.999,,7.525,7.525,0.0,32.0,138.148,130.623
25.0,LP,13.596,,4.914,4.914,0.0,32.0,144.563,139.649
26.0,LP,1.203,,0.7,0.7,0.0,32.0,146.764,146.064
27.0,LP,1.203,149.471,0.602,1.807,2.0,34.0,150.073,148.266
28.0,LP,2.312,153.887,0.498,2.81,2.0,36.0,154.385,151.575
29.0,LP,23.999,,5.261,5.261,0.0,36.0,161.148,155.887
30.0,LP,2.312,164.962,0.377,2.69,2.0,38.0,165.339,162.649
31.0,LP,7.65,,6.337,6.337,0.0,38.0,173.178,166.841
32.0,LP,7.65,,1.757,1.757,0.0,38.0,176.435,174.678
33.0,LP,1.203,179.141,0.455,1.659,2.0,40.0,179.596,177.937
34.0,LP,4.253,185.351,0.483,4.737,2.0,42.0,185.834,181.097
35.0,LP,1.203,188.541,0.551,1.756,2.0,44.0,189.092,187.336
36.0,LP,23.999,,5.897,5.897,0.0,44.0,196.491,190.594
37.0,LP,0.569,198.562,0.557,1.127,2.0,46.0,199.119,197.992
38.0,LP,7.65,,6.691,6.691,0.0,46.0,207.311,200.62
39.0,LP,13.596,,4.629,4.629,0.0,46.0,213.442,208.813
40.0,LP,13.596,,5.08,5.08,0.0,46.0,220.023,214.943
41.0,LP,0.569,222.095,0.431,1.002,2.0,48.0,222.526,221.524
42.0,LP,23.999,,5.755,5.755,0.0,48.0,229.783,224.028
43.0,LP,4.253,235.539,0.788,5.042,2.0,50.0,236.327,231.285
44.0,LP,2.312,240.141,0.608,2.921,2.0,52.0,240.749,237.828
45.0,LP,0.569,242.821,0.718,1.289,2.0,54.0,243.539,242.25
46.0,LP,0.206,245.249,0.592,0.8,2.0,56.0,245.841,245.041
47.0,LP,1.203,248.548,3.662,4.867,2.0,58.0,252.21,247.343
48.0,LP,0.569,254.281,0.72,1.29,2.0,60.0,255.001,253.711
49.0,LP,4.253,260.757,0.453,4.708,2.0,62.0,261.21,256.502
50.0,LP,0.569,263.282,0.382,0.952,2.0,64.0,263.664,262.712
51.0,LP,13.596,,6.903,6.903,0.0,64.0,272.069,265.166
52.0,LP,4.253,277.825,0.746,5.001,2.0,66.0,278.571,273.57
53.0,LP,4.253,284.327,0.633,4.887,2.0,68.0,284.96,280.073
54.0,LP,13.596,,8.302,8.302,0.0,68.0,294.764,286.462
55.0,LP,0.206,296.472,0.803,1.01,2.0,70.0,297.275,296.265
56.0,LP,0.569,299.347,1.09,1.66,2.0,72.0,300.437,298.777
57.0,LP,0.569,302.509,0.515,1.085,2.0,74.0,303.024,301.939
58.0,LP,2.312,306.84,0.756,3.07,2.0,76.0,307.596,304.526
59.0,LP,4.253,313.363,1.256,5.51,2.0,78.0,314.619,309.109
60.0,LP,23.999,,3.731,3.731,0.0,78.0,319.852,316.121
61.0,LP,7.65,,6.36,6.36,0.0,78.0,327.713,321.353
62.0,LP,0.206,329.423,0.651,0.859,2.0,80.0,330.074,329.215
63.0,LP,2.312,333.888,0.542,2.855,2.0,82.0,334.43,331.575
