trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
110.0,LP,2.312,416.234,0.198,2.514,2.0,108.0,416.432,413.918
111.0,LP,1.203,419.139,0.421,1.625,2.0,110.0,419.56,417.935
112.0,LP,7.65,,2.465,2.465,0.0,110.0,423.529,421.064
113.0,LP,1.203,426.239,0.369,1.576,2.0,112.0,426.608,425.032
114.0,LP,2.312,430.427,0.406,2.722,2.0,114.0,430.833,428.111
115.0,LP,7.65,,2.699,2.699,0.0,114.0,435.032,432.333
116.0,LP,23.999,,2.503,2.503,0.0,114.0,439.041,436.538
117.0,LP,7.65,,2.514,2.514,0.0,114.0,443.057,440.543
118.0,LP,0.569,445.131,0.429,1.003,2.0,116.0,445.56,444.557
119.0,LP,7.65,,2.643,2.643,0.0,116.0,449.705,447.062
120.0,LP,13.596,,2.396,2.396,0.0,116.0,453.6,451.204
121.0,LP,2.312,457.422,0.178,2.495,2.0,118.0,457.6,455.105
122.0,LP,0.206,459.314,0.438,0.647,2.0,120.0,459.752,459.105
123.0,LP,0.569,461.828,0.581,1.154,2.0,122.0,462.409,461.255
124.0,LP,13.596,,2.609,2.609,0.0,122.0,466.521,463.912
125.0,LP,1.203,469.229,0.404,1.608,2.0,124.0,469.633,468.025
126.0,LP,13.596,,2.28,2.28,0.0,124.0,473.417,471.137
127.0,LP,13.596,,2.063,2.063,0.0,124.0,476.985,474.922
128.0,LP,23.999,,2.225,2.225,0.0,124.0,480.714,478.489
129.0,LP,4.253,,2.688,2.688,0.0,124.0,484.906,482.218
130.0,LP,23.999,,2.681,2.681,0.0,124.0,489.09,486.409
131.0,LP,13.596,,2.842,2.842,0.0,124.0,493.434,490.592
132.0,LP,4.253,,2.752,2.752,0.0,124.0,497.69,494.938
133.0,LP,4.253,,2.66,2.66,0.0,124.0,501.85,499.19
134.0,LP,0.569,503.922,0.432,1.002,2.0,126.0,504.354,503.352
135.0,LP,2.312,,2.187,2.187,0.0,126.0,508.042,505.855
136.0,LP,2.312,511.859,0.351,2.666,2.0,128.0,512.21,509.544
137.0,LP,1.203,514.921,0.457,1.665,2.0,130.0,515.378,513.713
138.0,LP,7.65,,2.896,2.896,0.0,130.0,519.779,516.883
139.0,LP,2.312,523.597,0.373,2.687,2.0,132.0,523.97,521.283
140.0,LP,0.569,526.041,0.434,1.005,2.0,134.0,526.475,525.47
141.0,LP,23.999,,2.369,2.369,0.0,134.0,530.347,527.978
142.0,LP,1.203,533.056,0.522,1.729,2.0,136.0,533.578,531.849
143.0,LP,0.569,535.651,0.439,1.011,2.0,138.0,536.09,535.079
144.0,LP,1.203,538.795,0.439,1.642,2.0,140.0,539.234,537.592
145.0,LP,2.312,543.053,0.342,2.655,2.0,142.0,543.395,540.74
146.0,LP,4.253,,2.64,2.64,0.0,142.0,547.538,544.898
147.0,LP,7.65,,2.578,2.578,0.0,142.0,551.618,549.04
148.0,LP,0.569,553.695,0.475,1.048,2.0,144.0,554.17,553.122
149.0,LP,13.596,,3.683,3.683,0.0,144.0,559.355,555.672
150.0,LP,2.312,563.176,0.21,2.527,2.0,146.0,563.386,560.859
151.0,LP,0.206,565.1,0.447,0.656,2.0,148.0,565.547,564.891
152.0,LP,1.203,568.259,0.416,1.624,2.0,150.0,568.675,567.051
153.0,LP,4.253,,3.132,3.132,0.0,150.0,573.307,570.175
154.0,LP,2.312,577.127,0.356,2.67,2.0,152.0,577.483,574.813
155.0,LP,23.999,,2.675,2.675,0.0,152.0,581.659,578.984
156.0,LP,7.65,,2.812,2.812,0.0,152.0,585.971,583.159
157.0,LP,23.999,,2.664,2.664,0.0,152.0,590.139,587.475
158.0,LP,0.206,591.848,0.507,0.714,2.0,154.0,592.355,591.641
1.0,HP,9.0,,3.691,3.691,0.0,154.0,3.691,0.0
2.0,HP,10.5,,2.633,2.633,0.0,154.0,7.826,5.193
3.0,HP,3.0,12.333,0.597,3.601,2.0,156.0,12.93,9.329
4.0,HP,4.5,,3.739,3.739,0.0,156.0,18.17,14.431
5.0,HP,3.0,22.678,0.469,3.473,2.0,158.0,23.147,19.674
6.0,HP,12.0,,4.018,4.018,0.0,158.0,28.666,24.648
7.0,HP,10.5,,4.041,4.041,0.0,158.0,34.211,30.17
8.0,HP,10.5,,3.833,3.833,0.0,158.0,39.546,35.713
9.0,HP,12.0,,3.92,3.92,0.0,158.0,44.971,41.051
10.0,HP,6.0,,4.377,4.377,0.0,158.0,50.85,46.473
11.0,HP,12.0,,3.866,3.866,0.0,158.0,56.219,52.353
12.0,HP,9.0,,4.176,4.176,0.0,158.0,61.899,57.723
13.0,HP,1.5,64.906,0.44,1.943,2.0,160.0,65.346,63.403
14.0,HP,6.0,,4.143,4.143,0.0,160.0,70.994,66.851
15.0,HP,6.0,,2.608,2.608,0.0,160.0,75.107,72.499
16.0,HP,10.5,,2.26,2.26,0.0,160.0,78.867,76.607
17.0,HP,7.5,,2.456,2.456,0.0,160.0,82.827,80.371
18.0,HP,1.5,85.831,0.435,1.936,2.0,162.0,86.266,84.33
19.0,HP,4.5,,2.161,2.161,0.0,162.0,89.931,87.77
20.0,HP,4.5,,2.064,2.064,0.0,162.0,93.499,91.435
21.0,HP,6.0,,1.851,1.851,0.0,162.0,96.851,95.0
22.0,HP,7.5,,2.152,2.152,0.0,162.0,100.507,98.355
23.0,HP,7.5,,2.113,2.113,0.0,162.0,104.123,102.01
24.0,HP,9.0,,2.049,2.049,0.0,162.0,107.675,105.626
25.0,HP,12.0,,2.105,2.105,0.0,162.0,111.284,109.179
26.0,HP,12.0,,1.984,1.984,0.0,162.0,114.771,112.787
27.0,HP,3.0,119.276,0.399,3.403,2.0,164.0,119.675,116.272
28.0,HP,7.5,128.681,0.41,7.913,2.0,166.0,129.091,121.178
29.0,HP,6.0,136.602,0.354,6.36,2.0,168.0,136.956,130.596
30.0,HP,4.5,142.964,0.527,5.032,2.0,170.0,143.491,138.459
31.0,HP,9.0,154.0,0.388,9.392,2.0,172.0,154.388,144.996
32.0,HP,7.5,,7.235,7.235,0.0,172.0,163.124,155.889
33.0,HP,3.0,167.632,0.396,3.4,2.0,174.0,168.028,164.628
34.0,HP,3.0,172.535,0.389,3.393,2.0,176.0,172.924,169.531
35.0,HP,9.0,183.431,0.357,9.361,2.0,178.0,183.788,174.427
36.0,HP,9.0,,6.744,6.744,0.0,178.0,192.036,185.292
37.0,HP,3.0,196.544,0.388,3.392,2.0,180.0,196.932,193.54
38.0,HP,10.5,,5.503,5.503,0.0,180.0,203.94,198.437
39.0,HP,9.0,,5.721,5.721,0.0,180.0,211.164,205.443
40.0,HP,4.5,217.17,0.49,4.994,2.0,182.0,217.66,212.666
41.0,HP,10.5,,5.088,5.088,0.0,182.0,224.252,219.164
42.0,HP,1.5,227.259,0.418,1.921,2.0,184.0,227.677,225.756
43.0,HP,9.0,,4.985,4.985,0.0,184.0,234.165,229.18
44.0,HP,6.0,,5.056,5.056,0.0,184.0,240.724,235.668
45.0,HP,1.5,243.728,0.452,1.953,2.0,186.0,244.18,242.227
46.0,HP,1.5,247.188,0.376,1.88,2.0,188.0,247.564,245.684
47.0,HP,12.0,,5.103,5.103,0.0,188.0,254.172,249.069
48.0,HP,1.5,257.175,0.382,1.884,2.0,190.0,257.557,255.673
49.0,HP,3.0,262.063,0.382,3.384,2.0,192.0,262.445,259.061
50.0,HP,1.5,265.453,0.424,1.927,2.0,194.0,265.877,263.95
51.0,HP,7.5,,5.121,5.121,0.0,194.0,272.501,267.38
52.0,HP,4.5,278.506,0.235,4.737,2.0,196.0,278.741,274.004
53.0,HP,7.5,,4.724,4.724,0.0,196.0,284.965,280.241
54.0,HP,10.5,,4.682,4.682,0.0,196.0,291.148,286.466
55.0,HP,4.5,297.157,0.456,4.959,2.0,198.0,297.613,292.654
56.0,HP,1.5,300.623,0.494,1.999,2.0,200.0,301.117,299.118
57.0,HP,10.5,,5.225,5.225,0.0,200.0,307.845,302.62
58.0,HP,6.0,,3.089,3.089,0.0,200.0,312.437,309.348
59.0,HP,3.0,316.944,0.357,3.361,2.0,202.0,317.301,313.94
60.0,HP,6.0,,4.249,4.249,0.0,202.0,323.053,318.804
61.0,HP,9.0,,3.88,3.88,0.0,202.0,328.437,324.557
62.0,HP,1.5,331.445,0.449,1.953,2.0,204.0,331.894,329.941
63.0,HP,3.0,336.4,0.365,3.37,2.0,206.0,336.765,333.395
64.0,HP,4.5,,3.961,3.961,0.0,206.0,342.23,338.269
65.0,HP,12.0,,3.823,3.823,0.0,206.0,347.557,343.734
66.0,HP,7.5,,7.396,7.396,0.0,206.0,356.454,349.058
67.0,HP,12.0,,7.383,7.383,0.0,206.0,365.341,357.958
68.0,HP,4.5,,4.234,4.234,0.0,206.0,371.078,366.844
69.0,HP,12.0,,5.207,5.207,0.0,206.0,377.79,372.583
70.0,HP,3.0,382.298,0.532,3.537,2.0,208.0,382.83,379.293
71.0,HP,6.0,,5.034,5.034,0.0,208.0,389.366,384.332
72.0,HP,12.0,,5.346,5.346,0.0,208.0,396.214,390.868
73.0,HP,1.5,399.222,0.503,2.006,2.0,210.0,399.725,397.719
74.0,HP,6.0,,4.968,4.968,0.0,210.0,406.198,401.23
75.0,HP,3.0,410.704,0.414,3.418,2.0,212.0,411.118,407.7
76.0,HP,10.5,,5.171,5.171,0.0,212.0,417.791,412.62
77.0,HP,7.5,,4.943,4.943,0.0,212.0,424.238,419.295
78.0,HP,12.0,,4.617,4.617,0.0,212.0,430.358,425.741
79.0,HP,7.5,,4.674,4.674,0.0,212.0,436.534,431.86
80.0,HP,7.5,,4.002,4.002,0.0,212.0,442.039,438.037
81.0,HP,6.0,,3.688,3.688,0.0,212.0,447.231,443.543
82.0,HP,4.5,,3.672,3.672,0.0,212.0,452.406,448.734
83.0,HP,4.5,,3.715,3.715,0.0,212.0,457.623,453.908
84.0,HP,7.5,,4.04,4.04,0.0,212.0,463.166,459.126
85.0,HP,3.0,467.672,0.35,3.351,2.0,214.0,468.022,464.671
86.0,HP,12.0,481.532,0.387,12.392,2.0,216.0,481.919,469.527
87.0,HP,10.5,493.925,0.418,10.919,2.0,218.0,494.343,483.424
88.0,HP,9.0,,6.104,6.104,0.0,218.0,501.951,495.847
89.0,HP,7.5,,6.345,6.345,0.0,218.0,509.799,503.454
90.0,HP,9.0,,6.193,6.193,0.0,218.0,517.495,511.302
91.0,HP,10.5,,6.874,6.874,0.0,218.0,525.871,518.997
92.0,HP,6.0,533.379,0.42,6.424,2.0,220.0,533.799,527.375
93.0,HP,1.5,536.805,0.418,1.92,2.0,222.0,537.223,535.303
94.0,HP,9.0,,6.039,6.039,0.0,222.0,544.767,538.728
95.0,HP,3.0,549.273,0.646,3.646,2.0,224.0,549.919,546.273
96.0,HP,9.0,,6.155,6.155,0.0,224.0,557.576,551.421
97.0,HP,12.0,,5.368,5.368,0.0,224.0,564.448,559.08
98.0,HP,4.5,570.456,0.495,4.999,2.0,226.0,570.951,565.952
99.0,HP,10.5,582.957,0.363,10.864,2.0,228.0,583.32,572.456
100.0,HP,4.5,589.329,0.398,4.904,2.0,230.0,589.727,584.823
101.0,HP,6.0,597.234,0.366,6.371,2.0,232.0,597.6,591.229
