trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
45.0,LP,1.203,,0.647,0.647,0.0,62.0,290.133,289.486
46.0,LP,13.596,,6.043,6.043,0.0,62.0,297.677,291.634
47.0,LP,7.65,306.83,0.399,8.051,2.0,64.0,307.229,299.178
48.0,LP,23.999,,12.525,12.525,0.0,64.0,321.255,308.73
49.0,LP,0.569,323.329,0.836,1.407,2.0,66.0,324.165,322.758
50.0,LP,1.203,326.871,0.504,1.708,2.0,68.0,327.375,325.667
51.0,LP,0.569,329.448,0.357,0.927,2.0,70.0,329.805,328.878
52.0,LP,7.65,,6.337,6.337,0.0,70.0,337.645,331.308
53.0,LP,0.569,339.719,0.495,1.067,2.0,72.0,340.214,339.147
54.0,LP,2.312,344.03,0.19,2.504,2.0,74.0,344.22,341.716
55.0,LP,23.999,,5.211,5.211,0.0,74.0,350.933,345.722
56.0,LP,4.253,356.692,0.369,4.625,2.0,76.0,357.061,352.436
57.0,LP,2.312,360.876,0.505,2.819,2.0,78.0,361.381,358.562
58.0,LP,1.203,364.088,0.548,1.753,2.0,80.0,364.636,362.883
59.0,LP,0.206,366.345,0.501,0.708,2.0,82.0,366.846,366.138
60.0,LP,0.206,368.556,0.457,0.664,2.0,84.0,369.013,368.349
61.0,LP,0.569,371.085,0.524,1.094,2.0,86.0,371.609,370.515
62.0,LP,13.596,,12.671,12.671,0.0,86.0,385.781,373.11
63.0,LP,0.569,387.854,0.52,1.091,2.0,88.0,388.374,387.283
64.0,LP,4.253,394.132,0.4,4.655,2.0,90.0,394.532,389.877
65.0,LP,4.253,400.289,0.483,4.739,2.0,92.0,400.772,396.033
66.0,LP,0.569,,0.506,0.506,0.0,92.0,402.782,402.276
67.0,LP,0.206,404.492,0.472,0.679,2.0,94.0,404.964,404.285
68.0,LP,4.253,410.72,0.437,4.691,2.0,96.0,411.157,406.466
69.0,LP,23.999,,6.814,6.814,0.0,96.0,419.474,412.66
70.0,LP,23.999,,13.515,13.515,0.0,96.0,434.491,420.976
71.0,LP,0.206,436.2,0.454,0.661,2.0,98.0,436.654,435.993
72.0,LP,13.596,,7.969,7.969,0.0,98.0,446.125,438.156
73.0,LP,0.206,447.834,0.499,0.707,2.0,100.0,448.333,447.626
74.0,LP,7.65,457.485,0.448,8.099,2.0,102.0,457.933,449.834
75.0,LP,7.65,,0.826,0.826,0.0,102.0,460.261,459.435
76.0,LP,0.206,461.972,0.394,0.603,2.0,104.0,462.366,461.763
77.0,LP,1.203,465.073,0.412,1.616,2.0,106.0,465.485,463.869
78.0,LP,1.203,468.192,0.293,1.498,2.0,108.0,468.485,466.987
79.0,LP,4.253,,2.676,2.676,0.0,108.0,472.662,469.986
80.0,LP,1.203,475.369,0.451,1.656,2.0,110.0,475.82,474.164
81.0,LP,0.206,477.529,0.444,0.652,2.0,112.0,477.973,477.321
82.0,LP,0.206,479.682,0.395,0.603,2.0,114.0,480.077,479.474
83.0,LP,2.312,483.892,0.49,2.804,2.0,116.0,484.382,481.578
84.0,LP,2.312,488.196,0.186,2.498,2.0,118.0,488.382,485.884
85.0,LP,0.569,490.454,0.399,0.969,2.0,120.0,490.853,489.884
86.0,LP,1.203,493.559,0.382,1.587,2.0,122.0,493.941,492.354
87.0,LP,0.569,496.013,0.328,0.898,2.0,124.0,496.341,495.443
88.0,LP,4.253,,2.404,2.404,0.0,124.0,500.246,497.842
89.0,LP,13.596,,3.58,3.58,0.0,124.0,505.326,501.746
90.0,LP,4.253,511.083,0.306,4.56,2.0,126.0,511.389,506.829
91.0,LP,4.253,517.145,0.37,4.624,2.0,128.0,517.515,512.891
92.0,LP,0.206,519.224,0.476,0.683,2.0,130.0,519.7,519.017
93.0,LP,23.999,,9.324,9.324,0.0,130.0,530.525,521.201
94.0,LP,1.203,533.23,0.487,1.691,2.0,132.0,533.717,532.026
95.0,LP,23.999,,10.275,10.275,0.0,132.0,545.493,535.218
96.0,LP,0.569,547.566,0.438,1.009,2.0,134.0,548.004,546.995
97.0,LP,0.569,550.076,0.414,0.985,2.0,136.0,550.49,549.505
98.0,LP,23.999,,5.212,5.212,0.0,136.0,557.204,551.992
99.0,LP,13.596,,6.851,6.851,0.0,136.0,565.557,558.706
100.0,LP,0.569,567.628,0.376,0.946,2.0,138.0,568.004,567.058
101.0,LP,2.312,571.819,0.379,2.692,2.0,140.0,572.198,569.506
102.0,LP,13.596,,4.536,4.536,0.0,140.0,578.236,573.7
103.0,LP,7.65,587.39,0.32,7.972,2.0,142.0,587.71,579.738
104.0,LP,4.253,593.467,0.354,4.609,2.0,144.0,593.821,589.212
1.0,HP,9.0,,4.415,4.415,0.0,144.0,4.416,0.001
2.0,HP,10.5,,5.912,5.912,0.0,144.0,11.829,5.917
3.0,HP,3.0,16.332,0.393,3.395,2.0,146.0,16.725,13.33
4.0,HP,4.5,22.728,0.333,4.834,2.0,148.0,23.061,18.227
5.0,HP,3.0,27.563,0.514,3.515,2.0,150.0,28.077,24.562
6.0,HP,12.0,,6.856,6.856,0.0,150.0,36.433,29.577
7.0,HP,10.5,48.437,0.424,10.926,2.0,152.0,48.861,37.935
8.0,HP,10.5,60.865,0.572,11.074,2.0,154.0,61.437,50.363
9.0,HP,12.0,,2.916,2.916,0.0,154.0,65.853,62.937
10.0,HP,6.0,73.356,0.377,6.379,2.0,156.0,73.733,67.354
11.0,HP,12.0,,2.428,2.428,0.0,156.0,77.664,75.236
12.0,HP,9.0,88.169,0.541,9.543,2.0,158.0,88.71,79.167
13.0,HP,1.5,91.713,0.396,1.897,2.0,160.0,92.109,90.212
14.0,HP,6.0,,2.699,2.699,0.0,160.0,96.309,93.61
15.0,HP,6.0,103.813,0.377,6.379,2.0,162.0,104.19,97.811
16.0,HP,10.5,,9.194,9.194,0.0,162.0,114.886,105.692
17.0,HP,7.5,123.889,0.404,7.906,2.0,164.0,124.293,116.387
18.0,HP,1.5,127.297,0.467,1.969,2.0,166.0,127.764,125.795
19.0,HP,4.5,133.768,0.404,4.905,2.0,168.0,134.172,129.267
20.0,HP,4.5,140.176,0.397,4.899,2.0,170.0,140.573,135.674
21.0,HP,6.0,148.077,0.34,6.342,2.0,172.0,148.417,142.075
22.0,HP,7.5,,5.533,5.533,0.0,172.0,155.452,149.919
23.0,HP,7.5,,2.339,2.339,0.0,172.0,159.293,156.954
24.0,HP,9.0,169.798,0.383,9.385,2.0,174.0,170.181,160.796
25.0,HP,12.0,,5.17,5.17,0.0,174.0,176.853,171.683
26.0,HP,12.0,,4.268,4.268,0.0,174.0,182.623,178.355
27.0,HP,3.0,187.126,0.391,3.391,2.0,176.0,187.517,184.126
28.0,HP,7.5,196.521,1.092,8.593,2.0,178.0,197.613,189.02
29.0,HP,6.0,205.115,0.434,6.436,2.0,180.0,205.549,199.113
30.0,HP,4.5,211.553,0.382,4.884,2.0,182.0,211.935,207.051
31.0,HP,9.0,222.439,0.407,9.408,2.0,184.0,222.846,213.438
32.0,HP,7.5,231.848,0.501,8.001,2.0,186.0,232.349,224.348
33.0,HP,3.0,,0.802,0.802,0.0,186.0,234.652,233.85
34.0,HP,3.0,239.157,0.4,3.402,2.0,188.0,239.557,236.155
35.0,HP,9.0,250.06,0.483,9.485,2.0,190.0,250.543,241.058
36.0,HP,9.0,,0.4,0.4,0.0,190.0,252.445,252.045
37.0,HP,3.0,256.95,0.465,3.468,2.0,192.0,257.415,253.947
38.0,HP,10.5,269.418,0.395,10.897,2.0,194.0,269.813,258.916
39.0,HP,9.0,280.316,0.634,9.635,2.0,196.0,280.95,271.315
40.0,HP,4.5,286.953,0.436,4.937,2.0,198.0,287.389,282.452
41.0,HP,10.5,299.393,0.428,10.93,2.0,200.0,299.821,288.891
42.0,HP,1.5,302.824,0.445,1.946,2.0,202.0,303.269,301.323
43.0,HP,9.0,313.772,0.427,9.428,2.0,204.0,314.199,304.771
44.0,HP,6.0,321.703,0.398,6.4,2.0,206.0,322.101,315.701
45.0,HP,1.5,325.103,0.518,2.019,2.0,208.0,325.621,323.602
46.0,HP,1.5,328.626,0.432,1.934,2.0,210.0,329.058,327.124
47.0,HP,12.0,342.562,0.395,12.397,2.0,212.0,342.957,330.56
48.0,HP,1.5,345.96,0.494,1.995,2.0,214.0,346.454,344.459
49.0,HP,3.0,350.958,0.456,3.458,2.0,216.0,351.414,347.956
50.0,HP,1.5,354.418,0.451,1.953,2.0,218.0,354.869,352.916
51.0,HP,7.5,363.873,0.43,7.932,2.0,220.0,364.303,356.371
52.0,HP,4.5,370.308,0.433,4.935,2.0,222.0,370.741,365.806
53.0,HP,7.5,379.744,3.149,10.65,2.0,224.0,382.893,372.243
54.0,HP,10.5,,7.521,7.521,0.0,224.0,391.916,384.395
55.0,HP,4.5,397.92,0.374,4.876,2.0,226.0,398.294,393.418
56.0,HP,1.5,401.297,0.435,1.936,2.0,228.0,401.732,399.796
57.0,HP,10.5,,9.83,9.83,0.0,228.0,413.064,403.234
58.0,HP,6.0,420.569,0.496,6.499,2.0,230.0,421.065,414.566
59.0,HP,3.0,425.569,0.428,3.43,2.0,232.0,425.997,422.567
60.0,HP,6.0,,5.506,5.506,0.0,232.0,433.005,427.499
61.0,HP,9.0,443.508,0.425,9.427,2.0,234.0,443.933,434.506
62.0,HP,1.5,446.937,0.501,2.003,2.0,236.0,447.438,445.435
63.0,HP,3.0,451.943,0.503,3.506,2.0,238.0,452.446,448.94
64.0,HP,4.5,458.451,0.409,4.911,2.0,240.0,458.86,453.949
65.0,HP,12.0,,1.597,1.597,0.0,240.0,461.959,460.362
66.0,HP,7.5,470.965,0.354,7.856,2.0,242.0,471.319,463.463
67.0,HP,12.0,,7.975,7.975,0.0,242.0,480.797,472.822
68.0,HP,4.5,,3.578,3.578,0.0,242.0,485.877,482.299
69.0,HP,12.0,,11.362,11.362,0.0,242.0,498.741,487.379
70.0,HP,3.0,503.244,0.576,3.578,2.0,244.0,503.82,500.242
71.0,HP,6.0,511.324,0.48,6.481,2.0,246.0,511.804,505.323
72.0,HP,12.0,525.307,0.529,12.53,2.0,248.0,525.836,513.306
73.0,HP,1.5,528.839,0.509,2.011,2.0,250.0,529.348,527.337
74.0,HP,6.0,536.851,0.402,6.403,2.0,252.0,537.253,530.85
75.0,HP,3.0,,0.412,0.412,0.0,252.0,539.168,538.756
76.0,HP,10.5,551.172,0.497,10.999,2.0,254.0,551.669,540.67
77.0,HP,7.5,560.672,0.444,7.945,2.0,256.0,561.116,553.171
78.0,HP,12.0,574.62,0.545,12.547,2.0,258.0,575.165,562.618
79.0,HP,7.5,,5.275,5.275,0.0,258.0,581.942,576.667
80.0,HP,7.5,590.946,0.387,7.889,2.0,260.0,591.333,583.444
81.0,HP,6.0,598.837,0.347,6.349,2.0,262.0,599.184,592.835
