trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
9.0,HP,12.0,,8.278,8.278,0.0,154.0,64.182,55.904
10.0,HP,6.0,,5.969,5.969,0.0,154.0,71.655,65.686
11.0,HP,12.0,,4.782,4.782,0.0,154.0,77.945,73.163
12.0,HP,9.0,,6.372,6.372,0.0,154.0,85.824,79.452
13.0,HP,1.5,88.843,0.781,2.288,2.0,156.0,89.624,87.336
14.0,HP,6.0,,4.996,4.996,0.0,156.0,96.126,91.13
15.0,HP,6.0,103.651,0.515,6.527,2.0,158.0,104.166,97.639
16.0,HP,10.5,,4.454,4.454,0.0,158.0,110.121,105.667
17.0,HP,7.5,119.135,0.594,8.099,2.0,160.0,119.729,111.63
18.0,HP,1.5,122.749,0.851,2.356,2.0,162.0,123.6,121.244
19.0,HP,4.5,129.62,0.455,4.971,2.0,164.0,130.075,125.104
20.0,HP,4.5,136.077,0.406,4.908,2.0,166.0,136.483,131.575
21.0,HP,6.0,,5.813,5.813,0.0,166.0,143.811,137.998
22.0,HP,7.5,,3.726,3.726,0.0,166.0,149.051,145.325
23.0,HP,7.5,,6.795,6.795,0.0,166.0,157.346,150.551
24.0,HP,9.0,,4.185,4.185,0.0,166.0,163.043,158.858
25.0,HP,12.0,,4.93,4.93,0.0,166.0,169.483,164.553
26.0,HP,12.0,,7.396,7.396,0.0,166.0,178.392,170.996
27.0,HP,3.0,182.896,0.445,3.445,2.0,168.0,183.341,179.896
28.0,HP,7.5,,6.04,6.04,0.0,168.0,190.886,184.846
29.0,HP,6.0,,5.735,5.735,0.0,168.0,198.129,192.394
30.0,HP,4.5,204.141,0.548,5.057,2.0,170.0,204.689,199.632
31.0,HP,9.0,215.203,0.378,9.38,2.0,172.0,215.581,206.201
32.0,HP,7.5,224.612,0.085,7.601,2.0,174.0,224.697,217.096
33.0,HP,3.0,229.214,0.455,3.462,2.0,176.0,229.669,226.207
34.0,HP,3.0,234.194,0.855,3.867,2.0,178.0,235.049,231.182
35.0,HP,9.0,,7.874,7.874,0.0,178.0,244.437,236.563
36.0,HP,9.0,,8.271,8.271,0.0,178.0,254.215,245.944
37.0,HP,3.0,258.725,0.527,3.533,2.0,180.0,259.252,255.719
38.0,HP,10.5,271.268,0.459,10.972,2.0,182.0,271.727,260.755
39.0,HP,9.0,,7.535,7.535,0.0,182.0,280.767,273.232
40.0,HP,4.5,286.781,2.801,7.307,2.0,184.0,289.582,282.275
41.0,HP,10.5,,6.709,6.709,0.0,184.0,297.797,291.088
42.0,HP,1.5,300.809,0.564,2.067,2.0,186.0,301.373,299.306
43.0,HP,9.0,,6.432,6.432,0.0,186.0,309.311,302.879
44.0,HP,6.0,316.829,0.322,6.331,2.0,188.0,317.151,310.82
45.0,HP,1.5,320.164,1.405,2.907,2.0,190.0,321.569,318.662
46.0,HP,1.5,324.582,0.56,2.062,2.0,192.0,325.142,323.08
47.0,HP,12.0,,6.523,6.523,0.0,192.0,333.177,326.654
48.0,HP,1.5,336.199,4.148,5.665,2.0,194.0,340.347,334.682
49.0,HP,3.0,344.867,0.442,3.455,2.0,196.0,345.309,341.854
50.0,HP,1.5,348.328,0.39,1.902,2.0,198.0,348.718,346.816
51.0,HP,7.5,,6.175,6.175,0.0,198.0,356.401,350.226
52.0,HP,4.5,362.42,0.435,4.944,2.0,200.0,362.855,357.911
53.0,HP,7.5,,3.282,3.282,0.0,200.0,367.651,364.369
54.0,HP,10.5,,7.791,7.791,0.0,200.0,376.944,369.153
55.0,HP,4.5,382.966,0.419,4.928,2.0,202.0,383.385,378.457
56.0,HP,1.5,386.408,0.862,2.378,2.0,204.0,387.27,384.892
57.0,HP,10.5,399.29,0.53,11.044,2.0,206.0,399.82,388.776
58.0,HP,6.0,407.332,0.406,6.407,2.0,208.0,407.738,401.331
59.0,HP,3.0,412.255,0.383,3.387,2.0,210.0,412.638,409.251
60.0,HP,6.0,420.151,2.944,8.952,2.0,212.0,423.095,414.143
61.0,HP,9.0,,5.59,5.59,0.0,212.0,430.191,424.601
62.0,HP,1.5,433.203,1.911,3.417,2.0,214.0,435.114,431.697
63.0,HP,3.0,439.637,0.537,3.55,2.0,216.0,440.174,436.624
64.0,HP,4.5,,4.245,4.245,0.0,216.0,445.928,441.683
65.0,HP,12.0,,8.592,8.592,0.0,216.0,456.029,447.437
66.0,HP,7.5,465.044,0.462,7.977,2.0,218.0,465.506,457.529
67.0,HP,12.0,479.021,0.346,12.356,2.0,220.0,479.367,467.011
68.0,HP,4.5,485.384,1.72,6.224,2.0,222.0,487.104,480.88
69.0,HP,12.0,500.62,0.4,12.404,2.0,224.0,501.02,488.616
70.0,HP,3.0,505.538,0.495,3.506,2.0,226.0,506.033,502.527
71.0,HP,6.0,513.56,0.445,6.457,2.0,228.0,514.005,507.548
72.0,HP,12.0,,8.719,8.719,0.0,228.0,524.237,515.518
73.0,HP,1.5,527.252,0.5,2.006,2.0,230.0,527.752,525.746
74.0,HP,6.0,535.264,0.416,6.418,2.0,232.0,535.68,529.262
75.0,HP,3.0,540.205,1.254,4.268,2.0,234.0,541.459,537.191
76.0,HP,10.5,,7.557,7.557,0.0,234.0,550.522,542.965
77.0,HP,7.5,559.534,0.398,7.901,2.0,236.0,559.932,552.031
78.0,HP,12.0,,6.107,6.107,0.0,236.0,567.548,561.441
79.0,HP,7.5,576.572,0.325,7.836,2.0,238.0,576.897,569.061
80.0,HP,7.5,,1.118,1.118,0.0,238.0,579.53,578.412
81.0,HP,6.0,587.05,0.295,6.308,2.0,240.0,587.345,581.037
82.0,HP,4.5,,4.505,4.505,0.0,240.0,593.357,588.852
83.0,HP,4.5,,3.591,3.591,0.0,240.0,598.454,594.863
