trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
32.0,HP,9.0,,5.99,5.99,0.0,166.0,205.137,199.147
33.0,HP,10.5,,6.268,6.268,0.0,166.0,212.906,206.638
34.0,HP,3.0,217.407,0.475,3.476,2.0,168.0,217.882,214.406
35.0,HP,10.5,,5.646,5.646,0.0,168.0,225.029,219.383
36.0,HP,12.0,,5.98,5.98,0.0,168.0,232.51,226.53
37.0,HP,10.5,,6.477,6.477,0.0,168.0,240.488,234.011
38.0,HP,6.0,247.99,0.446,6.447,2.0,170.0,248.436,241.989
39.0,HP,12.0,,7.372,7.372,0.0,170.0,257.309,249.937
40.0,HP,1.5,260.311,0.643,2.145,2.0,172.0,260.954,258.809
41.0,HP,9.0,,6.204,6.204,0.0,172.0,268.659,262.455
42.0,HP,1.5,271.661,0.583,2.084,2.0,174.0,272.244,270.16
43.0,HP,12.0,,6.887,6.887,0.0,174.0,280.631,273.744
44.0,HP,7.5,,6.932,6.932,0.0,174.0,289.063,282.131
45.0,HP,4.5,295.065,0.427,4.928,2.0,176.0,295.492,290.564
46.0,HP,4.5,301.493,0.455,4.955,2.0,178.0,301.948,296.993
47.0,HP,7.5,,7.207,7.207,0.0,178.0,310.655,303.448
48.0,HP,6.0,318.156,0.468,6.469,2.0,180.0,318.624,312.155
49.0,HP,6.0,326.125,0.439,6.439,2.0,182.0,326.564,320.125
50.0,HP,4.5,332.566,0.416,4.917,2.0,184.0,332.982,328.065
51.0,HP,3.0,337.483,0.782,3.782,2.0,186.0,338.265,334.483
52.0,HP,4.5,344.267,0.482,4.983,2.0,188.0,344.749,339.766
53.0,HP,1.5,347.751,0.41,1.911,2.0,190.0,348.161,346.25
54.0,HP,3.0,352.662,0.402,3.403,2.0,192.0,353.064,349.661
55.0,HP,7.5,,7.159,7.159,0.0,192.0,361.723,354.564
56.0,HP,3.0,366.225,0.437,3.438,2.0,194.0,366.662,363.224
57.0,HP,9.0,,7.098,7.098,0.0,194.0,375.261,368.163
58.0,HP,4.5,381.263,0.422,4.923,2.0,196.0,381.685,376.762
59.0,HP,10.5,,7.507,7.507,0.0,196.0,390.693,383.186
60.0,HP,10.5,,7.149,7.149,0.0,196.0,399.343,392.194
61.0,HP,1.5,402.346,0.399,1.9,2.0,198.0,402.745,400.845
62.0,HP,1.5,405.747,0.388,1.889,2.0,200.0,406.135,404.246
63.0,HP,10.5,,7.238,7.238,0.0,200.0,414.874,407.636
64.0,HP,9.0,,7.242,7.242,0.0,200.0,423.617,416.375
65.0,HP,12.0,,7.202,7.202,0.0,200.0,432.319,425.117
66.0,HP,12.0,,7.528,7.528,0.0,200.0,441.348,433.82
67.0,HP,4.5,447.349,0.47,4.971,2.0,202.0,447.819,442.848
68.0,HP,12.0,,7.228,7.228,0.0,202.0,456.548,449.32
69.0,HP,9.0,,6.008,6.008,0.0,202.0,464.057,458.049
70.0,HP,6.0,471.559,0.377,6.378,2.0,204.0,471.936,465.558
71.0,HP,6.0,479.438,0.389,6.39,2.0,206.0,479.827,473.437
72.0,HP,4.5,485.828,0.417,4.918,2.0,208.0,486.245,481.327
73.0,HP,12.0,,5.671,5.671,0.0,208.0,493.417,487.746
74.0,HP,1.5,496.418,0.738,2.238,2.0,210.0,497.156,494.918
75.0,HP,4.5,503.158,0.476,4.977,2.0,212.0,503.634,498.657
76.0,HP,4.5,509.636,0.603,5.104,2.0,214.0,510.239,505.135
77.0,HP,7.5,519.241,0.361,7.862,2.0,216.0,519.602,511.74
78.0,HP,6.0,527.103,0.418,6.418,2.0,218.0,527.521,521.103
79.0,HP,1.5,530.522,0.426,1.927,2.0,220.0,530.948,529.021
80.0,HP,3.0,,0.339,0.339,0.0,220.0,532.788,532.449
81.0,HP,10.5,,6.25,6.25,0.0,220.0,540.539,534.289
82.0,HP,6.0,,4.438,4.438,0.0,220.0,546.478,542.04
83.0,HP,12.0,,6.115,6.115,0.0,220.0,554.094,547.979
84.0,HP,4.5,560.095,0.579,5.079,2.0,222.0,560.674,555.595
85.0,HP,10.5,,5.715,5.715,0.0,222.0,567.89,562.175
86.0,HP,9.0,,6.905,6.905,0.0,222.0,576.296,569.391
87.0,HP,3.0,580.798,0.974,3.975,2.0,224.0,581.772,577.797
88.0,HP,7.5,,4.861,4.861,0.0,224.0,588.134,583.273
89.0,HP,10.5,,3.727,3.727,0.0,224.0,593.362,589.635
90.0,HP,4.5,599.364,0.575,5.076,2.0,226.0,599.939,594.863
