trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,9.073,9.073,0.0,0.0,9.073,0.0
2.0,LP,2.312,12.895,1.29,3.61,2.0,2.0,14.185,10.575
3.0,LP,1.203,16.901,0.468,1.673,2.0,4.0,17.369,15.696
4.0,LP,7.65,,0.667,0.667,0.0,4.0,19.537,18.87
5.0,LP,4.253,,0.642,0.642,0.0,4.0,21.681,21.039
6.0,LP,0.206,23.404,0.092,0.305,2.0,6.0,23.496,23.191
7.0,LP,13.596,,0.25,0.25,0.0,6.0,25.256,25.006
8.0,LP,23.999,,0.296,0.296,0.0,6.0,27.057,26.761
9.0,LP,0.206,28.779,0.454,0.67,2.0,8.0,29.233,28.563
10.0,LP,23.999,,0.284,0.284,0.0,8.0,31.017,30.733
11.0,LP,1.203,,0.234,0.234,0.0,8.0,32.753,32.519
12.0,LP,0.206,34.469,0.028,0.244,2.0,10.0,34.497,34.253
13.0,LP,4.253,,0.254,0.254,0.0,10.0,36.256,36.002
14.0,LP,7.65,,0.26,0.26,0.0,10.0,38.017,37.757
15.0,LP,0.569,,0.268,0.268,0.0,10.0,39.785,39.517
16.0,LP,1.203,42.509,0.204,1.42,2.0,12.0,42.713,41.293
17.0,LP,13.596,,0.371,0.371,0.0,12.0,44.585,44.214
18.0,LP,7.65,,0.327,0.327,0.0,12.0,46.425,46.098
19.0,LP,2.312,,0.276,0.276,0.0,12.0,48.201,47.925
20.0,LP,2.312,,0.808,0.808,0.0,12.0,50.512,49.704
21.0,LP,0.206,52.22,0.228,0.435,2.0,14.0,52.448,52.013
22.0,LP,0.206,54.175,0.658,0.874,2.0,16.0,54.833,53.959
23.0,LP,7.65,,0.1,0.1,0.0,16.0,56.44,56.34
24.0,LP,23.999,,0.242,0.242,0.0,16.0,58.184,57.942
25.0,LP,13.596,,0.223,0.223,0.0,16.0,59.92,59.697
26.0,LP,1.203,,0.45,0.45,0.0,16.0,61.872,61.422
27.0,LP,1.203,,0.279,0.279,0.0,16.0,63.664,63.385
28.0,LP,2.312,,0.838,0.838,0.0,16.0,66.009,65.171
29.0,LP,23.999,,1.947,1.947,0.0,16.0,69.456,67.509
30.0,LP,2.312,73.28,0.32,2.638,2.0,18.0,73.6,70.962
31.0,LP,7.65,,0.432,0.432,0.0,18.0,75.544,75.112
32.0,LP,7.65,,0.02,0.02,0.0,18.0,77.065,77.045
33.0,LP,1.203,,0.086,0.086,0.0,18.0,78.656,78.57
34.0,LP,4.253,,0.115,0.115,0.0,18.0,80.272,80.157
35.0,LP,1.203,,0.075,0.075,0.0,18.0,81.848,81.773
36.0,LP,23.999,,0.127,0.127,0.0,18.0,83.48,83.353
37.0,LP,0.569,85.578,0.236,0.821,2.0,20.0,85.814,84.993
38.0,LP,7.65,,0.062,0.062,0.0,20.0,87.376,87.314
39.0,LP,13.596,,0.388,0.388,0.0,20.0,89.288,88.9
40.0,LP,13.596,,0.329,0.329,0.0,20.0,91.128,90.799
41.0,LP,0.569,,0.515,0.515,0.0,20.0,93.144,92.629
42.0,LP,23.999,,0.584,0.584,0.0,20.0,95.24,94.656
43.0,LP,4.253,,0.475,0.475,0.0,20.0,97.216,96.741
44.0,LP,2.312,,0.515,0.515,0.0,20.0,99.232,98.717
45.0,LP,0.569,101.31,0.402,0.979,2.0,22.0,101.712,100.733
46.0,LP,0.206,103.42,0.252,0.459,2.0,24.0,103.672,103.213
47.0,LP,1.203,,0.248,0.248,0.0,24.0,105.432,105.184
48.0,LP,0.569,,0.251,0.251,0.0,24.0,107.185,106.934
49.0,LP,4.253,,0.721,0.721,0.0,24.0,109.408,108.687
50.0,LP,0.569,111.49,0.302,0.883,2.0,26.0,111.792,110.909
51.0,LP,13.596,,0.604,0.604,0.0,26.0,113.912,113.308
52.0,LP,4.253,,0.947,0.947,0.0,26.0,116.36,115.413
53.0,LP,4.253,,0.463,0.463,0.0,26.0,118.329,117.866
54.0,LP,13.596,,0.922,0.922,0.0,26.0,120.752,119.83
55.0,LP,0.206,122.47,0.418,0.632,2.0,28.0,122.888,122.256
56.0,LP,0.569,,0.146,0.146,0.0,28.0,124.536,124.39
57.0,LP,0.569,,0.075,0.075,0.0,28.0,126.112,126.037
58.0,LP,2.312,,0.162,0.162,0.0,28.0,127.776,127.614
59.0,LP,4.253,,0.002,0.002,0.0,28.0,129.28,129.278
60.0,LP,23.999,,0.669,0.669,0.0,28.0,131.464,130.795
61.0,LP,7.65,,0.361,0.361,0.0,28.0,133.328,132.967
62.0,LP,0.206,135.035,0.389,0.595,2.0,30.0,135.424,134.829
63.0,LP,2.312,,0.019,0.019,0.0,30.0,136.944,136.925
64.0,LP,13.596,,0.153,0.153,0.0,30.0,138.609,138.456
65.0,LP,1.203,,0.834,0.834,0.0,30.0,140.944,140.11
66.0,LP,0.206,142.661,0.027,0.243,2.0,32.0,142.688,142.445
67.0,LP,23.999,,0.334,0.334,0.0,32.0,144.528,144.194
68.0,LP,23.999,,0.427,0.427,0.0,32.0,146.456,146.029
69.0,LP,2.312,,0.802,0.802,0.0,32.0,148.769,147.967
70.0,LP,4.253,,0.057,0.057,0.0,32.0,150.328,150.271
71.0,LP,1.203,,0.235,0.235,0.0,32.0,152.064,151.829
72.0,LP,13.596,,0.747,0.747,0.0,32.0,154.32,153.573
73.0,LP,0.569,156.407,0.385,0.97,2.0,34.0,156.792,155.822
74.0,LP,2.312,,0.394,0.394,0.0,34.0,158.688,158.294
75.0,LP,23.999,,0.06,0.06,0.0,34.0,160.256,160.196
76.0,LP,23.999,,0.074,0.074,0.0,34.0,161.84,161.766
77.0,LP,13.596,,1.259,1.259,0.0,34.0,164.6,163.341
78.0,LP,23.999,,1.402,1.402,0.0,34.0,167.504,166.102
79.0,LP,0.206,169.212,0.389,0.596,2.0,36.0,169.601,169.005
80.0,LP,4.253,,0.285,0.285,0.0,36.0,171.392,171.107
81.0,LP,0.569,,0.418,0.418,0.0,36.0,173.312,172.894
82.0,LP,23.999,,0.596,0.596,0.0,36.0,175.408,174.812
83.0,LP,7.65,,0.836,0.836,0.0,36.0,177.744,176.908
84.0,LP,23.999,,0.46,0.46,0.0,36.0,179.705,179.245
85.0,LP,1.203,182.409,0.255,1.458,2.0,38.0,182.664,181.206
86.0,LP,2.312,,1.402,1.402,0.0,38.0,185.576,184.174
87.0,LP,0.569,187.647,0.361,0.93,2.0,40.0,188.008,187.078
88.0,LP,7.65,,0.273,0.273,0.0,40.0,189.785,189.512
89.0,LP,2.312,,0.342,0.342,0.0,40.0,191.64,191.298
90.0,LP,13.596,,0.043,0.043,0.0,40.0,193.184,193.141
91.0,LP,4.253,,0.066,0.066,0.0,40.0,194.752,194.686
92.0,LP,2.312,,0.44,0.44,0.0,40.0,196.696,196.256
93.0,LP,0.206,198.412,0.292,0.499,2.0,42.0,198.704,198.205
94.0,LP,0.569,,0.328,0.328,0.0,42.0,200.536,200.208
95.0,LP,0.206,202.246,0.042,0.248,2.0,44.0,202.288,202.04
96.0,LP,2.312,,0.756,0.756,0.0,44.0,204.552,203.796
97.0,LP,2.312,,0.341,0.341,0.0,44.0,206.408,206.067
98.0,LP,7.65,,0.691,0.691,0.0,44.0,208.6,207.909
99.0,LP,13.596,,0.575,0.575,0.0,44.0,210.68,210.105
100.0,LP,7.65,,0.419,0.419,0.0,44.0,212.608,212.189
101.0,LP,0.569,214.692,0.316,0.9,2.0,46.0,215.008,214.108
102.0,LP,1.203,,0.403,0.403,0.0,46.0,216.912,216.509
103.0,LP,1.203,,0.252,0.252,0.0,46.0,218.664,218.412
104.0,LP,23.999,,0.513,0.513,0.0,46.0,220.68,220.167
105.0,LP,4.253,,0.567,0.567,0.0,46.0,222.752,222.185
106.0,LP,7.65,,1.113,1.113,0.0,46.0,225.368,224.255
107.0,LP,1.203,,1.04,1.04,0.0,46.0,227.914,226.874
108.0,LP,0.569,229.992,0.408,0.984,2.0,48.0,230.4,229.416
109.0,LP,13.596,,0.266,0.266,0.0,48.0,232.176,231.91
110.0,LP,0.206,233.897,0.535,0.751,2.0,50.0,234.432,233.681
111.0,LP,13.596,,0.307,0.307,0.0,50.0,236.24,235.933
112.0,LP,2.312,,0.446,0.446,0.0,50.0,238.2,237.754
113.0,LP,1.203,,0.017,0.017,0.0,50.0,239.72,239.703
114.0,LP,7.65,,0.834,0.834,0.0,50.0,242.056,241.222
115.0,LP,4.253,,0.288,0.288,0.0,50.0,243.848,243.56
116.0,LP,4.253,,0.334,0.334,0.0,50.0,245.696,245.362
117.0,LP,13.596,,0.333,0.333,0.0,50.0,247.544,247.211
118.0,LP,13.596,,0.323,0.323,0.0,50.0,249.368,249.045
119.0,LP,7.65,,0.211,0.211,0.0,50.0,251.08,250.869
120.0,LP,7.65,,1.655,1.655,0.0,50.0,254.24,252.585
121.0,LP,0.206,255.959,0.601,0.82,2.0,52.0,256.56,255.74
122.0,LP,1.203,,0.203,0.203,0.0,52.0,258.264,258.061
123.0,LP,4.253,,0.072,0.072,0.0,52.0,259.848,259.776
124.0,LP,0.206,,0.172,0.172,0.0,52.0,261.52,261.348
125.0,LP,7.65,,0.003,0.003,0.0,52.0,263.024,263.021
126.0,LP,2.312,,0.044,0.044,0.0,52.0,264.568,264.524
127.0,LP,1.203,,0.163,0.163,0.0,52.0,266.232,266.069
128.0,LP,7.65,,0.006,0.006,0.0,52.0,267.768,267.762
129.0,LP,7.65,,1.0,1.0,0.0,52.0,270.272,269.272
130.0,LP,13.596,,0.121,0.121,0.0,52.0,271.896,271.775
131.0,LP,1.203,,0.216,0.216,0.0,52.0,273.624,273.408
132.0,LP,23.999,,0.467,0.467,0.0,52.0,275.592,275.125
133.0,LP,0.569,,0.367,0.367,0.0,52.0,277.464,277.097
134.0,LP,4.253,,0.256,0.256,0.0,52.0,279.224,278.968
135.0,LP,23.999,,1.507,1.507,0.0,52.0,282.232,280.725
136.0,LP,7.65,,1.729,1.729,0.0,52.0,285.464,283.735
137.0,LP,4.253,291.23,0.234,4.488,2.0,54.0,291.464,286.976
138.0,LP,0.569,,0.273,0.273,0.0,54.0,293.24,292.967
139.0,LP,0.569,,0.108,0.108,0.0,54.0,294.848,294.74
140.0,LP,4.253,,0.534,0.534,0.0,54.0,296.888,296.354
141.0,LP,1.203,,0.22,0.22,0.0,54.0,298.624,298.404
142.0,LP,0.569,300.709,0.515,1.1,2.0,56.0,301.224,300.124
143.0,LP,1.203,,0.676,0.676,0.0,56.0,303.4,302.724
144.0,LP,4.253,309.169,0.255,4.513,2.0,58.0,309.424,304.911
145.0,LP,7.65,318.579,0.261,7.915,2.0,60.0,318.84,310.925
146.0,LP,0.569,320.913,0.631,1.203,2.0,62.0,321.544,320.341
147.0,LP,13.596,336.645,0.387,13.984,2.0,64.0,337.032,323.048
148.0,LP,23.999,,16.611,16.611,0.0,64.0,355.144,338.533
149.0,LP,13.596,370.256,0.408,14.008,2.0,66.0,370.664,356.656
150.0,LP,13.596,385.773,0.427,14.026,2.0,68.0,386.2,372.174
151.0,LP,0.569,388.276,0.531,1.101,2.0,70.0,388.807,387.706
152.0,LP,0.569,390.894,0.537,1.12,2.0,72.0,391.431,390.311
153.0,LP,23.999,,19.972,19.972,0.0,72.0,412.904,392.932
154.0,LP,1.203,415.608,0.418,1.622,2.0,74.0,416.026,414.404
155.0,LP,0.206,417.735,0.512,0.72,2.0,76.0,418.247,417.527
156.0,LP,0.206,419.979,0.444,0.66,2.0,78.0,420.423,419.763
157.0,LP,7.65,,3.5,3.5,0.0,78.0,425.424,421.924
158.0,LP,23.999,,6.523,6.523,0.0,78.0,433.447,426.924
159.0,LP,4.253,439.215,0.449,4.716,2.0,80.0,439.664,434.948
160.0,LP,2.312,443.488,0.575,2.893,2.0,82.0,444.063,441.17
161.0,LP,2.312,447.893,0.41,2.728,2.0,84.0,448.303,445.575
162.0,LP,4.253,454.069,0.491,4.749,2.0,86.0,454.56,449.811
163.0,LP,13.596,,5.305,5.305,0.0,86.0,461.375,456.07
164.0,LP,4.253,467.131,0.469,4.722,2.0,88.0,467.6,462.878
165.0,LP,23.999,,4.201,4.201,0.0,88.0,473.303,469.102
166.0,LP,0.569,475.378,0.421,0.993,2.0,90.0,475.799,474.806
167.0,LP,0.206,477.516,0.459,0.666,2.0,92.0,477.975,477.309
168.0,LP,0.206,479.696,0.423,0.638,2.0,94.0,480.119,479.481
169.0,LP,23.999,,4.635,4.635,0.0,94.0,486.255,481.62
170.0,LP,0.206,487.974,0.393,0.609,2.0,96.0,488.367,487.758
171.0,LP,2.312,492.194,0.525,2.843,2.0,98.0,492.719,489.876
172.0,LP,0.206,494.425,0.494,0.7,2.0,100.0,494.919,494.219
173.0,LP,4.253,,4.147,4.147,0.0,100.0,500.568,496.421
