trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,10.007,10.007,0.0,0.0,10.007,0.0
2.0,LP,2.312,13.821,0.45,2.763,2.0,2.0,14.271,11.508
3.0,LP,1.203,16.975,0.416,1.619,2.0,4.0,17.391,15.772
4.0,LP,7.65,,3.187,3.187,0.0,4.0,22.079,18.892
5.0,LP,4.253,27.833,0.326,4.579,2.0,6.0,28.159,23.58
6.0,LP,0.206,29.868,1.355,1.562,2.0,8.0,31.223,29.661
7.0,LP,13.596,,3.69,3.69,0.0,8.0,36.415,32.725
8.0,LP,23.999,,5.482,5.482,0.0,8.0,43.399,37.917
9.0,LP,0.206,45.108,0.427,0.635,2.0,10.0,45.535,44.9
10.0,LP,23.999,,2.811,2.811,0.0,10.0,49.847,47.036
11.0,LP,1.203,52.554,0.469,1.674,2.0,12.0,53.023,51.349
12.0,LP,0.206,54.731,0.42,0.627,2.0,14.0,55.151,54.524
13.0,LP,4.253,,2.3,2.3,0.0,14.0,58.951,56.651
14.0,LP,7.65,,3.579,3.579,0.0,14.0,64.031,60.452
15.0,LP,0.569,66.103,0.312,0.882,2.0,16.0,66.415,65.533
16.0,LP,1.203,69.119,0.312,1.515,2.0,18.0,69.431,67.916
17.0,LP,13.596,,2.243,2.243,0.0,18.0,73.175,70.932
18.0,LP,7.65,,2.987,2.987,0.0,18.0,77.663,74.676
19.0,LP,2.312,81.478,0.305,2.619,2.0,20.0,81.783,79.164
20.0,LP,2.312,85.597,0.33,2.643,2.0,22.0,85.927,83.284
21.0,LP,0.206,87.635,0.556,0.763,2.0,24.0,88.191,87.428
22.0,LP,0.206,89.899,0.396,0.603,2.0,26.0,90.295,89.692
23.0,LP,7.65,,3.883,3.883,0.0,26.0,95.679,91.796
24.0,LP,23.999,,2.859,2.859,0.0,26.0,100.039,97.18
25.0,LP,13.596,,4.659,4.659,0.0,26.0,106.199,101.54
26.0,LP,1.203,108.904,0.311,1.514,2.0,28.0,109.215,107.701
27.0,LP,1.203,111.919,0.296,1.499,2.0,30.0,112.215,110.716
28.0,LP,2.312,116.03,0.497,2.81,2.0,32.0,116.527,113.717
29.0,LP,23.999,,3.371,3.371,0.0,32.0,121.399,118.028
30.0,LP,2.312,125.213,0.298,2.611,2.0,34.0,125.511,122.9
31.0,LP,7.65,,4.939,4.939,0.0,34.0,131.951,127.012
32.0,LP,7.65,,4.747,4.747,0.0,34.0,138.199,133.452
33.0,LP,1.203,140.904,0.359,1.563,2.0,36.0,141.263,139.7
34.0,LP,4.253,,2.546,2.546,0.0,36.0,145.311,142.765
35.0,LP,1.203,148.015,0.297,1.501,2.0,38.0,148.312,146.811
36.0,LP,23.999,,2.425,2.425,0.0,38.0,152.239,149.814
37.0,LP,0.569,154.309,0.322,0.892,2.0,40.0,154.631,153.739
38.0,LP,7.65,,2.403,2.403,0.0,40.0,158.535,156.132
39.0,LP,13.596,,4.451,4.451,0.0,40.0,164.487,160.036
40.0,LP,13.596,,5.17,5.17,0.0,40.0,171.159,165.989
41.0,LP,0.569,173.23,0.385,0.955,2.0,42.0,173.615,172.66
42.0,LP,23.999,,4.723,4.723,0.0,42.0,179.839,175.116
43.0,LP,4.253,185.594,0.149,4.403,2.0,44.0,185.743,181.34
44.0,LP,2.312,189.558,0.361,2.675,2.0,46.0,189.919,187.244
45.0,LP,0.569,191.99,0.353,0.923,2.0,48.0,192.343,191.42
46.0,LP,0.206,194.051,0.404,0.611,2.0,50.0,194.455,193.844
47.0,LP,1.203,197.16,0.343,1.547,2.0,52.0,197.503,195.956
48.0,LP,0.569,199.574,0.321,0.891,2.0,54.0,199.895,199.004
49.0,LP,4.253,,2.883,2.883,0.0,54.0,204.279,201.396
50.0,LP,0.569,206.35,0.321,0.891,2.0,56.0,206.671,205.78
51.0,LP,13.596,,4.162,4.162,0.0,56.0,212.335,208.173
52.0,LP,4.253,,4.186,4.186,0.0,56.0,218.023,213.837
53.0,LP,4.253,223.778,0.341,4.594,2.0,58.0,224.119,219.525
54.0,LP,13.596,,5.13,5.13,0.0,58.0,230.75,225.62
55.0,LP,0.206,232.459,2.508,2.715,2.0,60.0,234.967,232.252
56.0,LP,0.569,237.038,0.409,0.979,2.0,62.0,237.447,236.468
57.0,LP,0.569,239.518,0.336,0.906,2.0,64.0,239.854,238.948
58.0,LP,2.312,243.669,0.289,2.602,2.0,66.0,243.958,241.356
59.0,LP,4.253,249.713,0.294,4.548,2.0,68.0,250.007,245.459
60.0,LP,23.999,,5.491,5.491,0.0,68.0,256.999,251.508
61.0,LP,7.65,,4.796,4.796,0.0,68.0,263.295,258.499
62.0,LP,0.206,265.001,1.046,1.252,2.0,70.0,266.047,264.795
63.0,LP,2.312,269.86,0.338,2.65,2.0,72.0,270.198,267.548
64.0,LP,13.596,,3.475,3.475,0.0,72.0,275.175,271.7
65.0,LP,1.203,277.879,0.304,1.508,2.0,74.0,278.183,276.675
66.0,LP,0.206,279.89,0.308,0.515,2.0,76.0,280.198,279.683
67.0,LP,23.999,,4.428,4.428,0.0,76.0,286.127,281.699
68.0,LP,23.999,,0.347,0.347,0.0,76.0,287.975,287.628
69.0,LP,2.312,,2.035,2.035,0.0,76.0,291.511,289.476
70.0,LP,4.253,,3.123,3.123,0.0,76.0,296.135,293.012
71.0,LP,1.203,298.84,0.311,1.515,2.0,78.0,299.151,297.636
72.0,LP,13.596,,5.147,5.147,0.0,78.0,305.799,300.652
73.0,LP,0.569,307.869,0.394,0.964,2.0,80.0,308.263,307.299
74.0,LP,2.312,312.076,0.403,2.715,2.0,82.0,312.479,309.764
75.0,LP,23.999,,7.539,7.539,0.0,82.0,321.519,313.98
76.0,LP,23.999,,5.491,5.491,0.0,82.0,328.511,323.02
77.0,LP,13.596,,9.514,9.514,0.0,82.0,339.527,330.013
78.0,LP,23.999,,4.881,4.881,0.0,82.0,345.911,341.03
79.0,LP,0.206,347.619,0.412,0.618,2.0,84.0,348.031,347.413
80.0,LP,4.253,353.786,0.317,4.571,2.0,86.0,354.103,349.532
81.0,LP,0.569,356.175,0.432,1.002,2.0,88.0,356.607,355.605
82.0,LP,23.999,,6.883,6.883,0.0,88.0,364.991,358.108
83.0,LP,7.65,,4.411,4.411,0.0,88.0,370.903,366.492
84.0,LP,23.999,,6.875,6.875,0.0,88.0,379.279,372.404
85.0,LP,1.203,381.985,0.374,1.577,2.0,90.0,382.359,380.782
86.0,LP,2.312,386.173,0.306,2.619,2.0,92.0,386.479,383.86
87.0,LP,0.569,388.55,0.273,0.842,2.0,94.0,388.823,387.981
88.0,LP,7.65,,4.651,4.651,0.0,94.0,394.975,390.324
89.0,LP,2.312,398.791,0.312,2.626,2.0,96.0,399.103,396.477
90.0,LP,13.596,,6.372,6.372,0.0,96.0,406.975,400.603
91.0,LP,4.253,412.731,0.86,5.115,2.0,98.0,413.591,408.476
92.0,LP,2.312,417.405,0.298,2.611,2.0,100.0,417.703,415.092
93.0,LP,0.206,419.41,0.325,0.531,2.0,102.0,419.735,419.204
94.0,LP,0.569,421.807,0.328,0.898,2.0,104.0,422.135,421.237
95.0,LP,0.206,423.842,0.389,0.596,2.0,106.0,424.231,423.635
96.0,LP,2.312,428.045,0.378,2.69,2.0,108.0,428.423,425.733
97.0,LP,2.312,432.236,0.411,2.723,2.0,110.0,432.647,429.924
98.0,LP,7.65,,6.659,6.659,0.0,110.0,440.807,434.148
99.0,LP,13.596,,9.331,9.331,0.0,110.0,451.639,442.308
100.0,LP,7.65,,5.258,5.258,0.0,110.0,458.399,453.141
101.0,LP,0.569,460.469,0.346,0.915,2.0,112.0,460.815,459.9
102.0,LP,1.203,463.52,0.415,1.619,2.0,114.0,463.935,462.316
103.0,LP,1.203,466.64,0.399,1.602,2.0,116.0,467.039,465.437
104.0,LP,23.999,,5.075,5.075,0.0,116.0,473.615,468.54
105.0,LP,4.253,479.37,0.285,4.54,2.0,118.0,479.655,475.115
106.0,LP,7.65,,7.491,7.491,0.0,118.0,488.647,481.156
107.0,LP,1.203,491.352,0.295,1.499,2.0,120.0,491.647,490.148
108.0,LP,0.569,493.718,0.305,0.874,2.0,122.0,494.023,493.149
109.0,LP,13.596,,6.251,6.251,0.0,122.0,501.775,495.524
110.0,LP,0.206,503.483,0.452,0.659,2.0,124.0,503.935,503.276
111.0,LP,13.596,,4.402,4.402,0.0,124.0,509.839,505.437
112.0,LP,2.312,513.655,0.968,3.282,2.0,126.0,514.623,511.341
113.0,LP,1.203,517.328,0.327,1.531,2.0,128.0,517.655,516.124
114.0,LP,7.65,,3.85,3.85,0.0,128.0,523.007,519.157
115.0,LP,4.253,528.762,0.373,4.628,2.0,130.0,529.135,524.507
116.0,LP,4.253,,3.395,3.395,0.0,130.0,534.031,530.636
117.0,LP,13.596,,6.642,6.642,0.0,130.0,542.175,535.533
118.0,LP,13.596,,4.154,4.154,0.0,130.0,547.831,543.677
119.0,LP,7.65,,5.475,5.475,0.0,130.0,554.807,549.332
120.0,LP,7.65,,5.755,5.755,0.0,130.0,562.063,556.308
121.0,LP,0.206,563.769,0.342,0.548,2.0,132.0,564.111,563.563
122.0,LP,1.203,566.815,0.328,1.532,2.0,134.0,567.143,565.611
123.0,LP,4.253,,3.355,3.355,0.0,134.0,571.999,568.644
124.0,LP,0.206,573.708,0.387,0.595,2.0,136.0,574.095,573.5
125.0,LP,7.65,,3.219,3.219,0.0,136.0,578.815,575.596
126.0,LP,2.312,582.628,0.331,2.643,2.0,138.0,582.959,580.316
127.0,LP,1.203,585.663,0.303,1.507,2.0,140.0,585.966,584.459
128.0,LP,7.65,,2.484,2.484,0.0,140.0,589.951,587.467
129.0,LP,7.65,,4.131,4.131,0.0,140.0,595.582,591.451
130.0,LP,13.596,,2.555,2.555,0.0,140.0,599.638,597.083
1.0,HP,7.5,,7.483,7.483,0.0,140.0,7.483,0.0
2.0,HP,10.5,19.485,0.326,10.827,2.0,142.0,19.811,8.984
3.0,HP,4.5,25.813,0.318,4.819,2.0,144.0,26.131,21.312
4.0,HP,9.0,,8.915,8.915,0.0,144.0,36.547,27.632
5.0,HP,12.0,,7.482,7.482,0.0,144.0,45.531,38.049
6.0,HP,9.0,56.034,0.322,9.324,2.0,146.0,56.356,47.032
7.0,HP,9.0,,7.635,7.635,0.0,146.0,65.492,57.857
8.0,HP,3.0,69.994,1.178,4.18,2.0,148.0,71.172,66.992
9.0,HP,12.0,,6.627,6.627,0.0,148.0,79.3,72.673
10.0,HP,6.0,86.803,0.361,6.363,2.0,150.0,87.164,80.801
11.0,HP,10.5,,6.339,6.339,0.0,150.0,95.004,88.665
12.0,HP,7.5,,6.971,6.971,0.0,150.0,103.476,96.505
13.0,HP,3.0,107.979,0.537,3.539,2.0,152.0,108.516,104.977
14.0,HP,1.5,111.519,0.421,1.922,2.0,154.0,111.94,110.018
15.0,HP,7.5,,7.235,7.235,0.0,154.0,120.676,113.441
16.0,HP,7.5,129.678,0.358,7.859,2.0,156.0,130.036,122.177
17.0,HP,1.5,133.039,0.573,2.075,2.0,158.0,133.612,131.537
18.0,HP,6.0,141.114,0.394,6.395,2.0,160.0,141.508,135.113
19.0,HP,7.5,150.511,0.373,7.874,2.0,162.0,150.884,143.01
20.0,HP,12.0,,8.906,8.906,0.0,162.0,161.292,152.386
21.0,HP,3.0,165.794,0.514,3.515,2.0,164.0,166.308,162.793
22.0,HP,3.0,170.81,0.386,3.387,2.0,166.0,171.196,167.809
23.0,HP,6.0,178.697,0.443,6.443,2.0,168.0,179.14,172.697
24.0,HP,3.0,183.641,0.323,3.324,2.0,170.0,183.964,180.64
25.0,HP,9.0,,6.698,6.698,0.0,170.0,192.164,185.466
26.0,HP,7.5,,7.123,7.123,0.0,170.0,200.788,193.665
27.0,HP,9.0,211.289,3.931,12.931,2.0,172.0,215.22,202.289
28.0,HP,6.0,222.722,0.354,6.355,2.0,174.0,223.076,216.721
29.0,HP,1.5,226.079,0.597,2.098,2.0,176.0,226.676,224.578
30.0,HP,4.5,232.677,0.383,4.883,2.0,178.0,233.06,228.177
31.0,HP,6.0,240.562,0.386,6.388,2.0,180.0,240.948,234.56
32.0,HP,9.0,,7.179,7.179,0.0,180.0,249.628,242.449
33.0,HP,10.5,,7.876,7.876,0.0,180.0,259.004,251.128
34.0,HP,3.0,263.506,0.442,3.443,2.0,182.0,263.948,260.505
35.0,HP,10.5,,5.98,5.98,0.0,182.0,271.428,265.448
36.0,HP,12.0,,6.123,6.123,0.0,182.0,279.052,272.929
37.0,HP,10.5,,7.372,7.372,0.0,182.0,287.924,280.552
38.0,HP,6.0,295.425,0.394,6.394,2.0,184.0,295.819,289.425
39.0,HP,12.0,,9.283,9.283,0.0,184.0,306.604,297.321
40.0,HP,1.5,309.607,0.532,2.033,2.0,186.0,310.139,308.106
41.0,HP,9.0,320.641,0.347,9.348,2.0,188.0,320.988,311.64
42.0,HP,1.5,323.99,0.645,2.146,2.0,190.0,324.635,322.489
43.0,HP,12.0,,4.89,4.89,0.0,190.0,331.027,326.137
44.0,HP,7.5,340.031,0.349,7.851,2.0,192.0,340.38,332.529
45.0,HP,4.5,346.381,0.503,5.004,2.0,194.0,346.884,341.88
46.0,HP,4.5,352.886,0.405,4.906,2.0,196.0,353.291,348.385
47.0,HP,7.5,,7.052,7.052,0.0,196.0,361.844,354.792
48.0,HP,6.0,369.345,0.378,6.379,2.0,198.0,369.723,363.344
49.0,HP,6.0,377.225,0.41,6.412,2.0,200.0,377.635,371.223
50.0,HP,4.5,383.638,0.381,4.882,2.0,202.0,384.019,379.137
51.0,HP,3.0,388.52,0.347,3.347,2.0,204.0,388.867,385.52
52.0,HP,4.5,394.869,0.758,5.259,2.0,206.0,395.627,390.368
53.0,HP,1.5,398.628,1.232,2.733,2.0,208.0,399.86,397.127
54.0,HP,3.0,404.361,0.378,3.379,2.0,210.0,404.739,401.36
55.0,HP,7.5,,4.603,4.603,0.0,210.0,410.844,406.241
56.0,HP,3.0,415.346,0.402,3.404,2.0,212.0,415.748,412.344
57.0,HP,9.0,,5.963,5.963,0.0,212.0,423.212,417.249
58.0,HP,4.5,429.213,0.423,4.924,2.0,214.0,429.636,424.712
59.0,HP,10.5,441.639,0.413,10.915,2.0,216.0,442.052,431.137
60.0,HP,10.5,454.054,0.326,10.827,2.0,218.0,454.38,443.553
61.0,HP,1.5,457.382,0.438,1.94,2.0,220.0,457.82,455.88
62.0,HP,1.5,460.822,0.422,1.922,2.0,222.0,461.244,459.322
63.0,HP,10.5,473.246,0.31,10.811,2.0,224.0,473.556,462.745
64.0,HP,9.0,484.057,0.699,9.7,2.0,226.0,484.756,475.056
65.0,HP,12.0,498.258,0.402,12.403,2.0,228.0,498.66,486.257
66.0,HP,12.0,512.162,0.346,12.347,2.0,230.0,512.508,500.161
67.0,HP,4.5,,0.379,0.379,0.0,230.0,514.388,514.009
68.0,HP,12.0,527.889,0.363,12.363,2.0,232.0,528.252,515.889
69.0,HP,9.0,538.754,1.809,10.81,2.0,234.0,540.563,529.753
70.0,HP,6.0,548.066,0.361,6.363,2.0,236.0,548.427,542.064
71.0,HP,6.0,555.929,0.339,6.34,2.0,238.0,556.268,549.928
72.0,HP,4.5,562.269,0.35,4.85,2.0,240.0,562.619,557.769
73.0,HP,12.0,576.123,0.385,12.387,2.0,242.0,576.508,564.121
74.0,HP,1.5,579.51,1.021,2.521,2.0,244.0,580.531,578.01
75.0,HP,4.5,586.534,0.43,4.931,2.0,246.0,586.964,582.033
76.0,HP,4.5,592.965,0.75,5.25,2.0,248.0,593.715,588.465
