trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,23.72,23.72,0.0,0.0,23.721,0.001
2.0,LP,4.253,29.485,0.886,5.149,2.0,2.0,30.371,25.222
3.0,LP,1.203,33.076,0.788,1.992,2.0,4.0,33.864,31.872
4.0,LP,23.999,,5.507,5.507,0.0,4.0,40.872,35.365
5.0,LP,7.65,,7.427,7.427,0.0,4.0,49.8,42.373
6.0,LP,4.253,55.564,0.826,5.08,2.0,6.0,56.39,51.31
7.0,LP,0.569,58.461,0.981,1.55,2.0,8.0,59.442,57.892
8.0,LP,0.569,61.518,0.802,1.376,2.0,10.0,62.32,60.944
9.0,LP,23.999,,11.127,11.127,0.0,10.0,74.948,63.821
10.0,LP,23.999,,7.239,7.239,0.0,10.0,83.69,76.451
11.0,LP,13.596,,9.007,9.007,0.0,10.0,94.213,85.206
12.0,LP,2.312,98.029,0.176,2.489,2.0,12.0,98.205,95.716
13.0,LP,7.65,,3.498,3.498,0.0,12.0,103.206,99.708
14.0,LP,1.203,105.92,0.937,2.142,2.0,14.0,106.857,104.715
15.0,LP,4.253,112.626,0.858,5.113,2.0,16.0,113.484,108.371
16.0,LP,13.596,,5.57,5.57,0.0,16.0,120.557,114.987
17.0,LP,1.203,123.277,0.842,2.06,2.0,18.0,124.119,122.059
18.0,LP,7.65,,5.243,5.243,0.0,18.0,130.866,125.623
19.0,LP,7.65,,4.612,4.612,0.0,18.0,136.979,132.367
20.0,LP,13.596,,4.192,4.192,0.0,18.0,142.673,138.481
21.0,LP,4.253,148.428,0.814,5.068,2.0,20.0,149.242,144.174
22.0,LP,23.999,,9.873,9.873,0.0,20.0,160.624,150.751
23.0,LP,0.206,162.333,0.845,1.052,2.0,22.0,163.178,162.126
24.0,LP,23.999,,12.471,12.471,0.0,22.0,177.151,164.68
25.0,LP,1.203,179.858,0.791,1.996,2.0,24.0,180.649,178.653
26.0,LP,1.203,183.355,0.808,2.013,2.0,26.0,184.163,182.15
27.0,LP,2.312,187.979,0.831,3.144,2.0,28.0,188.81,185.666
28.0,LP,0.206,190.519,0.84,1.048,2.0,30.0,191.359,190.311
29.0,LP,2.312,195.177,0.822,3.137,2.0,32.0,195.999,192.862
30.0,LP,13.596,,4.244,4.244,0.0,32.0,201.752,197.508
31.0,LP,23.999,,6.68,6.68,0.0,32.0,209.944,203.264
32.0,LP,2.312,213.763,0.767,3.084,2.0,34.0,214.53,211.446
33.0,LP,4.253,220.288,0.795,5.051,2.0,36.0,221.083,216.032
34.0,LP,0.206,222.806,0.914,1.132,2.0,38.0,223.72,222.588
35.0,LP,4.253,229.477,1.269,5.524,2.0,40.0,230.746,225.222
36.0,LP,7.65,239.898,0.795,8.446,2.0,42.0,240.693,232.247
37.0,LP,0.206,242.417,0.798,1.007,2.0,44.0,243.215,242.208
38.0,LP,13.596,,1.992,1.992,0.0,44.0,246.709,244.717
39.0,LP,13.596,,6.227,6.227,0.0,44.0,254.44,248.213
40.0,LP,0.206,256.165,0.886,1.108,2.0,46.0,257.051,255.943
41.0,LP,7.65,,2.746,2.746,0.0,46.0,261.3,258.554
42.0,LP,2.312,265.125,0.88,3.193,2.0,48.0,266.005,262.812
43.0,LP,0.569,268.09,0.928,1.512,2.0,50.0,269.018,267.506
44.0,LP,0.206,270.727,0.86,1.067,2.0,52.0,271.587,270.52
45.0,LP,1.203,274.308,0.791,1.996,2.0,54.0,275.099,273.103
46.0,LP,13.596,,12.63,12.63,0.0,54.0,289.236,276.606
47.0,LP,7.65,,5.237,5.237,0.0,54.0,295.976,290.739
48.0,LP,23.999,,5.384,5.384,0.0,54.0,302.876,297.492
49.0,LP,0.569,304.95,0.788,1.36,2.0,56.0,305.738,304.378
50.0,LP,1.203,308.446,0.79,1.996,2.0,58.0,309.236,307.24
51.0,LP,0.569,311.312,0.808,1.382,2.0,60.0,312.12,310.738
52.0,LP,7.65,321.273,0.133,7.784,2.0,62.0,321.406,313.622
53.0,LP,0.569,323.491,1.089,1.672,2.0,64.0,324.58,322.908
54.0,LP,2.312,,2.241,2.241,0.0,64.0,328.335,326.094
55.0,LP,23.999,,4.893,4.893,0.0,64.0,334.73,329.837
56.0,LP,4.253,340.496,0.762,5.026,2.0,66.0,341.258,336.232
57.0,LP,2.312,345.098,0.931,3.256,2.0,68.0,346.029,342.773
58.0,LP,1.203,348.737,0.989,2.194,2.0,70.0,349.726,347.532
59.0,LP,0.206,351.437,1.031,1.239,2.0,72.0,352.468,351.229
60.0,LP,0.206,354.186,0.857,1.073,2.0,74.0,355.043,353.97
61.0,LP,0.569,357.122,0.923,1.497,2.0,76.0,358.045,356.548
62.0,LP,13.596,,2.206,2.206,0.0,76.0,361.752,359.546
63.0,LP,0.569,363.834,0.775,1.347,2.0,78.0,364.609,363.262
64.0,LP,4.253,370.368,0.829,5.086,2.0,80.0,371.197,366.111
65.0,LP,4.253,376.964,0.801,5.055,2.0,82.0,377.765,372.71
66.0,LP,0.569,379.836,0.808,1.378,2.0,84.0,380.644,379.266
67.0,LP,0.206,382.351,0.99,1.196,2.0,86.0,383.341,382.145
68.0,LP,4.253,389.097,1.078,5.333,2.0,88.0,390.175,384.842
69.0,LP,23.999,,1.566,1.566,0.0,88.0,393.242,391.676
70.0,LP,23.999,,7.267,7.267,0.0,88.0,402.012,394.745
71.0,LP,0.206,403.721,2.99,3.197,2.0,90.0,406.711,403.514
72.0,LP,13.596,,6.979,6.979,0.0,90.0,415.191,408.212
