trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,16.312,16.312,0.0,0.0,16.312,0.0
2.0,LP,4.253,22.082,1.382,5.646,2.0,2.0,23.464,17.818
3.0,LP,1.203,26.17,1.398,2.603,2.0,4.0,27.568,24.965
4.0,LP,23.999,,11.064,11.064,0.0,4.0,40.144,29.08
5.0,LP,7.65,49.305,0.55,8.201,2.0,6.0,49.855,41.654
6.0,LP,4.253,55.632,0.808,5.073,2.0,8.0,56.44,51.367
7.0,LP,0.569,58.513,2.51,3.08,2.0,10.0,61.023,57.943
8.0,LP,0.569,63.105,0.647,1.217,2.0,12.0,63.752,62.535
9.0,LP,23.999,89.266,0.422,24.43,2.0,14.0,89.688,65.258
10.0,LP,23.999,115.196,0.419,24.424,2.0,16.0,115.615,91.191
11.0,LP,13.596,130.716,0.509,14.107,2.0,18.0,131.225,117.118
12.0,LP,2.312,135.061,0.427,2.749,2.0,20.0,135.488,132.739
13.0,LP,7.65,144.645,0.443,8.099,2.0,22.0,145.088,136.989
14.0,LP,1.203,147.814,0.394,1.604,2.0,24.0,148.208,146.604
15.0,LP,4.253,153.971,0.349,4.604,2.0,26.0,154.32,149.716
16.0,LP,13.596,169.442,0.574,14.18,2.0,28.0,170.016,155.836
17.0,LP,1.203,172.727,1.449,2.654,2.0,30.0,174.176,171.522
18.0,LP,7.65,183.336,1.888,9.54,2.0,32.0,185.224,175.684
19.0,LP,7.65,194.393,0.471,8.13,2.0,34.0,194.864,186.734
20.0,LP,13.596,209.985,0.999,14.61,2.0,36.0,210.984,196.374
21.0,LP,4.253,216.76,1.2,5.461,2.0,38.0,217.96,212.499
22.0,LP,23.999,243.468,1.1,25.1,2.0,40.0,244.568,219.468
23.0,LP,0.206,246.293,1.027,1.247,2.0,42.0,247.32,246.073
24.0,LP,23.999,272.836,0.548,24.563,2.0,44.0,273.384,248.821
25.0,LP,1.203,276.104,0.448,1.657,2.0,46.0,276.552,274.895
26.0,LP,1.203,279.264,0.36,1.571,2.0,48.0,279.624,278.053
27.0,LP,2.312,283.456,0.392,2.718,2.0,50.0,283.848,281.13
28.0,LP,0.206,285.581,1.811,2.033,2.0,52.0,287.392,285.359
29.0,LP,2.312,291.232,0.368,2.695,2.0,54.0,291.6,288.905
30.0,LP,13.596,306.708,0.387,13.983,2.0,56.0,307.095,293.112
31.0,LP,23.999,332.601,0.495,24.499,2.0,58.0,333.096,308.597
32.0,LP,2.312,336.912,0.407,2.722,2.0,60.0,337.319,334.597
33.0,LP,4.253,343.075,0.412,4.667,2.0,62.0,343.487,338.82
34.0,LP,0.206,345.211,3.1,3.308,2.0,64.0,348.311,345.003
35.0,LP,4.253,354.076,0.923,5.185,2.0,66.0,354.999,349.814
36.0,LP,7.65,,1.705,1.705,0.0,66.0,358.215,356.51
37.0,LP,0.206,359.929,0.438,0.65,2.0,68.0,360.367,359.717
38.0,LP,13.596,375.481,0.487,14.099,2.0,70.0,375.968,361.869
39.0,LP,13.596,391.075,0.445,14.046,2.0,72.0,391.52,377.474
40.0,LP,0.206,393.244,0.516,0.738,2.0,74.0,393.76,393.022
41.0,LP,7.65,402.912,0.368,8.018,2.0,76.0,403.28,395.262
42.0,LP,2.312,407.094,0.498,2.811,2.0,78.0,407.592,404.781
43.0,LP,0.569,409.663,0.577,1.147,2.0,80.0,410.24,409.093
44.0,LP,0.206,411.948,0.42,0.627,2.0,82.0,412.368,411.741
45.0,LP,1.203,415.096,0.36,1.579,2.0,84.0,415.456,413.877
46.0,LP,13.596,430.564,3.58,17.177,2.0,86.0,434.144,416.967
47.0,LP,7.65,443.296,0.832,8.483,2.0,88.0,444.128,435.645
48.0,LP,23.999,469.631,0.385,24.385,2.0,90.0,470.016,445.631
49.0,LP,0.569,472.099,0.389,0.971,2.0,92.0,472.488,471.517
50.0,LP,1.203,475.206,0.37,1.587,2.0,94.0,475.576,473.989
51.0,LP,0.569,477.651,0.557,1.128,2.0,96.0,478.208,477.08
52.0,LP,7.65,487.371,0.645,8.307,2.0,98.0,488.016,479.709
53.0,LP,0.569,490.09,0.422,0.995,2.0,100.0,490.512,489.517
54.0,LP,2.312,494.338,0.413,2.738,2.0,102.0,494.751,492.013
55.0,LP,23.999,520.259,0.861,24.864,2.0,104.0,521.12,496.256
56.0,LP,4.253,526.882,0.478,4.739,2.0,106.0,527.36,522.621
57.0,LP,2.312,531.185,0.423,2.746,2.0,108.0,531.608,528.862
58.0,LP,1.203,534.313,0.487,1.691,2.0,110.0,534.8,533.109
59.0,LP,0.206,536.509,0.458,0.665,2.0,112.0,536.967,536.302
60.0,LP,0.206,538.699,0.348,0.57,2.0,114.0,539.047,538.477
61.0,LP,0.569,541.134,0.313,0.893,2.0,116.0,541.447,540.554
62.0,LP,13.596,556.574,0.402,14.013,2.0,118.0,556.976,542.963
63.0,LP,0.569,559.056,0.36,0.938,2.0,120.0,559.416,558.478
64.0,LP,4.253,565.173,0.346,4.601,2.0,122.0,565.519,560.918
65.0,LP,4.253,571.282,0.438,4.698,2.0,124.0,571.72,567.022
66.0,LP,0.569,573.803,0.421,1.002,2.0,126.0,574.224,573.222
67.0,LP,0.206,575.951,0.352,0.571,2.0,128.0,576.303,575.732
68.0,LP,4.253,582.059,0.573,4.827,2.0,130.0,582.632,577.805
1.0,HP,9.0,9.004,0.357,9.361,2.0,132.0,9.361,0.0
2.0,HP,10.5,21.368,0.681,11.183,2.0,134.0,22.049,10.866
3.0,HP,3.0,26.561,0.536,3.537,2.0,136.0,27.097,23.56
4.0,HP,4.5,33.118,0.483,4.992,2.0,138.0,33.601,28.609
5.0,HP,3.0,38.121,0.448,3.454,2.0,140.0,38.569,35.115
6.0,HP,12.0,52.084,0.421,12.433,2.0,142.0,52.505,40.072
7.0,HP,10.5,64.509,0.452,10.954,2.0,144.0,64.961,54.007
8.0,HP,10.5,76.986,0.535,11.048,2.0,146.0,77.521,66.473
9.0,HP,12.0,91.028,0.485,12.49,2.0,148.0,91.513,79.023
10.0,HP,6.0,99.018,0.663,6.665,2.0,150.0,99.681,93.016
11.0,HP,12.0,113.207,0.562,12.578,2.0,152.0,113.769,101.191
12.0,HP,9.0,124.285,0.54,9.555,2.0,154.0,124.825,115.27
13.0,HP,1.5,127.844,0.389,1.904,2.0,156.0,128.233,126.329
14.0,HP,6.0,135.74,0.333,6.338,2.0,158.0,136.073,129.735
15.0,HP,6.0,143.594,0.367,6.375,2.0,160.0,143.961,137.586
16.0,HP,10.5,155.97,0.367,10.869,2.0,162.0,156.337,145.468
17.0,HP,7.5,165.347,0.454,7.957,2.0,164.0,165.801,157.844
18.0,HP,1.5,168.822,0.731,2.238,2.0,166.0,169.553,167.315
19.0,HP,4.5,175.57,0.463,4.964,2.0,168.0,176.033,171.069
20.0,HP,4.5,182.041,0.312,4.819,2.0,170.0,182.353,177.534
21.0,HP,6.0,189.88,0.489,6.504,2.0,172.0,190.369,183.865
22.0,HP,7.5,199.372,0.389,7.89,2.0,174.0,199.761,191.871
23.0,HP,7.5,208.778,0.535,8.051,2.0,176.0,209.313,201.262
24.0,HP,9.0,219.815,0.434,9.435,2.0,178.0,220.249,210.814
25.0,HP,12.0,233.753,1.128,13.13,2.0,180.0,234.881,221.751
26.0,HP,12.0,248.384,0.465,12.466,2.0,182.0,248.849,236.383
27.0,HP,3.0,253.355,1.006,4.008,2.0,184.0,254.361,250.353
28.0,HP,7.5,263.383,0.418,7.932,2.0,186.0,263.801,255.869
29.0,HP,6.0,271.308,0.404,6.406,2.0,188.0,271.712,265.306
30.0,HP,4.5,277.715,0.526,5.027,2.0,190.0,278.241,273.214
31.0,HP,9.0,288.752,0.401,9.402,2.0,192.0,289.153,279.751
32.0,HP,7.5,298.163,0.486,7.986,2.0,194.0,298.649,290.663
33.0,HP,3.0,303.167,0.378,3.385,2.0,196.0,303.545,300.16
34.0,HP,3.0,308.052,1.3,4.305,2.0,198.0,309.352,305.047
35.0,HP,9.0,319.868,0.477,9.485,2.0,200.0,320.345,310.86
36.0,HP,9.0,330.858,0.455,9.456,2.0,202.0,331.313,321.857
37.0,HP,3.0,335.817,0.528,3.529,2.0,204.0,336.345,332.816
38.0,HP,10.5,348.35,1.651,12.156,2.0,206.0,350.001,337.845
39.0,HP,9.0,360.517,0.492,9.495,2.0,208.0,361.009,351.514
40.0,HP,4.5,367.011,1.901,6.402,2.0,210.0,368.912,362.51
41.0,HP,10.5,380.914,1.279,11.779,2.0,212.0,382.193,370.414
42.0,HP,1.5,385.196,0.452,1.953,2.0,214.0,385.648,383.695
43.0,HP,9.0,396.165,2.337,11.339,2.0,216.0,398.502,387.163
44.0,HP,6.0,406.005,1.059,7.06,2.0,218.0,407.064,400.004
45.0,HP,1.5,410.076,0.556,2.057,2.0,220.0,410.632,408.575
46.0,HP,1.5,413.635,0.517,2.019,2.0,222.0,414.152,412.133
47.0,HP,12.0,427.667,0.501,12.514,2.0,224.0,428.168,415.654
48.0,HP,1.5,431.192,0.536,2.049,2.0,226.0,431.728,429.679
49.0,HP,3.0,436.239,0.57,3.58,2.0,228.0,436.809,433.229
50.0,HP,1.5,439.813,0.451,1.955,2.0,230.0,440.264,438.309
51.0,HP,7.5,449.275,0.406,7.914,2.0,232.0,449.681,441.767
52.0,HP,4.5,455.686,0.538,5.041,2.0,234.0,456.224,451.183
53.0,HP,7.5,465.244,0.477,7.986,2.0,236.0,465.721,457.735
54.0,HP,10.5,477.733,0.532,11.039,2.0,238.0,478.265,467.226
55.0,HP,4.5,484.269,0.835,5.337,2.0,240.0,485.104,479.767
56.0,HP,1.5,488.106,0.415,1.916,2.0,242.0,488.521,486.605
57.0,HP,10.5,500.532,0.533,11.043,2.0,244.0,501.065,490.022
58.0,HP,6.0,508.571,0.525,6.528,2.0,246.0,509.096,502.568
59.0,HP,3.0,513.605,0.667,3.667,2.0,248.0,514.272,510.605
60.0,HP,6.0,521.794,0.902,6.914,2.0,250.0,522.696,515.782
61.0,HP,9.0,533.216,0.457,9.467,2.0,252.0,533.673,524.206
62.0,HP,1.5,536.697,0.615,2.126,2.0,254.0,537.312,535.186
63.0,HP,3.0,541.82,0.596,3.602,2.0,256.0,542.416,538.814
64.0,HP,4.5,548.434,0.591,5.099,2.0,258.0,549.025,543.926
65.0,HP,12.0,562.544,0.497,12.51,2.0,260.0,563.041,550.531
66.0,HP,7.5,572.052,0.604,8.109,2.0,262.0,572.656,564.547
67.0,HP,12.0,586.173,0.379,12.391,2.0,264.0,586.552,574.161
68.0,HP,4.5,592.565,0.387,4.889,2.0,266.0,592.952,588.063
