trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
44.0,LP,2.312,408.346,0.306,2.618,2.0,88.0,408.652,406.034
45.0,LP,0.569,410.742,0.345,0.922,2.0,90.0,411.087,410.165
46.0,LP,0.206,412.812,0.316,0.532,2.0,92.0,413.128,412.596
47.0,LP,1.203,415.832,0.292,1.495,2.0,94.0,416.124,414.629
48.0,LP,0.569,418.196,0.277,0.848,2.0,96.0,418.473,417.625
49.0,LP,4.253,424.235,0.319,4.572,2.0,98.0,424.554,419.982
50.0,LP,0.569,426.635,0.376,0.945,2.0,100.0,427.011,426.066
51.0,LP,13.596,442.113,0.434,14.033,2.0,102.0,442.547,428.514
52.0,LP,4.253,448.313,0.372,4.637,2.0,104.0,448.685,444.048
53.0,LP,4.253,,1.571,1.571,0.0,104.0,451.768,450.197
54.0,LP,13.596,466.882,0.443,14.043,2.0,106.0,467.325,453.282
55.0,LP,0.206,469.034,0.355,0.563,2.0,108.0,469.389,468.826
56.0,LP,0.569,471.482,0.32,0.904,2.0,110.0,471.802,470.898
57.0,LP,0.569,473.898,0.324,0.908,2.0,112.0,474.222,473.314
58.0,LP,2.312,478.045,0.357,2.679,2.0,114.0,478.402,475.723
59.0,LP,4.253,484.167,0.713,4.966,2.0,116.0,484.88,479.914
60.0,LP,23.999,510.383,0.439,24.439,2.0,118.0,510.822,486.383
61.0,LP,7.65,519.984,0.512,8.173,2.0,120.0,520.496,512.323
62.0,LP,0.206,522.215,0.505,0.721,2.0,122.0,522.72,521.999
63.0,LP,2.312,526.533,0.847,3.159,2.0,124.0,527.38,524.221
64.0,LP,13.596,542.484,0.448,14.048,2.0,126.0,542.932,528.884
65.0,LP,1.203,545.637,0.509,1.713,2.0,128.0,546.146,544.433
66.0,LP,0.206,547.869,0.433,0.655,2.0,130.0,548.302,547.647
67.0,LP,23.999,573.815,0.798,24.81,2.0,132.0,574.613,549.803
1.0,HP,7.5,7.516,0.434,7.95,2.0,134.0,7.95,0.0
2.0,HP,10.5,19.97,0.445,10.965,2.0,136.0,20.415,9.45
3.0,HP,4.5,26.417,0.705,5.206,2.0,138.0,27.122,21.916
4.0,HP,9.0,37.624,0.403,9.404,2.0,140.0,38.027,28.623
5.0,HP,12.0,51.528,0.593,12.593,2.0,142.0,52.121,39.528
6.0,HP,9.0,62.623,0.447,9.448,2.0,144.0,63.07,53.622
7.0,HP,9.0,73.586,0.544,9.56,2.0,146.0,74.13,64.57
8.0,HP,3.0,78.632,0.555,3.556,2.0,148.0,79.187,75.631
9.0,HP,12.0,92.703,0.682,12.683,2.0,150.0,93.385,80.702
10.0,HP,6.0,100.903,0.795,6.811,2.0,152.0,101.698,94.887
11.0,HP,10.5,113.704,0.431,10.933,2.0,154.0,114.135,103.202
12.0,HP,7.5,123.157,0.665,8.186,2.0,156.0,123.822,115.636
13.0,HP,3.0,128.323,0.532,3.532,2.0,158.0,128.855,125.323
14.0,HP,1.5,131.873,0.531,2.047,2.0,160.0,132.404,130.357
15.0,HP,7.5,141.407,0.433,7.934,2.0,162.0,141.84,133.906
16.0,HP,7.5,150.842,0.598,8.099,2.0,164.0,151.44,143.341
17.0,HP,1.5,154.458,0.399,1.915,2.0,166.0,154.857,152.942
18.0,HP,6.0,162.389,0.285,6.301,2.0,168.0,162.674,156.373
19.0,HP,7.5,171.705,0.295,7.811,2.0,170.0,172.0,164.189
20.0,HP,12.0,185.507,0.318,12.319,2.0,172.0,185.825,173.506
21.0,HP,3.0,190.336,0.85,3.86,2.0,174.0,191.186,187.326
22.0,HP,3.0,195.706,0.392,3.408,2.0,176.0,196.098,192.69
23.0,HP,6.0,203.607,0.324,6.325,2.0,178.0,203.931,197.606
24.0,HP,3.0,208.437,0.277,3.282,2.0,180.0,208.714,205.432
25.0,HP,9.0,219.216,0.318,9.319,2.0,182.0,219.534,210.215
26.0,HP,7.5,228.537,0.353,7.855,2.0,184.0,228.89,221.035
27.0,HP,9.0,239.407,0.645,9.66,2.0,186.0,240.052,230.392
28.0,HP,6.0,247.576,1.051,7.066,2.0,188.0,248.627,241.561
29.0,HP,1.5,251.628,0.593,2.094,2.0,190.0,252.221,250.127
30.0,HP,4.5,258.222,0.566,5.067,2.0,192.0,258.788,253.721
31.0,HP,6.0,266.308,0.55,6.566,2.0,194.0,266.858,260.292
32.0,HP,9.0,277.377,1.245,10.261,2.0,196.0,278.622,268.361
33.0,HP,10.5,290.624,1.461,11.962,2.0,198.0,292.085,280.123
34.0,HP,3.0,296.609,0.742,3.758,2.0,200.0,297.351,293.593
35.0,HP,10.5,309.378,0.673,11.189,2.0,202.0,310.051,298.862
36.0,HP,12.0,323.578,0.418,12.434,2.0,204.0,323.996,311.562
37.0,HP,10.5,336.011,0.328,10.829,2.0,206.0,336.339,325.51
38.0,HP,6.0,343.84,0.36,6.36,2.0,208.0,344.2,337.84
39.0,HP,12.0,357.712,0.367,12.368,2.0,210.0,358.079,345.711
40.0,HP,1.5,361.095,0.352,1.852,2.0,212.0,361.447,359.595
41.0,HP,9.0,371.965,0.515,9.532,2.0,214.0,372.48,362.948
42.0,HP,1.5,375.511,0.68,2.196,2.0,216.0,376.191,373.995
43.0,HP,12.0,389.699,0.399,12.403,2.0,218.0,390.098,377.695
44.0,HP,7.5,399.112,0.346,7.847,2.0,220.0,399.458,391.611
45.0,HP,4.5,405.466,0.57,5.071,2.0,222.0,406.036,400.965
46.0,HP,4.5,412.038,0.346,4.847,2.0,224.0,412.384,407.537
47.0,HP,7.5,421.412,0.365,7.88,2.0,226.0,421.777,413.897
48.0,HP,6.0,429.297,0.57,6.586,2.0,228.0,429.867,423.281
49.0,HP,6.0,437.398,0.72,6.736,2.0,230.0,438.118,431.382
50.0,HP,4.5,444.121,0.339,4.84,2.0,232.0,444.46,439.62
51.0,HP,3.0,448.982,0.363,3.378,2.0,234.0,449.345,445.967
52.0,HP,4.5,455.348,0.608,5.109,2.0,236.0,455.956,450.847
53.0,HP,1.5,458.983,0.367,1.884,2.0,238.0,459.35,457.466
54.0,HP,3.0,463.867,0.406,3.407,2.0,240.0,464.273,460.866
55.0,HP,7.5,473.298,0.385,7.9,2.0,242.0,473.683,465.783
56.0,HP,3.0,478.215,0.397,3.412,2.0,244.0,478.612,475.2
57.0,HP,9.0,489.115,0.352,9.353,2.0,246.0,489.467,480.114
58.0,HP,4.5,495.499,0.335,4.851,2.0,248.0,495.834,490.983
59.0,HP,10.5,507.835,0.408,10.909,2.0,250.0,508.243,497.334
60.0,HP,10.5,520.245,0.35,10.851,2.0,252.0,520.595,509.744
61.0,HP,1.5,523.615,0.351,1.866,2.0,254.0,523.966,522.1
62.0,HP,1.5,526.969,0.338,1.839,2.0,256.0,527.307,525.468
63.0,HP,10.5,539.316,0.373,10.873,2.0,258.0,539.689,528.816
64.0,HP,9.0,550.215,0.47,9.485,2.0,260.0,550.685,541.2
65.0,HP,12.0,564.215,0.353,12.369,2.0,262.0,564.568,552.199
66.0,HP,12.0,578.086,0.353,12.355,2.0,264.0,578.439,566.084
67.0,HP,4.5,584.47,0.333,4.85,2.0,266.0,584.803,579.953
68.0,HP,12.0,598.317,0.322,12.323,2.0,268.0,598.639,586.316
