trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.601,0.412,14.012,2.0,2.0,14.013,0.001
2.0,LP,2.312,17.828,0.404,2.717,2.0,4.0,18.232,15.515
3.0,LP,1.203,20.938,0.45,1.654,2.0,6.0,21.388,19.734
4.0,LP,7.65,30.543,0.557,8.209,2.0,8.0,31.1,22.891
5.0,LP,4.253,36.858,0.169,4.423,2.0,10.0,37.027,32.604
6.0,LP,0.206,38.736,1.039,1.246,2.0,12.0,39.775,38.529
7.0,LP,13.596,,6.54,6.54,0.0,12.0,47.816,41.276
8.0,LP,23.999,,3.798,3.798,0.0,12.0,53.117,49.319
9.0,LP,0.206,54.826,0.632,0.84,2.0,14.0,55.458,54.618
10.0,LP,23.999,,2.674,2.674,0.0,14.0,59.634,56.96
11.0,LP,1.203,62.341,0.413,1.619,2.0,16.0,62.754,61.135
12.0,LP,0.206,64.463,0.453,0.66,2.0,18.0,64.916,64.256
13.0,LP,4.253,,3.688,3.688,0.0,18.0,70.106,66.418
14.0,LP,7.65,,4.037,4.037,0.0,18.0,75.645,71.608
15.0,LP,0.569,77.719,0.46,1.031,2.0,20.0,78.179,77.148
16.0,LP,1.203,80.889,0.33,1.536,2.0,22.0,81.219,79.683
17.0,LP,13.596,,2.974,2.974,0.0,22.0,85.694,82.72
18.0,LP,7.65,,4.271,4.271,0.0,22.0,91.466,87.195
19.0,LP,2.312,95.283,0.396,2.71,2.0,24.0,95.679,92.969
20.0,LP,2.312,99.5,0.707,3.023,2.0,26.0,100.207,97.184
21.0,LP,0.206,101.92,1.196,1.404,2.0,28.0,103.116,101.712
22.0,LP,0.206,104.826,0.856,1.064,2.0,30.0,105.682,104.618
23.0,LP,7.65,114.839,1.802,9.455,2.0,32.0,116.641,107.186
24.0,LP,23.999,,4.185,4.185,0.0,32.0,122.328,118.143
25.0,LP,13.596,,3.513,3.513,0.0,32.0,127.35,123.837
26.0,LP,1.203,130.062,0.309,1.518,2.0,34.0,130.371,128.853
27.0,LP,1.203,133.088,0.42,1.627,2.0,36.0,133.508,131.881
28.0,LP,2.312,137.329,0.363,2.679,2.0,38.0,137.692,135.013
29.0,LP,23.999,,3.73,3.73,0.0,38.0,142.928,139.198
30.0,LP,2.312,146.748,0.35,2.665,2.0,40.0,147.098,144.433
31.0,LP,7.65,,2.866,2.866,0.0,40.0,151.47,148.604
32.0,LP,7.65,,4.542,4.542,0.0,40.0,157.516,152.974
33.0,LP,1.203,160.225,0.342,1.549,2.0,42.0,160.567,159.018
34.0,LP,4.253,,3.906,3.906,0.0,42.0,165.977,162.071
35.0,LP,1.203,168.688,0.327,1.534,2.0,44.0,169.015,167.481
36.0,LP,23.999,,6.035,6.035,0.0,44.0,176.553,170.518
37.0,LP,0.569,178.629,0.482,1.053,2.0,46.0,179.111,178.058
38.0,LP,7.65,,6.481,6.481,0.0,46.0,187.1,180.619
39.0,LP,13.596,,2.403,2.403,0.0,46.0,191.008,188.605
40.0,LP,13.596,,4.94,4.94,0.0,46.0,197.452,192.512
41.0,LP,0.569,199.53,0.569,1.144,2.0,48.0,200.099,198.955
42.0,LP,23.999,,4.885,4.885,0.0,48.0,206.489,201.604
43.0,LP,4.253,,3.2,3.2,0.0,48.0,211.191,207.991
44.0,LP,2.312,215.006,0.348,2.661,2.0,50.0,215.354,212.693
45.0,LP,0.569,217.426,0.529,1.1,2.0,52.0,217.955,216.855
46.0,LP,0.206,219.666,0.406,0.613,2.0,54.0,220.072,219.459
47.0,LP,1.203,222.78,0.333,1.537,2.0,56.0,223.113,221.576
48.0,LP,0.569,225.185,0.904,1.475,2.0,58.0,226.089,224.614
49.0,LP,4.253,,3.297,3.297,0.0,58.0,230.888,227.591
50.0,LP,0.569,232.961,0.344,0.915,2.0,60.0,233.305,232.39
51.0,LP,13.596,,3.805,3.805,0.0,60.0,238.612,234.807
52.0,LP,4.253,244.367,0.373,4.627,2.0,62.0,244.74,240.113
53.0,LP,4.253,250.499,0.175,4.431,2.0,64.0,250.674,246.243
54.0,LP,13.596,,4.726,4.726,0.0,64.0,256.904,252.178
55.0,LP,0.206,258.617,0.482,0.691,2.0,66.0,259.099,258.408
56.0,LP,0.569,261.173,0.398,0.968,2.0,68.0,261.571,260.603
57.0,LP,0.569,263.645,0.32,0.891,2.0,70.0,263.965,263.074
58.0,LP,2.312,267.782,0.367,2.682,2.0,72.0,268.149,265.467
59.0,LP,4.253,273.91,0.155,4.413,2.0,74.0,274.065,269.652
60.0,LP,23.999,,4.426,4.426,0.0,74.0,279.994,275.568
61.0,LP,7.65,,4.652,4.652,0.0,74.0,286.148,281.496
62.0,LP,0.206,287.859,0.602,0.811,2.0,76.0,288.461,287.65
63.0,LP,2.312,292.282,0.36,2.677,2.0,78.0,292.642,289.965
64.0,LP,13.596,,4.582,4.582,0.0,78.0,298.728,294.146
65.0,LP,1.203,301.436,0.438,1.643,2.0,80.0,301.874,300.231
66.0,LP,0.206,303.591,0.366,0.58,2.0,82.0,303.957,303.377
67.0,LP,23.999,,2.711,2.711,0.0,82.0,308.17,305.459
68.0,LP,23.999,,3.595,3.595,0.0,82.0,313.269,309.674
69.0,LP,2.312,317.088,0.491,2.807,2.0,84.0,317.579,314.772
70.0,LP,4.253,323.341,0.277,4.536,2.0,86.0,323.618,319.082
71.0,LP,1.203,326.326,0.393,1.597,2.0,88.0,326.719,325.122
72.0,LP,13.596,,4.629,4.629,0.0,88.0,332.855,328.226
73.0,LP,0.569,334.931,0.365,0.938,2.0,90.0,335.296,334.358
74.0,LP,2.312,339.115,0.351,2.666,2.0,92.0,339.466,336.8
75.0,LP,23.999,,4.226,4.226,0.0,92.0,345.2,340.974
76.0,LP,23.999,,4.399,4.399,0.0,92.0,351.109,346.71
77.0,LP,13.596,,4.148,4.148,0.0,92.0,356.762,352.614
78.0,LP,23.999,,4.39,4.39,0.0,92.0,362.656,358.266
79.0,LP,0.206,364.369,0.91,1.118,2.0,94.0,365.279,364.161
80.0,LP,4.253,,0.345,0.345,0.0,94.0,367.133,366.788
81.0,LP,0.569,369.21,0.502,1.076,2.0,96.0,369.712,368.636
82.0,LP,23.999,,1.207,1.207,0.0,96.0,372.423,371.216
83.0,LP,7.65,,1.541,1.541,0.0,96.0,375.469,373.928
84.0,LP,23.999,,4.046,4.046,0.0,96.0,381.019,376.973
85.0,LP,1.203,383.73,0.382,1.588,2.0,98.0,384.112,382.524
86.0,LP,2.312,387.931,0.348,2.663,2.0,100.0,388.279,385.616
87.0,LP,0.569,390.363,0.33,0.907,2.0,102.0,390.693,389.786
88.0,LP,7.65,,3.806,3.806,0.0,102.0,396.004,392.198
89.0,LP,2.312,399.824,0.331,2.647,2.0,104.0,400.155,397.508
90.0,LP,13.596,,4.396,4.396,0.0,104.0,406.058,401.662
91.0,LP,4.253,,4.255,4.255,0.0,104.0,411.818,407.563
92.0,LP,2.312,415.636,1.158,3.473,2.0,106.0,416.794,413.321
93.0,LP,0.206,418.519,0.448,0.658,2.0,108.0,418.967,418.309
94.0,LP,0.569,421.049,0.585,1.162,2.0,110.0,421.634,420.472
95.0,LP,0.206,423.349,0.343,0.552,2.0,112.0,423.692,423.14
96.0,LP,2.312,427.515,0.427,2.745,2.0,114.0,427.942,425.197
97.0,LP,2.312,431.764,0.628,2.943,2.0,116.0,432.392,429.449
98.0,LP,7.65,,3.855,3.855,0.0,116.0,437.753,433.898
99.0,LP,13.596,,4.224,4.224,0.0,116.0,443.486,439.262
100.0,LP,7.65,,4.482,4.482,0.0,116.0,449.475,444.993
101.0,LP,0.569,451.552,0.618,1.19,2.0,118.0,452.17,450.98
102.0,LP,1.203,454.887,0.371,1.579,2.0,120.0,455.258,453.679
103.0,LP,1.203,457.972,0.379,1.588,2.0,122.0,458.351,456.763
104.0,LP,23.999,,3.797,3.797,0.0,122.0,463.657,459.86
105.0,LP,4.253,,3.259,3.259,0.0,122.0,468.425,465.166
106.0,LP,7.65,,3.953,3.953,0.0,122.0,473.883,469.93
107.0,LP,1.203,476.604,0.38,1.592,2.0,124.0,476.984,475.392
108.0,LP,0.569,479.062,0.565,1.138,2.0,126.0,479.627,478.489
109.0,LP,13.596,,2.951,2.951,0.0,126.0,484.083,481.132
110.0,LP,0.206,485.798,0.375,0.585,2.0,128.0,486.173,485.588
111.0,LP,13.596,,2.996,2.996,0.0,128.0,490.673,487.677
112.0,LP,2.312,494.506,0.363,2.687,2.0,130.0,494.869,492.182
113.0,LP,1.203,497.584,0.496,1.702,2.0,132.0,498.08,496.378
114.0,LP,7.65,,3.922,3.922,0.0,132.0,503.511,499.589
115.0,LP,4.253,,3.077,3.077,0.0,132.0,508.094,505.017
116.0,LP,4.253,,2.998,2.998,0.0,132.0,512.601,509.603
117.0,LP,13.596,,4.025,4.025,0.0,132.0,518.137,514.112
118.0,LP,13.596,,4.214,4.214,0.0,132.0,523.858,519.644
119.0,LP,7.65,,3.569,3.569,0.0,132.0,528.935,525.366
120.0,LP,7.65,,3.731,3.731,0.0,132.0,534.172,530.441
121.0,LP,0.206,535.893,0.387,0.599,2.0,134.0,536.28,535.681
122.0,LP,1.203,539.016,0.424,1.65,2.0,136.0,539.44,537.79
123.0,LP,4.253,,3.577,3.577,0.0,136.0,544.518,540.941
124.0,LP,0.206,546.226,0.345,0.552,2.0,138.0,546.571,546.019
125.0,LP,7.65,,3.656,3.656,0.0,138.0,551.729,548.073
126.0,LP,2.312,555.545,0.357,2.67,2.0,140.0,555.902,553.232
127.0,LP,1.203,558.61,0.391,1.595,2.0,142.0,559.001,557.406
128.0,LP,7.65,,4.654,4.654,0.0,142.0,565.158,560.504
129.0,LP,7.65,,4.549,4.549,0.0,142.0,571.211,566.662
130.0,LP,13.596,,3.338,3.338,0.0,142.0,576.052,572.714
131.0,LP,1.203,578.76,0.453,1.658,2.0,144.0,579.213,577.555
132.0,LP,23.999,,3.193,3.193,0.0,144.0,583.908,580.715
133.0,LP,0.569,585.982,0.434,1.005,2.0,146.0,586.416,585.411
134.0,LP,4.253,,3.214,3.214,0.0,146.0,591.132,587.918
135.0,LP,23.999,,3.4,3.4,0.0,146.0,596.033,592.633
1.0,HP,7.5,,6.982,6.982,0.0,146.0,6.983,0.001
2.0,HP,10.5,,3.995,3.995,0.0,146.0,12.481,8.486
3.0,HP,4.5,18.488,0.406,4.909,2.0,148.0,18.894,13.985
4.0,HP,9.0,,7.945,7.945,0.0,148.0,28.345,20.4
5.0,HP,12.0,,8.234,8.234,0.0,148.0,38.083,29.849
6.0,HP,9.0,48.59,0.363,9.367,2.0,150.0,48.953,39.586
7.0,HP,9.0,59.461,0.356,9.359,2.0,152.0,59.817,50.458
8.0,HP,3.0,64.323,0.397,3.4,2.0,154.0,64.72,61.32
9.0,HP,12.0,,10.537,10.537,0.0,154.0,76.767,66.23
10.0,HP,6.0,84.276,0.427,6.432,2.0,156.0,84.703,78.271
11.0,HP,10.5,96.712,0.152,10.655,2.0,158.0,96.864,86.209
12.0,HP,7.5,105.87,0.343,7.845,2.0,160.0,106.213,98.368
13.0,HP,3.0,110.719,0.424,3.426,2.0,162.0,111.143,107.717
14.0,HP,1.5,114.15,0.426,1.929,2.0,164.0,114.576,112.647
15.0,HP,7.5,123.584,0.401,7.903,2.0,166.0,123.985,116.082
16.0,HP,7.5,132.998,0.346,7.853,2.0,168.0,133.344,125.491
17.0,HP,1.5,136.352,0.398,1.903,2.0,170.0,136.75,134.847
18.0,HP,6.0,144.258,0.37,6.374,2.0,172.0,144.628,138.254
19.0,HP,7.5,153.637,0.604,8.106,2.0,174.0,154.241,146.135
