trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,13.061,13.061,0.0,0.0,13.061,0.0
2.0,LP,2.312,16.877,0.598,2.911,2.0,2.0,17.475,14.564
3.0,LP,1.203,20.18,0.426,1.631,2.0,4.0,20.606,18.975
4.0,LP,7.65,,4.395,4.395,0.0,4.0,26.501,22.106
5.0,LP,4.253,32.259,0.407,4.665,2.0,6.0,32.666,28.001
6.0,LP,0.206,34.381,1.434,1.644,2.0,8.0,35.815,34.171
7.0,LP,13.596,,4.906,4.906,0.0,8.0,42.223,37.317
8.0,LP,23.999,,3.117,3.117,0.0,8.0,46.84,43.723
9.0,LP,0.206,48.549,0.571,0.78,2.0,10.0,49.12,48.34
10.0,LP,23.999,,3.887,3.887,0.0,10.0,54.51,50.623
11.0,LP,1.203,57.217,0.439,1.643,2.0,12.0,57.656,56.013
12.0,LP,0.206,59.368,0.54,0.747,2.0,14.0,59.908,59.161
13.0,LP,4.253,65.663,0.395,4.649,2.0,16.0,66.058,61.409
14.0,LP,7.65,,4.031,4.031,0.0,16.0,71.591,67.56
15.0,LP,0.569,73.662,0.406,0.975,2.0,18.0,74.068,73.093
16.0,LP,1.203,76.776,0.395,1.603,2.0,20.0,77.171,75.568
17.0,LP,13.596,,5.834,5.834,0.0,20.0,84.506,78.672
18.0,LP,7.65,,4.214,4.214,0.0,20.0,90.221,86.007
19.0,LP,2.312,94.034,0.463,2.775,2.0,22.0,94.497,91.722
20.0,LP,2.312,98.312,0.37,2.682,2.0,24.0,98.682,96.0
21.0,LP,0.206,100.39,0.557,0.764,2.0,26.0,100.947,100.183
22.0,LP,0.206,102.659,0.45,0.66,2.0,28.0,103.109,102.449
23.0,LP,7.65,,2.308,2.308,0.0,28.0,106.918,104.61
24.0,LP,23.999,,1.286,1.286,0.0,28.0,109.706,108.42
25.0,LP,13.596,,2.813,2.813,0.0,28.0,114.021,111.208
26.0,LP,1.203,116.726,0.392,1.596,2.0,30.0,117.118,115.522
27.0,LP,1.203,119.822,0.401,1.605,2.0,32.0,120.223,118.618
28.0,LP,2.312,,0.48,0.48,0.0,32.0,122.204,121.724
29.0,LP,23.999,,2.517,2.517,0.0,32.0,126.222,123.705
30.0,LP,2.312,130.036,0.102,2.415,2.0,34.0,130.138,127.723
31.0,LP,7.65,,3.24,3.24,0.0,34.0,134.882,131.642
32.0,LP,7.65,,4.027,4.027,0.0,34.0,140.413,136.386
33.0,LP,1.203,143.116,0.386,1.589,2.0,36.0,143.502,141.913
34.0,LP,4.253,,3.179,3.179,0.0,36.0,148.182,145.003
35.0,LP,1.203,150.895,0.384,1.593,2.0,38.0,151.279,149.686
36.0,LP,23.999,,4.071,4.071,0.0,38.0,156.852,152.781
37.0,LP,0.569,158.927,0.46,1.03,2.0,40.0,159.387,158.357
38.0,LP,7.65,,3.13,3.13,0.0,40.0,164.023,160.893
39.0,LP,13.596,,2.79,2.79,0.0,40.0,168.313,165.523
40.0,LP,13.596,,3.278,3.278,0.0,40.0,173.093,169.815
41.0,LP,0.569,175.167,0.345,0.919,2.0,42.0,175.512,174.593
42.0,LP,23.999,,3.164,3.164,0.0,42.0,180.177,177.013
43.0,LP,4.253,,3.505,3.505,0.0,42.0,185.188,181.683
44.0,LP,2.312,189.006,0.427,2.739,2.0,44.0,189.433,186.694
45.0,LP,0.569,191.508,0.476,1.046,2.0,46.0,191.984,190.938
46.0,LP,0.206,193.696,0.538,0.744,2.0,48.0,194.234,193.49
47.0,LP,1.203,196.944,0.454,1.659,2.0,50.0,197.398,195.739
48.0,LP,0.569,199.469,0.465,1.036,2.0,52.0,199.934,198.898
49.0,LP,4.253,,2.773,2.773,0.0,52.0,204.207,201.434
50.0,LP,0.569,206.282,0.416,0.99,2.0,54.0,206.698,205.708
51.0,LP,13.596,,1.573,1.573,0.0,54.0,209.772,208.199
52.0,LP,4.253,,2.55,2.55,0.0,54.0,213.823,211.273
53.0,LP,4.253,,2.414,2.414,0.0,54.0,217.738,215.324
54.0,LP,13.596,,2.579,2.579,0.0,54.0,221.819,219.24
55.0,LP,0.206,223.528,0.499,0.706,2.0,56.0,224.027,223.321
56.0,LP,0.569,226.098,0.43,1.0,2.0,58.0,226.528,225.528
57.0,LP,0.569,228.598,0.401,0.971,2.0,60.0,228.999,228.028
58.0,LP,2.312,,1.684,1.684,0.0,60.0,232.183,230.499
59.0,LP,4.253,,1.976,1.976,0.0,60.0,235.663,233.687
60.0,LP,23.999,,1.992,1.992,0.0,60.0,239.16,237.168
61.0,LP,7.65,,2.487,2.487,0.0,60.0,243.15,240.663
62.0,LP,0.206,244.866,0.444,0.655,2.0,62.0,245.31,244.655
63.0,LP,2.312,,2.067,2.067,0.0,62.0,248.879,246.812
64.0,LP,13.596,,2.533,2.533,0.0,62.0,252.914,250.381
65.0,LP,1.203,255.62,0.558,1.763,2.0,64.0,256.178,254.415
66.0,LP,0.206,257.888,0.397,0.604,2.0,66.0,258.285,257.681
67.0,LP,23.999,,2.299,2.299,0.0,66.0,262.085,259.786
68.0,LP,23.999,,2.195,2.195,0.0,66.0,265.783,263.588
69.0,LP,2.312,,1.531,1.531,0.0,66.0,268.819,267.288
70.0,LP,4.253,,2.107,2.107,0.0,66.0,272.429,270.322
71.0,LP,1.203,275.139,0.559,1.768,2.0,68.0,275.698,273.93
72.0,LP,13.596,,2.4,2.4,0.0,68.0,279.599,277.199
73.0,LP,0.569,281.671,0.493,1.064,2.0,70.0,282.164,281.1
74.0,LP,2.312,285.983,0.231,2.548,2.0,72.0,286.214,283.666
75.0,LP,23.999,,4.02,4.02,0.0,72.0,291.735,287.715
76.0,LP,23.999,,3.069,3.069,0.0,72.0,296.309,293.24
77.0,LP,13.596,,3.12,3.12,0.0,72.0,300.929,297.809
78.0,LP,23.999,,3.477,3.477,0.0,72.0,305.909,302.432
79.0,LP,0.206,307.618,0.602,0.809,2.0,74.0,308.22,307.411
80.0,LP,4.253,,1.946,1.946,0.0,74.0,311.669,309.723
81.0,LP,0.569,313.744,0.46,1.03,2.0,76.0,314.204,313.174
82.0,LP,23.999,,1.722,1.722,0.0,76.0,317.429,315.707
83.0,LP,7.65,,2.266,2.266,0.0,76.0,321.195,318.929
84.0,LP,23.999,,2.594,2.594,0.0,76.0,325.29,322.696
85.0,LP,1.203,327.996,0.459,1.662,2.0,78.0,328.455,326.793
86.0,LP,2.312,332.276,0.085,2.403,2.0,80.0,332.361,329.958
87.0,LP,0.569,334.438,0.548,1.121,2.0,82.0,334.986,333.865
88.0,LP,7.65,,3.501,3.501,0.0,82.0,339.989,336.488
89.0,LP,2.312,343.804,0.521,2.835,2.0,84.0,344.325,341.49
90.0,LP,13.596,,2.952,2.952,0.0,84.0,348.779,345.827
91.0,LP,4.253,,2.461,2.461,0.0,84.0,352.742,350.281
92.0,LP,2.312,356.561,0.503,2.816,2.0,86.0,357.064,354.248
93.0,LP,0.206,358.771,0.538,0.744,2.0,88.0,359.309,358.565
94.0,LP,0.569,361.379,0.481,1.05,2.0,90.0,361.86,360.81
95.0,LP,0.206,363.573,0.546,0.754,2.0,92.0,364.119,363.365
96.0,LP,2.312,,2.016,2.016,0.0,92.0,367.635,365.619
97.0,LP,2.312,371.452,0.112,2.429,2.0,94.0,371.564,369.135
98.0,LP,7.65,,3.756,3.756,0.0,94.0,376.822,373.066
99.0,LP,13.596,,3.171,3.171,0.0,94.0,381.495,378.324
100.0,LP,7.65,,3.448,3.448,0.0,94.0,386.445,382.997
101.0,LP,0.569,388.52,0.535,1.107,2.0,96.0,389.055,387.948
102.0,LP,1.203,391.763,0.503,1.71,2.0,98.0,392.266,390.556
103.0,LP,1.203,394.975,0.44,1.647,2.0,100.0,395.415,393.768
104.0,LP,23.999,,3.082,3.082,0.0,100.0,399.998,396.916
105.0,LP,4.253,,2.241,2.241,0.0,100.0,403.74,401.499
106.0,LP,7.65,,2.997,2.997,0.0,100.0,408.24,405.243
107.0,LP,1.203,410.951,0.514,1.719,2.0,102.0,411.465,409.746
108.0,LP,0.569,413.537,0.464,1.034,2.0,104.0,414.001,412.967
109.0,LP,13.596,,2.564,2.564,0.0,104.0,418.065,415.501
110.0,LP,0.206,419.776,0.449,0.66,2.0,106.0,420.225,419.565
111.0,LP,13.596,,0.343,0.343,0.0,106.0,422.07,421.727
112.0,LP,2.312,425.888,0.502,2.815,2.0,108.0,426.39,423.575
113.0,LP,1.203,429.095,0.535,1.739,2.0,110.0,429.63,427.891
114.0,LP,7.65,,2.969,2.969,0.0,110.0,434.1,431.131
115.0,LP,4.253,,4.05,4.05,0.0,110.0,439.651,435.601
116.0,LP,4.253,,3.609,3.609,0.0,110.0,444.766,441.157
117.0,LP,13.596,,2.591,2.591,0.0,110.0,448.861,446.27
118.0,LP,13.596,,2.635,2.635,0.0,110.0,453.001,450.366
119.0,LP,7.65,,3.131,3.131,0.0,110.0,457.635,454.504
120.0,LP,7.65,,2.538,2.538,0.0,110.0,461.674,459.136
121.0,LP,0.206,463.382,0.576,0.783,2.0,112.0,463.958,463.175
122.0,LP,1.203,466.671,0.431,1.638,2.0,114.0,467.102,465.464
123.0,LP,4.253,,4.057,4.057,0.0,114.0,472.666,468.609
124.0,LP,0.206,474.378,0.508,0.719,2.0,116.0,474.886,474.167
125.0,LP,7.65,,2.668,2.668,0.0,116.0,479.055,476.387
126.0,LP,2.312,,2.201,2.201,0.0,116.0,482.761,480.56
127.0,LP,1.203,485.472,0.349,1.558,2.0,118.0,485.821,484.263
128.0,LP,7.65,,1.932,1.932,0.0,118.0,489.256,487.324
129.0,LP,7.65,,2.969,2.969,0.0,118.0,493.726,490.757
130.0,LP,13.596,,2.938,2.938,0.0,118.0,498.17,495.232
131.0,LP,1.203,500.88,0.511,1.715,2.0,120.0,501.391,499.676
132.0,LP,23.999,,3.149,3.149,0.0,120.0,506.041,502.892
133.0,LP,0.569,508.114,0.493,1.064,2.0,122.0,508.607,507.543
134.0,LP,4.253,,2.368,2.368,0.0,122.0,512.477,510.109
135.0,LP,23.999,,3.673,3.673,0.0,122.0,517.655,513.982
136.0,LP,7.65,,2.32,2.32,0.0,122.0,521.477,519.157
137.0,LP,4.253,,2.522,2.522,0.0,122.0,525.499,522.977
138.0,LP,0.569,527.575,0.459,1.034,2.0,124.0,528.034,527.0
139.0,LP,0.569,530.106,0.505,1.075,2.0,126.0,530.611,529.536
140.0,LP,4.253,,1.816,1.816,0.0,126.0,533.929,532.113
141.0,LP,1.203,536.633,0.552,1.756,2.0,128.0,537.185,535.429
142.0,LP,0.569,539.258,0.579,1.152,2.0,130.0,539.837,538.685
143.0,LP,1.203,542.549,0.513,1.721,2.0,132.0,543.062,541.341
144.0,LP,4.253,,2.095,2.095,0.0,132.0,546.662,544.567
145.0,LP,7.65,,2.846,2.846,0.0,132.0,551.012,548.166
146.0,LP,0.569,553.084,0.553,1.123,2.0,134.0,553.637,552.514
147.0,LP,13.596,,2.658,2.658,0.0,134.0,557.799,555.141
148.0,LP,23.999,,2.572,2.572,0.0,134.0,561.872,559.3
149.0,LP,13.596,,2.25,2.25,0.0,134.0,565.622,563.372
150.0,LP,13.596,,2.674,2.674,0.0,134.0,569.8,567.126
151.0,LP,0.569,571.87,0.593,1.162,2.0,136.0,572.463,571.301
152.0,LP,0.569,574.539,0.488,1.06,2.0,138.0,575.027,573.967
153.0,LP,23.999,,2.006,2.006,0.0,138.0,578.538,576.532
154.0,LP,1.203,581.249,0.469,1.674,2.0,140.0,581.718,580.044
155.0,LP,0.206,583.427,0.45,0.657,2.0,142.0,583.877,583.22
156.0,LP,0.206,585.588,0.495,0.703,2.0,144.0,586.083,585.38
157.0,LP,7.65,,2.055,2.055,0.0,144.0,589.638,587.583
158.0,LP,23.999,,1.303,1.303,0.0,144.0,592.446,591.143
159.0,LP,4.253,,1.134,1.134,0.0,144.0,595.082,593.948
160.0,LP,2.312,,1.74,1.74,0.0,144.0,598.323,596.583
1.0,HP,7.5,,4.552,4.552,0.0,144.0,4.552,0.0
2.0,HP,10.5,,1.328,1.328,0.0,144.0,7.383,6.055
3.0,HP,4.5,13.385,0.704,5.205,2.0,146.0,14.089,8.884
4.0,HP,9.0,,6.361,6.361,0.0,146.0,21.955,15.594
5.0,HP,12.0,,10.091,10.091,0.0,146.0,33.548,23.457
6.0,HP,9.0,,7.617,7.617,0.0,146.0,42.666,35.049
7.0,HP,9.0,53.169,0.04,9.042,2.0,148.0,53.209,44.167
8.0,HP,3.0,57.712,0.612,3.613,2.0,150.0,58.324,54.711
9.0,HP,12.0,,9.753,9.753,0.0,150.0,69.58,59.827
10.0,HP,6.0,77.083,0.501,6.501,2.0,152.0,77.584,71.083
11.0,HP,10.5,89.594,0.471,10.976,2.0,154.0,90.065,79.089
12.0,HP,7.5,99.061,0.556,8.052,2.0,156.0,99.617,91.565
13.0,HP,3.0,104.12,0.73,3.729,2.0,158.0,104.85,101.121
14.0,HP,1.5,107.856,0.607,2.108,2.0,160.0,108.463,106.355
15.0,HP,7.5,117.466,0.536,8.037,2.0,162.0,118.002,109.965
16.0,HP,7.5,127.005,0.461,7.963,2.0,164.0,127.466,119.503
17.0,HP,1.5,130.472,0.683,2.189,2.0,166.0,131.155,128.966
18.0,HP,6.0,138.662,0.473,6.474,2.0,168.0,139.135,132.661
19.0,HP,7.5,148.143,0.565,8.069,2.0,170.0,148.708,140.639
20.0,HP,12.0,,10.333,10.333,0.0,170.0,160.544,150.211
21.0,HP,3.0,165.05,0.456,3.461,2.0,172.0,165.506,162.045
22.0,HP,3.0,170.008,0.463,3.463,2.0,174.0,170.471,167.008
