trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,5.261,5.261,0.0,0.0,5.261,0.0
2.0,LP,2.312,9.091,0.363,2.691,2.0,2.0,9.454,6.763
3.0,LP,1.203,12.159,0.378,1.582,2.0,4.0,12.537,10.955
4.0,LP,7.65,,2.744,2.744,0.0,4.0,16.782,14.038
5.0,LP,4.253,22.552,0.358,4.626,2.0,6.0,22.91,18.284
6.0,LP,0.206,24.619,0.698,0.905,2.0,8.0,25.317,24.412
7.0,LP,13.596,,6.921,6.921,0.0,8.0,33.738,26.817
8.0,LP,23.999,,8.778,8.778,0.0,8.0,44.022,35.244
9.0,LP,0.206,45.731,2.353,2.56,2.0,10.0,48.084,45.524
10.0,LP,23.999,,7.916,7.916,0.0,10.0,57.516,49.6
11.0,LP,1.203,60.223,1.231,2.436,2.0,12.0,61.454,59.018
12.0,LP,0.206,63.161,0.461,0.668,2.0,14.0,63.622,62.954
13.0,LP,4.253,,2.049,2.049,0.0,14.0,67.173,65.124
14.0,LP,7.65,,0.432,0.432,0.0,14.0,69.105,68.673
15.0,LP,0.569,71.176,0.395,0.965,2.0,16.0,71.571,70.606
16.0,LP,1.203,74.281,0.379,1.583,2.0,18.0,74.66,73.077
17.0,LP,13.596,,1.579,1.579,0.0,18.0,77.741,76.162
18.0,LP,7.65,,1.843,1.843,0.0,18.0,81.085,79.242
19.0,LP,2.312,,1.743,1.743,0.0,18.0,84.33,82.587
20.0,LP,2.312,88.145,0.184,2.498,2.0,20.0,88.329,85.831
21.0,LP,0.206,90.037,0.496,0.703,2.0,22.0,90.533,89.83
22.0,LP,0.206,92.241,0.415,0.622,2.0,24.0,92.656,92.034
23.0,LP,7.65,,0.821,0.821,0.0,24.0,94.981,94.16
24.0,LP,23.999,,0.404,0.404,0.0,24.0,96.887,96.483
25.0,LP,13.596,,2.946,2.946,0.0,24.0,101.338,98.392
26.0,LP,1.203,104.045,0.435,1.639,2.0,26.0,104.48,102.841
27.0,LP,1.203,107.184,0.357,1.561,2.0,28.0,107.541,105.98
28.0,LP,2.312,111.357,0.346,2.66,2.0,30.0,111.703,109.043
29.0,LP,23.999,,3.935,3.935,0.0,30.0,117.141,113.206
30.0,LP,2.312,120.981,0.363,2.687,2.0,32.0,121.344,118.657
31.0,LP,7.65,,4.159,4.159,0.0,32.0,127.005,122.846
32.0,LP,7.65,,4.041,4.041,0.0,32.0,132.548,128.507
33.0,LP,1.203,135.254,0.335,1.538,2.0,34.0,135.589,134.051
34.0,LP,4.253,141.357,0.356,4.623,2.0,36.0,141.713,137.09
35.0,LP,1.203,144.418,0.367,1.571,2.0,38.0,144.785,143.214
36.0,LP,23.999,,5.06,5.06,0.0,38.0,151.347,146.287
37.0,LP,0.569,153.417,0.409,0.978,2.0,40.0,153.826,152.848
38.0,LP,7.65,,4.543,4.543,0.0,40.0,159.871,155.328
39.0,LP,13.596,,9.028,9.028,0.0,40.0,170.401,161.373
40.0,LP,13.596,,6.322,6.322,0.0,40.0,178.225,171.903
41.0,LP,0.569,180.303,0.392,0.966,2.0,42.0,180.695,179.729
42.0,LP,23.999,,6.726,6.726,0.0,42.0,188.923,182.197
43.0,LP,4.253,194.678,0.313,4.567,2.0,44.0,194.991,190.424
44.0,LP,2.312,198.807,0.484,2.798,2.0,46.0,199.291,196.493
