trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
115.0,LP,7.65,,3.289,3.289,0.0,124.0,502.871,499.582
116.0,LP,23.999,,3.252,3.252,0.0,124.0,507.624,504.372
117.0,LP,7.65,,3.278,3.278,0.0,124.0,512.403,509.125
118.0,LP,0.569,514.476,0.846,1.417,2.0,126.0,515.322,513.905
119.0,LP,7.65,,3.615,3.615,0.0,126.0,520.438,516.823
120.0,LP,13.596,,4.113,4.113,0.0,126.0,526.052,521.939
121.0,LP,2.312,529.865,0.68,2.992,2.0,128.0,530.545,527.553
122.0,LP,0.206,532.271,0.473,0.694,2.0,130.0,532.744,532.05
123.0,LP,0.569,534.815,0.417,0.987,2.0,132.0,535.232,534.245
124.0,LP,13.596,,4.519,4.519,0.0,132.0,541.251,536.732
125.0,LP,1.203,543.957,0.771,1.976,2.0,134.0,544.728,542.752
126.0,LP,13.596,,3.518,3.518,0.0,134.0,549.746,546.228
127.0,LP,13.596,,2.84,2.84,0.0,134.0,554.09,551.25
128.0,LP,23.999,,3.07,3.07,0.0,134.0,558.661,555.591
129.0,LP,4.253,,3.71,3.71,0.0,134.0,563.871,560.161
130.0,LP,23.999,,2.62,2.62,0.0,134.0,568.001,565.381
131.0,LP,13.596,,3.595,3.595,0.0,134.0,573.097,569.502
132.0,LP,4.253,,1.907,1.907,0.0,134.0,576.506,574.599
133.0,LP,4.253,,3.673,3.673,0.0,134.0,581.69,578.017
134.0,LP,0.569,583.762,0.867,1.438,2.0,136.0,584.629,583.191
135.0,LP,2.312,588.452,0.539,2.862,2.0,138.0,588.991,586.129
136.0,LP,2.312,592.804,0.573,2.886,2.0,140.0,593.377,590.491
137.0,LP,1.203,596.098,0.538,1.748,2.0,142.0,596.636,594.888
1.0,HP,9.0,,6.931,6.931,0.0,142.0,6.931,0.0
2.0,HP,10.5,,5.273,5.273,0.0,142.0,13.705,8.432
3.0,HP,3.0,18.211,0.674,3.679,2.0,144.0,18.885,15.206
4.0,HP,4.5,24.888,0.146,4.648,2.0,146.0,25.034,20.386
5.0,HP,3.0,29.553,0.596,3.602,2.0,148.0,30.149,26.547
6.0,HP,12.0,,6.057,6.057,0.0,148.0,37.706,31.649
7.0,HP,10.5,,5.447,5.447,0.0,148.0,44.653,39.206
8.0,HP,10.5,,4.416,4.416,0.0,148.0,50.583,46.167
9.0,HP,12.0,,4.221,4.221,0.0,148.0,56.304,52.083
10.0,HP,6.0,,5.409,5.409,0.0,148.0,63.214,57.805
11.0,HP,12.0,,5.324,5.324,0.0,148.0,70.038,64.714
12.0,HP,9.0,,5.709,5.709,0.0,148.0,77.248,71.539
13.0,HP,1.5,80.249,0.726,2.227,2.0,150.0,80.975,78.748
14.0,HP,6.0,,4.392,4.392,0.0,150.0,86.868,82.476
15.0,HP,6.0,,4.6,4.6,0.0,150.0,92.975,88.375
16.0,HP,10.5,,4.252,4.252,0.0,150.0,98.728,94.476
17.0,HP,7.5,,4.464,4.464,0.0,150.0,104.693,100.229
18.0,HP,1.5,107.694,0.679,2.18,2.0,152.0,108.373,106.193
19.0,HP,4.5,,4.304,4.304,0.0,152.0,114.178,109.874
20.0,HP,4.5,,4.277,4.277,0.0,152.0,119.955,115.678
21.0,HP,6.0,,4.608,4.608,0.0,152.0,126.064,121.456
22.0,HP,7.5,,4.48,4.48,0.0,152.0,132.046,127.566
23.0,HP,7.5,,3.792,3.792,0.0,152.0,137.339,133.547
24.0,HP,9.0,,4.369,4.369,0.0,152.0,143.21,138.841
25.0,HP,12.0,,4.207,4.207,0.0,152.0,148.919,144.712
26.0,HP,12.0,,8.657,8.657,0.0,152.0,159.077,150.42
27.0,HP,3.0,163.578,0.238,3.238,2.0,154.0,163.816,160.578
28.0,HP,7.5,,4.524,4.524,0.0,154.0,169.843,165.319
29.0,HP,6.0,,4.111,4.111,0.0,154.0,175.454,171.343
30.0,HP,4.5,,4.273,4.273,0.0,154.0,181.227,176.954
31.0,HP,9.0,,3.851,3.851,0.0,154.0,186.578,182.727
32.0,HP,7.5,,4.271,4.271,0.0,154.0,192.361,188.09
33.0,HP,3.0,196.863,1.7,4.702,2.0,156.0,198.563,193.861
34.0,HP,3.0,203.068,0.742,3.745,2.0,158.0,203.81,200.065
35.0,HP,9.0,,4.0,4.0,0.0,158.0,209.311,205.311
36.0,HP,9.0,,4.653,4.653,0.0,158.0,215.465,210.812
37.0,HP,3.0,219.967,0.598,3.599,2.0,160.0,220.565,216.966
38.0,HP,10.5,,4.248,4.248,0.0,160.0,226.323,222.075
39.0,HP,9.0,,4.628,4.628,0.0,160.0,232.451,227.823
40.0,HP,4.5,,4.08,4.08,0.0,160.0,238.033,233.953
41.0,HP,10.5,,3.939,3.939,0.0,160.0,243.472,239.533
42.0,HP,1.5,246.487,0.627,2.128,2.0,162.0,247.114,244.986
43.0,HP,9.0,,3.734,3.734,0.0,162.0,252.349,248.615
44.0,HP,6.0,,3.813,3.813,0.0,162.0,257.662,253.849
45.0,HP,1.5,260.669,0.801,2.302,2.0,164.0,261.47,259.168
46.0,HP,1.5,264.494,0.624,2.132,2.0,166.0,265.118,262.986
47.0,HP,12.0,,4.343,4.343,0.0,166.0,270.962,266.619
48.0,HP,1.5,273.964,0.563,2.064,2.0,168.0,274.527,272.463
49.0,HP,3.0,,2.611,2.611,0.0,168.0,278.638,276.027
50.0,HP,1.5,281.643,0.67,2.17,2.0,170.0,282.313,280.143
51.0,HP,7.5,,4.578,4.578,0.0,170.0,288.393,283.815
52.0,HP,4.5,,3.034,3.034,0.0,170.0,292.928,289.894
53.0,HP,7.5,,3.72,3.72,0.0,170.0,298.149,294.429
54.0,HP,10.5,,2.974,2.974,0.0,170.0,302.624,299.65
55.0,HP,4.5,,3.526,3.526,0.0,170.0,307.651,304.125
56.0,HP,1.5,310.654,0.603,2.104,2.0,172.0,311.257,309.153
57.0,HP,10.5,,2.39,2.39,0.0,172.0,315.156,312.766
58.0,HP,6.0,,3.555,3.555,0.0,172.0,320.223,316.668
59.0,HP,3.0,,2.291,2.291,0.0,172.0,324.02,321.729
60.0,HP,6.0,,2.898,2.898,0.0,172.0,328.419,325.521
61.0,HP,9.0,,3.953,3.953,0.0,172.0,333.872,329.919
62.0,HP,1.5,336.881,0.813,2.322,2.0,174.0,337.694,335.372
63.0,HP,3.0,342.21,0.001,3.016,2.0,176.0,342.211,339.195
64.0,HP,4.5,348.213,0.918,5.419,2.0,178.0,349.131,343.712
65.0,HP,12.0,,4.744,4.744,0.0,178.0,355.375,350.631
66.0,HP,7.5,,4.383,4.383,0.0,178.0,361.26,356.877
67.0,HP,12.0,,5.005,5.005,0.0,178.0,367.766,362.761
68.0,HP,4.5,,4.011,4.011,0.0,178.0,373.277,369.266
69.0,HP,12.0,,4.195,4.195,0.0,178.0,378.973,374.778
70.0,HP,3.0,383.485,1.473,4.484,2.0,180.0,384.958,380.474
71.0,HP,6.0,,4.252,4.252,0.0,180.0,390.716,386.464
72.0,HP,12.0,,4.212,4.212,0.0,180.0,396.429,392.217
73.0,HP,1.5,399.431,0.734,2.235,2.0,182.0,400.165,397.93
74.0,HP,6.0,407.667,2.839,8.84,2.0,184.0,410.506,401.666
75.0,HP,3.0,415.017,0.559,3.56,2.0,186.0,415.576,412.016
76.0,HP,10.5,,3.714,3.714,0.0,186.0,420.8,417.086
77.0,HP,7.5,,3.794,3.794,0.0,186.0,426.098,422.304
78.0,HP,12.0,,4.184,4.184,0.0,186.0,431.784,427.6
79.0,HP,7.5,,4.386,4.386,0.0,186.0,437.671,433.285
80.0,HP,7.5,,3.496,3.496,0.0,186.0,442.669,439.173
81.0,HP,6.0,,3.416,3.416,0.0,186.0,447.585,444.169
82.0,HP,4.5,,3.892,3.892,0.0,186.0,452.978,449.086
83.0,HP,4.5,458.979,0.159,4.659,2.0,188.0,459.138,454.479
84.0,HP,7.5,,4.193,4.193,0.0,188.0,464.832,460.639
85.0,HP,3.0,469.333,0.531,3.532,2.0,190.0,469.864,466.332
86.0,HP,12.0,,3.558,3.558,0.0,190.0,474.923,471.365
87.0,HP,10.5,,4.028,4.028,0.0,190.0,480.451,476.423
88.0,HP,9.0,,3.189,3.189,0.0,190.0,485.141,481.952
89.0,HP,7.5,,4.093,4.093,0.0,190.0,490.734,486.641
90.0,HP,9.0,,3.231,3.231,0.0,190.0,495.479,492.248
91.0,HP,10.5,,3.756,3.756,0.0,190.0,500.738,496.982
92.0,HP,6.0,,4.464,4.464,0.0,190.0,506.703,502.239
93.0,HP,1.5,509.71,1.141,2.643,2.0,192.0,510.851,508.208
94.0,HP,9.0,,2.343,2.343,0.0,192.0,514.694,512.351
95.0,HP,3.0,519.2,0.543,3.547,2.0,194.0,519.743,516.196
96.0,HP,9.0,,4.491,4.491,0.0,194.0,525.735,521.244
97.0,HP,12.0,,6.102,6.102,0.0,194.0,533.338,527.236
98.0,HP,4.5,539.349,1.157,5.667,2.0,196.0,540.506,534.839
99.0,HP,10.5,,2.743,2.743,0.0,196.0,544.749,542.006
100.0,HP,4.5,,3.528,3.528,0.0,196.0,549.778,546.25
101.0,HP,6.0,,3.177,3.177,0.0,196.0,554.456,551.279
102.0,HP,6.0,,4.534,4.534,0.0,196.0,560.499,555.965
103.0,HP,10.5,,2.759,2.759,0.0,196.0,564.759,562.0
104.0,HP,1.5,567.772,0.637,2.15,2.0,198.0,568.409,566.259
105.0,HP,7.5,,3.315,3.315,0.0,198.0,573.225,569.91
106.0,HP,1.5,576.226,0.818,2.318,2.0,200.0,577.044,574.726
107.0,HP,4.5,,3.365,3.365,0.0,200.0,581.911,578.546
108.0,HP,9.0,,3.468,3.468,0.0,200.0,586.88,583.412
109.0,HP,4.5,592.888,0.086,4.593,2.0,202.0,592.974,588.381
110.0,HP,1.5,595.981,1.172,2.678,2.0,204.0,597.153,594.475
