trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,15.845,15.845,0.0,0.0,15.845,0.0
2.0,LP,4.253,21.615,0.43,4.692,2.0,2.0,22.045,17.353
3.0,LP,1.203,24.763,0.508,1.724,2.0,4.0,25.271,23.547
4.0,LP,23.999,,4.612,4.612,0.0,4.0,31.384,26.772
5.0,LP,7.65,,5.427,5.427,0.0,4.0,38.312,32.885
6.0,LP,4.253,,3.356,3.356,0.0,4.0,43.177,39.821
7.0,LP,0.569,45.254,0.603,1.177,2.0,6.0,45.857,44.68
8.0,LP,0.569,47.935,1.483,2.057,2.0,8.0,49.418,47.361
9.0,LP,23.999,,3.785,3.785,0.0,8.0,54.715,50.93
10.0,LP,23.999,,0.795,0.795,0.0,8.0,57.011,56.216
11.0,LP,13.596,,0.779,0.779,0.0,8.0,59.291,58.512
12.0,LP,2.312,63.113,0.115,2.427,2.0,10.0,63.228,60.801
13.0,LP,7.65,72.386,0.483,8.141,2.0,12.0,72.869,64.728
14.0,LP,1.203,75.586,1.283,2.495,2.0,14.0,76.869,74.374
15.0,LP,4.253,,0.778,0.778,0.0,14.0,79.158,78.38
16.0,LP,13.596,,3.388,3.388,0.0,14.0,84.047,80.659
17.0,LP,1.203,86.764,0.523,1.732,2.0,16.0,87.287,85.555
18.0,LP,7.65,,6.135,6.135,0.0,16.0,94.928,88.793
19.0,LP,7.65,,5.061,5.061,0.0,16.0,101.505,96.444
20.0,LP,13.596,,4.751,4.751,0.0,16.0,107.762,103.011
21.0,LP,4.253,,3.229,3.229,0.0,16.0,112.498,109.269
22.0,LP,23.999,,0.987,0.987,0.0,16.0,114.987,114.0
23.0,LP,0.206,116.71,2.101,2.309,2.0,18.0,118.811,116.502
24.0,LP,23.999,,3.704,3.704,0.0,18.0,124.02,120.316
25.0,LP,1.203,126.747,0.409,1.623,2.0,20.0,127.156,125.533
26.0,LP,1.203,129.878,0.543,1.757,2.0,22.0,130.421,128.664
27.0,LP,2.312,134.245,0.504,2.826,2.0,24.0,134.749,131.923
28.0,LP,0.206,136.466,0.908,1.115,2.0,26.0,137.374,136.259
29.0,LP,2.312,,1.481,1.481,0.0,26.0,140.366,138.885
30.0,LP,13.596,,2.437,2.437,0.0,26.0,144.319,141.882
31.0,LP,23.999,,3.872,3.872,0.0,26.0,149.695,145.823
32.0,LP,2.312,,1.947,1.947,0.0,26.0,153.144,151.197
33.0,LP,4.253,,0.916,0.916,0.0,26.0,155.576,154.66
34.0,LP,0.206,157.297,0.703,0.911,2.0,28.0,158.0,157.089
35.0,LP,4.253,,2.248,2.248,0.0,28.0,161.753,159.505
36.0,LP,7.65,,3.17,3.17,0.0,28.0,166.426,163.256
37.0,LP,0.206,168.149,1.261,1.468,2.0,30.0,169.41,167.942
38.0,LP,13.596,,1.233,1.233,0.0,30.0,172.146,170.913
39.0,LP,13.596,,1.707,1.707,0.0,30.0,175.363,173.656
40.0,LP,0.206,177.076,0.991,1.2,2.0,32.0,178.067,176.867
41.0,LP,7.65,,5.111,5.111,0.0,32.0,184.692,179.581
42.0,LP,2.312,188.533,0.832,3.16,2.0,34.0,189.365,186.205
43.0,LP,0.569,191.453,0.472,1.045,2.0,36.0,191.925,190.88
44.0,LP,0.206,193.638,0.807,1.014,2.0,38.0,194.445,193.431
45.0,LP,1.203,197.165,0.441,1.653,2.0,40.0,197.606,195.953
46.0,LP,13.596,,13.482,13.482,0.0,40.0,212.592,199.11
47.0,LP,7.65,,6.357,6.357,0.0,40.0,220.457,214.1
48.0,LP,23.999,,2.148,2.148,0.0,40.0,224.113,221.965
49.0,LP,0.569,226.194,0.6,1.18,2.0,42.0,226.794,225.614
50.0,LP,1.203,,1.07,1.07,0.0,42.0,229.37,228.3
51.0,LP,0.569,231.461,0.669,1.244,2.0,44.0,232.13,230.886
52.0,LP,7.65,,3.344,3.344,0.0,44.0,236.979,233.635
53.0,LP,0.569,239.061,0.558,1.132,2.0,46.0,239.619,238.487
54.0,LP,2.312,243.447,0.405,2.717,2.0,48.0,243.852,241.135
