trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,8.913,8.913,0.0,0.0,8.913,0.0
2.0,LP,2.312,12.726,1.626,3.938,2.0,2.0,14.352,10.414
3.0,LP,1.203,17.067,0.693,1.908,2.0,4.0,17.76,15.852
4.0,LP,7.65,26.913,0.72,8.371,2.0,6.0,27.633,19.262
5.0,LP,4.253,33.399,1.953,6.218,2.0,8.0,35.352,29.134
6.0,LP,0.206,37.067,0.373,0.587,2.0,10.0,37.44,36.853
7.0,LP,13.596,,5.346,5.346,0.0,10.0,44.288,38.942
8.0,LP,23.999,,5.049,5.049,0.0,10.0,50.84,45.791
9.0,LP,0.206,52.548,1.116,1.323,2.0,12.0,53.664,52.341
10.0,LP,23.999,,3.939,3.939,0.0,12.0,59.104,55.165
11.0,LP,1.203,61.814,1.354,2.558,2.0,14.0,63.168,60.61
12.0,LP,0.206,64.876,0.772,0.979,2.0,16.0,65.648,64.669
13.0,LP,4.253,71.414,0.362,4.616,2.0,18.0,71.776,67.16
14.0,LP,7.65,,6.347,6.347,0.0,18.0,79.624,73.277
15.0,LP,0.569,81.695,0.53,1.1,2.0,20.0,82.225,81.125
16.0,LP,1.203,84.933,1.587,2.793,2.0,22.0,86.52,83.727
17.0,LP,13.596,,3.891,3.891,0.0,22.0,91.912,88.021
18.0,LP,7.65,,2.652,2.652,0.0,22.0,96.065,93.413
19.0,LP,2.312,99.878,0.898,3.21,2.0,24.0,100.776,97.566
20.0,LP,2.312,,1.824,1.824,0.0,24.0,104.112,102.288
21.0,LP,0.206,105.819,1.078,1.284,2.0,26.0,106.897,105.613
22.0,LP,0.206,108.612,0.364,0.571,2.0,28.0,108.976,108.405
23.0,LP,7.65,,4.827,4.827,0.0,28.0,115.304,110.477
24.0,LP,23.999,,1.945,1.945,0.0,28.0,118.753,116.808
25.0,LP,13.596,,3.77,3.77,0.0,28.0,124.024,120.254
26.0,LP,1.203,126.73,0.374,1.578,2.0,30.0,127.104,125.526
27.0,LP,1.203,129.809,1.016,2.22,2.0,32.0,130.825,128.605
28.0,LP,2.312,134.638,0.61,2.923,2.0,34.0,135.248,132.325
29.0,LP,23.999,,5.837,5.837,0.0,34.0,142.585,136.748
30.0,LP,2.312,146.414,0.434,2.747,2.0,36.0,146.848,144.101
31.0,LP,7.65,,4.668,4.668,0.0,36.0,153.017,148.349
32.0,LP,7.65,,6.282,6.282,0.0,36.0,160.8,154.518
33.0,LP,1.203,163.51,1.467,2.676,2.0,38.0,164.977,162.301
34.0,LP,4.253,,4.14,4.14,0.0,38.0,170.624,166.484
35.0,LP,1.203,173.328,1.32,2.523,2.0,40.0,174.648,172.125
36.0,LP,23.999,,5.5,5.5,0.0,40.0,181.649,176.149
37.0,LP,0.569,183.72,1.68,2.25,2.0,42.0,185.4,183.15
38.0,LP,7.65,,3.243,3.243,0.0,42.0,190.144,186.901
39.0,LP,13.596,,4.408,4.408,0.0,42.0,196.065,191.657
40.0,LP,13.596,,3.866,3.866,0.0,42.0,201.432,197.566
41.0,LP,0.569,203.515,0.581,1.151,2.0,44.0,204.096,202.945
42.0,LP,23.999,,7.475,7.475,0.0,44.0,213.072,205.597
43.0,LP,4.253,218.828,2.892,7.146,2.0,46.0,221.72,214.574
44.0,LP,2.312,225.534,2.667,4.98,2.0,48.0,228.201,223.221
