trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
96.0,LP,0.569,364.93,0.367,0.937,2.0,98.0,365.297,364.36
97.0,LP,0.569,367.37,0.491,1.061,2.0,100.0,367.861,366.8
98.0,LP,23.999,,2.013,2.013,0.0,100.0,371.374,369.361
99.0,LP,13.596,,2.278,2.278,0.0,100.0,375.156,372.878
100.0,LP,0.569,377.243,0.432,1.016,2.0,102.0,377.675,376.659
101.0,LP,2.312,381.493,0.386,2.703,2.0,104.0,381.879,379.176
102.0,LP,13.596,,4.613,4.613,0.0,104.0,387.992,383.379
103.0,LP,7.65,,2.741,2.741,0.0,104.0,392.247,389.506
104.0,LP,4.253,398.015,0.437,4.691,2.0,106.0,398.452,393.761
105.0,LP,7.65,,7.39,7.39,0.0,106.0,407.356,399.966
106.0,LP,2.312,411.187,0.058,2.38,2.0,108.0,411.245,408.865
107.0,LP,23.999,,2.234,2.234,0.0,108.0,414.986,412.752
108.0,LP,2.312,418.808,0.436,2.756,2.0,110.0,419.244,416.488
109.0,LP,4.253,,2.19,2.19,0.0,110.0,422.949,420.759
110.0,LP,2.312,426.773,0.427,2.745,2.0,112.0,427.2,424.455
111.0,LP,1.203,429.922,0.791,2.003,2.0,114.0,430.713,428.71
112.0,LP,7.65,,6.324,6.324,0.0,114.0,438.541,432.217
113.0,LP,1.203,441.266,0.433,1.647,2.0,116.0,441.699,440.052
114.0,LP,2.312,445.522,0.134,2.453,2.0,118.0,445.656,443.203
115.0,LP,7.65,,2.621,2.621,0.0,118.0,449.786,447.165
116.0,LP,23.999,,4.105,4.105,0.0,118.0,455.402,451.297
117.0,LP,7.65,,4.977,4.977,0.0,118.0,461.889,456.912
118.0,LP,0.569,463.979,0.338,0.923,2.0,120.0,464.317,463.394
119.0,LP,7.65,,3.145,3.145,0.0,120.0,468.965,465.82
120.0,LP,13.596,,2.162,2.162,0.0,120.0,472.629,470.467
121.0,LP,2.312,476.456,0.384,2.705,2.0,122.0,476.84,474.135
122.0,LP,0.206,478.557,0.448,0.662,2.0,124.0,479.005,478.343
123.0,LP,0.569,481.091,0.379,0.962,2.0,126.0,481.47,480.508
124.0,LP,13.596,,4.891,4.891,0.0,126.0,487.873,482.982
125.0,LP,1.203,490.586,0.435,1.645,2.0,128.0,491.021,489.376
126.0,LP,13.596,,2.345,2.345,0.0,128.0,494.88,492.535
127.0,LP,13.596,,2.479,2.479,0.0,128.0,498.867,496.388
128.0,LP,23.999,,6.998,6.998,0.0,128.0,507.379,500.381
129.0,LP,4.253,513.152,0.52,4.789,2.0,130.0,513.672,508.883
130.0,LP,23.999,,4.382,4.382,0.0,130.0,519.561,515.179
131.0,LP,13.596,,10.406,10.406,0.0,130.0,531.481,521.075
132.0,LP,4.253,537.24,0.354,4.609,2.0,132.0,537.594,532.985
133.0,LP,4.253,,1.675,1.675,0.0,132.0,540.776,539.101
134.0,LP,0.569,542.865,0.483,1.066,2.0,134.0,543.348,542.282
135.0,LP,2.312,,2.269,2.269,0.0,134.0,547.128,544.859
136.0,LP,2.312,550.96,0.527,2.849,2.0,136.0,551.487,548.638
137.0,LP,1.203,554.213,0.457,1.669,2.0,138.0,554.67,553.001
138.0,LP,7.65,563.829,0.454,8.106,2.0,140.0,564.283,556.177
139.0,LP,2.312,568.108,0.379,2.7,2.0,142.0,568.487,565.787
140.0,LP,0.569,570.58,0.416,0.999,2.0,144.0,570.996,569.997
141.0,LP,23.999,,10.847,10.847,0.0,144.0,583.346,572.499
142.0,LP,1.203,586.074,0.382,1.595,2.0,146.0,586.456,584.861
143.0,LP,0.569,588.553,0.352,0.936,2.0,148.0,588.905,587.969
144.0,LP,1.203,591.631,0.228,1.443,2.0,150.0,591.859,590.416
145.0,LP,2.312,595.688,0.347,2.669,2.0,152.0,596.035,593.366
1.0,HP,9.0,,4.05,4.05,0.0,152.0,4.05,0.0
2.0,HP,10.5,,4.731,4.731,0.0,152.0,10.295,5.564
3.0,HP,3.0,14.82,0.38,3.39,2.0,154.0,15.2,11.81
4.0,HP,4.5,21.221,0.4,4.912,2.0,156.0,21.621,16.709
5.0,HP,3.0,26.133,0.608,3.617,2.0,158.0,26.741,23.124
6.0,HP,12.0,,9.457,9.457,0.0,158.0,37.699,28.242
7.0,HP,10.5,49.71,0.371,10.881,2.0,160.0,50.081,39.2
8.0,HP,10.5,62.09,0.389,10.895,2.0,162.0,62.479,51.584
9.0,HP,12.0,75.994,0.342,12.356,2.0,164.0,76.336,63.98
10.0,HP,6.0,83.846,0.865,6.873,2.0,166.0,84.711,77.838
11.0,HP,12.0,98.236,0.627,12.637,2.0,168.0,98.863,86.226
12.0,HP,9.0,,3.901,3.901,0.0,168.0,104.271,100.37
13.0,HP,1.5,107.277,0.488,1.991,2.0,170.0,107.765,105.774
14.0,HP,6.0,,3.917,3.917,0.0,170.0,113.188,109.271
15.0,HP,6.0,120.7,0.391,6.397,2.0,172.0,121.091,114.694
16.0,HP,10.5,,6.401,6.401,0.0,172.0,128.995,122.594
17.0,HP,7.5,138.016,0.382,7.896,2.0,174.0,138.398,130.502
18.0,HP,1.5,141.415,0.31,1.818,2.0,176.0,141.725,139.907
19.0,HP,4.5,147.741,0.424,4.938,2.0,178.0,148.165,143.227
20.0,HP,4.5,154.19,0.569,5.081,2.0,180.0,154.759,149.678
21.0,HP,6.0,162.276,0.328,6.339,2.0,182.0,162.604,156.265
22.0,HP,7.5,,2.375,2.375,0.0,182.0,166.493,164.118
23.0,HP,7.5,175.499,0.372,7.877,2.0,184.0,175.871,167.994
24.0,HP,9.0,186.38,0.389,9.393,2.0,186.0,186.769,177.376
25.0,HP,12.0,,10.98,10.98,0.0,186.0,199.251,188.271
26.0,HP,12.0,212.761,0.406,12.41,2.0,188.0,213.167,200.757
27.0,HP,3.0,217.691,0.391,3.405,2.0,190.0,218.082,214.677
28.0,HP,7.5,227.087,0.418,7.92,2.0,192.0,227.505,219.585
29.0,HP,6.0,235.023,0.381,6.396,2.0,194.0,235.404,229.008
30.0,HP,4.5,241.417,0.347,4.85,2.0,196.0,241.764,236.914
31.0,HP,9.0,252.291,0.349,9.362,2.0,198.0,252.64,243.278
32.0,HP,7.5,261.661,0.812,8.324,2.0,200.0,262.473,254.149
33.0,HP,3.0,266.993,0.449,3.459,2.0,202.0,267.442,263.983
34.0,HP,3.0,271.956,0.454,3.464,2.0,204.0,272.41,268.946
35.0,HP,9.0,282.925,0.512,9.516,2.0,206.0,283.437,273.921
36.0,HP,9.0,293.941,0.386,9.39,2.0,208.0,294.327,284.937
37.0,HP,3.0,298.836,0.4,3.408,2.0,210.0,299.236,295.828
38.0,HP,10.5,311.242,0.389,10.891,2.0,212.0,311.631,300.74
39.0,HP,9.0,322.144,0.368,9.38,2.0,214.0,322.512,313.132
40.0,HP,4.5,328.53,0.487,4.998,2.0,216.0,329.017,324.019
41.0,HP,10.5,,2.223,2.223,0.0,216.0,332.746,330.523
42.0,HP,1.5,335.751,0.44,1.944,2.0,218.0,336.191,334.247
43.0,HP,9.0,346.707,0.374,9.38,2.0,220.0,347.081,337.701
44.0,HP,6.0,354.586,0.371,6.374,2.0,222.0,354.957,348.583
45.0,HP,1.5,357.963,0.519,2.023,2.0,224.0,358.482,356.459
46.0,HP,1.5,361.495,0.401,1.908,2.0,226.0,361.896,359.988
47.0,HP,12.0,,3.328,3.328,0.0,226.0,366.728,363.4
48.0,HP,1.5,369.738,0.385,1.888,2.0,228.0,370.123,368.235
49.0,HP,3.0,374.633,0.395,3.402,2.0,230.0,375.028,371.626
50.0,HP,1.5,378.044,0.412,1.917,2.0,232.0,378.456,376.539
51.0,HP,7.5,,2.659,2.659,0.0,232.0,382.619,379.96
52.0,HP,4.5,,4.466,4.466,0.0,232.0,388.594,384.128
53.0,HP,7.5,,3.012,3.012,0.0,232.0,393.116,390.104
54.0,HP,10.5,,3.854,3.854,0.0,232.0,398.475,394.621
55.0,HP,4.5,404.484,0.404,4.909,2.0,234.0,404.888,399.979
56.0,HP,1.5,407.908,0.453,1.958,2.0,236.0,408.361,406.403
57.0,HP,10.5,,6.214,6.214,0.0,236.0,416.089,409.875
58.0,HP,6.0,423.608,0.394,6.399,2.0,238.0,424.002,417.603
59.0,HP,3.0,428.522,0.424,3.433,2.0,240.0,428.946,425.513
60.0,HP,6.0,436.465,0.405,6.413,2.0,242.0,436.87,430.457
61.0,HP,9.0,,8.631,8.631,0.0,242.0,447.003,438.372
62.0,HP,1.5,450.016,0.436,1.937,2.0,244.0,450.452,448.515
63.0,HP,3.0,454.962,0.407,3.417,2.0,246.0,455.369,451.952
64.0,HP,4.5,,4.416,4.416,0.0,246.0,461.298,456.882
65.0,HP,12.0,,4.112,4.112,0.0,246.0,466.916,462.804
66.0,HP,7.5,475.93,0.362,7.864,2.0,248.0,476.292,468.428
67.0,HP,12.0,,8.961,8.961,0.0,248.0,486.765,477.804
68.0,HP,4.5,492.771,0.353,4.856,2.0,250.0,493.124,488.268
69.0,HP,12.0,,6.48,6.48,0.0,250.0,501.108,494.628
70.0,HP,3.0,505.62,0.365,3.377,2.0,252.0,505.985,502.608
71.0,HP,6.0,513.501,0.798,6.804,2.0,254.0,514.299,507.495
72.0,HP,12.0,,7.083,7.083,0.0,254.0,522.889,515.806
73.0,HP,1.5,525.91,0.354,1.861,2.0,256.0,526.264,524.403
74.0,HP,6.0,,5.842,5.842,0.0,256.0,533.608,527.766
75.0,HP,3.0,538.132,0.37,3.38,2.0,258.0,538.502,535.122
76.0,HP,10.5,,6.229,6.229,0.0,258.0,546.234,540.005
77.0,HP,7.5,,6.576,6.576,0.0,258.0,554.324,547.748
78.0,HP,12.0,,11.727,11.727,0.0,258.0,567.555,555.828
79.0,HP,7.5,,6.668,6.668,0.0,258.0,575.726,569.058
80.0,HP,7.5,584.745,0.483,7.992,2.0,260.0,585.228,577.236
81.0,HP,6.0,592.746,0.375,6.379,2.0,262.0,593.121,586.742
82.0,HP,4.5,599.143,0.486,4.996,2.0,264.0,599.629,594.633
