trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,5.378,5.378,0.0,0.0,5.378,0.0
2.0,LP,4.253,11.134,0.449,4.704,2.0,2.0,11.583,6.879
3.0,LP,1.203,14.288,0.478,1.683,2.0,4.0,14.766,13.083
4.0,LP,23.999,,2.213,2.213,0.0,4.0,18.481,16.268
5.0,LP,7.65,,1.698,1.698,0.0,4.0,21.679,19.981
6.0,LP,4.253,,3.267,3.267,0.0,4.0,26.447,23.18
7.0,LP,0.569,28.519,0.523,1.094,2.0,6.0,29.042,27.948
8.0,LP,0.569,31.113,0.423,0.993,2.0,8.0,31.536,30.543
9.0,LP,23.999,,1.619,1.619,0.0,8.0,34.656,33.037
10.0,LP,23.999,,1.971,1.971,0.0,8.0,38.127,36.156
11.0,LP,13.596,,1.523,1.523,0.0,8.0,41.152,39.629
12.0,LP,2.312,,1.426,1.426,0.0,8.0,44.079,42.653
13.0,LP,7.65,,1.539,1.539,0.0,8.0,47.12,45.581
14.0,LP,1.203,49.825,0.366,1.57,2.0,10.0,50.191,48.621
15.0,LP,4.253,,1.925,1.925,0.0,10.0,53.617,51.692
16.0,LP,13.596,,1.76,1.76,0.0,10.0,56.879,55.119
17.0,LP,1.203,59.584,0.351,1.555,2.0,12.0,59.935,58.38
18.0,LP,7.65,,2.051,2.051,0.0,12.0,63.488,61.437
19.0,LP,7.65,,1.858,1.858,0.0,12.0,66.847,64.989
20.0,LP,13.596,,1.826,1.826,0.0,12.0,70.175,68.349
21.0,LP,4.253,,1.522,1.522,0.0,12.0,73.198,71.676
22.0,LP,23.999,,1.652,1.652,0.0,12.0,76.351,74.699
23.0,LP,0.206,78.059,0.484,0.69,2.0,14.0,78.543,77.853
24.0,LP,23.999,,1.315,1.315,0.0,14.0,81.359,80.044
25.0,LP,1.203,84.064,0.399,1.604,2.0,16.0,84.463,82.859
26.0,LP,1.203,87.169,0.366,1.57,2.0,18.0,87.535,85.965
27.0,LP,2.312,,1.652,1.652,0.0,18.0,90.688,89.036
28.0,LP,0.206,92.396,0.451,0.658,2.0,20.0,92.847,92.189
29.0,LP,2.312,,1.508,1.508,0.0,20.0,95.856,94.348
30.0,LP,13.596,,1.555,1.555,0.0,20.0,98.912,97.357
31.0,LP,23.999,,1.348,1.348,0.0,20.0,101.761,100.413
32.0,LP,2.312,,1.505,1.505,0.0,20.0,104.768,103.263
33.0,LP,4.253,,1.458,1.458,0.0,20.0,107.727,106.269
34.0,LP,0.206,109.436,0.451,0.659,2.0,22.0,109.887,109.228
35.0,LP,4.253,,1.477,1.477,0.0,22.0,112.865,111.388
36.0,LP,7.65,,1.376,1.376,0.0,22.0,115.743,114.367
37.0,LP,0.206,117.452,0.435,0.643,2.0,24.0,117.887,117.244
38.0,LP,13.596,,1.298,1.298,0.0,24.0,120.687,119.389
39.0,LP,13.596,,1.478,1.478,0.0,24.0,123.666,122.188
40.0,LP,0.206,125.373,0.417,0.624,2.0,26.0,125.79,125.166
41.0,LP,7.65,,1.94,1.94,0.0,26.0,129.232,127.292
42.0,LP,2.312,,1.555,1.555,0.0,26.0,132.287,130.732
43.0,LP,0.569,134.357,0.394,0.964,2.0,28.0,134.751,133.787
44.0,LP,0.206,136.46,0.499,0.707,2.0,30.0,136.959,136.252
45.0,LP,1.203,139.664,0.399,1.604,2.0,32.0,140.063,138.459
46.0,LP,13.596,,1.539,1.539,0.0,32.0,143.103,141.564
47.0,LP,7.65,,2.069,2.069,0.0,32.0,146.672,144.603
48.0,LP,23.999,,1.491,1.491,0.0,32.0,149.664,148.173
49.0,LP,0.569,151.735,0.505,1.075,2.0,34.0,152.24,151.165
50.0,LP,1.203,154.945,0.398,1.603,2.0,36.0,155.343,153.74
51.0,LP,0.569,157.414,0.41,0.98,2.0,38.0,157.824,156.844
52.0,LP,7.65,,1.698,1.698,0.0,38.0,161.023,159.325
53.0,LP,0.569,163.094,0.425,0.994,2.0,40.0,163.519,162.525
54.0,LP,2.312,,1.682,1.682,0.0,40.0,166.703,165.021
55.0,LP,23.999,,1.716,1.716,0.0,40.0,169.92,168.204
56.0,LP,4.253,,1.667,1.667,0.0,40.0,173.087,171.42
57.0,LP,2.312,,1.395,1.395,0.0,40.0,175.983,174.588
58.0,LP,1.203,178.688,0.223,1.427,2.0,42.0,178.911,177.484
59.0,LP,0.206,180.62,0.437,0.645,2.0,44.0,181.057,180.412
60.0,LP,0.206,182.766,0.353,0.56,2.0,46.0,183.119,182.559
61.0,LP,0.569,185.191,0.361,0.931,2.0,48.0,185.552,184.621
62.0,LP,13.596,,1.298,1.298,0.0,48.0,188.351,187.053
63.0,LP,0.569,190.422,0.409,0.979,2.0,50.0,190.831,189.852
64.0,LP,4.253,,1.765,1.765,0.0,50.0,194.096,192.331
65.0,LP,4.253,,1.57,1.57,0.0,50.0,197.167,195.597
66.0,LP,0.569,199.238,0.424,0.994,2.0,52.0,199.662,198.668
67.0,LP,0.206,201.37,0.325,0.531,2.0,54.0,201.695,201.164
68.0,LP,4.253,,1.779,1.779,0.0,54.0,204.975,203.196
69.0,LP,23.999,,1.874,1.874,0.0,54.0,208.351,206.477
70.0,LP,23.999,,1.763,1.763,0.0,54.0,211.616,209.853
71.0,LP,0.206,213.323,0.341,0.547,2.0,56.0,213.664,213.117
72.0,LP,13.596,,1.205,1.205,0.0,56.0,216.37,215.165
73.0,LP,0.206,218.078,0.353,0.56,2.0,58.0,218.431,217.871
74.0,LP,7.65,,1.396,1.396,0.0,58.0,221.328,219.932
75.0,LP,7.65,,1.395,1.395,0.0,58.0,224.223,222.828
76.0,LP,0.206,225.931,0.42,0.627,2.0,60.0,226.351,225.724
77.0,LP,1.203,,0.886,0.886,0.0,60.0,228.738,227.852
78.0,LP,1.203,231.442,0.221,1.425,2.0,62.0,231.663,230.238
79.0,LP,4.253,,1.876,1.876,0.0,62.0,235.04,233.164
80.0,LP,1.203,237.744,0.398,1.602,2.0,64.0,238.142,236.54
81.0,LP,0.206,239.851,0.405,0.613,2.0,66.0,240.256,239.643
82.0,LP,0.206,241.964,0.419,0.626,2.0,68.0,242.383,241.757
83.0,LP,2.312,,1.939,1.939,0.0,68.0,245.823,243.884
84.0,LP,2.312,,2.051,2.051,0.0,68.0,249.375,247.324
85.0,LP,0.569,251.446,0.475,1.045,2.0,70.0,251.921,250.876
86.0,LP,1.203,254.627,0.46,1.665,2.0,72.0,255.087,253.422
87.0,LP,0.569,257.158,0.393,0.963,2.0,74.0,257.551,256.588
88.0,LP,4.253,,0.321,0.321,0.0,74.0,259.374,259.053
89.0,LP,13.596,,1.78,1.78,0.0,74.0,262.656,260.876
90.0,LP,4.253,,2.338,2.338,0.0,74.0,266.495,264.157
91.0,LP,4.253,,1.797,1.797,0.0,74.0,269.792,267.995
92.0,LP,0.206,271.5,0.404,0.611,2.0,76.0,271.904,271.293
93.0,LP,23.999,,1.668,1.668,0.0,76.0,275.073,273.405
94.0,LP,1.203,277.778,0.253,1.458,2.0,78.0,278.031,276.573
95.0,LP,23.999,,2.1,2.1,0.0,78.0,281.632,279.532
96.0,LP,0.569,283.702,0.41,0.979,2.0,80.0,284.112,283.133
97.0,LP,0.569,286.183,0.394,0.964,2.0,82.0,286.577,285.613
98.0,LP,23.999,,1.73,1.73,0.0,82.0,289.808,288.078
99.0,LP,13.596,,1.972,1.972,0.0,82.0,293.28,291.308
100.0,LP,0.569,295.351,0.36,0.93,2.0,84.0,295.711,294.781
101.0,LP,2.312,,2.054,2.054,0.0,84.0,299.266,297.212
102.0,LP,13.596,,1.761,1.761,0.0,84.0,302.527,300.766
103.0,LP,7.65,,1.636,1.636,0.0,84.0,305.664,304.028
104.0,LP,4.253,,1.571,1.571,0.0,84.0,308.735,307.164
105.0,LP,7.65,,1.668,1.668,0.0,84.0,311.905,310.237
106.0,LP,2.312,,1.312,1.312,0.0,84.0,314.719,313.407
107.0,LP,23.999,,1.891,1.891,0.0,84.0,318.111,316.22
108.0,LP,2.312,,1.81,1.81,0.0,84.0,321.423,319.613
109.0,LP,4.253,,1.941,1.941,0.0,84.0,324.865,322.924
110.0,LP,2.312,,2.08,2.08,0.0,84.0,328.447,326.367
111.0,LP,1.203,331.152,0.384,1.588,2.0,86.0,331.536,329.948
112.0,LP,7.65,,2.18,2.18,0.0,86.0,335.217,333.037
113.0,LP,1.203,337.923,0.413,1.617,2.0,88.0,338.336,336.719
114.0,LP,2.312,,2.115,2.115,0.0,88.0,341.952,339.837
115.0,LP,7.65,,2.708,2.708,0.0,88.0,346.161,343.453
116.0,LP,23.999,,2.482,2.482,0.0,88.0,350.144,347.662
117.0,LP,7.65,,2.082,2.082,0.0,88.0,353.727,351.645
118.0,LP,0.569,355.797,0.412,0.982,2.0,90.0,356.209,355.227
119.0,LP,7.65,,1.889,1.889,0.0,90.0,359.599,357.71
120.0,LP,13.596,,1.971,1.971,0.0,90.0,363.071,361.1
121.0,LP,2.312,,1.748,1.748,0.0,90.0,366.321,364.573
122.0,LP,0.206,368.029,0.434,0.641,2.0,92.0,368.463,367.822
123.0,LP,0.569,370.534,0.537,1.107,2.0,94.0,371.071,369.964
124.0,LP,13.596,,1.635,1.635,0.0,94.0,374.207,372.572
125.0,LP,1.203,376.912,0.402,1.605,2.0,96.0,377.314,375.709
126.0,LP,13.596,,1.808,1.808,0.0,96.0,380.623,378.815
127.0,LP,13.596,,1.522,1.522,0.0,96.0,383.647,382.125
128.0,LP,23.999,,1.492,1.492,0.0,96.0,386.64,385.148
129.0,LP,4.253,,1.62,1.62,0.0,96.0,389.761,388.141
130.0,LP,23.999,,1.938,1.938,0.0,96.0,393.2,391.262
131.0,LP,13.596,,1.506,1.506,0.0,96.0,396.207,394.701
132.0,LP,4.253,,1.619,1.619,0.0,96.0,399.327,397.708
133.0,LP,4.253,,1.446,1.446,0.0,96.0,402.274,400.828
134.0,LP,0.569,404.344,0.407,0.976,2.0,98.0,404.751,403.775
