trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,6.513,6.513,0.0,0.0,6.513,0.0
2.0,LP,2.312,10.328,0.383,2.697,2.0,2.0,10.711,8.014
3.0,LP,1.203,13.415,0.423,1.627,2.0,4.0,13.838,12.211
4.0,LP,7.65,,3.481,3.481,0.0,4.0,18.826,15.345
5.0,LP,4.253,24.596,0.35,4.619,2.0,6.0,24.946,20.327
6.0,LP,0.206,26.665,0.436,0.651,2.0,8.0,27.101,26.45
7.0,LP,13.596,,5.561,5.561,0.0,8.0,34.175,28.614
8.0,LP,23.999,,5.065,5.065,0.0,8.0,40.749,35.684
9.0,LP,0.206,42.47,0.355,0.57,2.0,10.0,42.825,42.255
10.0,LP,23.999,,6.771,6.771,0.0,10.0,51.096,44.325
11.0,LP,1.203,53.808,0.462,1.665,2.0,12.0,54.27,52.605
12.0,LP,0.206,55.991,0.415,0.63,2.0,14.0,56.406,55.776
13.0,LP,4.253,,2.071,2.071,0.0,14.0,59.979,57.908
14.0,LP,7.65,,1.981,1.981,0.0,14.0,63.474,61.493
15.0,LP,0.569,65.564,0.33,0.915,2.0,16.0,65.894,64.979
16.0,LP,1.203,68.612,0.347,1.563,2.0,18.0,68.959,67.396
17.0,LP,13.596,,1.855,1.855,0.0,18.0,72.32,70.465
18.0,LP,7.65,,4.112,4.112,0.0,18.0,77.933,73.821
19.0,LP,2.312,81.749,0.316,2.63,2.0,20.0,82.065,79.435
20.0,LP,2.312,,2.14,2.14,0.0,20.0,85.71,83.57
21.0,LP,0.206,87.417,0.343,0.549,2.0,22.0,87.76,87.211
22.0,LP,0.206,89.487,0.383,0.598,2.0,24.0,89.87,89.272
23.0,LP,7.65,,2.082,2.082,0.0,24.0,93.456,91.374
24.0,LP,23.999,,2.267,2.267,0.0,24.0,97.226,94.959
25.0,LP,13.596,,3.087,3.087,0.0,24.0,101.814,98.727
26.0,LP,1.203,104.518,0.385,1.589,2.0,26.0,104.903,103.314
27.0,LP,1.203,107.614,0.398,1.602,2.0,28.0,108.012,106.41
28.0,LP,2.312,111.826,0.399,2.711,2.0,30.0,112.225,109.514
29.0,LP,23.999,,4.379,4.379,0.0,30.0,118.105,113.726
30.0,LP,2.312,121.929,0.364,2.678,2.0,32.0,122.293,119.615
31.0,LP,7.65,,4.281,4.281,0.0,32.0,128.081,123.8
32.0,LP,7.65,,3.261,3.261,0.0,32.0,132.846,129.585
33.0,LP,1.203,135.572,0.354,1.569,2.0,34.0,135.926,134.357
34.0,LP,4.253,,3.534,3.534,0.0,34.0,140.961,137.427
35.0,LP,1.203,143.677,0.36,1.575,2.0,36.0,144.037,142.462
36.0,LP,23.999,,2.526,2.526,0.0,36.0,148.065,145.539
37.0,LP,0.569,150.162,0.367,0.95,2.0,38.0,150.529,149.579
38.0,LP,7.65,,2.721,2.721,0.0,38.0,154.752,152.031
39.0,LP,13.596,,3.086,3.086,0.0,38.0,159.351,156.265
40.0,LP,13.596,,4.528,4.528,0.0,38.0,165.394,160.866
41.0,LP,0.569,167.485,0.348,0.933,2.0,40.0,167.833,166.9
42.0,LP,23.999,,5.256,5.256,0.0,40.0,174.59,169.334
43.0,LP,4.253,,3.142,3.142,0.0,40.0,179.245,176.103
44.0,LP,2.312,183.074,0.435,2.751,2.0,42.0,183.509,180.758
45.0,LP,0.569,185.59,0.422,1.002,2.0,44.0,186.012,185.01
46.0,LP,0.206,187.721,0.415,0.623,2.0,46.0,188.136,187.513
47.0,LP,1.203,190.862,0.425,1.642,2.0,48.0,191.287,189.645
48.0,LP,0.569,193.377,0.426,1.01,2.0,50.0,193.803,192.793
49.0,LP,4.253,,2.371,2.371,0.0,50.0,197.681,195.31
50.0,LP,0.569,199.781,0.504,1.089,2.0,52.0,200.285,199.196
51.0,LP,13.596,,3.633,3.633,0.0,52.0,205.431,201.798
52.0,LP,4.253,,2.912,2.912,0.0,52.0,209.845,206.933
53.0,LP,4.253,,2.579,2.579,0.0,52.0,213.926,211.347
54.0,LP,13.596,,2.474,2.474,0.0,52.0,217.912,215.438
55.0,LP,0.206,219.63,0.357,0.564,2.0,54.0,219.987,219.423
56.0,LP,0.569,222.088,0.428,1.013,2.0,56.0,222.516,221.503
57.0,LP,0.569,224.607,0.424,1.013,2.0,58.0,225.031,224.018
58.0,LP,2.312,228.86,0.489,2.817,2.0,60.0,229.349,226.532
59.0,LP,4.253,,3.37,3.37,0.0,60.0,234.23,230.86
60.0,LP,23.999,,2.688,2.688,0.0,60.0,238.42,235.732
61.0,LP,7.65,,2.225,2.225,0.0,60.0,242.146,239.921
