trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
27.0,LP,2.312,220.306,0.523,2.839,2.0,42.0,220.829,217.99
28.0,LP,0.206,222.537,0.389,0.596,2.0,44.0,222.926,222.33
29.0,LP,2.312,226.741,0.371,2.685,2.0,46.0,227.112,224.427
30.0,LP,13.596,242.214,0.433,14.034,2.0,48.0,242.647,228.613
31.0,LP,23.999,268.148,1.226,25.226,2.0,50.0,269.374,244.148
32.0,LP,2.312,273.19,0.836,3.151,2.0,52.0,274.026,270.875
33.0,LP,4.253,279.781,0.746,5.001,2.0,54.0,280.527,275.526
34.0,LP,0.206,282.235,1.7,1.907,2.0,56.0,283.935,282.028
35.0,LP,4.253,289.691,0.955,5.21,2.0,58.0,290.646,285.436
36.0,LP,7.65,299.799,0.803,8.454,2.0,60.0,300.602,292.148
37.0,LP,0.206,302.311,0.691,0.899,2.0,62.0,303.002,302.103
38.0,LP,13.596,318.1,0.732,14.33,2.0,64.0,318.832,304.502
39.0,LP,13.596,333.93,0.495,14.092,2.0,66.0,334.425,320.333
40.0,LP,0.206,336.133,0.738,0.945,2.0,68.0,336.871,335.926
41.0,LP,7.65,346.023,0.396,8.047,2.0,70.0,346.419,338.372
42.0,LP,2.312,350.234,0.478,2.792,2.0,72.0,350.712,347.92
43.0,LP,0.569,352.784,0.36,0.931,2.0,74.0,353.144,352.213
44.0,LP,0.206,354.853,0.327,0.535,2.0,76.0,355.18,354.645
45.0,LP,1.203,357.886,0.49,1.695,2.0,78.0,358.376,356.681
46.0,LP,13.596,373.476,0.395,13.993,2.0,80.0,373.871,359.878
47.0,LP,7.65,383.023,0.371,8.022,2.0,82.0,383.394,375.372
48.0,LP,23.999,408.896,0.379,24.38,2.0,84.0,409.275,384.895
49.0,LP,0.569,411.346,0.296,0.866,2.0,86.0,411.642,410.776
50.0,LP,1.203,414.348,0.428,1.632,2.0,88.0,414.776,413.144
51.0,LP,0.569,416.848,1.044,1.615,2.0,90.0,417.892,416.277
52.0,LP,7.65,427.044,0.452,8.103,2.0,92.0,427.496,419.393
53.0,LP,0.569,429.568,0.395,0.965,2.0,94.0,429.963,428.998
54.0,LP,2.312,433.778,1.178,3.491,2.0,96.0,434.956,431.465
55.0,LP,23.999,460.457,0.542,24.542,2.0,98.0,460.999,436.457
56.0,LP,4.253,466.754,1.594,5.848,2.0,100.0,468.348,462.5
57.0,LP,2.312,472.163,0.499,2.813,2.0,102.0,472.662,469.849
58.0,LP,1.203,475.368,1.083,2.287,2.0,104.0,476.451,474.164
59.0,LP,0.206,478.16,1.435,1.643,2.0,106.0,479.595,477.952
60.0,LP,0.206,481.303,0.952,1.159,2.0,108.0,482.255,481.096
61.0,LP,0.569,484.327,0.409,0.98,2.0,110.0,484.736,483.756
62.0,LP,13.596,499.835,0.558,14.156,2.0,112.0,500.393,486.237
63.0,LP,0.569,502.465,0.566,1.136,2.0,114.0,503.031,501.895
64.0,LP,4.253,508.788,0.68,4.935,2.0,116.0,509.468,504.533
65.0,LP,4.253,515.224,0.472,4.726,2.0,118.0,515.696,510.97
66.0,LP,0.569,517.767,0.501,1.071,2.0,120.0,518.268,517.197
67.0,LP,0.206,519.977,0.348,0.556,2.0,122.0,520.325,519.769
68.0,LP,4.253,526.081,0.626,4.881,2.0,124.0,526.707,521.826
69.0,LP,23.999,552.209,7.651,31.651,2.0,126.0,559.86,528.209
70.0,LP,23.999,585.362,0.661,24.662,2.0,128.0,586.023,561.361
71.0,LP,0.206,587.732,0.484,0.692,2.0,130.0,588.216,587.524
72.0,LP,13.596,,0.576,0.576,0.0,130.0,590.293,589.717
73.0,LP,0.206,592.001,0.413,0.62,2.0,132.0,592.414,591.794
1.0,HP,9.0,9.001,0.574,9.575,2.0,134.0,9.575,0.0
2.0,HP,10.5,21.578,0.735,11.236,2.0,136.0,22.313,11.077
3.0,HP,3.0,26.815,0.555,3.556,2.0,138.0,27.37,23.814
4.0,HP,4.5,33.373,0.682,5.183,2.0,140.0,34.055,28.872
5.0,HP,3.0,38.557,0.552,3.553,2.0,142.0,39.109,35.556
6.0,HP,12.0,52.611,0.556,12.557,2.0,144.0,53.167,40.61
7.0,HP,10.5,65.168,1.087,11.588,2.0,146.0,66.255,54.667
8.0,HP,10.5,78.257,1.199,11.7,2.0,148.0,79.456,67.756
9.0,HP,12.0,92.96,0.821,12.822,2.0,150.0,93.781,80.959
10.0,HP,6.0,101.284,2.282,8.285,2.0,152.0,103.566,95.281
11.0,HP,12.0,117.137,1.181,13.251,2.0,154.0,118.318,105.067
12.0,HP,9.0,128.819,0.522,9.522,2.0,156.0,129.341,119.819
13.0,HP,1.5,132.343,0.406,1.907,2.0,158.0,132.749,130.842
14.0,HP,6.0,140.252,0.395,6.397,2.0,160.0,140.647,134.25
15.0,HP,6.0,148.149,0.813,6.814,2.0,162.0,148.962,142.148
16.0,HP,10.5,160.965,0.464,10.965,2.0,164.0,161.429,150.464
17.0,HP,7.5,170.431,0.717,8.218,2.0,166.0,171.148,162.93
18.0,HP,1.5,174.153,0.354,1.856,2.0,168.0,174.507,172.651
19.0,HP,4.5,180.51,1.499,6.001,2.0,170.0,182.009,176.008
20.0,HP,4.5,188.012,0.344,4.845,2.0,172.0,188.356,183.511
21.0,HP,6.0,195.858,0.331,6.332,2.0,174.0,196.189,189.857
22.0,HP,7.5,205.191,0.803,8.304,2.0,176.0,205.994,197.69
23.0,HP,7.5,214.996,0.572,8.073,2.0,178.0,215.568,207.495
24.0,HP,9.0,226.07,1.044,10.045,2.0,180.0,227.114,217.069
25.0,HP,12.0,240.616,0.898,12.899,2.0,182.0,241.514,228.615
26.0,HP,12.0,255.016,0.592,12.593,2.0,184.0,255.608,243.015
27.0,HP,3.0,260.11,0.973,3.974,2.0,186.0,261.083,257.109
28.0,HP,7.5,270.085,1.104,8.605,2.0,188.0,271.189,262.584
29.0,HP,6.0,278.696,0.689,6.695,2.0,190.0,279.385,272.69
30.0,HP,4.5,285.387,0.36,4.861,2.0,192.0,285.747,280.886
31.0,HP,9.0,296.25,0.359,9.361,2.0,194.0,296.609,287.248
32.0,HP,7.5,305.611,0.428,7.929,2.0,196.0,306.039,298.11
33.0,HP,3.0,310.542,0.474,3.476,2.0,198.0,311.016,307.54
34.0,HP,3.0,,0.449,0.449,0.0,198.0,312.965,312.516
35.0,HP,9.0,323.467,0.457,9.458,2.0,200.0,323.924,314.466
36.0,HP,9.0,334.428,0.448,9.449,2.0,202.0,334.876,325.427
37.0,HP,3.0,339.379,1.424,4.425,2.0,204.0,340.803,336.378
38.0,HP,10.5,352.81,0.453,10.956,2.0,206.0,353.263,342.307
39.0,HP,9.0,363.765,0.528,9.529,2.0,208.0,364.293,354.764
40.0,HP,4.5,370.295,0.77,5.271,2.0,210.0,371.065,365.794
41.0,HP,10.5,383.068,0.506,11.008,2.0,212.0,383.574,372.566
42.0,HP,1.5,386.576,1.434,2.935,2.0,214.0,388.01,385.075
43.0,HP,9.0,398.512,0.442,9.443,2.0,216.0,398.954,389.511
44.0,HP,6.0,,4.467,4.467,0.0,216.0,404.922,400.455
45.0,HP,1.5,407.924,0.541,2.042,2.0,218.0,408.465,406.423
46.0,HP,1.5,,1.246,1.246,0.0,218.0,411.213,409.967
47.0,HP,12.0,424.717,0.848,12.85,2.0,220.0,425.565,412.715
48.0,HP,1.5,428.568,0.983,2.485,2.0,222.0,429.551,427.066
49.0,HP,3.0,434.053,0.656,3.657,2.0,224.0,434.709,431.052
50.0,HP,1.5,437.713,0.394,1.896,2.0,226.0,438.107,436.211
51.0,HP,7.5,447.112,0.525,8.026,2.0,228.0,447.637,439.611
52.0,HP,4.5,453.639,7.279,11.78,2.0,230.0,460.918,449.138
53.0,HP,7.5,469.921,0.502,8.004,2.0,232.0,470.423,462.419
54.0,HP,10.5,482.426,3.351,13.853,2.0,234.0,485.777,471.924
55.0,HP,4.5,491.78,0.411,4.913,2.0,236.0,492.191,487.278
56.0,HP,1.5,495.194,0.392,1.894,2.0,238.0,495.586,493.692
57.0,HP,10.5,507.588,0.372,10.873,2.0,240.0,507.96,497.087
58.0,HP,6.0,515.462,0.955,6.957,2.0,242.0,516.417,509.46
59.0,HP,3.0,520.919,0.873,3.874,2.0,244.0,521.792,517.918
60.0,HP,6.0,529.294,0.456,6.457,2.0,246.0,529.75,523.293
61.0,HP,9.0,540.253,0.353,9.355,2.0,248.0,540.606,531.251
62.0,HP,1.5,543.608,0.522,2.023,2.0,250.0,544.13,542.107
63.0,HP,3.0,548.632,0.49,3.491,2.0,252.0,549.122,545.631
64.0,HP,4.5,555.125,0.388,4.89,2.0,254.0,555.513,550.623
65.0,HP,12.0,569.015,0.353,12.354,2.0,256.0,569.368,557.014
66.0,HP,7.5,578.371,0.397,7.899,2.0,258.0,578.768,570.869
67.0,HP,12.0,592.271,0.35,12.351,2.0,260.0,592.621,580.27
