trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,5.629,5.629,0.0,0.0,5.629,0.0
2.0,LP,2.312,9.464,0.755,3.075,2.0,2.0,10.219,7.144
3.0,LP,1.203,12.947,0.652,1.868,2.0,4.0,13.599,11.731
4.0,LP,7.65,,4.225,4.225,0.0,4.0,19.331,15.106
5.0,LP,4.253,25.095,0.449,4.704,2.0,6.0,25.544,20.84
6.0,LP,0.206,27.257,0.532,0.739,2.0,8.0,27.789,27.05
7.0,LP,13.596,,4.615,4.615,0.0,8.0,33.911,29.296
8.0,LP,23.999,,4.302,4.302,0.0,8.0,39.717,35.415
9.0,LP,0.206,41.449,1.04,1.257,2.0,10.0,42.489,41.232
10.0,LP,23.999,,5.175,5.175,0.0,10.0,49.167,43.992
11.0,LP,1.203,51.884,0.461,1.677,2.0,12.0,52.345,50.668
12.0,LP,0.206,54.078,0.563,0.782,2.0,14.0,54.641,53.859
13.0,LP,4.253,60.407,0.101,4.355,2.0,16.0,60.508,56.153
14.0,LP,7.65,,4.631,4.631,0.0,16.0,66.648,62.017
15.0,LP,0.569,68.721,0.566,1.136,2.0,18.0,69.287,68.151
16.0,LP,1.203,72.007,0.452,1.666,2.0,20.0,72.459,70.793
17.0,LP,13.596,,4.369,4.369,0.0,20.0,78.328,73.959
18.0,LP,7.65,,4.831,4.831,0.0,20.0,84.671,79.84
19.0,LP,2.312,88.501,0.496,2.817,2.0,22.0,88.997,86.18
20.0,LP,2.312,92.817,0.433,2.75,2.0,24.0,93.25,90.5
21.0,LP,0.206,94.972,0.542,0.759,2.0,26.0,95.514,94.755
22.0,LP,0.206,97.224,0.451,0.659,2.0,28.0,97.675,97.016
23.0,LP,7.65,,4.391,4.391,0.0,28.0,103.572,99.181
24.0,LP,23.999,,4.501,4.501,0.0,28.0,109.579,105.078
25.0,LP,13.596,,4.436,4.436,0.0,28.0,115.519,111.083
26.0,LP,1.203,118.232,0.6,1.808,2.0,30.0,118.832,117.024
27.0,LP,1.203,121.556,0.381,1.596,2.0,32.0,121.937,120.341
28.0,LP,2.312,125.762,0.427,2.739,2.0,34.0,126.189,123.45
29.0,LP,23.999,,4.495,4.495,0.0,34.0,132.192,127.697
30.0,LP,2.312,136.027,0.559,2.887,2.0,36.0,136.586,133.699
31.0,LP,7.65,,4.487,4.487,0.0,36.0,142.588,138.101
32.0,LP,7.65,,4.575,4.575,0.0,36.0,148.663,144.088
33.0,LP,1.203,151.385,0.522,1.737,2.0,38.0,151.907,150.17
34.0,LP,4.253,157.665,0.514,4.771,2.0,40.0,158.179,153.408
35.0,LP,1.203,160.91,0.852,2.07,2.0,42.0,161.762,159.692
36.0,LP,23.999,,6.055,6.055,0.0,42.0,169.317,163.262
37.0,LP,0.569,171.41,0.612,1.195,2.0,44.0,172.022,170.827
38.0,LP,7.65,,4.489,4.489,0.0,44.0,178.024,173.535
39.0,LP,13.596,,5.446,5.446,0.0,44.0,184.977,179.531
40.0,LP,13.596,,5.04,5.04,0.0,44.0,191.525,186.485
