trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,5.989,5.989,0.0,0.0,5.99,0.001
2.0,LP,4.253,11.746,0.517,4.772,2.0,2.0,12.263,7.491
3.0,LP,1.203,14.968,0.613,1.817,2.0,4.0,15.581,13.764
4.0,LP,23.999,,4.116,4.116,0.0,4.0,21.197,17.081
5.0,LP,7.65,,4.78,4.78,0.0,4.0,27.478,22.698
6.0,LP,4.253,33.233,0.532,4.786,2.0,6.0,33.765,28.979
7.0,LP,0.569,35.837,0.488,1.058,2.0,8.0,36.325,35.267
8.0,LP,0.569,38.397,0.466,1.037,2.0,10.0,38.863,37.826
9.0,LP,23.999,,3.513,3.513,0.0,10.0,43.877,40.364
10.0,LP,23.999,,3.322,3.322,0.0,10.0,48.701,45.379
11.0,LP,13.596,,3.731,3.731,0.0,10.0,53.934,50.203
12.0,LP,2.312,57.748,0.897,3.21,2.0,12.0,58.645,55.435
13.0,LP,7.65,,3.122,3.122,0.0,12.0,63.269,60.147
14.0,LP,1.203,65.975,0.455,1.66,2.0,14.0,66.43,64.77
15.0,LP,4.253,,2.626,2.626,0.0,14.0,70.557,67.931
16.0,LP,13.596,,4.388,4.388,0.0,14.0,76.447,72.059
17.0,LP,1.203,79.152,0.469,1.673,2.0,16.0,79.621,77.948
18.0,LP,7.65,,3.843,3.843,0.0,16.0,84.966,81.123
19.0,LP,7.65,,4.846,4.846,0.0,16.0,91.313,86.467
20.0,LP,13.596,,6.937,6.937,0.0,16.0,99.751,92.814
21.0,LP,4.253,105.509,0.459,4.716,2.0,18.0,105.968,101.252
22.0,LP,23.999,,6.45,6.45,0.0,18.0,113.919,107.469
23.0,LP,0.206,115.628,0.594,0.801,2.0,20.0,116.222,115.421
24.0,LP,23.999,,5.523,5.523,0.0,20.0,123.246,117.723
25.0,LP,1.203,125.952,0.438,1.643,2.0,22.0,126.39,124.747
26.0,LP,1.203,129.095,0.406,1.61,2.0,24.0,129.501,127.891
27.0,LP,2.312,133.315,0.41,2.723,2.0,26.0,133.725,131.002
28.0,LP,0.206,135.434,0.427,0.635,2.0,28.0,135.861,135.226
29.0,LP,2.312,139.675,0.436,2.749,2.0,30.0,140.111,137.362
30.0,LP,13.596,,3.489,3.489,0.0,30.0,145.102,141.613
31.0,LP,23.999,,4.197,4.197,0.0,30.0,150.8,146.603
32.0,LP,2.312,154.615,0.471,2.785,2.0,32.0,155.086,152.301
33.0,LP,4.253,,3.585,3.585,0.0,32.0,160.173,156.588
34.0,LP,0.206,161.883,0.516,0.724,2.0,34.0,162.399,161.675
35.0,LP,4.253,168.156,0.402,4.657,2.0,36.0,168.558,163.901
36.0,LP,7.65,,3.483,3.483,0.0,36.0,173.542,170.059
37.0,LP,0.206,175.251,0.5,0.707,2.0,38.0,175.751,175.044
38.0,LP,13.596,,4.155,4.155,0.0,38.0,181.407,177.252
39.0,LP,13.596,,4.923,4.923,0.0,38.0,187.831,182.908
40.0,LP,0.206,189.539,0.611,0.818,2.0,40.0,190.15,189.332
41.0,LP,7.65,,5.675,5.675,0.0,40.0,197.326,191.651
42.0,LP,2.312,201.14,0.603,2.916,2.0,42.0,201.743,198.827
43.0,LP,0.569,203.815,0.608,1.179,2.0,44.0,204.423,203.244
44.0,LP,0.206,206.133,0.489,0.697,2.0,46.0,206.622,205.925
45.0,LP,1.203,209.331,0.515,1.721,2.0,48.0,209.846,208.125
46.0,LP,13.596,,4.052,4.052,0.0,48.0,215.399,211.347
47.0,LP,7.65,,6.04,6.04,0.0,48.0,222.941,216.901
48.0,LP,23.999,,6.059,6.059,0.0,48.0,230.502,224.443
49.0,LP,0.569,232.575,0.59,1.16,2.0,50.0,233.165,232.005
50.0,LP,1.203,235.871,0.408,1.613,2.0,52.0,236.279,234.666
51.0,LP,0.569,238.351,0.423,0.994,2.0,54.0,238.774,237.78
52.0,LP,7.65,,6.372,6.372,0.0,54.0,246.647,240.275
53.0,LP,0.569,248.719,0.438,1.009,2.0,56.0,249.157,248.148
54.0,LP,2.312,252.972,0.371,2.684,2.0,58.0,253.343,250.659
55.0,LP,23.999,,6.106,6.106,0.0,58.0,260.95,254.844
56.0,LP,4.253,266.707,0.508,4.763,2.0,60.0,267.215,262.452
57.0,LP,2.312,271.03,0.401,2.715,2.0,62.0,271.431,268.716
58.0,LP,1.203,274.138,0.355,1.559,2.0,64.0,274.493,272.934
59.0,LP,0.206,276.205,0.505,0.714,2.0,66.0,276.71,275.996
60.0,LP,0.206,278.419,0.402,0.61,2.0,68.0,278.821,278.211
61.0,LP,0.569,280.893,0.57,1.14,2.0,70.0,281.463,280.323
62.0,LP,13.596,,5.889,5.889,0.0,70.0,288.854,282.965
63.0,LP,0.569,290.926,0.471,1.041,2.0,72.0,291.397,290.356
64.0,LP,4.253,297.153,0.424,4.678,2.0,74.0,297.577,292.899
65.0,LP,4.253,303.333,0.521,4.775,2.0,76.0,303.854,299.079
66.0,LP,0.569,305.926,0.552,1.122,2.0,78.0,306.478,305.356
67.0,LP,0.206,308.186,0.54,0.747,2.0,80.0,308.726,307.979
68.0,LP,4.253,314.483,0.396,4.651,2.0,82.0,314.879,310.228
69.0,LP,23.999,,5.644,5.644,0.0,82.0,322.024,316.38
70.0,LP,23.999,,6.521,6.521,0.0,82.0,330.046,323.525
71.0,LP,0.206,331.755,0.443,0.65,2.0,84.0,332.198,331.548
72.0,LP,13.596,,7.539,7.539,0.0,84.0,341.238,333.699
73.0,LP,0.206,342.946,0.381,0.588,2.0,86.0,343.327,342.739
74.0,LP,7.65,,7.568,7.568,0.0,86.0,352.397,344.829
75.0,LP,7.65,,7.247,7.247,0.0,86.0,361.145,353.898
76.0,LP,0.206,362.854,0.353,0.561,2.0,88.0,363.207,362.646
77.0,LP,1.203,365.913,0.436,1.64,2.0,90.0,366.349,364.709
78.0,LP,1.203,369.056,0.43,1.635,2.0,92.0,369.486,367.851
79.0,LP,4.253,375.242,0.47,4.725,2.0,94.0,375.712,370.987
80.0,LP,1.203,378.418,0.404,1.609,2.0,96.0,378.822,377.213
81.0,LP,0.206,380.532,0.419,0.627,2.0,98.0,380.951,380.324
82.0,LP,0.206,382.66,0.41,0.617,2.0,100.0,383.07,382.453
83.0,LP,2.312,386.885,0.409,2.723,2.0,102.0,387.294,384.571
84.0,LP,2.312,391.109,0.417,2.731,2.0,104.0,391.526,388.795
85.0,LP,0.569,393.598,0.423,0.994,2.0,106.0,394.021,393.027
86.0,LP,1.203,396.727,0.415,1.619,2.0,108.0,397.142,395.523
87.0,LP,0.569,399.214,0.385,0.956,2.0,110.0,399.599,398.643
88.0,LP,4.253,405.355,0.514,4.769,2.0,112.0,405.869,401.1
89.0,LP,13.596,,7.109,7.109,0.0,112.0,414.48,407.371
90.0,LP,4.253,420.236,0.491,4.745,2.0,114.0,420.727,415.982
91.0,LP,4.253,426.483,0.412,4.666,2.0,116.0,426.895,422.229
92.0,LP,0.206,428.605,0.528,0.736,2.0,118.0,429.133,428.397
93.0,LP,23.999,,7.629,7.629,0.0,118.0,438.264,430.635
94.0,LP,1.203,440.97,0.516,1.721,2.0,120.0,441.486,439.765
95.0,LP,23.999,,6.826,6.826,0.0,120.0,449.813,442.987
96.0,LP,0.569,451.885,0.433,1.003,2.0,122.0,452.318,451.315
97.0,LP,0.569,454.39,0.375,0.945,2.0,124.0,454.765,453.82
98.0,LP,23.999,,6.189,6.189,0.0,124.0,462.456,456.267
99.0,LP,13.596,,6.599,6.599,0.0,124.0,470.557,463.958
100.0,LP,0.569,472.631,0.319,0.89,2.0,126.0,472.95,472.06
101.0,LP,2.312,476.765,0.419,2.732,2.0,128.0,477.184,474.452
102.0,LP,13.596,,6.595,6.595,0.0,128.0,485.28,478.685
103.0,LP,7.65,,6.897,6.897,0.0,128.0,493.678,486.781
104.0,LP,4.253,499.434,0.693,4.947,2.0,130.0,500.127,495.18
105.0,LP,7.65,,6.955,6.955,0.0,130.0,508.583,501.628
106.0,LP,2.312,512.398,0.76,3.073,2.0,132.0,513.158,510.085
107.0,LP,23.999,,7.883,7.883,0.0,132.0,522.543,514.66
108.0,LP,2.312,526.358,0.409,2.723,2.0,134.0,526.767,524.044
109.0,LP,4.253,532.523,0.442,4.697,2.0,136.0,532.965,528.268
110.0,LP,2.312,536.781,0.417,2.731,2.0,138.0,537.198,534.467
111.0,LP,1.203,539.906,0.397,1.603,2.0,140.0,540.303,538.7
112.0,LP,7.65,,7.553,7.553,0.0,140.0,549.36,541.807
113.0,LP,1.203,552.068,0.417,1.622,2.0,142.0,552.485,550.863
114.0,LP,2.312,556.301,0.497,2.811,2.0,144.0,556.798,553.987
115.0,LP,7.65,565.951,0.215,7.867,2.0,146.0,566.166,558.299
116.0,LP,23.999,,7.059,7.059,0.0,146.0,574.727,567.668
117.0,LP,7.65,,6.963,6.963,0.0,146.0,583.191,576.228
118.0,LP,0.569,585.263,0.327,0.897,2.0,148.0,585.59,584.693
119.0,LP,7.65,,6.722,6.722,0.0,148.0,593.814,587.092
1.0,HP,9.0,,8.29,8.29,0.0,148.0,8.291,0.001
2.0,HP,10.5,,7.402,7.402,0.0,148.0,17.194,9.792
3.0,HP,3.0,21.699,0.4,3.404,2.0,150.0,22.099,18.695
4.0,HP,4.5,28.102,0.55,5.052,2.0,152.0,28.652,23.6
5.0,HP,3.0,33.154,0.425,3.426,2.0,154.0,33.579,30.153
6.0,HP,12.0,,7.482,7.482,0.0,154.0,42.562,35.08
7.0,HP,10.5,,7.363,7.363,0.0,154.0,51.426,44.063
8.0,HP,10.5,,6.852,6.852,0.0,154.0,59.779,52.927
9.0,HP,12.0,,7.083,7.083,0.0,154.0,68.363,61.28
10.0,HP,6.0,75.866,0.593,6.595,2.0,156.0,76.459,69.864
11.0,HP,12.0,,7.324,7.324,0.0,156.0,85.284,77.96
12.0,HP,9.0,,6.93,6.93,0.0,156.0,93.715,86.785
13.0,HP,1.5,96.718,0.413,1.915,2.0,158.0,97.131,95.216
14.0,HP,6.0,104.633,0.514,6.515,2.0,160.0,105.147,98.632
15.0,HP,6.0,112.65,0.482,6.484,2.0,162.0,113.132,106.648
16.0,HP,10.5,,7.057,7.057,0.0,162.0,121.69,114.633
17.0,HP,7.5,,7.365,7.365,0.0,162.0,130.556,123.191
18.0,HP,1.5,133.558,0.604,2.105,2.0,164.0,134.162,132.057
19.0,HP,4.5,140.165,0.503,5.004,2.0,166.0,140.668,135.664
20.0,HP,4.5,146.671,0.46,4.962,2.0,168.0,147.131,142.169
21.0,HP,6.0,154.633,0.474,6.475,2.0,170.0,155.107,148.632
22.0,HP,7.5,164.111,0.451,7.952,2.0,172.0,164.562,156.61
23.0,HP,7.5,173.565,0.136,7.637,2.0,174.0,173.701,166.064
24.0,HP,9.0,,8.675,8.675,0.0,174.0,183.877,175.202
