trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
55.0,LP,23.999,,5.137,5.137,0.0,60.0,290.692,285.555
56.0,LP,4.253,296.447,0.546,4.801,2.0,62.0,296.993,292.192
57.0,LP,2.312,300.808,0.534,2.849,2.0,64.0,301.342,298.493
58.0,LP,1.203,304.047,0.521,1.726,2.0,66.0,304.568,302.842
59.0,LP,0.206,306.278,0.498,0.705,2.0,68.0,306.776,306.071
60.0,LP,0.206,308.484,0.501,0.708,2.0,70.0,308.985,308.277
61.0,LP,0.569,311.058,0.455,1.026,2.0,72.0,311.513,310.487
62.0,LP,13.596,,4.277,4.277,0.0,72.0,317.291,313.014
63.0,LP,0.569,319.362,0.586,1.156,2.0,74.0,319.948,318.792
64.0,LP,4.253,325.704,0.529,4.784,2.0,76.0,326.233,321.449
65.0,LP,4.253,331.99,0.598,4.853,2.0,78.0,332.588,327.735
66.0,LP,0.569,334.663,0.529,1.101,2.0,80.0,335.192,334.091
67.0,LP,0.206,336.9,0.561,0.768,2.0,82.0,337.461,336.693
68.0,LP,4.253,343.216,0.481,4.735,2.0,84.0,343.697,338.962
69.0,LP,23.999,,6.936,6.936,0.0,84.0,352.137,345.201
70.0,LP,23.999,,6.337,6.337,0.0,84.0,359.976,353.639
71.0,LP,0.206,361.684,0.905,1.112,2.0,86.0,362.589,361.477
72.0,LP,13.596,,5.52,5.52,0.0,86.0,369.61,364.09
73.0,LP,0.206,371.319,0.553,0.76,2.0,88.0,371.872,371.112
74.0,LP,7.65,,4.429,4.429,0.0,88.0,377.802,373.373
75.0,LP,7.65,,4.56,4.56,0.0,88.0,383.864,379.304
76.0,LP,0.206,385.573,0.532,0.741,2.0,90.0,386.105,385.364
77.0,LP,1.203,388.808,0.493,1.696,2.0,92.0,389.301,387.605
78.0,LP,1.203,392.005,0.562,1.765,2.0,94.0,392.567,390.802
79.0,LP,4.253,,4.141,4.141,0.0,94.0,398.212,394.071
80.0,LP,1.203,400.918,0.478,1.681,2.0,96.0,401.396,399.715
81.0,LP,0.206,403.106,0.506,0.713,2.0,98.0,403.612,402.899
82.0,LP,0.206,405.322,0.529,0.737,2.0,100.0,405.851,405.114
83.0,LP,2.312,409.668,0.507,2.822,2.0,102.0,410.175,407.353
84.0,LP,2.312,413.988,0.471,2.784,2.0,104.0,414.459,411.675
85.0,LP,0.569,416.531,0.51,1.081,2.0,106.0,417.041,415.96
86.0,LP,1.203,419.748,0.449,1.654,2.0,108.0,420.197,418.543
87.0,LP,0.569,422.269,0.486,1.057,2.0,110.0,422.755,421.698
88.0,LP,4.253,,3.986,3.986,0.0,110.0,428.245,424.259
89.0,LP,13.596,,4.096,4.096,0.0,110.0,433.842,429.746
90.0,LP,4.253,439.6,0.534,4.789,2.0,112.0,440.134,435.345
91.0,LP,4.253,445.892,0.524,4.78,2.0,114.0,446.416,441.636
92.0,LP,0.206,448.125,0.764,0.972,2.0,116.0,448.889,447.917
93.0,LP,23.999,,5.147,5.147,0.0,116.0,455.536,450.389
94.0,LP,1.203,458.243,0.508,1.712,2.0,118.0,458.751,457.039
95.0,LP,23.999,,5.361,5.361,0.0,118.0,465.616,460.255
96.0,LP,0.569,467.687,0.887,1.457,2.0,120.0,468.574,467.117
97.0,LP,0.569,470.646,0.515,1.085,2.0,122.0,471.161,470.076
98.0,LP,23.999,,5.946,5.946,0.0,122.0,478.608,472.662
99.0,LP,13.596,,4.309,4.309,0.0,122.0,484.418,480.109
100.0,LP,0.569,486.491,0.514,1.085,2.0,124.0,487.005,485.92
101.0,LP,2.312,490.819,0.522,2.835,2.0,126.0,491.341,488.506
102.0,LP,13.596,,7.107,7.107,0.0,126.0,499.95,492.843
103.0,LP,7.65,,5.329,5.329,0.0,126.0,506.782,501.453
104.0,LP,4.253,512.54,0.247,4.502,2.0,128.0,512.787,508.285
105.0,LP,7.65,,4.347,4.347,0.0,128.0,518.634,514.287
106.0,LP,2.312,522.448,0.545,2.858,2.0,130.0,522.993,520.135
107.0,LP,23.999,,4.308,4.308,0.0,130.0,528.802,524.494
108.0,LP,2.312,532.616,0.519,2.832,2.0,132.0,533.135,530.303
109.0,LP,4.253,538.892,0.509,4.765,2.0,134.0,539.401,534.636
110.0,LP,2.312,543.215,0.53,2.843,2.0,136.0,543.745,540.902
111.0,LP,1.203,546.454,0.538,1.745,2.0,138.0,546.992,545.247
112.0,LP,7.65,,4.919,4.919,0.0,138.0,553.414,548.495
113.0,LP,1.203,556.118,0.606,1.81,2.0,140.0,556.724,554.914
114.0,LP,2.312,560.542,0.508,2.822,2.0,142.0,561.05,558.228
115.0,LP,7.65,,4.417,4.417,0.0,142.0,566.967,562.55
116.0,LP,23.999,,4.461,4.461,0.0,142.0,572.929,568.468
117.0,LP,7.65,,4.142,4.142,0.0,142.0,578.573,574.431
118.0,LP,0.569,580.644,0.56,1.13,2.0,144.0,581.204,580.074
119.0,LP,7.65,,4.056,4.056,0.0,144.0,586.761,582.705
120.0,LP,13.596,,3.828,3.828,0.0,144.0,592.091,588.263
121.0,LP,2.312,595.906,0.663,2.976,2.0,146.0,596.569,593.593
122.0,LP,0.206,598.278,0.492,0.699,2.0,148.0,598.77,598.071
1.0,HP,9.0,,5.275,5.275,0.0,148.0,5.276,0.001
2.0,HP,10.5,,4.42,4.42,0.0,148.0,11.198,6.778
3.0,HP,3.0,15.701,0.606,3.606,2.0,150.0,16.307,12.701
4.0,HP,4.5,,4.157,4.157,0.0,150.0,21.965,17.808
5.0,HP,3.0,26.47,0.504,3.506,2.0,152.0,26.974,23.468
6.0,HP,12.0,,4.431,4.431,0.0,152.0,32.908,28.477
7.0,HP,10.5,,5.148,5.148,0.0,152.0,39.558,34.41
8.0,HP,10.5,,4.873,4.873,0.0,152.0,45.931,41.058
9.0,HP,12.0,,5.015,5.015,0.0,152.0,52.448,47.433
10.0,HP,6.0,,5.858,5.858,0.0,152.0,59.809,53.951
11.0,HP,12.0,,4.78,4.78,0.0,152.0,66.091,61.311
12.0,HP,9.0,,5.373,5.373,0.0,152.0,72.966,67.593
13.0,HP,1.5,75.967,0.577,2.077,2.0,154.0,76.544,74.467
14.0,HP,6.0,,4.586,4.586,0.0,154.0,82.632,78.046
15.0,HP,6.0,,4.735,4.735,0.0,154.0,88.868,84.133
16.0,HP,10.5,,4.126,4.126,0.0,154.0,94.497,90.371
17.0,HP,7.5,,4.754,4.754,0.0,154.0,100.754,96.0
18.0,HP,1.5,103.76,0.654,2.157,2.0,156.0,104.414,102.257
19.0,HP,4.5,,4.289,4.289,0.0,156.0,110.204,105.915
20.0,HP,4.5,116.205,0.007,4.508,2.0,158.0,116.212,111.704
21.0,HP,6.0,,4.08,4.08,0.0,158.0,121.792,117.712
22.0,HP,7.5,,5.44,5.44,0.0,158.0,128.733,123.293
23.0,HP,7.5,,5.244,5.244,0.0,158.0,135.479,130.235
24.0,HP,9.0,,4.72,4.72,0.0,158.0,141.7,136.98
25.0,HP,12.0,,4.787,4.787,0.0,158.0,147.99,143.203
26.0,HP,12.0,,5.336,5.336,0.0,158.0,154.826,149.49
27.0,HP,3.0,159.328,0.774,3.776,2.0,160.0,160.102,156.326
28.0,HP,7.5,,4.838,4.838,0.0,160.0,166.442,161.604
29.0,HP,6.0,,5.693,5.693,0.0,160.0,173.637,167.944
30.0,HP,4.5,179.641,0.543,5.045,2.0,162.0,180.184,175.139
31.0,HP,9.0,,4.529,4.529,0.0,162.0,186.214,181.685
32.0,HP,7.5,,6.089,6.089,0.0,162.0,193.804,187.715
33.0,HP,3.0,198.308,0.641,3.644,2.0,164.0,198.949,195.305
34.0,HP,3.0,203.456,0.58,3.583,2.0,166.0,204.036,200.453
35.0,HP,9.0,,4.74,4.74,0.0,166.0,210.279,205.539
36.0,HP,9.0,,5.254,5.254,0.0,166.0,217.035,211.781
37.0,HP,3.0,221.538,0.942,3.944,2.0,168.0,222.48,218.536
38.0,HP,10.5,,4.901,4.901,0.0,168.0,228.884,223.983
39.0,HP,9.0,,4.843,4.843,0.0,168.0,235.23,230.387
40.0,HP,4.5,241.234,0.541,5.042,2.0,170.0,241.775,236.733
41.0,HP,10.5,,4.845,4.845,0.0,170.0,248.123,243.278
42.0,HP,1.5,251.124,0.667,2.167,2.0,172.0,251.791,249.624
43.0,HP,9.0,,4.689,4.689,0.0,172.0,257.982,253.293
44.0,HP,6.0,,4.394,4.394,0.0,172.0,263.877,259.483
45.0,HP,1.5,266.881,0.606,2.109,2.0,174.0,267.487,265.378
46.0,HP,1.5,270.49,0.611,2.112,2.0,176.0,271.101,268.989
47.0,HP,12.0,,5.302,5.302,0.0,176.0,277.903,272.601
48.0,HP,1.5,280.906,0.695,2.196,2.0,178.0,281.601,279.405
49.0,HP,3.0,286.104,0.519,3.52,2.0,180.0,286.623,283.103
50.0,HP,1.5,289.627,0.567,2.069,2.0,182.0,290.194,288.125
51.0,HP,7.5,,4.008,4.008,0.0,182.0,295.702,291.694
52.0,HP,4.5,,4.186,4.186,0.0,182.0,301.392,297.206
53.0,HP,7.5,,4.297,4.297,0.0,182.0,307.192,302.895
54.0,HP,10.5,,5.129,5.129,0.0,182.0,313.824,308.695
55.0,HP,4.5,319.827,0.518,5.019,2.0,184.0,320.345,315.326
56.0,HP,1.5,323.349,0.747,2.249,2.0,186.0,324.096,321.847
57.0,HP,10.5,,5.709,5.709,0.0,186.0,331.307,325.598
58.0,HP,6.0,,5.918,5.918,0.0,186.0,338.726,332.808
59.0,HP,3.0,343.229,0.552,3.555,2.0,188.0,343.781,340.226
60.0,HP,6.0,,4.302,4.302,0.0,188.0,349.586,345.284
61.0,HP,9.0,,5.0,5.0,0.0,188.0,356.088,351.088
62.0,HP,1.5,359.094,0.683,2.187,2.0,190.0,359.777,357.59
63.0,HP,3.0,364.28,0.517,3.517,2.0,192.0,364.797,361.28
64.0,HP,4.5,370.8,0.497,4.999,2.0,194.0,371.297,366.298
65.0,HP,12.0,,4.424,4.424,0.0,194.0,377.222,372.798
66.0,HP,7.5,,5.052,5.052,0.0,194.0,383.776,378.724
67.0,HP,12.0,,5.225,5.225,0.0,194.0,390.501,385.276
68.0,HP,4.5,396.505,0.193,4.696,2.0,196.0,396.698,392.002
69.0,HP,12.0,,4.602,4.602,0.0,196.0,402.803,398.201
70.0,HP,3.0,407.305,0.656,3.656,2.0,198.0,407.961,404.305
71.0,HP,6.0,,4.301,4.301,0.0,198.0,413.762,409.461
72.0,HP,12.0,,5.441,5.441,0.0,198.0,420.704,415.263
73.0,HP,1.5,423.707,0.581,2.082,2.0,200.0,424.288,422.206
74.0,HP,6.0,,5.988,5.988,0.0,200.0,431.777,425.789
75.0,HP,3.0,436.28,0.524,3.525,2.0,202.0,436.804,433.279
76.0,HP,10.5,,4.261,4.261,0.0,202.0,442.567,438.306
77.0,HP,7.5,,4.501,4.501,0.0,202.0,448.571,444.07
78.0,HP,12.0,,4.736,4.736,0.0,202.0,454.81,450.074
79.0,HP,7.5,,4.439,4.439,0.0,202.0,460.752,456.313
80.0,HP,7.5,,5.055,5.055,0.0,202.0,467.308,462.253
81.0,HP,6.0,,5.903,5.903,0.0,202.0,474.711,468.808
82.0,HP,4.5,480.714,0.272,4.775,2.0,204.0,480.986,476.211
83.0,HP,4.5,486.988,0.597,5.098,2.0,206.0,487.585,482.487
84.0,HP,7.5,,5.352,5.352,0.0,206.0,494.438,489.086
85.0,HP,3.0,498.943,0.79,3.791,2.0,208.0,499.733,495.942
86.0,HP,12.0,,5.069,5.069,0.0,208.0,506.303,501.234
87.0,HP,10.5,,5.107,5.107,0.0,208.0,512.911,507.804
88.0,HP,9.0,,5.367,5.367,0.0,208.0,519.779,514.412
89.0,HP,7.5,,5.351,5.351,0.0,208.0,526.632,521.281
90.0,HP,9.0,,4.72,4.72,0.0,208.0,532.852,528.132
91.0,HP,10.5,,5.649,5.649,0.0,208.0,540.003,534.354
92.0,HP,6.0,,5.281,5.281,0.0,208.0,546.785,541.504
93.0,HP,1.5,549.786,1.323,2.824,2.0,210.0,551.109,548.285
94.0,HP,9.0,,4.51,4.51,0.0,210.0,557.121,552.611
95.0,HP,3.0,561.624,0.8,3.802,2.0,212.0,562.424,558.622
96.0,HP,9.0,,4.509,4.509,0.0,212.0,568.436,563.927
97.0,HP,12.0,,5.297,5.297,0.0,212.0,575.234,569.937
98.0,HP,4.5,581.237,0.623,5.126,2.0,214.0,581.86,576.734
99.0,HP,10.5,,4.19,4.19,0.0,214.0,587.552,583.362
100.0,HP,4.5,593.553,0.132,4.633,2.0,216.0,593.685,589.052
101.0,HP,6.0,,4.402,4.402,0.0,216.0,599.59,595.188
