trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
49.0,LP,0.569,207.894,0.549,1.132,2.0,42.0,208.443,207.311
50.0,LP,1.203,211.161,0.35,1.567,2.0,44.0,211.511,209.944
51.0,LP,0.569,213.593,0.398,0.978,2.0,46.0,213.991,213.013
52.0,LP,7.65,,2.813,2.813,0.0,46.0,218.305,215.492
53.0,LP,0.569,220.389,0.428,1.011,2.0,48.0,220.817,219.806
54.0,LP,2.312,,2.153,2.153,0.0,48.0,224.471,222.318
55.0,LP,23.999,,3.311,3.311,0.0,48.0,229.282,225.971
56.0,LP,4.253,,3.68,3.68,0.0,48.0,234.467,230.787
57.0,LP,2.312,238.298,0.421,2.749,2.0,50.0,238.719,235.97
58.0,LP,1.203,241.424,0.383,1.587,2.0,52.0,241.807,240.22
59.0,LP,0.206,243.521,0.407,0.615,2.0,54.0,243.928,243.313
60.0,LP,0.206,245.644,0.4,0.614,2.0,56.0,246.044,245.43
61.0,LP,0.569,248.116,0.378,0.948,2.0,58.0,248.494,247.546
62.0,LP,13.596,,2.369,2.369,0.0,58.0,252.379,250.01
63.0,LP,0.569,254.479,0.427,1.011,2.0,60.0,254.906,253.895
64.0,LP,4.253,,3.335,3.335,0.0,60.0,259.744,256.409
65.0,LP,4.253,,3.122,3.122,0.0,60.0,264.367,261.245
66.0,LP,0.569,266.457,0.432,1.014,2.0,62.0,266.889,265.875
67.0,LP,0.206,268.607,0.429,0.645,2.0,64.0,269.036,268.391
68.0,LP,4.253,,2.414,2.414,0.0,64.0,272.951,270.537
69.0,LP,23.999,,2.22,2.22,0.0,64.0,276.678,274.458
70.0,LP,23.999,,2.193,2.193,0.0,64.0,280.379,278.186
71.0,LP,0.206,282.102,0.4,0.616,2.0,66.0,282.502,281.886
72.0,LP,13.596,,1.791,1.791,0.0,66.0,285.795,284.004
73.0,LP,0.206,287.518,0.443,0.661,2.0,68.0,287.961,287.3
74.0,LP,7.65,,3.311,3.311,0.0,68.0,292.779,289.468
75.0,LP,7.65,,2.726,2.726,0.0,68.0,297.008,294.282
76.0,LP,0.206,298.721,0.44,0.647,2.0,70.0,299.161,298.514
77.0,LP,1.203,301.895,0.423,1.636,2.0,72.0,302.318,300.682
78.0,LP,1.203,305.024,0.101,1.305,2.0,74.0,305.125,303.82
79.0,LP,4.253,,2.728,2.728,0.0,74.0,309.355,306.627
80.0,LP,1.203,312.076,0.488,1.703,2.0,76.0,312.564,310.861
81.0,LP,0.206,314.292,0.422,0.639,2.0,78.0,314.714,314.075
82.0,LP,0.206,316.425,0.386,0.596,2.0,80.0,316.811,316.215
83.0,LP,2.312,320.637,0.402,2.715,2.0,82.0,321.039,318.324
84.0,LP,2.312,324.856,0.34,2.655,2.0,84.0,325.196,322.541
85.0,LP,0.569,327.286,0.387,0.969,2.0,86.0,327.673,326.704
86.0,LP,1.203,330.403,0.395,1.611,2.0,88.0,330.798,329.187
87.0,LP,0.569,332.885,0.43,1.014,2.0,90.0,333.315,332.301
88.0,LP,4.253,,2.147,2.147,0.0,90.0,336.964,334.817
89.0,LP,13.596,,3.166,3.166,0.0,90.0,341.634,338.468
90.0,LP,4.253,,4.138,4.138,0.0,90.0,347.273,343.135
91.0,LP,4.253,,3.409,3.409,0.0,90.0,352.187,348.778
92.0,LP,0.206,353.911,0.486,0.702,2.0,92.0,354.397,353.695
93.0,LP,23.999,,3.296,3.296,0.0,92.0,359.205,355.909
94.0,LP,1.203,361.912,0.419,1.622,2.0,94.0,362.331,360.709
95.0,LP,23.999,,4.123,4.123,0.0,94.0,367.956,363.833
96.0,LP,0.569,370.027,0.483,1.053,2.0,96.0,370.51,369.457
97.0,LP,0.569,372.589,0.461,1.04,2.0,98.0,373.05,372.01
98.0,LP,23.999,,2.951,2.951,0.0,98.0,377.524,374.573
99.0,LP,13.596,,3.365,3.365,0.0,98.0,382.398,379.033
100.0,LP,0.569,384.485,0.493,1.078,2.0,100.0,384.978,383.9
101.0,LP,2.312,388.798,0.405,2.719,2.0,102.0,389.203,386.484
102.0,LP,13.596,,3.228,3.228,0.0,102.0,393.942,390.714
103.0,LP,7.65,,2.482,2.482,0.0,102.0,397.925,395.443
104.0,LP,4.253,,2.132,2.132,0.0,102.0,401.558,399.426
105.0,LP,7.65,,3.367,3.367,0.0,102.0,406.43,403.063
106.0,LP,2.312,,2.169,2.169,0.0,102.0,410.1,407.931
107.0,LP,23.999,,2.493,2.493,0.0,102.0,414.099,411.606
108.0,LP,2.312,417.92,0.467,2.78,2.0,104.0,418.387,415.607
109.0,LP,4.253,,3.549,3.549,0.0,104.0,423.439,419.89
110.0,LP,2.312,427.27,0.47,2.791,2.0,106.0,427.74,424.949
111.0,LP,1.203,430.47,0.395,1.612,2.0,108.0,430.865,429.253
112.0,LP,7.65,,3.301,3.301,0.0,108.0,435.67,432.369
113.0,LP,1.203,438.398,0.423,1.638,2.0,110.0,438.821,437.183
114.0,LP,2.312,442.635,0.229,2.542,2.0,112.0,442.864,440.322
115.0,LP,7.65,,2.688,2.688,0.0,112.0,447.066,444.378
116.0,LP,23.999,,2.853,2.853,0.0,112.0,451.434,448.581
117.0,LP,7.65,,2.568,2.568,0.0,112.0,455.503,452.935
118.0,LP,0.569,457.593,0.465,1.05,2.0,114.0,458.058,457.008
119.0,LP,7.65,,1.757,1.757,0.0,114.0,461.334,459.577
120.0,LP,13.596,,3.061,3.061,0.0,114.0,465.902,462.841
121.0,LP,2.312,469.718,0.494,2.807,2.0,116.0,470.212,467.405
122.0,LP,0.206,471.921,0.447,0.655,2.0,118.0,472.368,471.713
123.0,LP,0.569,474.448,0.349,0.926,2.0,120.0,474.797,473.871
124.0,LP,13.596,,2.543,2.543,0.0,120.0,478.845,476.302
125.0,LP,1.203,481.553,0.415,1.62,2.0,122.0,481.968,480.348
126.0,LP,13.596,,2.489,2.489,0.0,122.0,485.973,483.484
127.0,LP,13.596,,3.136,3.136,0.0,122.0,490.619,487.483
128.0,LP,23.999,,3.176,3.176,0.0,122.0,495.297,492.121
129.0,LP,4.253,,3.602,3.602,0.0,122.0,500.412,496.81
130.0,LP,23.999,,3.712,3.712,0.0,122.0,505.626,501.914
131.0,LP,13.596,,3.314,3.314,0.0,122.0,510.441,507.127
132.0,LP,4.253,,3.341,3.341,0.0,122.0,515.284,511.943
133.0,LP,4.253,,1.895,1.895,0.0,122.0,518.684,516.789
134.0,LP,0.569,520.771,0.567,1.151,2.0,124.0,521.338,520.187
135.0,LP,2.312,525.154,0.4,2.715,2.0,126.0,525.554,522.839
136.0,LP,2.312,529.37,0.419,2.734,2.0,128.0,529.789,527.055
137.0,LP,1.203,532.516,0.459,1.675,2.0,130.0,532.975,531.3
138.0,LP,7.65,,4.136,4.136,0.0,130.0,538.62,534.484
139.0,LP,2.312,542.434,0.588,2.901,2.0,132.0,543.022,540.121
140.0,LP,0.569,545.112,0.458,1.038,2.0,134.0,545.57,544.532
141.0,LP,23.999,,2.355,2.355,0.0,134.0,549.434,547.079
142.0,LP,1.203,552.143,0.471,1.675,2.0,136.0,552.614,550.939
143.0,LP,0.569,554.692,0.374,0.951,2.0,138.0,555.066,554.115
144.0,LP,1.203,557.793,0.409,1.625,2.0,140.0,558.202,556.577
145.0,LP,2.312,562.021,0.397,2.71,2.0,142.0,562.418,559.708
146.0,LP,4.253,,3.227,3.227,0.0,142.0,567.146,563.919
147.0,LP,7.65,,2.182,2.182,0.0,142.0,570.832,568.65
148.0,LP,0.569,572.903,0.467,1.037,2.0,144.0,573.37,572.333
149.0,LP,13.596,,2.236,2.236,0.0,144.0,577.123,574.887
150.0,LP,2.312,580.937,0.401,2.715,2.0,146.0,581.338,578.623
151.0,LP,0.206,583.068,0.532,0.748,2.0,148.0,583.6,582.852
152.0,LP,1.203,586.318,0.367,1.571,2.0,150.0,586.685,585.114
153.0,LP,4.253,,1.361,1.361,0.0,150.0,589.558,588.197
154.0,LP,2.312,593.38,0.444,2.759,2.0,152.0,593.824,591.065
155.0,LP,23.999,,2.573,2.573,0.0,152.0,597.898,595.325
1.0,HP,9.0,,4.093,4.093,0.0,152.0,4.093,0.0
2.0,HP,10.5,,7.424,7.424,0.0,152.0,13.022,5.598
3.0,HP,3.0,17.525,0.377,3.378,2.0,154.0,17.902,14.524
4.0,HP,4.5,,3.754,3.754,0.0,154.0,23.162,19.408
5.0,HP,3.0,27.69,0.485,3.5,2.0,156.0,28.175,24.675
6.0,HP,12.0,,4.282,4.282,0.0,156.0,33.971,29.689
7.0,HP,10.5,,4.634,4.634,0.0,156.0,40.105,35.471
8.0,HP,10.5,,4.283,4.283,0.0,156.0,45.889,41.606
9.0,HP,12.0,,5.263,5.263,0.0,156.0,52.663,47.4
10.0,HP,6.0,60.182,0.425,6.44,2.0,158.0,60.607,54.167
11.0,HP,12.0,,7.604,7.604,0.0,158.0,69.717,62.113
12.0,HP,9.0,,6.223,6.223,0.0,158.0,77.45,71.227
13.0,HP,1.5,80.453,0.415,1.917,2.0,160.0,80.868,78.951
14.0,HP,6.0,,4.461,4.461,0.0,160.0,86.834,82.373
15.0,HP,6.0,94.339,0.399,6.4,2.0,162.0,94.738,88.338
16.0,HP,10.5,,5.372,5.372,0.0,162.0,101.613,96.241
17.0,HP,7.5,,4.324,4.324,0.0,162.0,107.44,103.116
18.0,HP,1.5,110.446,0.712,2.216,2.0,164.0,111.158,108.942
19.0,HP,4.5,117.179,0.412,4.928,2.0,166.0,117.591,112.663
20.0,HP,4.5,123.609,0.41,4.925,2.0,168.0,124.019,119.094
21.0,HP,6.0,,5.314,5.314,0.0,168.0,130.835,125.521
22.0,HP,7.5,,4.973,4.973,0.0,168.0,137.31,132.337
23.0,HP,7.5,,4.484,4.484,0.0,168.0,143.296,138.812
24.0,HP,9.0,153.813,0.417,9.43,2.0,170.0,154.23,144.8
25.0,HP,12.0,,7.588,7.588,0.0,170.0,163.321,155.733
26.0,HP,12.0,,8.223,8.223,0.0,170.0,173.046,164.823
27.0,HP,3.0,177.574,0.532,3.547,2.0,172.0,178.106,174.559
28.0,HP,7.5,,6.13,6.13,0.0,172.0,185.737,179.607
29.0,HP,6.0,193.251,0.406,6.419,2.0,174.0,193.657,187.238
30.0,HP,4.5,199.667,0.42,4.929,2.0,176.0,200.087,195.158
31.0,HP,9.0,,5.967,5.967,0.0,176.0,207.565,201.598
32.0,HP,7.5,,5.565,5.565,0.0,176.0,214.645,209.08
33.0,HP,3.0,219.16,0.419,3.432,2.0,178.0,219.579,216.147
34.0,HP,3.0,224.107,0.414,3.43,2.0,180.0,224.521,221.091
35.0,HP,9.0,,5.863,5.863,0.0,180.0,231.888,226.025
36.0,HP,9.0,,4.874,4.874,0.0,180.0,238.263,233.389
37.0,HP,3.0,242.785,0.488,3.503,2.0,182.0,243.273,239.77
38.0,HP,10.5,,4.659,4.659,0.0,182.0,249.443,244.784
39.0,HP,9.0,,4.892,4.892,0.0,182.0,255.841,250.949
40.0,HP,4.5,261.843,0.438,4.939,2.0,184.0,262.281,257.342
41.0,HP,10.5,,5.747,5.747,0.0,184.0,269.542,263.795
42.0,HP,1.5,272.559,0.483,1.998,2.0,186.0,273.042,271.044
43.0,HP,9.0,,4.112,4.112,0.0,186.0,278.656,274.544
44.0,HP,6.0,,5.071,5.071,0.0,186.0,285.244,280.173
45.0,HP,1.5,288.254,0.502,2.007,2.0,188.0,288.756,286.749
46.0,HP,1.5,291.785,0.427,1.942,2.0,190.0,292.212,290.27
47.0,HP,12.0,,5.052,5.052,0.0,190.0,298.767,293.715
48.0,HP,1.5,301.797,0.478,1.993,2.0,192.0,302.275,300.282
49.0,HP,3.0,306.796,0.425,3.44,2.0,194.0,307.221,303.781
50.0,HP,1.5,310.243,0.458,1.978,2.0,196.0,310.701,308.723
51.0,HP,7.5,,3.387,3.387,0.0,196.0,315.597,312.21
52.0,HP,4.5,,4.251,4.251,0.0,196.0,321.36,317.109
53.0,HP,7.5,,4.789,4.789,0.0,196.0,327.663,322.874
54.0,HP,10.5,,6.06,6.06,0.0,196.0,335.234,329.174
55.0,HP,4.5,341.246,0.413,4.921,2.0,198.0,341.659,336.738
56.0,HP,1.5,344.683,0.488,2.002,2.0,200.0,345.171,343.169
57.0,HP,10.5,,3.685,3.685,0.0,200.0,350.368,346.683
58.0,HP,6.0,,4.505,4.505,0.0,200.0,356.385,351.88
59.0,HP,3.0,360.897,0.454,3.456,2.0,202.0,361.351,357.895
60.0,HP,6.0,,4.704,4.704,0.0,202.0,367.566,362.862
61.0,HP,9.0,,3.418,3.418,0.0,202.0,372.495,369.077
62.0,HP,1.5,375.507,0.463,1.965,2.0,204.0,375.97,374.005
63.0,HP,3.0,380.487,0.051,3.066,2.0,206.0,380.538,377.472
64.0,HP,4.5,,4.477,4.477,0.0,206.0,386.517,382.04
65.0,HP,12.0,,3.428,3.428,0.0,206.0,391.448,388.02
66.0,HP,7.5,,5.719,5.719,0.0,206.0,398.669,392.95
67.0,HP,12.0,,5.093,5.093,0.0,206.0,405.276,400.183
68.0,HP,4.5,411.293,0.415,4.929,2.0,208.0,411.708,406.779
69.0,HP,12.0,,4.183,4.183,0.0,208.0,417.395,413.212
70.0,HP,3.0,,2.882,2.882,0.0,208.0,421.789,418.907
71.0,HP,6.0,,3.799,3.799,0.0,208.0,427.103,423.304
72.0,HP,12.0,,5.028,5.028,0.0,208.0,433.635,428.607
73.0,HP,1.5,436.647,0.503,2.012,2.0,210.0,437.15,435.138
74.0,HP,6.0,,3.353,3.353,0.0,210.0,442.006,438.653
75.0,HP,3.0,446.517,0.435,3.438,2.0,212.0,446.952,443.514
76.0,HP,10.5,,4.393,4.393,0.0,212.0,452.858,448.465
77.0,HP,7.5,,3.684,3.684,0.0,212.0,458.048,454.364
78.0,HP,12.0,,0.419,0.419,0.0,212.0,459.975,459.556
79.0,HP,7.5,,5.194,5.194,0.0,212.0,466.688,461.494
80.0,HP,7.5,475.707,0.417,7.919,2.0,214.0,476.124,468.205
81.0,HP,6.0,483.629,0.41,6.411,2.0,216.0,484.039,477.628
82.0,HP,4.5,490.045,0.443,4.945,2.0,218.0,490.488,485.543
83.0,HP,4.5,496.497,0.425,4.93,2.0,220.0,496.922,491.992
84.0,HP,7.5,,6.563,6.563,0.0,220.0,504.99,498.427
85.0,HP,3.0,509.509,0.532,3.547,2.0,222.0,510.041,506.494
86.0,HP,12.0,,6.754,6.754,0.0,222.0,518.299,511.545
87.0,HP,10.5,,5.107,5.107,0.0,222.0,524.913,519.806
88.0,HP,9.0,,5.728,5.728,0.0,222.0,532.146,526.418
89.0,HP,7.5,,4.719,4.719,0.0,222.0,538.371,533.652
90.0,HP,9.0,,3.463,3.463,0.0,222.0,543.346,539.883
91.0,HP,10.5,,5.527,5.527,0.0,222.0,550.377,544.85
92.0,HP,6.0,,5.478,5.478,0.0,222.0,557.373,551.895
93.0,HP,1.5,560.392,0.42,1.935,2.0,224.0,560.812,558.877
94.0,HP,9.0,,3.944,3.944,0.0,224.0,566.26,562.316
95.0,HP,3.0,570.775,0.429,3.43,2.0,226.0,571.204,567.774
96.0,HP,9.0,,4.11,4.11,0.0,226.0,576.815,572.705
97.0,HP,12.0,,4.916,4.916,0.0,226.0,583.233,578.317
98.0,HP,4.5,589.235,0.426,4.927,2.0,228.0,589.661,584.734
99.0,HP,10.5,,4.254,4.254,0.0,228.0,595.421,591.167
