trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,13.112,13.112,0.0,0.0,13.113,0.001
2.0,LP,4.253,18.869,0.353,4.607,2.0,2.0,19.222,14.615
3.0,LP,1.203,21.928,0.419,1.623,2.0,4.0,22.347,20.724
4.0,LP,23.999,,8.336,8.336,0.0,4.0,32.184,23.848
5.0,LP,7.65,41.337,0.346,7.998,2.0,6.0,41.683,33.685
6.0,LP,4.253,47.437,0.467,4.72,2.0,8.0,47.904,43.184
7.0,LP,0.569,49.976,0.441,1.011,2.0,10.0,50.417,49.406
8.0,LP,0.569,52.489,0.48,1.05,2.0,12.0,52.969,51.919
9.0,LP,23.999,,7.848,7.848,0.0,12.0,62.32,54.472
10.0,LP,23.999,,7.475,7.475,0.0,12.0,71.296,63.821
11.0,LP,13.596,,8.664,8.664,0.0,12.0,81.461,72.797
12.0,LP,2.312,85.276,0.49,2.803,2.0,14.0,85.766,82.963
13.0,LP,7.65,94.921,0.313,7.966,2.0,16.0,95.234,87.268
14.0,LP,1.203,97.939,0.784,1.988,2.0,18.0,98.723,96.735
15.0,LP,4.253,104.479,0.384,4.639,2.0,20.0,104.863,100.224
16.0,LP,13.596,,13.049,13.049,0.0,20.0,119.414,106.365
17.0,LP,1.203,122.119,0.555,1.759,2.0,22.0,122.674,120.915
18.0,LP,7.65,131.827,0.307,7.959,2.0,24.0,132.134,124.175
19.0,LP,7.65,141.287,0.357,8.008,2.0,26.0,141.644,133.636
20.0,LP,13.596,,6.185,6.185,0.0,26.0,149.33,143.145
21.0,LP,4.253,155.085,0.349,4.603,2.0,28.0,155.434,150.831
22.0,LP,23.999,,9.944,9.944,0.0,28.0,166.879,156.935
23.0,LP,0.206,168.593,0.418,0.631,2.0,30.0,169.011,168.38
24.0,LP,23.999,,6.359,6.359,0.0,30.0,176.871,170.512
25.0,LP,1.203,179.578,0.366,1.57,2.0,32.0,179.944,178.374
26.0,LP,1.203,182.653,0.378,1.585,2.0,34.0,183.031,181.446
27.0,LP,2.312,186.847,0.353,2.667,2.0,36.0,187.2,184.533
28.0,LP,0.206,188.909,0.479,0.687,2.0,38.0,189.388,188.701
29.0,LP,2.312,193.203,0.377,2.691,2.0,40.0,193.58,190.889
30.0,LP,13.596,,6.915,6.915,0.0,40.0,201.997,195.082
31.0,LP,23.999,,5.538,5.538,0.0,40.0,209.037,203.499
32.0,LP,2.312,212.852,0.313,2.627,2.0,42.0,213.165,210.538
33.0,LP,4.253,218.92,0.269,4.523,2.0,44.0,219.189,214.666
34.0,LP,0.206,220.899,0.59,0.798,2.0,46.0,221.489,220.691
35.0,LP,4.253,227.244,0.345,4.6,2.0,48.0,227.589,222.989
36.0,LP,7.65,,6.453,6.453,0.0,48.0,235.543,229.09
37.0,LP,0.206,237.252,0.322,0.53,2.0,50.0,237.574,237.044
38.0,LP,13.596,,6.816,6.816,0.0,50.0,245.893,239.077
39.0,LP,13.596,,6.202,6.202,0.0,50.0,253.596,247.394
40.0,LP,0.206,255.305,0.374,0.582,2.0,52.0,255.679,255.097
41.0,LP,7.65,,3.943,3.943,0.0,52.0,261.123,257.18
42.0,LP,2.312,264.938,0.418,2.731,2.0,54.0,265.356,262.625
43.0,LP,0.569,267.427,0.316,0.886,2.0,56.0,267.743,266.857
44.0,LP,0.206,269.452,0.419,0.627,2.0,58.0,269.871,269.244
45.0,LP,1.203,272.578,0.387,1.592,2.0,60.0,272.965,271.373
46.0,LP,13.596,,2.883,2.883,0.0,60.0,277.35,274.467
47.0,LP,7.65,,4.362,4.362,0.0,60.0,283.213,278.851
48.0,LP,23.999,,4.302,4.302,0.0,60.0,289.016,284.714
49.0,LP,0.569,291.088,0.297,0.868,2.0,62.0,291.385,290.517
50.0,LP,1.203,294.092,0.425,1.63,2.0,64.0,294.517,292.887
51.0,LP,0.569,296.588,0.368,0.939,2.0,66.0,296.956,296.017
52.0,LP,7.65,,4.967,4.967,0.0,66.0,303.425,298.458
53.0,LP,0.569,305.496,0.328,0.899,2.0,68.0,305.824,304.925
54.0,LP,2.312,309.64,0.344,2.658,2.0,70.0,309.984,307.326
55.0,LP,23.999,,4.351,4.351,0.0,70.0,315.837,311.486
56.0,LP,4.253,321.593,0.401,4.655,2.0,72.0,321.994,317.339
57.0,LP,2.312,325.808,0.388,2.701,2.0,74.0,326.196,323.495
58.0,LP,1.203,328.901,0.413,1.617,2.0,76.0,329.314,327.697
59.0,LP,0.206,331.023,0.386,0.594,2.0,78.0,331.409,330.815
60.0,LP,0.206,333.119,0.381,0.589,2.0,80.0,333.5,332.911
61.0,LP,0.569,335.571,0.413,0.983,2.0,82.0,335.984,335.001
62.0,LP,13.596,,1.91,1.91,0.0,82.0,339.397,337.487
63.0,LP,0.569,341.469,0.408,0.978,2.0,84.0,341.877,340.899
64.0,LP,4.253,,2.218,2.218,0.0,84.0,345.596,343.378
65.0,LP,4.253,,4.061,4.061,0.0,84.0,351.159,347.098
66.0,LP,0.569,353.232,0.37,0.942,2.0,86.0,353.602,352.66
67.0,LP,0.206,355.312,0.343,0.551,2.0,88.0,355.655,355.104
68.0,LP,4.253,,4.126,4.126,0.0,88.0,361.283,357.157
69.0,LP,23.999,,0.179,0.179,0.0,88.0,362.963,362.784
70.0,LP,23.999,,5.589,5.589,0.0,88.0,370.054,364.465
71.0,LP,0.206,371.763,0.36,0.568,2.0,90.0,372.123,371.555
72.0,LP,13.596,,7.459,7.459,0.0,90.0,381.083,373.624
73.0,LP,0.206,382.791,0.35,0.557,2.0,92.0,383.141,382.584
74.0,LP,7.65,,6.977,6.977,0.0,92.0,391.62,384.643
75.0,LP,7.65,,3.955,3.955,0.0,92.0,397.078,393.123
76.0,LP,0.206,398.786,0.392,0.599,2.0,94.0,399.178,398.579
77.0,LP,1.203,401.883,0.441,1.645,2.0,96.0,402.324,400.679
78.0,LP,1.203,405.03,0.361,1.566,2.0,98.0,405.391,403.825
79.0,LP,4.253,411.15,0.347,4.602,2.0,100.0,411.497,406.895
80.0,LP,1.203,414.203,0.447,1.652,2.0,102.0,414.65,412.998
81.0,LP,0.206,416.359,0.337,0.545,2.0,104.0,416.696,416.151
82.0,LP,0.206,418.405,0.392,0.599,2.0,106.0,418.797,418.198
83.0,LP,2.312,422.619,0.428,2.748,2.0,108.0,423.047,420.299
84.0,LP,2.312,426.862,0.514,2.828,2.0,110.0,427.376,424.548
85.0,LP,0.569,429.451,0.499,1.071,2.0,112.0,429.95,428.879
86.0,LP,1.203,432.657,0.486,1.692,2.0,114.0,433.143,431.451
87.0,LP,0.569,435.217,0.571,1.142,2.0,116.0,435.788,434.646
88.0,LP,4.253,441.544,0.356,4.611,2.0,118.0,441.9,437.289
89.0,LP,13.596,,3.75,3.75,0.0,118.0,447.152,443.402
90.0,LP,4.253,,3.653,3.653,0.0,118.0,452.307,448.654
91.0,LP,4.253,,3.177,3.177,0.0,118.0,456.986,453.809
92.0,LP,0.206,458.697,0.331,0.538,2.0,120.0,459.028,458.49
93.0,LP,23.999,,4.673,4.673,0.0,120.0,465.202,460.529
94.0,LP,1.203,467.91,0.368,1.574,2.0,122.0,468.278,466.704
95.0,LP,23.999,,3.674,3.674,0.0,122.0,473.453,469.779
96.0,LP,0.569,475.525,0.407,0.977,2.0,124.0,475.932,474.955
97.0,LP,0.569,478.004,0.527,1.098,2.0,126.0,478.531,477.433
98.0,LP,23.999,,3.895,3.895,0.0,126.0,483.927,480.032
99.0,LP,13.596,,2.765,2.765,0.0,126.0,488.192,485.427
100.0,LP,0.569,490.27,1.115,1.685,2.0,128.0,491.385,489.7
101.0,LP,2.312,495.199,0.522,2.835,2.0,130.0,495.721,492.886
102.0,LP,13.596,,4.299,4.299,0.0,130.0,501.521,497.222
103.0,LP,7.65,,4.224,4.224,0.0,130.0,507.246,503.022
104.0,LP,4.253,,4.008,4.008,0.0,130.0,512.756,508.748
105.0,LP,7.65,,5.482,5.482,0.0,130.0,519.74,514.258
106.0,LP,2.312,523.554,0.457,2.77,2.0,132.0,524.011,521.241
107.0,LP,23.999,,4.068,4.068,0.0,132.0,529.58,525.512
108.0,LP,2.312,533.395,0.353,2.666,2.0,134.0,533.748,531.082
109.0,LP,4.253,539.504,0.438,4.693,2.0,136.0,539.942,535.249
110.0,LP,2.312,543.757,0.802,3.115,2.0,138.0,544.559,541.444
111.0,LP,1.203,547.266,0.349,1.554,2.0,140.0,547.615,546.061
112.0,LP,7.65,,1.74,1.74,0.0,140.0,550.857,549.117
113.0,LP,1.203,553.563,0.581,1.785,2.0,142.0,554.144,552.359
114.0,LP,2.312,557.958,0.334,2.647,2.0,144.0,558.292,555.645
115.0,LP,7.65,,6.573,6.573,0.0,144.0,566.365,559.792
116.0,LP,23.999,,6.179,6.179,0.0,144.0,574.046,567.867
117.0,LP,7.65,,5.137,5.137,0.0,144.0,580.684,575.547
118.0,LP,0.569,582.756,0.357,0.927,2.0,146.0,583.113,582.186
119.0,LP,7.65,,4.454,4.454,0.0,146.0,589.069,584.615
120.0,LP,13.596,,3.21,3.21,0.0,146.0,593.78,590.57
121.0,LP,2.312,597.595,0.367,2.681,2.0,148.0,597.962,595.281
1.0,HP,9.0,,4.263,4.263,0.0,148.0,4.263,0.0
2.0,HP,10.5,,4.317,4.317,0.0,148.0,10.081,5.764
3.0,HP,3.0,14.585,0.377,3.379,2.0,150.0,14.962,11.583
4.0,HP,4.5,,4.465,4.465,0.0,150.0,20.93,16.465
5.0,HP,3.0,25.434,0.967,3.97,2.0,152.0,26.401,22.431
6.0,HP,12.0,,7.699,7.699,0.0,152.0,35.603,27.904
7.0,HP,10.5,47.606,0.815,11.316,2.0,154.0,48.421,37.105
8.0,HP,10.5,60.423,0.539,11.039,2.0,156.0,60.962,49.923
9.0,HP,12.0,,6.772,6.772,0.0,156.0,69.235,62.463
10.0,HP,6.0,76.737,0.632,6.633,2.0,158.0,77.369,70.736
11.0,HP,12.0,,9.357,9.357,0.0,158.0,88.227,78.87
12.0,HP,9.0,98.73,0.428,9.429,2.0,160.0,99.158,89.729
13.0,HP,1.5,102.161,1.442,2.943,2.0,162.0,103.603,100.66
14.0,HP,6.0,111.106,0.701,6.702,2.0,164.0,111.807,105.105
15.0,HP,6.0,119.31,0.536,6.538,2.0,166.0,119.846,113.308
16.0,HP,10.5,131.85,0.656,11.157,2.0,168.0,132.506,121.349
17.0,HP,7.5,141.509,0.369,7.87,2.0,170.0,141.878,134.008
18.0,HP,1.5,144.882,0.361,1.862,2.0,172.0,145.243,143.381
19.0,HP,4.5,151.247,0.821,5.322,2.0,174.0,152.068,146.746
20.0,HP,4.5,158.072,0.522,5.024,2.0,176.0,158.594,153.57
21.0,HP,6.0,166.097,0.683,6.685,2.0,178.0,166.78,160.095
22.0,HP,7.5,175.783,0.411,7.912,2.0,180.0,176.194,168.282
23.0,HP,7.5,,6.817,6.817,0.0,180.0,184.513,177.696
24.0,HP,9.0,195.017,0.343,9.344,2.0,182.0,195.36,186.016
25.0,HP,12.0,208.864,0.715,12.716,2.0,184.0,209.579,196.863
26.0,HP,12.0,223.084,0.339,12.342,2.0,186.0,223.423,211.081
27.0,HP,3.0,227.927,0.36,3.362,2.0,188.0,228.287,224.925
28.0,HP,7.5,237.292,0.355,7.857,2.0,190.0,237.647,229.79
29.0,HP,6.0,245.152,0.375,6.378,2.0,192.0,245.527,239.149
30.0,HP,4.5,251.531,0.414,4.916,2.0,194.0,251.945,247.029
31.0,HP,9.0,262.451,0.331,9.335,2.0,196.0,262.782,253.447
32.0,HP,7.5,271.786,0.702,8.204,2.0,198.0,272.488,264.284
33.0,HP,3.0,276.993,0.525,3.528,2.0,200.0,277.518,273.99
34.0,HP,3.0,282.022,0.366,3.369,2.0,202.0,282.388,279.019
35.0,HP,9.0,292.895,0.415,9.417,2.0,204.0,293.31,283.893
36.0,HP,9.0,303.815,0.384,9.386,2.0,206.0,304.199,294.813
37.0,HP,3.0,308.706,0.354,3.356,2.0,208.0,309.06,305.704
38.0,HP,10.5,321.065,0.489,10.991,2.0,210.0,321.554,310.563
39.0,HP,9.0,332.059,1.001,10.003,2.0,212.0,333.06,323.057
40.0,HP,4.5,339.067,0.395,4.897,2.0,214.0,339.462,334.565
41.0,HP,10.5,351.468,0.35,10.853,2.0,216.0,351.818,340.965
42.0,HP,1.5,354.826,0.554,2.056,2.0,218.0,355.38,353.324
43.0,HP,9.0,365.885,0.542,9.544,2.0,220.0,366.427,356.883
44.0,HP,6.0,373.935,0.444,6.449,2.0,222.0,374.379,367.93
45.0,HP,1.5,377.386,1.675,3.178,2.0,224.0,379.061,375.883
46.0,HP,1.5,382.067,0.553,2.055,2.0,226.0,382.62,380.565
47.0,HP,12.0,396.126,0.611,12.614,2.0,228.0,396.737,384.123
48.0,HP,1.5,399.743,0.351,1.855,2.0,230.0,400.094,398.239
49.0,HP,3.0,404.596,0.891,3.892,2.0,232.0,405.487,401.595
50.0,HP,1.5,408.489,0.371,1.872,2.0,234.0,408.86,406.988
51.0,HP,7.5,417.863,0.371,7.873,2.0,236.0,418.234,410.361
52.0,HP,4.5,424.235,0.551,5.052,2.0,238.0,424.786,419.734
53.0,HP,7.5,433.789,0.429,7.931,2.0,240.0,434.218,426.287
54.0,HP,10.5,,6.09,6.09,0.0,240.0,441.81,435.72
55.0,HP,4.5,447.812,0.523,5.024,2.0,242.0,448.335,443.311
56.0,HP,1.5,451.338,0.573,2.074,2.0,244.0,451.911,449.837
57.0,HP,10.5,,1.657,1.657,0.0,244.0,455.07,453.413
58.0,HP,6.0,462.573,0.76,6.762,2.0,246.0,463.333,456.571
59.0,HP,3.0,467.836,0.42,3.421,2.0,248.0,468.256,464.835
60.0,HP,6.0,,4.955,4.955,0.0,248.0,474.713,469.758
61.0,HP,9.0,,8.091,8.091,0.0,248.0,484.306,476.215
62.0,HP,1.5,487.308,0.391,1.892,2.0,250.0,487.699,485.807
63.0,HP,3.0,492.203,0.374,3.376,2.0,252.0,492.577,489.201
64.0,HP,4.5,,0.27,0.27,0.0,252.0,494.349,494.079
65.0,HP,12.0,507.854,1.091,13.093,2.0,254.0,508.945,495.852
66.0,HP,7.5,517.95,0.362,7.864,2.0,256.0,518.312,510.448
