trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,7.693,7.693,0.0,0.0,7.693,0.0
2.0,LP,2.312,11.508,0.329,2.643,2.0,2.0,11.837,9.194
3.0,LP,1.203,14.542,0.347,1.552,2.0,4.0,14.889,13.337
4.0,LP,7.65,,6.115,6.115,0.0,4.0,22.505,16.39
5.0,LP,4.253,28.26,0.349,4.603,2.0,6.0,28.609,24.006
6.0,LP,0.206,30.317,1.064,1.271,2.0,8.0,31.381,30.11
7.0,LP,13.596,,7.311,7.311,0.0,8.0,40.193,32.882
8.0,LP,23.999,,6.879,6.879,0.0,8.0,48.573,41.694
9.0,LP,0.206,50.288,0.338,0.552,2.0,10.0,50.626,50.074
10.0,LP,23.999,,4.795,4.795,0.0,10.0,56.921,52.126
11.0,LP,1.203,59.626,0.363,1.567,2.0,12.0,59.989,58.422
12.0,LP,0.206,61.697,0.336,0.543,2.0,14.0,62.033,61.49
13.0,LP,4.253,,3.674,3.674,0.0,14.0,67.209,63.535
14.0,LP,7.65,,5.351,5.351,0.0,14.0,74.061,68.71
15.0,LP,0.569,76.132,0.309,0.878,2.0,16.0,76.441,75.563
16.0,LP,1.203,79.145,0.38,1.583,2.0,18.0,79.525,77.942
17.0,LP,13.596,,5.131,5.131,0.0,18.0,86.157,81.026
18.0,LP,7.65,,4.708,4.708,0.0,18.0,92.366,87.658
19.0,LP,2.312,96.179,0.431,2.743,2.0,20.0,96.61,93.867
20.0,LP,2.312,100.424,0.321,2.634,2.0,22.0,100.745,98.111
21.0,LP,0.206,102.463,0.642,0.859,2.0,24.0,103.105,102.246
22.0,LP,0.206,104.813,0.356,0.563,2.0,26.0,105.169,104.606
23.0,LP,7.65,,0.384,0.384,0.0,26.0,107.054,106.67
24.0,LP,23.999,,6.155,6.155,0.0,26.0,114.709,108.554
25.0,LP,13.596,,4.355,4.355,0.0,26.0,120.565,116.21
26.0,LP,1.203,123.281,0.357,1.572,2.0,28.0,123.638,122.066
27.0,LP,1.203,126.343,0.362,1.566,2.0,30.0,126.705,125.139
28.0,LP,2.312,130.52,0.318,2.631,2.0,32.0,130.838,128.207
29.0,LP,23.999,,3.679,3.679,0.0,32.0,136.017,132.338
30.0,LP,2.312,139.831,0.338,2.651,2.0,34.0,140.169,137.518
31.0,LP,7.65,,4.12,4.12,0.0,34.0,145.793,141.673
32.0,LP,7.65,,5.747,5.747,0.0,34.0,153.049,147.302
33.0,LP,1.203,155.765,0.308,1.518,2.0,36.0,156.073,154.555
34.0,LP,4.253,161.843,0.271,4.525,2.0,38.0,162.114,157.589
35.0,LP,1.203,164.819,1.354,2.559,2.0,40.0,166.173,163.614
36.0,LP,23.999,,4.573,4.573,0.0,40.0,172.261,167.688
37.0,LP,0.569,174.331,0.33,0.9,2.0,42.0,174.661,173.761
38.0,LP,7.65,,4.99,4.99,0.0,42.0,181.153,176.163
39.0,LP,13.596,,5.139,5.139,0.0,42.0,187.793,182.654
40.0,LP,13.596,,7.871,7.871,0.0,42.0,197.165,189.294
41.0,LP,0.569,199.238,0.255,0.827,2.0,44.0,199.493,198.666
42.0,LP,23.999,,5.848,5.848,0.0,44.0,206.845,200.997
43.0,LP,4.253,212.6,0.537,4.791,2.0,46.0,213.137,208.346
44.0,LP,2.312,216.96,0.409,2.723,2.0,48.0,217.369,214.646
45.0,LP,0.569,219.44,0.541,1.111,2.0,50.0,219.981,218.87
46.0,LP,0.206,221.708,0.321,0.542,2.0,52.0,222.029,221.487
47.0,LP,1.203,224.736,0.341,1.547,2.0,54.0,225.077,223.53
48.0,LP,0.569,227.148,0.381,0.951,2.0,56.0,227.529,226.578
49.0,LP,4.253,233.284,0.293,4.547,2.0,58.0,233.577,229.03
50.0,LP,0.569,235.653,0.824,1.399,2.0,60.0,236.477,235.078
51.0,LP,13.596,,5.66,5.66,0.0,60.0,243.645,237.985
52.0,LP,4.253,,3.923,3.923,0.0,60.0,249.069,245.146
53.0,LP,4.253,254.825,0.412,4.667,2.0,62.0,255.237,250.57
54.0,LP,13.596,,4.699,4.699,0.0,62.0,261.437,256.738
55.0,LP,0.206,263.151,0.566,0.779,2.0,64.0,263.717,262.938
56.0,LP,0.569,265.789,0.288,0.859,2.0,66.0,266.077,265.218
57.0,LP,0.569,268.148,0.529,1.098,2.0,68.0,268.677,267.579
58.0,LP,2.312,272.492,0.361,2.675,2.0,70.0,272.853,270.178
59.0,LP,4.253,278.612,1.701,5.959,2.0,72.0,280.313,274.354
60.0,LP,23.999,,5.398,5.398,0.0,72.0,287.213,281.815
61.0,LP,7.65,,5.886,5.886,0.0,72.0,294.601,288.715
62.0,LP,0.206,296.309,0.504,0.711,2.0,74.0,296.813,296.102
63.0,LP,2.312,300.64,0.401,2.713,2.0,76.0,301.041,298.328
64.0,LP,13.596,,7.044,7.044,0.0,76.0,309.589,302.545
65.0,LP,1.203,312.314,1.535,2.746,2.0,78.0,313.849,311.103
66.0,LP,0.206,315.565,0.384,0.591,2.0,80.0,315.949,315.358
67.0,LP,23.999,,4.599,4.599,0.0,80.0,322.049,317.45
68.0,LP,23.999,,3.627,3.627,0.0,80.0,327.177,323.55
69.0,LP,2.312,330.99,0.679,2.991,2.0,82.0,331.669,328.678
70.0,LP,4.253,337.435,0.402,4.662,2.0,84.0,337.837,333.175
71.0,LP,1.203,340.542,0.399,1.603,2.0,86.0,340.941,339.338
72.0,LP,13.596,,4.807,4.807,0.0,86.0,347.249,342.442
73.0,LP,0.569,349.323,0.346,0.919,2.0,88.0,349.669,348.75
74.0,LP,2.312,353.482,0.443,2.755,2.0,90.0,353.925,351.17
75.0,LP,23.999,,4.191,4.191,0.0,90.0,359.617,355.426
76.0,LP,23.999,,5.259,5.259,0.0,90.0,366.377,361.118
77.0,LP,13.596,,6.335,6.335,0.0,90.0,374.213,367.878
