trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
6.0,HP,9.0,,6.605,6.605,0.0,144.0,48.709,42.104
7.0,HP,9.0,59.222,0.29,9.295,2.0,146.0,59.512,50.217
8.0,HP,3.0,64.022,0.311,3.315,2.0,148.0,64.333,61.018
9.0,HP,12.0,77.844,0.384,12.392,2.0,150.0,78.228,65.836
10.0,HP,6.0,85.744,0.337,6.347,2.0,152.0,86.081,79.734
11.0,HP,10.5,98.1,0.371,10.882,2.0,154.0,98.471,87.589
12.0,HP,7.5,107.487,0.616,8.126,2.0,156.0,108.103,99.977
13.0,HP,3.0,112.61,0.31,3.311,2.0,158.0,112.92,109.609
14.0,HP,1.5,115.933,0.341,1.85,2.0,160.0,116.274,114.424
15.0,HP,7.5,125.3,0.355,7.859,2.0,162.0,125.655,117.796
16.0,HP,7.5,134.665,0.383,7.886,2.0,164.0,135.048,127.162
17.0,HP,1.5,138.062,0.348,1.859,2.0,166.0,138.41,136.551
18.0,HP,6.0,145.922,0.474,6.485,2.0,168.0,146.396,139.911
19.0,HP,7.5,155.416,0.404,7.915,2.0,170.0,155.82,147.905
20.0,HP,12.0,169.333,0.308,12.312,2.0,172.0,169.641,157.329
21.0,HP,3.0,174.156,0.454,3.46,2.0,174.0,174.61,171.15
22.0,HP,3.0,179.124,0.403,3.41,2.0,176.0,179.527,176.117
23.0,HP,6.0,187.041,0.977,6.983,2.0,178.0,188.018,181.035
24.0,HP,3.0,192.53,0.416,3.427,2.0,180.0,192.946,189.519
25.0,HP,9.0,203.452,0.333,9.337,2.0,182.0,203.785,194.448
26.0,HP,7.5,212.803,0.583,8.092,2.0,184.0,213.386,205.294
27.0,HP,9.0,223.895,0.361,9.364,2.0,186.0,224.256,214.892
28.0,HP,6.0,231.763,0.304,6.308,2.0,188.0,232.067,225.759
29.0,HP,1.5,235.079,0.412,1.922,2.0,190.0,235.491,233.569
30.0,HP,4.5,241.531,0.403,4.939,2.0,192.0,241.934,236.995
31.0,HP,6.0,249.445,0.428,6.436,2.0,194.0,249.873,243.437
32.0,HP,9.0,260.389,0.295,9.304,2.0,196.0,260.684,251.38
33.0,HP,10.5,272.706,2.386,12.896,2.0,198.0,275.092,262.196
34.0,HP,3.0,279.606,0.316,3.317,2.0,200.0,279.922,276.605
35.0,HP,10.5,,2.954,2.954,0.0,200.0,284.381,281.427
36.0,HP,12.0,297.898,0.337,12.346,2.0,202.0,298.235,285.889
37.0,HP,10.5,310.247,1.052,11.555,2.0,204.0,311.299,299.744
38.0,HP,6.0,318.804,0.47,6.472,2.0,206.0,319.274,312.802
39.0,HP,12.0,332.786,0.459,12.469,2.0,208.0,333.245,320.776
40.0,HP,1.5,336.25,0.594,2.095,2.0,210.0,336.844,334.749
41.0,HP,9.0,347.354,0.409,9.41,2.0,212.0,347.763,338.353
42.0,HP,1.5,350.775,1.242,2.746,2.0,214.0,352.017,349.271
43.0,HP,12.0,365.533,0.289,12.299,2.0,216.0,365.822,353.523
44.0,HP,7.5,374.835,0.37,7.873,2.0,218.0,375.205,367.332
45.0,HP,4.5,381.219,0.397,4.905,2.0,220.0,381.616,376.711
46.0,HP,4.5,387.621,0.328,4.83,2.0,222.0,387.949,383.119
47.0,HP,7.5,396.965,0.332,7.839,2.0,224.0,397.297,389.458
48.0,HP,6.0,404.807,0.641,6.65,2.0,226.0,405.448,398.798
49.0,HP,6.0,412.955,0.476,6.48,2.0,228.0,413.431,406.951
50.0,HP,4.5,419.44,0.425,4.928,2.0,230.0,419.865,414.937
51.0,HP,3.0,424.378,0.426,3.435,2.0,232.0,424.804,421.369
52.0,HP,4.5,430.813,0.389,4.894,2.0,234.0,431.202,426.308
53.0,HP,1.5,434.206,0.311,1.814,2.0,236.0,434.517,432.703
54.0,HP,3.0,439.022,1.308,4.311,2.0,238.0,440.33,436.019
55.0,HP,7.5,449.345,0.503,8.012,2.0,240.0,449.848,441.836
56.0,HP,3.0,454.352,0.406,3.407,2.0,242.0,454.758,451.351
57.0,HP,9.0,465.266,0.491,9.497,2.0,244.0,465.757,456.26
58.0,HP,4.5,,2.006,2.006,0.0,244.0,469.268,467.262
59.0,HP,10.5,481.281,0.398,10.906,2.0,246.0,481.679,470.773
60.0,HP,10.5,493.707,0.754,11.256,2.0,248.0,494.461,483.205
61.0,HP,1.5,497.481,2.473,3.982,2.0,250.0,499.954,495.972
62.0,HP,1.5,502.965,0.469,1.974,2.0,252.0,503.434,501.46
63.0,HP,10.5,,7.395,7.395,0.0,252.0,512.335,504.94
64.0,HP,9.0,522.856,0.463,9.474,2.0,254.0,523.319,513.845
65.0,HP,12.0,536.831,3.009,15.015,2.0,256.0,539.84,524.825
66.0,HP,12.0,553.35,0.388,12.392,2.0,258.0,553.738,541.346
67.0,HP,4.5,559.753,0.466,4.975,2.0,260.0,560.219,555.244
68.0,HP,12.0,573.727,0.403,12.406,2.0,262.0,574.13,561.724
69.0,HP,9.0,584.648,1.425,10.436,2.0,264.0,586.073,575.637
70.0,HP,6.0,593.586,2.088,8.093,2.0,266.0,595.674,587.581
