trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,3.021,3.021,0.0,0.0,3.022,0.001
2.0,LP,4.253,,3.297,3.297,0.0,0.0,7.822,4.525
3.0,LP,1.203,,0.855,0.855,0.0,0.0,10.181,9.326
4.0,LP,23.999,,4.017,4.017,0.0,0.0,15.701,11.684
5.0,LP,7.65,,3.445,3.445,0.0,0.0,20.648,17.203
6.0,LP,4.253,26.406,0.511,4.767,2.0,2.0,26.917,22.15
7.0,LP,0.569,28.993,0.363,0.935,2.0,4.0,29.356,28.421
8.0,LP,0.569,31.432,0.351,0.924,2.0,6.0,31.783,30.859
9.0,LP,23.999,,1.911,1.911,0.0,6.0,35.197,33.286
10.0,LP,23.999,,1.655,1.655,0.0,6.0,38.355,36.7
11.0,LP,13.596,,2.396,2.396,0.0,6.0,42.253,39.857
12.0,LP,2.312,,1.983,1.983,0.0,6.0,45.739,43.756
13.0,LP,7.65,,2.077,2.077,0.0,6.0,49.317,47.24
14.0,LP,1.203,52.026,0.41,1.616,2.0,8.0,52.436,50.82
15.0,LP,4.253,,3.251,3.251,0.0,8.0,57.19,53.939
16.0,LP,13.596,,1.915,1.915,0.0,8.0,60.606,58.691
17.0,LP,1.203,63.315,0.397,1.602,2.0,10.0,63.712,62.11
18.0,LP,7.65,,1.831,1.831,0.0,10.0,67.045,65.214
19.0,LP,7.65,,2.584,2.584,0.0,10.0,71.133,68.549
20.0,LP,13.596,,3.601,3.601,0.0,10.0,76.237,72.636
21.0,LP,4.253,,3.52,3.52,0.0,10.0,81.26,77.74
22.0,LP,23.999,,1.265,1.265,0.0,10.0,84.028,82.763
23.0,LP,0.206,85.741,0.992,1.201,2.0,12.0,86.733,85.532
24.0,LP,23.999,,2.385,2.385,0.0,12.0,90.62,88.235
25.0,LP,1.203,93.329,0.388,1.595,2.0,14.0,93.717,92.122
26.0,LP,1.203,96.424,0.421,1.626,2.0,16.0,96.845,95.219
27.0,LP,2.312,100.663,0.007,2.322,2.0,18.0,100.67,98.348
28.0,LP,0.206,102.384,0.519,0.728,2.0,20.0,102.903,102.175
29.0,LP,2.312,106.721,0.356,2.672,2.0,22.0,107.077,104.405
30.0,LP,13.596,,3.018,3.018,0.0,22.0,111.598,108.58
31.0,LP,23.999,,3.386,3.386,0.0,22.0,116.488,113.102
32.0,LP,2.312,120.304,0.381,2.694,2.0,24.0,120.685,117.991
33.0,LP,4.253,,2.325,2.325,0.0,24.0,124.516,122.191
34.0,LP,0.206,126.226,0.475,0.683,2.0,26.0,126.701,126.018
35.0,LP,4.253,,2.416,2.416,0.0,26.0,130.621,128.205
36.0,LP,7.65,,1.702,1.702,0.0,26.0,133.828,132.126
37.0,LP,0.206,135.541,0.412,0.621,2.0,28.0,135.953,135.332
38.0,LP,13.596,,2.157,2.157,0.0,28.0,139.613,137.456
39.0,LP,13.596,,2.302,2.302,0.0,28.0,143.421,141.119
40.0,LP,0.206,145.134,0.623,0.832,2.0,30.0,145.757,144.925
41.0,LP,7.65,,2.134,2.134,0.0,30.0,149.397,147.263
42.0,LP,2.312,,1.849,1.849,0.0,30.0,152.749,150.9
43.0,LP,0.569,154.825,0.356,0.928,2.0,32.0,155.181,154.253
44.0,LP,0.206,156.895,0.341,0.551,2.0,34.0,157.236,156.685
45.0,LP,1.203,159.947,0.33,1.536,2.0,36.0,160.277,158.741
46.0,LP,13.596,,2.176,2.176,0.0,36.0,163.957,161.781
47.0,LP,7.65,,2.288,2.288,0.0,36.0,167.748,165.46
48.0,LP,23.999,,2.064,2.064,0.0,36.0,171.315,169.251
49.0,LP,0.569,173.388,0.711,1.282,2.0,38.0,174.099,172.817
50.0,LP,1.203,176.81,0.353,1.561,2.0,40.0,177.163,175.602
51.0,LP,0.569,179.239,0.333,0.904,2.0,42.0,179.572,178.668
52.0,LP,7.65,,1.033,1.033,0.0,42.0,182.108,181.075
53.0,LP,0.569,184.182,0.397,0.969,2.0,44.0,184.579,183.61
54.0,LP,2.312,,2.268,2.268,0.0,44.0,188.348,186.08
55.0,LP,23.999,,2.401,2.401,0.0,44.0,192.252,189.851
56.0,LP,4.253,,2.49,2.49,0.0,44.0,196.243,193.753
57.0,LP,2.312,,1.707,1.707,0.0,44.0,199.452,197.745
58.0,LP,1.203,202.16,0.276,1.481,2.0,46.0,202.436,200.955
59.0,LP,0.206,204.147,0.393,0.601,2.0,48.0,204.54,203.939
60.0,LP,0.206,206.252,0.36,0.569,2.0,50.0,206.612,206.043
61.0,LP,0.569,208.697,0.488,1.061,2.0,52.0,209.185,208.124
62.0,LP,13.596,,3.555,3.555,0.0,52.0,214.243,210.688
63.0,LP,0.569,216.316,0.664,1.236,2.0,54.0,216.98,215.744
64.0,LP,4.253,,2.168,2.168,0.0,54.0,220.652,218.484
65.0,LP,4.253,,2.45,2.45,0.0,54.0,224.606,222.156
66.0,LP,0.569,226.681,0.436,1.007,2.0,56.0,227.117,226.11
67.0,LP,0.206,228.828,0.488,0.696,2.0,58.0,229.316,228.62
68.0,LP,4.253,,1.947,1.947,0.0,58.0,232.765,230.818
69.0,LP,23.999,,2.628,2.628,0.0,58.0,236.897,234.269
70.0,LP,23.999,,2.059,2.059,0.0,58.0,240.46,238.401
71.0,LP,0.206,242.172,0.352,0.561,2.0,60.0,242.524,241.963
72.0,LP,13.596,,2.407,2.407,0.0,60.0,246.434,244.027
73.0,LP,0.206,248.147,0.377,0.587,2.0,62.0,248.524,247.937
74.0,LP,7.65,,2.432,2.432,0.0,62.0,252.458,250.026
75.0,LP,7.65,,2.308,2.308,0.0,62.0,256.268,253.96
76.0,LP,0.206,257.982,0.412,0.622,2.0,64.0,258.394,257.772
77.0,LP,1.203,261.105,0.321,1.53,2.0,66.0,261.426,259.896
78.0,LP,1.203,264.134,0.349,1.554,2.0,68.0,264.483,262.929
79.0,LP,4.253,,2.138,2.138,0.0,68.0,268.124,265.986
80.0,LP,1.203,270.835,0.376,1.582,2.0,70.0,271.211,269.629
81.0,LP,0.206,272.924,0.359,0.568,2.0,72.0,273.283,272.715
82.0,LP,0.206,274.996,0.297,0.506,2.0,74.0,275.293,274.787
83.0,LP,2.312,,0.852,0.852,0.0,74.0,277.651,276.799
84.0,LP,2.312,,1.192,1.192,0.0,74.0,280.346,279.154
85.0,LP,0.569,282.419,0.641,1.212,2.0,76.0,283.06,281.848
86.0,LP,1.203,285.77,0.371,1.577,2.0,78.0,286.141,284.564
87.0,LP,0.569,288.217,0.442,1.014,2.0,80.0,288.659,287.645
88.0,LP,4.253,,1.416,1.416,0.0,80.0,291.579,290.163
89.0,LP,13.596,,3.163,3.163,0.0,80.0,296.247,293.084
90.0,LP,4.253,,1.741,1.741,0.0,80.0,299.491,297.75
91.0,LP,4.253,,1.815,1.815,0.0,80.0,302.812,300.997
92.0,LP,0.206,304.525,0.36,0.569,2.0,82.0,304.885,304.316
93.0,LP,23.999,,1.975,1.975,0.0,82.0,308.364,306.389
94.0,LP,1.203,311.074,0.394,1.6,2.0,84.0,311.468,309.868
95.0,LP,23.999,,1.672,1.672,0.0,84.0,314.644,312.972
96.0,LP,0.569,316.72,0.452,1.024,2.0,86.0,317.172,316.148
97.0,LP,0.569,319.249,0.395,0.967,2.0,88.0,319.644,318.677
98.0,LP,23.999,,2.105,2.105,0.0,88.0,323.252,321.147
99.0,LP,13.596,,1.819,1.819,0.0,88.0,326.576,324.757
100.0,LP,0.569,328.652,0.344,0.917,2.0,90.0,328.996,328.079
101.0,LP,2.312,,1.646,1.646,0.0,90.0,332.148,330.502
102.0,LP,13.596,,2.079,2.079,0.0,90.0,335.732,333.653
103.0,LP,7.65,,1.984,1.984,0.0,90.0,339.22,337.236
104.0,LP,4.253,,2.136,2.136,0.0,90.0,342.86,340.724
105.0,LP,7.65,,1.887,1.887,0.0,90.0,346.252,344.365
106.0,LP,2.312,,1.967,1.967,0.0,90.0,349.724,347.757
107.0,LP,23.999,,0.39,0.39,0.0,90.0,351.617,351.227
108.0,LP,2.312,355.439,1.284,3.603,2.0,92.0,356.723,353.12
109.0,LP,4.253,,2.77,2.77,0.0,92.0,360.996,358.226
110.0,LP,2.312,,1.964,1.964,0.0,92.0,364.467,362.503
111.0,LP,1.203,367.181,0.095,1.302,2.0,94.0,367.276,365.974
112.0,LP,7.65,,2.223,2.223,0.0,94.0,371.004,368.781
113.0,LP,1.203,373.716,0.327,1.535,2.0,96.0,374.043,372.508
114.0,LP,2.312,377.866,0.313,2.631,2.0,98.0,378.179,375.548
115.0,LP,7.65,,2.837,2.837,0.0,98.0,382.522,379.685
116.0,LP,23.999,,2.163,2.163,0.0,98.0,386.188,384.025
117.0,LP,7.65,,2.246,2.246,0.0,98.0,389.939,387.693
118.0,LP,0.569,392.019,0.528,1.102,2.0,100.0,392.547,391.445
119.0,LP,7.65,,1.717,1.717,0.0,100.0,395.77,394.053
120.0,LP,13.596,,2.138,2.138,0.0,100.0,399.411,397.273
121.0,LP,2.312,,2.014,2.014,0.0,100.0,402.931,400.917
122.0,LP,0.206,404.643,0.416,0.625,2.0,102.0,405.059,404.434
123.0,LP,0.569,407.134,0.561,1.133,2.0,104.0,407.695,406.562
124.0,LP,13.596,,1.222,1.222,0.0,104.0,410.419,409.197
125.0,LP,1.203,413.127,0.155,1.361,2.0,106.0,413.282,411.921
126.0,LP,13.596,,2.556,2.556,0.0,106.0,417.34,414.784
127.0,LP,13.596,,2.001,2.001,0.0,106.0,420.844,418.843
128.0,LP,23.999,,1.85,1.85,0.0,106.0,424.196,422.346
129.0,LP,4.253,,1.665,1.665,0.0,106.0,427.364,425.699
130.0,LP,23.999,,1.864,1.864,0.0,106.0,430.731,428.867
131.0,LP,13.596,,2.291,2.291,0.0,106.0,434.524,432.233
132.0,LP,4.253,,1.709,1.709,0.0,106.0,437.735,436.026
133.0,LP,4.253,,1.327,1.327,0.0,106.0,440.564,439.237
134.0,LP,0.569,442.638,0.806,1.377,2.0,108.0,443.444,442.067
135.0,LP,2.312,,1.442,1.442,0.0,108.0,446.389,444.947
136.0,LP,2.312,,1.392,1.392,0.0,108.0,449.284,447.892
137.0,LP,1.203,451.992,0.404,1.609,2.0,110.0,452.396,450.787
138.0,LP,7.65,,1.512,1.512,0.0,110.0,455.412,453.9
139.0,LP,2.312,,1.905,1.905,0.0,110.0,458.819,456.914
140.0,LP,0.569,460.894,0.366,0.938,2.0,112.0,461.26,460.322
141.0,LP,23.999,,2.119,2.119,0.0,112.0,464.882,462.763
142.0,LP,1.203,467.59,0.574,1.78,2.0,114.0,468.164,466.384
143.0,LP,0.569,470.24,0.396,0.969,2.0,116.0,470.636,469.667
144.0,LP,1.203,473.344,0.496,1.701,2.0,118.0,473.84,472.139
145.0,LP,2.312,,1.371,1.371,0.0,118.0,476.717,475.346
146.0,LP,4.253,,1.431,1.431,0.0,118.0,479.652,478.221
147.0,LP,7.65,,2.05,2.05,0.0,118.0,483.206,481.156
148.0,LP,0.569,485.283,0.721,1.293,2.0,120.0,486.004,484.711
149.0,LP,13.596,,2.943,2.943,0.0,120.0,490.451,487.508
150.0,LP,2.312,494.27,0.094,2.408,2.0,122.0,494.364,491.956
151.0,LP,0.206,496.076,0.575,0.783,2.0,124.0,496.651,495.868
152.0,LP,1.203,499.361,0.475,1.681,2.0,126.0,499.836,498.155
