trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
36.0,LP,23.999,,5.099,5.099,0.0,42.0,183.25,178.151
37.0,LP,0.569,185.321,0.368,0.938,2.0,44.0,185.689,184.751
38.0,LP,7.65,,5.541,5.541,0.0,44.0,192.731,187.19
39.0,LP,13.596,,5.447,5.447,0.0,44.0,199.678,194.231
40.0,LP,13.596,,5.403,5.403,0.0,44.0,206.596,201.193
41.0,LP,0.569,208.695,0.71,1.295,2.0,46.0,209.405,208.11
42.0,LP,23.999,,5.784,5.784,0.0,46.0,216.694,210.91
43.0,LP,4.253,222.476,0.425,4.693,2.0,48.0,222.901,218.208
44.0,LP,2.312,226.729,0.424,2.738,2.0,50.0,227.153,224.415
45.0,LP,0.569,229.225,0.777,1.347,2.0,52.0,230.002,228.655
46.0,LP,0.206,231.719,0.523,0.731,2.0,54.0,232.242,231.511
47.0,LP,1.203,234.949,0.785,1.99,2.0,56.0,235.734,233.744
48.0,LP,0.569,237.812,1.213,1.784,2.0,58.0,239.025,237.241
49.0,LP,4.253,244.793,0.313,4.579,2.0,60.0,245.106,240.527
50.0,LP,0.569,247.193,0.478,1.062,2.0,62.0,247.671,246.609
51.0,LP,13.596,,5.192,5.192,0.0,62.0,254.364,249.172
52.0,LP,4.253,260.126,0.451,4.712,2.0,64.0,260.577,255.865
53.0,LP,4.253,266.346,0.391,4.645,2.0,66.0,266.737,262.092
54.0,LP,13.596,,5.4,5.4,0.0,66.0,273.641,268.241
55.0,LP,0.206,275.349,0.44,0.647,2.0,68.0,275.789,275.142
56.0,LP,0.569,277.875,0.465,1.049,2.0,70.0,278.34,277.291
57.0,LP,0.569,280.412,0.462,1.032,2.0,72.0,280.874,279.842
58.0,LP,2.312,284.69,0.382,2.696,2.0,74.0,285.072,282.376
59.0,LP,4.253,290.83,0.453,4.709,2.0,76.0,291.283,286.574
60.0,LP,23.999,,6.216,6.216,0.0,76.0,299.005,292.789
61.0,LP,7.65,,5.119,5.119,0.0,76.0,305.624,300.505
62.0,LP,0.206,307.347,0.423,0.631,2.0,78.0,307.77,307.139
63.0,LP,2.312,,1.44,1.44,0.0,78.0,310.713,309.273
64.0,LP,13.596,,5.263,5.263,0.0,78.0,317.487,312.224
65.0,LP,1.203,320.193,0.428,1.632,2.0,80.0,320.621,318.989
66.0,LP,0.206,322.33,0.371,0.578,2.0,82.0,322.701,322.123
67.0,LP,23.999,,5.047,5.047,0.0,82.0,329.251,324.204
68.0,LP,23.999,,5.605,5.605,0.0,82.0,336.36,330.755
69.0,LP,2.312,340.201,0.453,2.781,2.0,84.0,340.654,337.873
70.0,LP,4.253,346.425,0.418,4.673,2.0,86.0,346.843,342.17
71.0,LP,1.203,349.548,0.434,1.638,2.0,88.0,349.982,348.344
72.0,LP,13.596,,5.776,5.776,0.0,88.0,357.264,351.488
73.0,LP,0.569,359.341,0.486,1.056,2.0,90.0,359.827,358.771
74.0,LP,2.312,363.641,0.451,2.764,2.0,92.0,364.092,361.328
75.0,LP,23.999,,5.633,5.633,0.0,92.0,371.237,365.604
76.0,LP,23.999,,6.487,6.487,0.0,92.0,379.239,372.752
77.0,LP,13.596,,5.611,5.611,0.0,92.0,386.351,380.74
78.0,LP,23.999,,5.626,5.626,0.0,92.0,393.479,387.853
79.0,LP,0.206,395.196,0.445,0.657,2.0,94.0,395.641,394.984
80.0,LP,4.253,401.399,0.43,4.685,2.0,96.0,401.829,397.144
81.0,LP,0.569,403.914,0.412,0.996,2.0,98.0,404.326,403.33
82.0,LP,23.999,,5.876,5.876,0.0,98.0,411.703,405.827
83.0,LP,7.65,,4.655,4.655,0.0,98.0,417.87,413.215
84.0,LP,23.999,,5.315,5.315,0.0,98.0,424.699,419.384
85.0,LP,1.203,427.418,0.516,1.72,2.0,100.0,427.934,426.214
86.0,LP,2.312,431.75,0.454,2.768,2.0,102.0,432.204,429.436
87.0,LP,0.569,434.298,0.487,1.072,2.0,104.0,434.785,433.713
88.0,LP,7.65,,5.137,5.137,0.0,104.0,441.437,436.3
89.0,LP,2.312,445.251,0.427,2.74,2.0,106.0,445.678,442.938
90.0,LP,13.596,,6.344,6.344,0.0,106.0,453.526,447.182
91.0,LP,4.253,459.281,0.482,4.737,2.0,108.0,459.763,455.026
92.0,LP,2.312,463.581,0.505,2.821,2.0,110.0,464.086,461.265
93.0,LP,0.206,465.813,0.524,0.741,2.0,112.0,466.337,465.596
94.0,LP,0.569,468.412,0.428,1.003,2.0,114.0,468.84,467.837
95.0,LP,0.206,470.565,0.429,0.647,2.0,116.0,470.994,470.347
96.0,LP,2.312,474.813,0.442,2.759,2.0,118.0,475.255,472.496
97.0,LP,2.312,479.069,0.361,2.674,2.0,120.0,479.43,476.756
98.0,LP,7.65,,7.398,7.398,0.0,120.0,488.329,480.931
99.0,LP,13.596,,4.948,4.948,0.0,120.0,494.779,489.831
100.0,LP,7.65,,4.058,4.058,0.0,120.0,500.338,496.28
101.0,LP,0.569,502.41,0.517,1.089,2.0,122.0,502.927,501.838
102.0,LP,1.203,505.633,0.749,1.952,2.0,124.0,506.382,504.43
103.0,LP,1.203,509.094,0.518,1.729,2.0,126.0,509.612,507.883
104.0,LP,23.999,,4.527,4.527,0.0,126.0,515.641,511.114
105.0,LP,4.253,521.408,0.062,4.33,2.0,128.0,521.47,517.14
106.0,LP,7.65,,4.422,4.422,0.0,128.0,527.392,522.97
107.0,LP,1.203,530.126,0.709,1.927,2.0,130.0,530.835,528.908
108.0,LP,0.569,532.914,1.379,1.95,2.0,132.0,534.293,532.343
109.0,LP,13.596,,3.37,3.37,0.0,132.0,539.165,535.795
110.0,LP,0.206,540.892,0.552,0.77,2.0,134.0,541.444,540.674
111.0,LP,13.596,,4.641,4.641,0.0,134.0,547.6,542.959
112.0,LP,2.312,551.415,0.746,3.06,2.0,136.0,552.161,549.101
113.0,LP,1.203,554.892,1.018,2.234,2.0,138.0,555.91,553.676
114.0,LP,7.65,,2.195,2.195,0.0,138.0,559.62,557.425
115.0,LP,4.253,565.391,0.455,4.722,2.0,140.0,565.846,561.124
116.0,LP,4.253,571.613,0.937,5.192,2.0,142.0,572.55,567.358
117.0,LP,13.596,,3.441,3.441,0.0,142.0,577.498,574.057
118.0,LP,13.596,,4.279,4.279,0.0,142.0,583.285,579.006
119.0,LP,7.65,,4.277,4.277,0.0,142.0,589.063,584.786
120.0,LP,7.65,,4.52,4.52,0.0,142.0,595.095,590.575
121.0,LP,0.206,596.814,0.805,1.012,2.0,144.0,597.619,596.607
1.0,HP,7.5,,5.311,5.311,0.0,144.0,5.311,0.0
2.0,HP,10.5,,5.529,5.529,0.0,144.0,12.341,6.812
3.0,HP,4.5,18.352,0.468,4.97,2.0,146.0,18.82,13.85
4.0,HP,9.0,,7.328,7.328,0.0,146.0,27.649,20.321
5.0,HP,12.0,,6.348,6.348,0.0,146.0,35.499,29.151
6.0,HP,9.0,,5.409,5.409,0.0,146.0,42.424,37.015
7.0,HP,9.0,,6.008,6.008,0.0,146.0,49.933,43.925
8.0,HP,3.0,54.436,0.646,3.647,2.0,148.0,55.082,51.435
9.0,HP,12.0,,4.834,4.834,0.0,148.0,61.418,56.584
10.0,HP,6.0,,4.781,4.781,0.0,148.0,67.714,62.933
11.0,HP,10.5,,4.24,4.24,0.0,148.0,73.456,69.216
12.0,HP,7.5,,4.246,4.246,0.0,148.0,79.21,74.964
13.0,HP,3.0,83.716,0.476,3.479,2.0,150.0,84.192,80.713
14.0,HP,1.5,87.197,0.481,1.986,2.0,152.0,87.678,85.692
15.0,HP,7.5,,4.861,4.861,0.0,152.0,94.042,89.181
16.0,HP,7.5,,5.442,5.442,0.0,152.0,100.985,95.543
17.0,HP,1.5,103.998,0.535,2.047,2.0,154.0,104.533,102.486
18.0,HP,6.0,,4.665,4.665,0.0,154.0,110.699,106.034
19.0,HP,7.5,,5.651,5.651,0.0,154.0,117.863,112.212
20.0,HP,12.0,,6.948,6.948,0.0,154.0,126.328,119.38
21.0,HP,3.0,130.846,1.639,4.655,2.0,156.0,132.485,127.83
22.0,HP,3.0,136.993,0.599,3.606,2.0,158.0,137.592,133.986
23.0,HP,6.0,,5.45,5.45,0.0,158.0,144.545,139.095
24.0,HP,3.0,149.055,0.484,3.493,2.0,160.0,149.539,146.046
25.0,HP,9.0,,5.919,5.919,0.0,160.0,156.959,151.04
26.0,HP,7.5,,6.749,6.749,0.0,160.0,165.209,158.46
27.0,HP,9.0,,6.274,6.274,0.0,160.0,172.983,166.709
28.0,HP,6.0,180.494,0.553,6.563,2.0,162.0,181.047,174.484
29.0,HP,1.5,184.049,1.367,2.868,2.0,164.0,185.416,182.548
30.0,HP,4.5,191.419,0.552,5.054,2.0,166.0,191.971,186.917
31.0,HP,6.0,,4.491,4.491,0.0,166.0,197.963,193.472
32.0,HP,9.0,,5.068,5.068,0.0,166.0,204.544,199.476
33.0,HP,10.5,,4.618,4.618,0.0,166.0,210.676,206.058
34.0,HP,3.0,215.206,0.593,3.608,2.0,168.0,215.799,212.191
35.0,HP,10.5,,5.551,5.551,0.0,168.0,222.856,217.305
36.0,HP,12.0,,5.271,5.271,0.0,168.0,229.628,224.357
37.0,HP,10.5,,6.0,6.0,0.0,168.0,237.129,231.129
38.0,HP,6.0,,4.752,4.752,0.0,168.0,243.391,238.639
39.0,HP,12.0,,5.34,5.34,0.0,168.0,250.232,244.892
40.0,HP,1.5,253.241,2.881,4.385,2.0,170.0,256.122,251.737
41.0,HP,9.0,,4.849,4.849,0.0,170.0,262.472,257.623
42.0,HP,1.5,265.474,0.625,2.127,2.0,172.0,266.099,263.972
43.0,HP,12.0,,5.279,5.279,0.0,172.0,272.879,267.6
44.0,HP,7.5,,5.007,5.007,0.0,172.0,279.396,274.389
45.0,HP,4.5,,4.314,4.314,0.0,172.0,285.218,280.904
46.0,HP,4.5,,3.975,3.975,0.0,172.0,290.695,286.72
47.0,HP,7.5,,5.659,5.659,0.0,172.0,297.862,292.203
48.0,HP,6.0,,5.808,5.808,0.0,172.0,305.176,299.368
49.0,HP,6.0,,5.542,5.542,0.0,172.0,312.229,306.687
50.0,HP,4.5,318.237,0.575,5.076,2.0,174.0,318.812,313.736
51.0,HP,3.0,323.335,0.427,3.443,2.0,176.0,323.762,320.319
52.0,HP,4.5,329.785,0.46,4.976,2.0,178.0,330.245,325.269
53.0,HP,1.5,333.248,0.902,2.404,2.0,180.0,334.15,331.746
54.0,HP,3.0,338.651,0.608,3.609,2.0,182.0,339.259,335.65
55.0,HP,7.5,,4.193,4.193,0.0,182.0,344.962,340.769
56.0,HP,3.0,349.484,0.805,3.82,2.0,184.0,350.289,346.469
57.0,HP,9.0,,4.844,4.844,0.0,184.0,356.644,351.8
58.0,HP,4.5,,3.614,3.614,0.0,184.0,361.76,358.146
59.0,HP,10.5,,4.081,4.081,0.0,184.0,367.348,363.267
60.0,HP,10.5,,3.832,3.832,0.0,184.0,372.68,368.848
61.0,HP,1.5,375.684,0.488,1.99,2.0,186.0,376.172,374.182
62.0,HP,1.5,379.189,1.545,3.051,2.0,188.0,380.734,377.683
63.0,HP,10.5,,6.167,6.167,0.0,188.0,388.403,382.236
64.0,HP,9.0,,5.143,5.143,0.0,188.0,395.048,389.905
65.0,HP,12.0,,4.017,4.017,0.0,188.0,400.567,396.55
66.0,HP,12.0,,5.735,5.735,0.0,188.0,407.818,402.083
67.0,HP,4.5,413.821,0.419,4.92,2.0,190.0,414.24,409.32
68.0,HP,12.0,,4.57,4.57,0.0,190.0,420.311,415.741
69.0,HP,9.0,,4.921,4.921,0.0,190.0,426.733,421.812
70.0,HP,6.0,,4.279,4.279,0.0,190.0,432.516,428.237
71.0,HP,6.0,,4.182,4.182,0.0,190.0,438.212,434.03
72.0,HP,4.5,444.215,0.086,4.587,2.0,192.0,444.301,439.714
73.0,HP,12.0,,3.995,3.995,0.0,192.0,449.806,445.811
74.0,HP,1.5,452.811,0.873,2.375,2.0,194.0,453.684,451.309
75.0,HP,4.5,,4.058,4.058,0.0,194.0,459.252,455.194
76.0,HP,4.5,,3.911,3.911,0.0,194.0,464.663,460.752
77.0,HP,7.5,,3.899,3.899,0.0,194.0,470.076,466.177
78.0,HP,6.0,,5.499,5.499,0.0,194.0,477.084,471.585
79.0,HP,1.5,480.111,0.62,2.132,2.0,196.0,480.731,478.599
80.0,HP,3.0,485.243,2.24,5.25,2.0,198.0,487.483,482.233
81.0,HP,10.5,,5.587,5.587,0.0,198.0,494.58,488.993
82.0,HP,6.0,502.107,0.981,6.995,2.0,200.0,503.088,496.093
83.0,HP,12.0,,6.195,6.195,0.0,200.0,510.784,504.589
84.0,HP,4.5,,3.797,3.797,0.0,200.0,516.084,512.287
85.0,HP,10.5,,4.473,4.473,0.0,200.0,522.066,517.593
86.0,HP,9.0,,4.189,4.189,0.0,200.0,527.766,523.577
87.0,HP,3.0,532.275,0.567,3.568,2.0,202.0,532.842,529.274
88.0,HP,7.5,,5.764,5.764,0.0,202.0,540.108,534.344
89.0,HP,10.5,,4.423,4.423,0.0,202.0,546.032,541.609
90.0,HP,4.5,552.04,0.438,4.938,2.0,204.0,552.478,547.54
91.0,HP,1.5,555.506,0.564,2.079,2.0,206.0,556.07,553.991
92.0,HP,12.0,,5.158,5.158,0.0,206.0,562.732,557.574
93.0,HP,12.0,,4.95,4.95,0.0,206.0,569.184,564.234
94.0,HP,7.5,,5.85,5.85,0.0,206.0,576.538,570.688
95.0,HP,4.5,,3.887,3.887,0.0,206.0,581.925,578.038
96.0,HP,3.0,586.438,0.823,3.835,2.0,208.0,587.261,583.426
97.0,HP,4.5,593.274,0.699,5.2,2.0,210.0,593.973,588.773
