trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,12.886,12.886,0.0,0.0,12.886,0.0
2.0,LP,4.253,18.724,1.534,5.788,2.0,2.0,20.258,14.47
3.0,LP,1.203,22.964,0.491,1.696,2.0,4.0,23.455,21.759
4.0,LP,23.999,,14.037,14.037,0.0,4.0,38.993,24.956
5.0,LP,7.65,48.16,0.976,8.642,2.0,6.0,49.136,40.494
6.0,LP,4.253,54.89,0.655,4.909,2.0,8.0,55.545,50.636
7.0,LP,0.569,57.632,0.487,1.058,2.0,10.0,58.119,57.061
8.0,LP,0.569,60.19,0.556,1.126,2.0,12.0,60.746,59.62
9.0,LP,23.999,,10.911,10.911,0.0,12.0,73.158,62.247
10.0,LP,23.999,,12.684,12.684,0.0,12.0,87.342,74.658
11.0,LP,13.596,102.44,0.526,14.123,2.0,14.0,102.966,88.843
12.0,LP,2.312,106.787,1.163,3.476,2.0,16.0,107.95,104.474
13.0,LP,7.65,117.113,0.648,8.31,2.0,18.0,117.761,109.451
14.0,LP,1.203,120.483,0.521,1.74,2.0,20.0,121.004,119.264
15.0,LP,4.253,126.76,0.38,4.634,2.0,22.0,127.14,122.506
16.0,LP,13.596,142.244,0.425,14.027,2.0,24.0,142.669,128.642
17.0,LP,1.203,145.377,0.455,1.659,2.0,26.0,145.832,144.173
18.0,LP,7.65,154.984,0.523,8.173,2.0,28.0,155.507,147.334
19.0,LP,7.65,164.663,0.837,8.492,2.0,30.0,165.5,157.008
20.0,LP,13.596,180.603,0.913,14.513,2.0,32.0,181.516,167.003
21.0,LP,4.253,187.271,0.439,4.693,2.0,34.0,187.71,183.017
22.0,LP,23.999,,23.416,23.416,0.0,34.0,212.627,189.211
23.0,LP,0.206,214.335,0.509,0.715,2.0,36.0,214.844,214.129
24.0,LP,23.999,240.352,0.526,24.532,2.0,38.0,240.878,216.346
25.0,LP,1.203,243.583,0.736,1.94,2.0,40.0,244.319,242.379
26.0,LP,1.203,247.023,2.329,3.532,2.0,42.0,249.352,245.82
27.0,LP,2.312,253.206,0.569,2.922,2.0,44.0,253.775,250.853
28.0,LP,0.206,255.484,0.394,0.601,2.0,46.0,255.878,255.277
