trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,6.925,6.925,0.0,0.0,6.925,0.0
2.0,LP,2.312,10.74,0.598,2.911,2.0,2.0,11.338,8.427
3.0,LP,1.203,14.044,0.605,1.809,2.0,4.0,14.649,12.84
4.0,LP,7.65,,5.717,5.717,0.0,4.0,21.867,16.15
5.0,LP,4.253,27.622,0.78,5.034,2.0,6.0,28.402,23.368
6.0,LP,0.206,30.11,1.107,1.315,2.0,8.0,31.217,29.902
7.0,LP,13.596,,6.623,6.623,0.0,8.0,39.34,32.717
8.0,LP,23.999,,11.322,11.322,0.0,8.0,52.163,40.841
9.0,LP,0.206,53.871,0.969,1.176,2.0,10.0,54.84,53.664
10.0,LP,23.999,,12.577,12.577,0.0,10.0,68.918,56.341
11.0,LP,1.203,71.623,0.706,1.91,2.0,12.0,72.329,70.419
12.0,LP,0.206,74.037,0.661,0.868,2.0,14.0,74.698,73.83
13.0,LP,4.253,80.453,0.654,4.908,2.0,16.0,81.107,76.199
14.0,LP,7.65,90.26,0.79,8.442,2.0,18.0,91.05,82.608
15.0,LP,0.569,93.122,0.721,1.291,2.0,20.0,93.843,92.552
16.0,LP,1.203,96.548,0.964,2.168,2.0,22.0,97.512,95.344
17.0,LP,13.596,,12.076,12.076,0.0,22.0,111.089,99.013
18.0,LP,7.65,120.244,0.655,8.309,2.0,24.0,120.899,112.59
19.0,LP,2.312,124.713,0.746,3.059,2.0,26.0,125.459,122.4
20.0,LP,2.312,129.273,0.658,2.971,2.0,28.0,129.931,126.96
21.0,LP,0.206,131.638,0.7,0.907,2.0,30.0,132.338,131.431
22.0,LP,0.206,134.046,0.542,0.749,2.0,32.0,134.588,133.839
23.0,LP,7.65,143.741,2.409,10.061,2.0,34.0,146.15,136.089
24.0,LP,23.999,,9.561,9.561,0.0,34.0,157.213,147.652
25.0,LP,13.596,,11.706,11.706,0.0,34.0,170.42,158.714
26.0,LP,1.203,173.127,0.635,1.841,2.0,36.0,173.762,171.921
27.0,LP,1.203,176.47,0.595,1.799,2.0,38.0,177.065,175.266
28.0,LP,2.312,180.88,0.586,2.9,2.0,40.0,181.466,178.566
29.0,LP,23.999,,16.004,16.004,0.0,40.0,198.972,182.968
30.0,LP,2.312,202.786,0.575,2.888,2.0,42.0,203.361,200.473
31.0,LP,7.65,212.514,0.6,8.251,2.0,44.0,213.114,204.863
32.0,LP,7.65,222.266,0.552,8.203,2.0,46.0,222.818,214.615
33.0,LP,1.203,225.523,0.599,1.803,2.0,48.0,226.122,224.319
34.0,LP,4.253,231.877,0.637,4.891,2.0,50.0,232.514,227.623
35.0,LP,1.203,235.219,0.702,1.906,2.0,52.0,235.921,234.015
36.0,LP,23.999,,9.575,9.575,0.0,52.0,246.997,237.422
37.0,LP,0.569,249.075,0.697,1.267,2.0,54.0,249.772,248.505
38.0,LP,7.65,258.924,0.72,8.371,2.0,56.0,259.644,251.273
39.0,LP,13.596,,8.345,8.345,0.0,56.0,269.49,261.145
40.0,LP,13.596,,7.538,7.538,0.0,56.0,278.53,270.992
41.0,LP,0.569,280.601,0.544,1.114,2.0,58.0,281.145,280.031
42.0,LP,23.999,,7.284,7.284,0.0,58.0,289.93,282.646
43.0,LP,4.253,295.685,0.549,4.803,2.0,60.0,296.234,291.431
44.0,LP,2.312,300.05,0.564,2.879,2.0,62.0,300.614,297.735
45.0,LP,0.569,302.686,1.037,1.607,2.0,64.0,303.723,302.116
46.0,LP,0.206,305.431,0.573,0.78,2.0,66.0,306.004,305.224
47.0,LP,1.203,308.71,0.909,2.114,2.0,68.0,309.619,307.505
48.0,LP,0.569,311.694,0.568,1.139,2.0,70.0,312.262,311.123
49.0,LP,4.253,318.018,0.624,4.878,2.0,72.0,318.642,313.764
50.0,LP,0.569,320.716,0.566,1.136,2.0,74.0,321.282,320.146
51.0,LP,13.596,,5.427,5.427,0.0,74.0,328.211,322.784
52.0,LP,4.253,,4.18,4.18,0.0,74.0,333.891,329.711
53.0,LP,4.253,339.645,0.67,4.924,2.0,76.0,340.315,335.391
54.0,LP,13.596,,8.918,8.918,0.0,76.0,350.733,341.815
55.0,LP,0.206,352.465,0.601,0.828,2.0,78.0,353.066,352.238
56.0,LP,0.569,355.138,0.656,1.226,2.0,80.0,355.794,354.568
57.0,LP,0.569,357.865,0.576,1.146,2.0,82.0,358.441,357.295
58.0,LP,2.312,362.271,0.638,2.965,2.0,84.0,362.909,359.944
59.0,LP,4.253,368.664,0.619,4.873,2.0,86.0,369.283,364.41
60.0,LP,23.999,,15.37,15.37,0.0,86.0,386.154,370.784
61.0,LP,7.65,,6.203,6.203,0.0,86.0,393.858,387.655
62.0,LP,0.206,395.566,0.782,0.989,2.0,88.0,396.348,395.359
63.0,LP,2.312,400.162,0.777,3.09,2.0,90.0,400.939,397.849
64.0,LP,13.596,,6.611,6.611,0.0,90.0,409.051,402.44
65.0,LP,1.203,411.756,0.927,2.131,2.0,92.0,412.683,410.552
66.0,LP,0.206,414.391,1.548,1.755,2.0,94.0,415.939,414.184
67.0,LP,23.999,,8.276,8.276,0.0,94.0,425.716,417.44
68.0,LP,23.999,,5.755,5.755,0.0,94.0,432.972,427.217
69.0,LP,2.312,436.786,0.763,3.076,2.0,96.0,437.549,434.473
70.0,LP,4.253,443.304,0.7,4.955,2.0,98.0,444.004,439.049
71.0,LP,1.203,446.71,0.66,1.864,2.0,100.0,447.37,445.506
72.0,LP,13.596,,5.837,5.837,0.0,100.0,454.708,448.871
73.0,LP,0.569,456.779,1.192,1.762,2.0,102.0,457.971,456.209
74.0,LP,2.312,461.785,0.762,3.075,2.0,104.0,462.547,459.472
75.0,LP,23.999,,7.371,7.371,0.0,104.0,471.419,464.048
76.0,LP,23.999,,9.789,9.789,0.0,104.0,482.709,472.92
77.0,LP,13.596,,7.345,7.345,0.0,104.0,491.555,484.21
78.0,LP,23.999,,7.675,7.675,0.0,104.0,500.732,493.057
79.0,LP,0.206,502.44,0.58,0.787,2.0,106.0,503.02,502.233
80.0,LP,4.253,508.775,0.652,4.906,2.0,108.0,509.427,504.521
81.0,LP,0.569,511.498,0.538,1.108,2.0,110.0,512.036,510.928
82.0,LP,23.999,,9.109,9.109,0.0,110.0,522.647,513.538
83.0,LP,7.65,,7.464,7.464,0.0,110.0,531.613,524.149
84.0,LP,23.999,,10.143,10.143,0.0,110.0,543.258,533.115
85.0,LP,1.203,545.964,0.743,1.948,2.0,112.0,546.707,544.759
86.0,LP,2.312,550.523,0.631,2.945,2.0,114.0,551.154,548.209
87.0,LP,0.569,553.226,0.833,1.403,2.0,116.0,554.059,552.656
88.0,LP,7.65,563.212,0.695,8.346,2.0,118.0,563.907,555.561
89.0,LP,2.312,567.724,0.687,3.001,2.0,120.0,568.411,565.41
90.0,LP,13.596,,4.132,4.132,0.0,120.0,574.044,569.912
91.0,LP,4.253,579.802,0.273,4.529,2.0,122.0,580.075,575.546
92.0,LP,2.312,583.891,0.687,3.001,2.0,124.0,584.578,581.577
93.0,LP,0.206,586.289,0.745,0.954,2.0,126.0,587.034,586.08
94.0,LP,0.569,589.105,0.602,1.172,2.0,128.0,589.707,588.535
95.0,LP,0.206,591.416,0.578,0.785,2.0,130.0,591.994,591.209
96.0,LP,2.312,595.809,0.64,2.953,2.0,132.0,596.449,593.496
1.0,HP,7.5,,4.998,4.998,0.0,132.0,4.999,0.001
2.0,HP,10.5,,8.21,8.21,0.0,132.0,14.711,6.501
3.0,HP,4.5,20.715,0.708,5.21,2.0,134.0,21.423,16.213
4.0,HP,9.0,31.927,0.822,9.824,2.0,136.0,32.749,22.925
5.0,HP,12.0,,10.562,10.562,0.0,136.0,44.814,34.252
6.0,HP,9.0,,8.866,8.866,0.0,136.0,55.182,46.316
7.0,HP,9.0,65.691,0.604,9.608,2.0,138.0,66.295,56.687
8.0,HP,3.0,70.8,1.717,4.719,2.0,140.0,72.517,67.798
9.0,HP,12.0,86.023,0.534,12.536,2.0,142.0,86.557,74.021
10.0,HP,6.0,94.062,0.559,6.562,2.0,144.0,94.621,88.059
