trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,19.376,19.376,0.0,0.0,19.377,0.001
2.0,LP,4.253,25.134,0.392,4.647,2.0,2.0,25.526,20.879
3.0,LP,1.203,28.232,0.395,1.599,2.0,4.0,28.627,27.028
4.0,LP,23.999,,4.991,4.991,0.0,4.0,35.12,30.129
5.0,LP,7.65,44.274,0.367,8.019,2.0,6.0,44.641,36.622
6.0,LP,4.253,50.401,0.381,4.639,2.0,8.0,50.782,46.143
7.0,LP,0.569,52.854,0.533,1.103,2.0,10.0,53.387,52.284
8.0,LP,0.569,55.46,0.312,0.883,2.0,12.0,55.772,54.889
9.0,LP,23.999,,14.038,14.038,0.0,12.0,71.313,57.275
10.0,LP,23.999,,11.45,11.45,0.0,12.0,84.266,72.816
11.0,LP,13.596,,12.864,12.864,0.0,12.0,98.632,85.768
12.0,LP,2.312,102.449,0.573,2.887,2.0,14.0,103.022,100.135
13.0,LP,7.65,112.177,0.34,7.994,2.0,16.0,112.517,104.523
14.0,LP,1.203,115.225,0.836,2.041,2.0,18.0,116.061,114.02
15.0,LP,4.253,121.82,0.331,4.587,2.0,20.0,122.151,117.564
16.0,LP,13.596,,10.326,10.326,0.0,20.0,133.98,123.654
17.0,LP,1.203,136.69,0.482,1.688,2.0,22.0,137.172,135.484
18.0,LP,7.65,146.326,0.485,8.137,2.0,24.0,146.811,138.674
19.0,LP,7.65,,6.551,6.551,0.0,24.0,154.866,148.315
20.0,LP,13.596,169.97,0.445,14.046,2.0,26.0,170.415,156.369
21.0,LP,4.253,176.171,0.841,5.095,2.0,28.0,177.012,171.917
22.0,LP,23.999,,10.641,10.641,0.0,28.0,189.157,178.516
23.0,LP,0.206,190.868,3.418,3.626,2.0,30.0,194.286,190.66
24.0,LP,23.999,,11.858,11.858,0.0,30.0,207.647,195.789
25.0,LP,1.203,210.354,2.398,3.603,2.0,32.0,212.752,209.149
26.0,LP,1.203,215.456,2.322,3.525,2.0,34.0,217.778,214.253
27.0,LP,2.312,221.592,0.911,3.224,2.0,36.0,222.503,219.279
28.0,LP,0.206,224.213,0.771,0.978,2.0,38.0,224.984,224.006
29.0,LP,2.312,228.8,0.535,2.851,2.0,40.0,229.335,226.484
30.0,LP,13.596,244.433,0.405,14.002,2.0,42.0,244.838,230.836
31.0,LP,23.999,,11.891,11.891,0.0,42.0,258.232,246.341
