0.00886159870290937,0.000138877690104482,0.00154182226103015,0.00605356693595645,0.00776979709651333,0.00874679331738998,0.00984904360537201,0.0121974378216392,123.25474702484,0.999136340731313,0
0.0143271106913052,0.000356778675797664,0.00886042909820202,0.00202113976515065,0.00789487091849946,0.0127501100533153,0.0192068825086054,0.0344368689353971,616.753653503605,1.00235851888573,0
4.92717576618749,0.0440971357399369,0.410925718473391,4.18115125074824,4.63994887873543,4.9232579890238,5.18897258356528,5.7635762346881,86.8372143702801,1.00395819181307,0
0.858294531672503,0.00068868181426934,0.00603170942229236,0.847157117803883,0.854152367913285,0.857953682044525,0.862746505468253,0.870379433474601,76.7085180575912,0.999509480794638,0
1.20967402527556,0.0143517514504766,0.1061974796521,1.00755903547194,1.13618064132366,1.20345703439604,1.27936119622919,1.42490722725159,54.754347873699,1.00074711006787,0
0.00311756413556603,5.24060812183374e-05,0.00207042312658591,0.000197538386770251,0.00153410296290022,0.00273406610874893,0.00436763046408752,0.00772883141846922,1560.82728713259,1.00012733269136,0
0.0102685499594031,0.000248099462525641,0.0067967058171784,0.000804140453801535,0.00471611913072768,0.00922747909535757,0.0146782870489177,0.0250641736209646,750.490671741143,0.999459810355962,0
0.00962207280471071,5.77864595011768e-05,0.00231433726824444,0.00542415136034747,0.00796302695227361,0.00962664344850774,0.011138960622974,0.014086479377431,1603.98803599206,0.999363595519162,0
0.00598790833573031,9.03134420392553e-05,0.00292039566984346,0.000890778227881808,0.00392184846309835,0.00579741436605901,0.00790005020825961,0.012005019042094,1045.63136671759,1.00050505916616,0
0.0017176388605724,3.79730411655095e-05,0.00143639671873199,9.83219784583232e-05,0.000641896748100465,0.00134877138417715,0.00235278575749395,0.00556526676085782,1430.86298333623,0.999386653166856,0
0.00555911213769168,3.09626398918579e-05,0.00130408413611705,0.00332039593781257,0.00464496366872995,0.00549086733537118,0.0063969482322148,0.00830961580994551,1773.92502390468,0.99906181515358,0
0.0224131927495891,7.79742435811423e-05,0.00254453430560123,0.0177918970873988,0.0206288693652881,0.0223578654969827,0.0241471673317154,0.0274904717710776,1064.9133710189,1.00168864324145,0
0.0135778194686647,4.36455610272007e-05,0.00189092496173584,0.0100219221424745,0.0123619935511048,0.0135254226688805,0.0148190144606765,0.0173196049878133,1877.01796430595,1.00054504704054,0
0.0147115298230661,8.28777616509169e-05,0.00331667854287111,0.0079327965662823,0.0124778046707975,0.0146442819439723,0.0170945160277696,0.0211496786778955,1601.51398653666,0.999094980557139,0
0.0194851964519597,0.000115401565400646,0.00480068701140897,0.0109139768552098,0.0163354348148969,0.019334121571383,0.0225220564743448,0.0293594854239327,1730.54694396034,0.999195399046043,0
0.0219969708539973,9.29088789367135e-05,0.00343728515441351,0.0159684423464229,0.0195542863890935,0.0217269115335348,0.0242134867062103,0.0289183413171126,1368.72652954784,0.9995316087429,0
0.00432540792050848,7.64443169999713e-05,0.00267864114238575,0.000321645442753503,0.00222407379460826,0.00395920612616931,0.00613334222646073,0.01021902836498,1227.83118787735,1.00029964961446,0
0.0155159429553472,5.86397051735931e-05,0.00217720768448842,0.0115937301107381,0.0139841399530022,0.0154010659139055,0.0169399170285041,0.0200004530409485,1378.52980630331,0.999673967865756,0
0.000679119306883475,1.57343303701677e-05,0.000569767356501609,4.25355505657465e-05,0.000269192121571463,0.000532286278027682,0.000916699371094796,0.00228542622180649,1311.28954335856,0.999172054988216,0
0.0215030855480318,9.33483835162964e-05,0.00314465225418127,0.0149744717656696,0.01955853597153,0.0215571961667053,0.0235844156937812,0.0276564576115983,1134.83219946371,0.999141950094276,0
0.0184071984471014,0.000128671073840015,0.00419710779487039,0.00962465325835499,0.01571321665177,0.0186572285773791,0.0213689141391808,0.0259385487746193,1063.99208172264,0.999813638406637,0
0.00786679438754202,0.000150988183612992,0.00435936138159303,0.000896989918076896,0.00468247751732173,0.00740364439969249,0.0105570203537739,0.0170376593790414,833.604065426168,1.00238241792462,0
0.0161719204803173,6.75855496523894e-05,0.00279942581655963,0.0110590670857592,0.014299566049492,0.0160869229437355,0.0179079255427565,0.0219793515770831,1715.65605175975,0.99906977750539,0
0.0249330003663691,8.2060645499008e-05,0.00348828297493554,0.0182623553628112,0.0224731086553497,0.0249828682371433,0.0272096814968602,0.0320917627764705,1806.98088713955,0.99912343695327,0
0.00280452914841582,5.07156720505632e-05,0.00185794666725435,0.000249050832291018,0.00136443448734682,0.00251196553466251,0.00390580878232981,0.00711067403918,1342.09147264866,1.00013323468628,0
0.0383248342988131,0.000111750125623496,0.00353899825603884,0.0322262300178617,0.0357482059183502,0.0381395874805374,0.0406316037390725,0.0458809520877256,1002.9162247947,0.999378316092421,0
0.0151376973418305,9.24807197014432e-05,0.00333416753287989,0.00963312321591475,0.0127820835568922,0.0147589109258792,0.0172008314082752,0.0225998442078298,1299.78773514393,0.999129352777428,0
0.00234939966308652,4.04587853019362e-05,0.00150827225802096,0.000208181451768896,0.00118061178463888,0.00211127688748177,0.00328376626241035,0.00569667105763755,1389.74079631913,0.999217335045174,0
0.0036939042410415,7.09621083681429e-05,0.00274431915029707,0.000228678045393215,0.00158525118480716,0.0030165338610868,0.00521821445334997,0.0102060448035485,1495.60260032187,0.999030475956193,0
0.0227328826901228,8.6237805095641e-05,0.00333020868772055,0.0169198788624743,0.0203601027556112,0.0225603947684864,0.0247498496606595,0.0299287384845128,1491.23988211331,0.999024472616933,0
0.00232292942596993,4.735404205598e-05,0.00190307185402141,0.00010927420360035,0.000882643122969299,0.00183242158597927,0.00331358897154032,0.00687737157669876,1615.08826398142,0.999011386135009,0
0.0268904546116115,7.9111940557616e-05,0.00284559779463941,0.0218257209750791,0.0249455042878604,0.0267564959216704,0.0286714050262727,0.0329943020987089,1293.7875154708,1.00042514297771,0
0.00849281589703304,6.98288431025055e-05,0.00275662563861664,0.00316808194933262,0.00652013922941091,0.0084767994574368,0.0103518479439602,0.0139355575443491,1558.42493524049,0.999486152825486,0
0.0165983243401961,0.000118835260954023,0.00299538813313202,0.0118278143449123,0.0144889754235428,0.0161415214634534,0.0182289914666779,0.0239298240334093,635.353697126719,0.999209120038886,0
0.00174207689046433,3.6464046862473e-05,0.00134300201087715,9.18768422404584e-05,0.000706743091607176,0.00144575728077498,0.0024807060243104,0.00504650310889255,1356.51185613746,0.999602799590132,0
0.0335775512568803,0.000101596596285144,0.00321112395305077,0.0282440709578626,0.0313034482993153,0.033371835091649,0.035483384981183,0.0411549265397915,998.97776889948,0.999772577664901,0
0.00155934949852073,3.57797501865543e-05,0.00123533252008468,8.62209442522724e-05,0.000617496190089075,0.00127399446813622,0.00221585662053767,0.00450208309606639,1192.04634565739,0.999097637808912,0
0.0114322256765144,4.34327535866604e-05,0.00185100993959,0.0081525861540066,0.0100530465575181,0.0113919162460957,0.0127529734767812,0.0152841230470475,1816.27988685155,0.999074161630329,0
0.0135805722553234,7.78367023627464e-05,0.00300701829373965,0.00808128771779527,0.0114755710439569,0.0134753467545148,0.0154854422844015,0.019776522281023,1492.46200554092,1.00103369907189,0
0.0462929519912669,0.000138401828280497,0.00510529337452952,0.0372859410992136,0.0426644503500461,0.0462720278630497,0.049479774167503,0.0572992987129056,1360.68548878316,0.999249898190261,0
0.0108627164587125,9.84795490605626e-05,0.00198743801374801,0.00722363323171782,0.0094472633031874,0.010830357364818,0.0122214646265912,0.0149484405000841,407.281873755543,0.999041515506657,0
0.000823218628465755,2.07815689878579e-05,0.000690339471027937,3.97480553605242e-05,0.0003457662121736,0.000639163486856308,0.00109470263442594,0.00270073676184991,1103.49087017317,0.999045422089614,0
0.00120324327492661,2.79334224184157e-05,0.000996750664701984,5.52872028463257e-05,0.000483092548657621,0.00093540109253289,0.00170944816428239,0.00385489071256461,1273.28249943328,0.999260518971606,0
0.0287191387080151,0.00048582588785038,0.0119894671438756,0.00557722032963835,0.0199330497766,0.0294835996108207,0.0376640946626746,0.0503803561797674,609.029679981911,1.00076460790067,0
0.0239745778669698,8.9984225022296e-05,0.00302820063551169,0.0187039899378176,0.0217084015001667,0.023841834172406,0.0261393664829068,0.030097274775878,1132.4956202297,0.99904280393603,0
0.00307943247162286,4.94243794362578e-05,0.00213761938503531,0.000197874163911173,0.00140591994937719,0.00276156256268365,0.00436805212029226,0.00804056076788765,1870.58870754445,0.999140198318979,0
0.000909404309997459,1.52341375323577e-05,0.000626526266635285,6.50571925946678e-05,0.000427633468197127,0.00079514873526768,0.00127659326636125,0.00244455356853638,1691.38635343449,1.00056490447775,0
0.0131908769300145,4.50837608979597e-05,0.00175836567347735,0.00978952119062185,0.0120286497881098,0.0131405829372324,0.0143307630509584,0.016762731195601,1521.17128333737,0.999355261480096,0
