trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,0.206,201.871,0.725,0.981,2.0,30.0,202.596,201.615,201.462
35.0,LP,4.253,,,1.687,0.0,30.0,205.922,204.235,204.096
36.0,LP,7.65,,,5.259,0.0,30.0,213.012,207.753,207.423
37.0,LP,0.206,215.075,0.741,1.029,2.0,32.0,215.816,214.787,214.514
38.0,LP,13.596,,,5.325,0.0,32.0,222.884,217.559,217.318
39.0,LP,13.596,,,0.5,0.0,32.0,225.392,224.892,224.385
40.0,LP,0.206,227.167,0.821,1.062,2.0,34.0,227.988,226.926,226.893
41.0,LP,7.65,,,2.135,0.0,34.0,231.738,229.603,229.489
42.0,LP,2.312,,,1.687,0.0,34.0,235.399,233.712,233.239
43.0,LP,0.569,237.791,0.789,1.365,2.0,36.0,238.58,237.215,236.901
44.0,LP,0.206,240.701,1.077,1.396,2.0,38.0,241.778,240.382,240.081
45.0,LP,1.203,,,0.821,0.0,38.0,244.768,243.947,243.279
46.0,LP,13.596,,,3.146,0.0,38.0,249.672,246.526,246.269
47.0,LP,7.65,,,3.351,0.0,38.0,254.742,251.391,251.174
48.0,LP,23.999,,,4.729,0.0,38.0,261.136,256.407,256.244
49.0,LP,0.569,264.528,0.76,1.798,2.0,40.0,265.288,263.49,262.638
50.0,LP,1.203,,,0.837,0.0,40.0,267.86,267.023,266.789
51.0,LP,0.569,269.995,0.756,1.332,2.0,42.0,270.751,269.419,269.361
52.0,LP,7.65,,,4.586,0.0,42.0,277.025,272.439,272.252
53.0,LP,0.569,279.504,0.775,1.382,2.0,44.0,280.279,278.897,278.527
54.0,LP,2.312,284.449,0.501,2.953,2.0,46.0,284.95,281.997,281.78
55.0,LP,23.999,,,7.598,0.0,46.0,294.129,286.531,286.452
56.0,LP,4.253,300.172,0.5,4.888,2.0,48.0,300.672,295.784,295.631
57.0,LP,2.312,304.812,0.789,3.191,2.0,50.0,305.601,302.41,302.174
58.0,LP,1.203,308.474,0.804,2.022,2.0,52.0,309.278,307.256,307.102
59.0,LP,0.206,311.8,0.5,0.803,2.0,54.0,312.3,311.497,310.78
60.0,LP,0.206,314.228,0.79,1.062,2.0,56.0,315.018,313.956,313.801
61.0,LP,0.569,317.442,0.804,1.381,2.0,58.0,318.246,316.865,316.52
62.0,LP,13.596,,,0.501,0.0,58.0,320.339,319.838,319.748
63.0,LP,0.569,322.578,0.502,1.128,2.0,60.0,323.08,321.952,321.84
64.0,LP,4.253,,,2.151,0.0,60.0,327.133,324.982,324.581
65.0,LP,4.253,,,2.04,0.0,60.0,330.898,328.858,328.634
66.0,LP,0.569,333.176,0.821,1.429,2.0,62.0,333.997,332.568,332.408
67.0,LP,0.206,,,0.502,0.0,62.0,336.168,335.666,335.5
68.0,LP,4.253,,,3.001,0.0,62.0,340.777,337.776,337.669
69.0,LP,23.999,,,1.303,0.0,62.0,344.111,342.808,342.278
70.0,LP,23.999,,,5.178,0.0,62.0,351.681,346.503,345.613
71.0,LP,0.206,353.665,1.092,1.414,2.0,64.0,354.757,353.343,353.184
72.0,LP,13.596,,,1.558,0.0,64.0,358.051,356.493,356.258
73.0,LP,0.206,360.131,0.74,0.983,2.0,66.0,360.871,359.888,359.553
74.0,LP,7.65,,,2.602,0.0,66.0,365.094,362.492,362.372
75.0,LP,7.65,,,0.822,0.0,66.0,367.434,366.612,366.595
76.0,LP,0.206,369.497,0.501,0.87,2.0,68.0,369.998,369.128,368.935
77.0,LP,1.203,,,0.803,0.0,68.0,372.402,371.599,371.5
78.0,LP,1.203,375.425,0.757,2.054,2.0,70.0,376.182,374.128,373.903
79.0,LP,4.253,,,2.701,0.0,70.0,380.634,377.933,377.683
80.0,LP,1.203,383.605,0.501,1.893,2.0,72.0,384.106,382.213,382.135
81.0,LP,0.206,386.163,0.772,1.046,2.0,74.0,386.935,385.889,385.607
82.0,LP,0.206,388.927,2.648,2.92,2.0,76.0,391.575,388.655,388.437
83.0,LP,2.312,,,1.59,0.0,76.0,394.796,393.206,393.076
84.0,LP,2.312,398.693,0.5,2.856,2.0,78.0,399.193,396.337,396.297
85.0,LP,0.569,401.696,0.807,1.382,2.0,80.0,402.503,401.121,400.695
86.0,LP,1.203,,,0.773,0.0,80.0,405.196,404.423,404.006
87.0,LP,0.569,,,0.806,0.0,80.0,407.694,406.888,406.697
88.0,LP,4.253,,,0.501,0.0,80.0,410.177,409.676,409.195
89.0,LP,13.596,,,0.502,0.0,80.0,412.453,411.951,411.678
90.0,LP,4.253,,,4.44,0.0,80.0,418.507,414.067,413.954
91.0,LP,4.253,,,0.501,0.0,80.0,420.73,420.229,420.009
92.0,LP,0.206,422.767,0.791,1.079,2.0,82.0,423.558,422.479,422.231
93.0,LP,23.999,,,1.428,0.0,82.0,426.737,425.309,425.058
94.0,LP,1.203,430.043,0.821,2.328,2.0,84.0,430.864,428.536,428.238
95.0,LP,23.999,,,0.501,0.0,84.0,433.252,432.751,432.365
96.0,LP,0.569,,,0.805,0.0,84.0,435.813,435.008,434.753
97.0,LP,0.569,438.037,0.756,1.332,2.0,86.0,438.793,437.461,437.314
98.0,LP,23.999,,,1.124,0.0,86.0,441.437,440.313,440.294
99.0,LP,13.596,,,2.44,0.0,86.0,445.788,443.348,442.938
100.0,LP,0.569,,,0.79,0.0,86.0,448.752,447.962,447.289
101.0,LP,2.312,,,0.949,0.0,86.0,451.796,450.847,450.254
102.0,LP,13.596,,,2.198,0.0,86.0,455.529,453.331,453.296
103.0,LP,7.65,,,5.371,0.0,86.0,462.674,457.303,457.03
104.0,LP,4.253,,,0.501,0.0,86.0,465.511,465.01,464.175
105.0,LP,7.65,,,0.95,0.0,86.0,470.636,469.686,467.012
106.0,LP,2.312,,,0.5,0.0,86.0,473.23,472.73,472.138
107.0,LP,23.999,,,5.294,0.0,86.0,480.233,474.939,474.732
108.0,LP,2.312,484.184,0.775,3.209,2.0,88.0,484.959,481.75,481.735
109.0,LP,4.253,491.058,0.501,4.938,2.0,90.0,491.559,486.621,486.46
110.0,LP,2.312,495.624,0.788,3.337,2.0,92.0,496.412,493.075,493.061
111.0,LP,1.203,499.195,0.775,2.041,2.0,94.0,499.97,497.929,497.913
112.0,LP,7.65,,,3.513,0.0,94.0,505.033,501.52,501.472
113.0,LP,1.203,508.056,0.501,1.877,2.0,96.0,508.557,506.68,506.534
114.0,LP,2.312,512.446,0.789,3.145,2.0,98.0,513.235,510.09,510.058
115.0,LP,7.65,,,4.493,0.0,98.0,519.293,514.8,514.737
116.0,LP,23.999,,,5.321,0.0,98.0,526.373,521.052,520.794
117.0,LP,7.65,,,4.972,0.0,98.0,533.006,528.034,527.874
118.0,LP,0.569,,,0.839,0.0,98.0,535.715,534.876,534.508
119.0,LP,7.65,,,0.865,0.0,98.0,538.244,537.379,537.216
120.0,LP,13.596,,,1.127,0.0,98.0,540.937,539.81,539.746
121.0,LP,2.312,,,0.869,0.0,98.0,543.82,542.951,542.439
122.0,LP,0.206,547.805,0.791,1.144,2.0,100.0,548.596,547.452,545.321
123.0,LP,0.569,,,0.774,0.0,100.0,551.094,550.32,550.097
124.0,LP,13.596,,,1.38,0.0,100.0,554.265,552.885,552.595
125.0,LP,1.203,557.016,0.791,2.007,2.0,102.0,557.807,555.8,555.767
126.0,LP,13.596,,,2.792,0.0,102.0,562.132,559.34,559.309
127.0,LP,13.596,,,4.298,0.0,102.0,568.108,563.81,563.633
128.0,LP,23.999,,,2.939,0.0,102.0,572.653,569.714,569.61
129.0,LP,4.253,578.647,0.501,4.972,2.0,104.0,579.148,574.176,574.153
130.0,LP,23.999,,,5.131,0.0,104.0,585.797,580.666,580.65
1.0,HP,9.0,,,5.042,0.0,104.0,7.646,2.604,0.001
2.0,HP,10.5,,,4.539,0.0,104.0,13.862,9.323,9.148
3.0,HP,3.0,18.473,0.758,3.858,2.0,106.0,19.231,15.373,15.363
4.0,HP,4.5,25.403,0.737,5.318,2.0,108.0,26.14,20.822,20.733
5.0,HP,3.0,31.131,0.79,3.994,2.0,110.0,31.921,27.927,27.641
6.0,HP,12.0,,,1.431,0.0,110.0,35.102,33.671,33.422
7.0,HP,10.5,,,5.731,0.0,110.0,42.495,36.764,36.603
8.0,HP,10.5,,,7.606,0.0,110.0,51.907,44.301,43.997
9.0,HP,12.0,,,1.815,0.0,110.0,55.594,53.779,53.409
10.0,HP,6.0,,,2.856,0.0,110.0,59.952,57.096,57.095
11.0,HP,12.0,,,1.029,0.0,110.0,62.563,61.534,61.453
12.0,HP,9.0,,,4.798,0.0,110.0,68.895,64.097,64.064
13.0,HP,1.5,72.268,0.773,2.503,2.0,112.0,73.041,70.538,70.397
14.0,HP,6.0,80.896,0.501,6.654,2.0,114.0,81.397,74.743,74.542
15.0,HP,6.0,,,4.584,0.0,114.0,87.742,83.158,82.898
16.0,HP,10.5,100.011,0.773,11.539,2.0,116.0,100.784,89.245,89.243
17.0,HP,7.5,,,4.427,0.0,116.0,106.97,102.543,102.286
18.0,HP,1.5,110.195,0.773,2.407,2.0,118.0,110.968,108.561,108.471
19.0,HP,4.5,,,2.776,0.0,118.0,115.582,112.806,112.469
20.0,HP,4.5,,,0.501,0.0,118.0,117.857,117.356,117.083
21.0,HP,6.0,,,3.372,0.0,118.0,122.778,119.406,119.358
22.0,HP,7.5,,,3.336,0.0,118.0,127.774,124.438,124.279
23.0,HP,7.5,,,4.104,0.0,118.0,133.55,129.446,129.276
24.0,HP,9.0,,,1.976,0.0,118.0,137.349,135.373,135.051
25.0,HP,12.0,,,0.501,0.0,118.0,139.559,139.058,138.85
26.0,HP,12.0,,,10.88,0.0,118.0,152.246,141.366,141.061
27.0,HP,3.0,157.153,0.758,3.937,2.0,120.0,157.911,153.974,153.746
28.0,HP,7.5,,,5.917,0.0,120.0,165.354,159.437,159.412
29.0,HP,6.0,,,5.035,0.0,120.0,172.074,167.039,166.856
30.0,HP,4.5,178.343,0.757,5.259,2.0,122.0,179.1,173.841,173.576
31.0,HP,9.0,,,8.687,0.0,122.0,189.553,180.866,180.601
32.0,HP,7.5,,,3.673,0.0,122.0,195.001,191.328,191.054
33.0,HP,3.0,,,0.996,0.0,122.0,197.797,196.801,196.501
34.0,HP,3.0,,,1.598,0.0,122.0,201.106,199.508,199.298
35.0,HP,9.0,,,2.07,0.0,122.0,204.727,202.657,202.607
36.0,HP,9.0,,,3.905,0.0,122.0,210.166,206.261,206.23
37.0,HP,3.0,215.056,1.001,4.245,2.0,124.0,216.057,211.812,211.666
38.0,HP,10.5,,,10.196,0.0,124.0,227.976,217.78,217.559
39.0,HP,9.0,,,3.864,0.0,124.0,249.444,245.58,229.478
40.0,HP,4.5,,,3.257,0.0,124.0,254.412,251.155,250.945
41.0,HP,10.5,,,4.445,0.0,124.0,260.421,255.976,255.915
42.0,HP,1.5,263.709,0.742,2.456,2.0,126.0,264.451,261.995,261.923
43.0,HP,9.0,,,2.746,0.0,126.0,268.745,265.999,265.952
44.0,HP,6.0,,,6.301,0.0,126.0,276.658,270.357,270.245
45.0,HP,1.5,,,0.773,0.0,126.0,279.23,278.457,278.159
46.0,HP,1.5,282.541,0.741,2.455,2.0,128.0,283.282,280.827,280.732
47.0,HP,12.0,,,5.37,0.0,128.0,290.403,285.033,284.783
48.0,HP,1.5,293.629,0.805,2.36,2.0,130.0,294.434,292.074,291.903
49.0,HP,3.0,,,2.664,0.0,130.0,298.912,296.248,295.936
50.0,HP,1.5,,,0.757,0.0,130.0,301.218,300.461,300.412
51.0,HP,7.5,,,5.163,0.0,130.0,308.172,303.009,302.719
52.0,HP,4.5,,,3.975,0.0,130.0,313.904,309.929,309.673
53.0,HP,7.5,,,3.897,0.0,130.0,319.45,315.553,315.406
54.0,HP,10.5,,,4.586,0.0,130.0,325.593,321.007,320.952
55.0,HP,4.5,,,0.501,0.0,130.0,327.708,327.207,327.095
56.0,HP,1.5,330.957,0.821,2.439,2.0,132.0,331.778,329.339,329.209
57.0,HP,10.5,,,8.353,0.0,132.0,341.696,333.343,333.287
58.0,HP,6.0,,,2.489,0.0,132.0,345.934,343.445,343.198
59.0,HP,3.0,350.719,0.502,3.627,2.0,134.0,351.221,347.594,347.435
60.0,HP,6.0,,,1.7,0.0,134.0,354.753,353.053,352.722
61.0,HP,9.0,,,1.479,0.0,134.0,358.134,356.655,356.255
62.0,HP,1.5,361.581,0.824,2.378,2.0,136.0,362.405,360.027,359.637
63.0,HP,3.0,367.013,0.501,3.561,2.0,138.0,367.514,363.953,363.907
64.0,HP,4.5,373.551,0.502,5.02,2.0,140.0,374.053,369.033,369.015
65.0,HP,12.0,,,7.295,0.0,140.0,383.096,375.801,375.554
66.0,HP,7.5,,,4.699,0.0,140.0,389.456,384.757,384.598
67.0,HP,12.0,,,2.439,0.0,140.0,393.446,391.007,390.96
68.0,HP,4.5,,,2.182,0.0,140.0,397.217,395.035,394.947
69.0,HP,12.0,,,2.809,0.0,140.0,401.658,398.849,398.719
70.0,HP,3.0,406.699,0.789,4.088,2.0,142.0,407.488,403.4,403.16
71.0,HP,6.0,,,6.043,0.0,142.0,415.162,409.119,408.989
72.0,HP,12.0,,,6.33,0.0,142.0,423.086,416.756,416.664
73.0,HP,1.5,426.407,0.501,2.135,2.0,144.0,426.908,424.773,424.59
74.0,HP,6.0,,,1.028,0.0,144.0,429.711,428.683,428.411
75.0,HP,3.0,,,2.617,0.0,144.0,434.144,431.527,431.213
76.0,HP,10.5,,,3.4,0.0,144.0,439.181,435.781,435.646
77.0,HP,7.5,,,0.501,0.0,144.0,443.271,442.77,440.684
78.0,HP,12.0,,,2.566,0.0,144.0,450.105,447.539,444.774
79.0,HP,7.5,,,1.288,0.0,144.0,453.249,451.961,451.607
80.0,HP,7.5,,,0.905,0.0,144.0,455.877,454.972,454.752
81.0,HP,6.0,,,6.253,0.0,144.0,463.902,457.649,457.382
82.0,HP,4.5,470.387,0.501,5.259,2.0,146.0,470.888,465.629,465.404
83.0,HP,4.5,477.107,0.774,5.388,2.0,148.0,477.881,472.493,472.39
84.0,HP,7.5,487.161,0.772,8.414,2.0,150.0,487.933,479.519,479.382
85.0,HP,3.0,492.841,0.804,4.041,2.0,152.0,493.645,489.604,489.435
86.0,HP,12.0,,,8.368,0.0,152.0,503.755,495.387,495.147
87.0,HP,10.5,515.799,1.077,11.618,2.0,154.0,516.876,505.258,505.258
88.0,HP,9.0,,,2.904,0.0,154.0,521.322,518.418,518.377
89.0,HP,7.5,,,7.677,0.0,154.0,530.758,523.081,522.823
90.0,HP,9.0,,,8.8,0.0,154.0,541.181,532.381,532.259
91.0,HP,10.5,,,4.057,0.0,154.0,546.828,542.771,542.683
92.0,HP,6.0,554.353,0.773,6.781,2.0,156.0,555.126,548.345,548.329
93.0,HP,1.5,,,1.943,0.0,156.0,558.875,556.932,556.627
94.0,HP,9.0,,,3.963,0.0,156.0,564.355,560.392,560.376
95.0,HP,3.0,569.189,0.773,3.961,2.0,158.0,569.962,566.001,565.856
96.0,HP,9.0,,,6.861,0.0,158.0,578.558,571.697,571.463
97.0,HP,12.0,,,8.072,0.0,158.0,588.267,580.195,580.06
98.0,HP,4.5,594.615,0.757,5.339,2.0,160.0,595.372,590.033,589.769
