trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
46.0,LP,0.206,300.542,0.67,1.023,2.0,54.0,301.212,300.189,300.181
47.0,LP,1.203,304.086,0.664,1.895,2.0,56.0,304.75,302.855,302.714
48.0,LP,0.569,307.398,0.697,1.418,2.0,58.0,308.095,306.677,306.256
49.0,LP,4.253,,,2.932,0.0,58.0,312.906,309.974,309.596
50.0,LP,0.569,315.189,0.861,1.604,2.0,60.0,316.05,314.446,314.407
51.0,LP,13.596,,,3.396,0.0,60.0,321.001,317.605,317.556
52.0,LP,4.253,,,3.137,0.0,60.0,325.79,322.653,322.503
53.0,LP,4.253,,,4.536,0.0,60.0,331.853,327.317,327.292
54.0,LP,13.596,,,4.812,0.0,60.0,338.305,333.493,333.359
55.0,LP,0.206,340.228,0.692,1.085,2.0,62.0,340.92,339.835,339.808
56.0,LP,0.569,343.172,0.664,1.265,2.0,64.0,343.836,342.571,342.424
57.0,LP,0.569,346.22,0.685,1.413,2.0,66.0,346.905,345.492,345.34
58.0,LP,2.312,,,2.247,0.0,66.0,351.011,348.764,348.407
59.0,LP,4.253,,,2.081,0.0,66.0,354.763,352.682,352.515
60.0,LP,23.999,,,3.208,0.0,66.0,359.589,356.381,356.265
61.0,LP,7.65,,,4.649,0.0,66.0,365.973,361.324,361.094
62.0,LP,0.206,367.956,1.174,1.526,2.0,68.0,369.13,367.604,367.474
63.0,LP,2.312,373.251,0.655,2.967,2.0,70.0,373.906,370.939,370.631
64.0,LP,13.596,,,3.223,0.0,70.0,378.874,375.651,375.408
65.0,LP,1.203,381.819,1.041,2.281,2.0,72.0,382.86,380.579,380.378
66.0,LP,0.206,384.827,0.686,1.03,2.0,74.0,385.513,384.483,384.366
67.0,LP,23.999,,,0.687,0.0,74.0,387.754,387.067,387.015
68.0,LP,23.999,,,3.086,0.0,74.0,392.713,389.627,389.26
69.0,LP,2.312,396.785,0.689,3.136,2.0,76.0,397.474,394.338,394.215
70.0,LP,4.253,403.73,0.678,5.046,2.0,78.0,404.408,399.362,398.976
71.0,LP,1.203,410.988,0.687,2.133,2.0,80.0,411.675,409.542,405.909
72.0,LP,13.596,,,4.765,0.0,80.0,418.417,413.652,413.181
73.0,LP,0.569,420.66,0.713,1.401,2.0,82.0,421.373,419.972,419.92
74.0,LP,2.312,425.411,0.5,2.955,2.0,84.0,425.911,422.956,422.874
75.0,LP,23.999,,,2.647,0.0,84.0,430.235,427.588,427.413
76.0,LP,23.999,,,2.766,0.0,84.0,434.706,431.94,431.736
77.0,LP,13.596,,,3.679,0.0,84.0,439.954,436.275,436.209
78.0,LP,23.999,,,5.207,0.0,84.0,446.801,441.594,441.455
79.0,LP,0.206,448.771,0.704,1.073,2.0,86.0,449.475,448.402,448.304
80.0,LP,4.253,,,3.023,0.0,86.0,454.081,451.058,450.977
81.0,LP,0.569,456.363,0.713,1.442,2.0,88.0,457.076,455.634,455.584
82.0,LP,23.999,,,4.344,0.0,88.0,463.083,458.739,458.582
83.0,LP,7.65,,,2.442,0.0,88.0,467.124,464.682,464.586
84.0,LP,23.999,,,4.393,0.0,88.0,473.059,468.666,468.628
85.0,LP,1.203,476.05,0.862,2.166,2.0,90.0,476.912,474.746,474.564
86.0,LP,2.312,480.978,0.505,2.945,2.0,92.0,481.483,478.538,478.414
87.0,LP,0.569,483.842,0.689,1.401,2.0,94.0,484.531,483.13,482.987
88.0,LP,7.65,,,3.182,0.0,94.0,489.599,486.417,486.032
89.0,LP,2.312,493.497,0.693,3.012,2.0,96.0,494.19,491.178,491.1
90.0,LP,13.596,,,5.621,0.0,96.0,501.494,495.873,495.692
91.0,LP,4.253,,,3.193,0.0,96.0,506.442,503.249,502.995
92.0,LP,2.312,510.361,0.681,3.025,2.0,98.0,511.042,508.017,507.944
93.0,LP,0.206,513.098,1.588,1.965,2.0,100.0,514.686,512.721,512.544
94.0,LP,0.569,517.306,0.684,1.413,2.0,102.0,517.99,516.577,516.189
95.0,LP,0.206,520.216,0.687,1.038,2.0,104.0,520.903,519.865,519.491
96.0,LP,2.312,,,1.883,0.0,104.0,524.99,523.107,522.403
97.0,LP,2.312,528.977,0.692,3.163,2.0,106.0,529.669,526.506,526.49
98.0,LP,7.65,539.256,0.661,8.349,2.0,108.0,539.917,531.568,531.175
99.0,LP,13.596,,,6.029,0.0,108.0,547.869,541.84,541.42
100.0,LP,7.65,,,1.759,0.0,108.0,551.153,549.394,549.374
101.0,LP,0.569,553.514,0.693,1.368,2.0,110.0,554.207,552.839,552.656
102.0,LP,1.203,557.056,0.691,2.012,2.0,112.0,557.747,555.735,555.708
103.0,LP,1.203,560.719,0.685,2.006,2.0,114.0,561.404,559.398,559.253
104.0,LP,23.999,,,1.49,0.0,114.0,564.521,563.031,562.908
105.0,LP,4.253,,,1.766,0.0,114.0,567.805,566.039,566.027
106.0,LP,7.65,,,3.985,0.0,114.0,573.336,569.351,569.309
107.0,LP,1.203,576.303,0.673,1.969,2.0,116.0,576.976,575.007,574.84
108.0,LP,0.569,579.653,0.683,1.417,2.0,118.0,580.336,578.919,578.483
109.0,LP,13.596,,,1.961,0.0,118.0,583.976,582.015,581.839
110.0,LP,0.206,585.967,0.693,1.061,2.0,120.0,586.66,585.599,585.482
111.0,LP,13.596,,,3.99,0.0,120.0,592.212,588.222,588.166
112.0,LP,2.312,,,2.145,0.0,120.0,595.983,593.838,593.716
113.0,LP,1.203,598.926,0.671,1.997,2.0,122.0,599.597,597.6,597.484
1.0,HP,7.5,,,3.087,0.0,122.0,3.793,0.706,0.0
2.0,HP,10.5,,,5.761,0.0,122.0,11.162,5.401,5.294
3.0,HP,4.5,,,4.724,0.0,122.0,17.734,13.01,12.664
4.0,HP,9.0,,,5.487,0.0,122.0,24.879,19.392,19.234
5.0,HP,12.0,,,12.169,0.0,122.0,38.649,26.48,26.385
6.0,HP,9.0,49.257,0.662,9.759,2.0,124.0,49.919,40.16,40.153
7.0,HP,9.0,,,7.517,0.0,124.0,59.134,51.617,51.422
8.0,HP,3.0,63.887,0.845,3.933,2.0,126.0,64.732,60.799,60.636
9.0,HP,12.0,,,8.35,0.0,126.0,74.589,66.239,66.235
10.0,HP,6.0,82.238,0.667,6.69,2.0,128.0,82.905,76.215,76.095
11.0,HP,10.5,,,8.135,0.0,128.0,92.87,84.735,84.406
12.0,HP,7.5,102.127,0.675,8.348,2.0,130.0,102.802,94.454,94.376
13.0,HP,3.0,107.87,0.689,3.817,2.0,132.0,108.559,104.742,104.303
14.0,HP,1.5,111.877,0.859,2.555,2.0,134.0,112.736,110.181,110.063
15.0,HP,7.5,121.997,0.702,8.254,2.0,136.0,122.699,114.445,114.241
16.0,HP,7.5,,,7.619,0.0,136.0,132.322,124.703,124.2
17.0,HP,1.5,135.797,1.073,2.737,2.0,138.0,136.87,134.133,133.824
18.0,HP,6.0,145.03,0.867,7.013,2.0,140.0,145.897,138.884,138.375
19.0,HP,7.5,155.516,0.881,8.473,2.0,142.0,156.397,147.924,147.401
20.0,HP,12.0,,,7.617,0.0,142.0,166.285,158.668,157.9
21.0,HP,3.0,171.084,0.885,3.997,2.0,144.0,171.969,167.972,167.791
22.0,HP,3.0,177.011,0.693,3.788,2.0,146.0,177.704,173.916,173.475
23.0,HP,6.0,185.747,0.681,6.777,2.0,148.0,186.428,179.651,179.205
24.0,HP,3.0,191.099,0.87,3.887,2.0,150.0,191.969,188.082,187.933
25.0,HP,9.0,,,8.543,0.0,150.0,202.386,193.843,193.475
26.0,HP,7.5,211.69,0.688,8.328,2.0,152.0,212.378,204.05,203.889
27.0,HP,9.0,,,3.838,0.0,152.0,218.016,214.178,213.881
28.0,HP,6.0,,,5.927,0.0,152.0,225.753,219.826,219.519
29.0,HP,1.5,229.345,0.686,2.332,2.0,154.0,230.031,227.699,227.255
30.0,HP,4.5,236.194,0.689,5.25,2.0,156.0,236.883,231.633,231.534
31.0,HP,6.0,245.032,0.861,6.963,2.0,158.0,245.893,238.93,238.384
32.0,HP,9.0,,,7.351,0.0,158.0,255.151,247.8,247.396
33.0,HP,10.5,,,6.828,0.0,158.0,263.797,256.969,256.652
34.0,HP,3.0,268.456,0.861,3.941,2.0,160.0,269.317,265.376,265.298
35.0,HP,10.5,,,5.569,0.0,160.0,276.481,270.912,270.818
36.0,HP,12.0,,,6.623,0.0,160.0,284.959,278.336,277.985
37.0,HP,10.5,,,7.13,0.0,160.0,294.728,287.598,286.465
38.0,HP,6.0,302.263,0.501,6.506,2.0,162.0,302.764,296.258,296.23
39.0,HP,12.0,,,6.942,0.0,162.0,311.381,304.439,304.267
40.0,HP,1.5,314.423,1.055,2.559,2.0,164.0,315.478,312.919,312.887
41.0,HP,9.0,,,5.893,0.0,164.0,323.205,317.312,316.984
42.0,HP,1.5,326.431,0.868,2.508,2.0,166.0,327.299,324.791,324.707
43.0,HP,12.0,,,7.403,0.0,166.0,336.315,328.912,328.8
44.0,HP,7.5,345.766,0.645,8.189,2.0,168.0,346.411,338.222,337.817
45.0,HP,4.5,352.726,0.919,5.575,2.0,170.0,353.645,348.07,347.912
46.0,HP,4.5,359.781,0.897,5.496,2.0,172.0,360.678,355.182,355.148
47.0,HP,7.5,370.166,0.704,8.294,2.0,174.0,370.87,362.576,362.182
48.0,HP,6.0,378.933,0.705,6.864,2.0,176.0,379.638,372.774,372.371
49.0,HP,6.0,387.845,0.705,6.913,2.0,178.0,388.55,381.637,381.14
50.0,HP,4.5,394.781,0.712,5.337,2.0,180.0,395.493,390.156,390.051
51.0,HP,3.0,400.587,0.706,3.904,2.0,182.0,401.293,397.389,396.994
52.0,HP,4.5,,,4.95,0.0,182.0,407.772,402.822,402.793
53.0,HP,1.5,411.036,0.685,2.349,2.0,184.0,411.721,409.372,409.273
54.0,HP,3.0,416.755,0.673,3.815,2.0,186.0,417.428,413.613,413.225
55.0,HP,7.5,,,7.638,0.0,186.0,428.393,420.755,418.934
56.0,HP,3.0,,,2.39,0.0,186.0,433.288,430.898,429.894
57.0,HP,9.0,,,4.261,0.0,186.0,450.583,446.322,434.789
58.0,HP,4.5,,,4.26,0.0,186.0,456.718,452.458,452.089
59.0,HP,10.5,,,8.298,0.0,186.0,466.526,458.228,458.223
60.0,HP,10.5,,,4.73,0.0,186.0,473.093,468.363,468.028
61.0,HP,1.5,476.313,0.896,2.513,2.0,188.0,477.209,474.696,474.594
62.0,HP,1.5,480.417,0.858,2.513,2.0,190.0,481.275,478.762,478.711
63.0,HP,10.5,,,5.314,0.0,190.0,488.242,482.928,482.781
64.0,HP,9.0,,,4.511,0.0,190.0,494.448,489.937,489.745
65.0,HP,12.0,,,0.868,0.0,190.0,497.093,496.225,495.954
66.0,HP,12.0,,,1.246,0.0,190.0,499.879,498.633,498.595
67.0,HP,4.5,,,3.285,0.0,190.0,504.974,501.689,501.385
68.0,HP,12.0,,,4.459,0.0,190.0,511.091,506.632,506.48
69.0,HP,9.0,,,4.031,0.0,190.0,516.775,512.744,512.593
70.0,HP,6.0,,,4.901,0.0,190.0,523.221,518.32,518.278
71.0,HP,6.0,,,4.871,0.0,190.0,529.759,524.888,524.725
72.0,HP,4.5,,,4.497,0.0,190.0,535.824,531.327,531.26
73.0,HP,12.0,,,5.426,0.0,190.0,542.881,537.455,537.33
74.0,HP,1.5,546.159,0.862,2.534,2.0,192.0,547.021,544.487,544.382
75.0,HP,4.5,553.16,0.683,5.292,2.0,194.0,553.843,548.551,548.522
76.0,HP,4.5,559.99,0.694,5.286,2.0,196.0,560.684,555.398,555.349
77.0,HP,7.5,570.214,0.673,8.351,2.0,198.0,570.887,562.536,562.188
78.0,HP,6.0,579.07,0.709,6.853,2.0,200.0,579.779,572.926,572.388
79.0,HP,1.5,582.862,0.893,2.397,2.0,202.0,583.755,581.358,581.281
80.0,HP,3.0,,,0.71,0.0,202.0,586.068,585.358,585.256
81.0,HP,10.5,,,4.949,0.0,202.0,592.619,587.67,587.568
