trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
29.0,LP,2.312,147.229,0.503,2.867,2.0,14.0,147.732,144.865,144.454
30.0,LP,13.596,,,2.686,0.0,14.0,152.978,150.292,149.238
31.0,LP,23.999,,,3.263,0.0,14.0,158.453,155.19,154.486
32.0,LP,2.312,,,0.502,0.0,14.0,161.145,160.643,159.963
33.0,LP,4.253,,,3.152,0.0,14.0,166.361,163.209,162.654
34.0,LP,0.206,169.375,1.524,1.926,2.0,16.0,170.899,168.973,167.869
35.0,LP,4.253,,,3.391,0.0,16.0,176.252,172.861,172.407
36.0,LP,7.65,,,0.504,0.0,16.0,178.995,178.491,177.763
37.0,LP,0.206,180.986,0.791,1.12,2.0,18.0,181.777,180.657,180.501
38.0,LP,13.596,,,1.0,0.0,18.0,184.921,183.921,183.287
39.0,LP,13.596,,,1.097,0.0,18.0,189.271,188.174,186.429
40.0,LP,0.206,,,0.504,0.0,18.0,191.299,190.795,190.778
41.0,LP,7.65,,,1.183,0.0,18.0,194.396,193.213,192.806
42.0,LP,2.312,,,0.505,0.0,18.0,197.391,196.886,195.905
43.0,LP,0.569,199.987,0.812,1.596,2.0,20.0,200.799,199.203,198.898
44.0,LP,0.206,203.135,0.867,1.295,2.0,22.0,204.002,202.707,202.306
45.0,LP,1.203,,,0.501,0.0,22.0,208.622,208.121,205.508
46.0,LP,13.596,,,2.554,0.0,22.0,213.344,210.79,210.13
47.0,LP,7.65,,,1.503,0.0,22.0,217.723,216.22,214.855
48.0,LP,23.999,,,1.195,0.0,22.0,220.836,219.641,219.23
49.0,LP,0.569,224.052,0.504,1.311,2.0,24.0,224.556,223.245,222.347
50.0,LP,1.203,,,0.501,0.0,24.0,226.961,226.46,226.064
51.0,LP,0.569,,,0.503,0.0,24.0,228.979,228.476,228.472
52.0,LP,7.65,,,0.82,0.0,24.0,231.466,230.646,230.49
53.0,LP,0.569,,,0.503,0.0,24.0,233.652,233.149,232.972
54.0,LP,2.312,,,2.68,0.0,24.0,239.736,237.056,235.164
55.0,LP,23.999,,,0.502,0.0,24.0,242.374,241.872,241.247
56.0,LP,4.253,,,2.98,0.0,24.0,247.061,244.081,243.881
57.0,LP,2.312,,,1.536,0.0,24.0,251.823,250.287,248.572
58.0,LP,1.203,255.529,0.978,2.361,2.0,26.0,256.507,254.146,253.33
59.0,LP,0.206,259.384,0.504,0.96,2.0,28.0,259.888,258.928,258.013
60.0,LP,0.206,261.734,0.503,0.753,2.0,30.0,262.237,261.484,261.397
61.0,LP,0.569,266.495,1.583,2.328,2.0,32.0,268.078,265.75,263.747
62.0,LP,13.596,,,2.949,0.0,32.0,272.62,269.671,269.588
63.0,LP,0.569,275.447,1.175,1.937,2.0,34.0,276.622,274.685,274.129
64.0,LP,4.253,282.928,0.503,4.826,2.0,36.0,283.431,278.605,278.131
65.0,LP,4.253,,,3.133,0.0,36.0,288.428,285.295,284.939
66.0,LP,0.569,291.265,0.878,1.626,2.0,38.0,292.143,290.517,289.939
67.0,LP,0.206,,,0.503,0.0,38.0,294.285,293.782,293.655
68.0,LP,4.253,,,0.986,0.0,38.0,297.369,296.383,295.798
69.0,LP,23.999,,,0.501,0.0,38.0,299.537,299.036,298.881
70.0,LP,23.999,,,0.503,0.0,38.0,302.344,301.841,301.047
71.0,LP,0.206,304.48,1.764,2.213,2.0,40.0,306.244,304.031,303.851
72.0,LP,13.596,,,0.503,0.0,40.0,308.35,307.847,307.751
73.0,LP,0.206,310.696,1.356,1.748,2.0,42.0,312.052,310.304,309.853
74.0,LP,7.65,,,2.616,0.0,42.0,316.578,313.962,313.555
75.0,LP,7.65,,,3.764,0.0,42.0,322.506,318.742,318.083
76.0,LP,0.206,,,0.502,0.0,42.0,325.227,324.725,324.007
77.0,LP,1.203,328.507,0.501,2.011,2.0,44.0,329.008,326.997,326.733
78.0,LP,1.203,332.172,0.503,1.731,2.0,46.0,332.675,330.944,330.51
79.0,LP,4.253,339.265,0.503,4.795,2.0,48.0,339.768,334.973,334.178
80.0,LP,1.203,,,0.505,0.0,48.0,342.488,341.983,341.27
81.0,LP,0.206,344.734,1.299,1.663,2.0,50.0,346.033,344.37,343.995
82.0,LP,0.206,,,0.505,0.0,50.0,348.594,348.089,347.536
83.0,LP,2.312,353.007,0.501,3.049,2.0,52.0,353.508,350.459,350.097
84.0,LP,2.312,357.884,1.821,4.26,2.0,54.0,359.705,355.445,355.011
85.0,LP,0.569,,,0.501,0.0,54.0,362.51,362.009,361.207
86.0,LP,1.203,,,0.84,0.0,54.0,365.113,364.273,364.012
87.0,LP,0.569,,,0.501,0.0,54.0,368.003,367.502,366.616
88.0,LP,4.253,,,2.139,0.0,54.0,371.902,369.763,369.505
89.0,LP,13.596,,,0.502,0.0,54.0,374.502,374.0,373.405
90.0,LP,4.253,,,2.624,0.0,54.0,378.702,376.078,376.006
91.0,LP,4.253,385.22,0.501,4.868,2.0,56.0,385.721,380.853,380.206
92.0,LP,0.206,,,0.501,0.0,56.0,388.41,387.909,387.226
93.0,LP,23.999,,,0.988,0.0,56.0,391.66,390.672,389.912
94.0,LP,1.203,394.973,0.502,1.785,2.0,58.0,395.475,393.69,393.166
95.0,LP,23.999,,,1.799,0.0,58.0,398.857,397.058,396.982
96.0,LP,0.569,401.756,0.946,1.821,2.0,60.0,402.702,400.881,400.363
97.0,LP,0.569,,,0.501,0.0,60.0,404.986,404.485,404.205
98.0,LP,23.999,,,0.929,0.0,60.0,407.763,406.834,406.493
99.0,LP,13.596,,,0.92,0.0,60.0,410.595,409.675,409.27
100.0,LP,0.569,413.296,1.802,2.55,2.0,62.0,415.098,412.548,412.099
101.0,LP,2.312,,,0.901,0.0,62.0,417.929,417.028,416.601
102.0,LP,13.596,,,2.247,0.0,62.0,422.461,420.214,419.437
103.0,LP,7.65,,,0.505,0.0,62.0,425.179,424.674,423.97
104.0,LP,4.253,,,0.502,0.0,62.0,427.244,426.742,426.687
105.0,LP,7.65,,,0.504,0.0,62.0,429.787,429.283,428.75
106.0,LP,2.312,,,0.505,0.0,62.0,431.884,431.379,431.293
107.0,LP,23.999,,,2.634,0.0,62.0,436.994,434.36,433.392
108.0,LP,2.312,,,0.923,0.0,62.0,440.069,439.146,438.497
109.0,LP,4.253,,,2.162,0.0,62.0,444.744,442.582,441.577
110.0,LP,2.312,,,1.681,0.0,62.0,448.935,447.254,446.253
111.0,LP,1.203,453.734,0.501,1.862,2.0,64.0,454.235,452.373,450.444
112.0,LP,7.65,,,3.352,0.0,64.0,459.887,456.535,455.745
113.0,LP,1.203,,,0.502,0.0,64.0,462.786,462.284,461.394
114.0,LP,2.312,,,1.716,0.0,64.0,466.196,464.48,464.295
115.0,LP,7.65,,,0.501,0.0,64.0,468.62,468.119,467.7
116.0,LP,23.999,,,1.873,0.0,64.0,472.075,470.202,470.128
117.0,LP,7.65,,,0.503,0.0,64.0,475.552,475.049,473.584
118.0,LP,0.569,,,0.834,0.0,64.0,477.895,477.061,477.057
119.0,LP,7.65,,,3.444,0.0,64.0,482.948,479.504,479.399
120.0,LP,13.596,,,0.501,0.0,64.0,485.499,484.998,484.454
121.0,LP,2.312,,,1.84,0.0,64.0,489.135,487.295,487.002
122.0,LP,0.206,,,0.501,0.0,64.0,491.468,490.967,490.645
123.0,LP,0.569,,,0.5,0.0,64.0,493.946,493.446,492.977
124.0,LP,13.596,,,0.504,0.0,64.0,496.643,496.139,495.454
125.0,LP,1.203,499.767,0.808,2.257,2.0,66.0,500.575,498.318,498.153
126.0,LP,13.596,,,5.224,0.0,66.0,507.36,502.136,502.084
127.0,LP,13.596,,,0.502,0.0,66.0,510.314,509.812,508.869
128.0,LP,23.999,,,0.504,0.0,66.0,512.85,512.346,511.82
129.0,LP,4.253,,,0.501,0.0,66.0,515.011,514.51,514.359
130.0,LP,23.999,,,0.503,0.0,66.0,517.123,516.62,516.518
131.0,LP,13.596,,,2.256,0.0,66.0,521.485,519.229,518.629
132.0,LP,4.253,,,0.502,0.0,66.0,524.052,523.55,522.994
133.0,LP,4.253,,,1.433,0.0,66.0,527.467,526.034,525.558
134.0,LP,0.569,,,0.505,0.0,66.0,529.543,529.038,528.977
135.0,LP,2.312,,,0.505,0.0,66.0,531.984,531.479,531.049
136.0,LP,2.312,,,1.896,0.0,66.0,535.612,533.716,533.494
137.0,LP,1.203,,,0.504,0.0,66.0,538.632,538.128,537.12
138.0,LP,7.65,,,1.462,0.0,66.0,541.626,540.164,540.139
139.0,LP,2.312,,,2.386,0.0,66.0,545.785,543.399,543.137
140.0,LP,0.569,,,0.5,0.0,66.0,548.294,547.794,547.294
141.0,LP,23.999,,,0.5,0.0,66.0,550.336,549.836,549.799
142.0,LP,1.203,,,0.504,0.0,66.0,553.187,552.683,551.843
143.0,LP,0.569,,,0.975,0.0,66.0,555.951,554.976,554.693
144.0,LP,1.203,,,0.505,0.0,66.0,558.189,557.684,557.462
145.0,LP,2.312,,,0.937,0.0,66.0,561.079,560.142,559.695
146.0,LP,4.253,,,1.41,0.0,66.0,564.412,563.002,562.589
147.0,LP,7.65,,,0.504,0.0,66.0,566.774,566.27,565.92
148.0,LP,0.569,569.655,0.505,1.479,2.0,68.0,570.16,568.681,568.285
149.0,LP,13.596,,,0.986,0.0,68.0,572.8,571.814,571.669
150.0,LP,2.312,,,0.501,0.0,68.0,575.215,574.714,574.306
151.0,LP,0.206,577.514,0.503,0.945,2.0,70.0,578.017,577.072,576.726
152.0,LP,1.203,,,0.973,0.0,70.0,580.575,579.602,579.526
153.0,LP,4.253,,,0.501,0.0,70.0,583.051,582.55,582.081
154.0,LP,2.312,,,0.504,0.0,70.0,585.371,584.867,584.559
155.0,LP,23.999,,,2.336,0.0,70.0,589.627,587.291,586.883
156.0,LP,7.65,,,2.066,0.0,70.0,593.523,591.457,591.137
157.0,LP,23.999,,,0.501,0.0,70.0,596.011,595.51,595.033
158.0,LP,0.206,598.041,0.502,0.993,2.0,72.0,598.543,597.55,597.52
1.0,HP,9.0,,,3.059,0.0,72.0,5.804,2.745,0.002
2.0,HP,10.5,,,6.971,0.0,72.0,14.892,7.921,7.31
3.0,HP,3.0,20.209,0.502,3.661,2.0,74.0,20.711,17.05,16.402
4.0,HP,4.5,,,3.686,0.0,74.0,26.454,22.768,22.216
5.0,HP,3.0,31.804,0.925,3.93,2.0,76.0,32.729,28.799,27.965
6.0,HP,12.0,,,9.569,0.0,76.0,44.067,34.498,34.24
7.0,HP,10.5,,,0.503,0.0,76.0,46.696,46.193,45.578
8.0,HP,10.5,,,1.433,0.0,76.0,50.298,48.865,48.206
9.0,HP,12.0,,,1.882,0.0,76.0,54.395,52.513,51.808
10.0,HP,6.0,,,4.003,0.0,76.0,60.262,56.259,55.906
11.0,HP,12.0,,,0.5,0.0,76.0,63.012,62.512,61.77
12.0,HP,9.0,,,0.503,0.0,76.0,65.387,64.884,64.517
13.0,HP,1.5,,,0.501,0.0,76.0,68.067,67.566,66.899
14.0,HP,6.0,,,0.961,0.0,76.0,70.914,69.953,69.577
15.0,HP,6.0,,,4.311,0.0,76.0,77.192,72.881,72.421
16.0,HP,10.5,,,1.841,0.0,76.0,81.298,79.457,78.704
17.0,HP,7.5,,,0.5,0.0,76.0,85.017,84.517,82.806
18.0,HP,1.5,89.179,0.815,2.552,2.0,78.0,89.994,87.442,86.524
19.0,HP,4.5,,,0.859,0.0,78.0,92.554,91.695,91.505
20.0,HP,4.5,,,1.919,0.0,78.0,96.607,94.688,94.065
21.0,HP,6.0,,,2.521,0.0,78.0,101.509,98.988,98.113
22.0,HP,7.5,,,0.501,0.0,78.0,103.823,103.322,103.015
23.0,HP,7.5,,,5.291,0.0,78.0,110.854,105.563,105.332
24.0,HP,9.0,,,1.424,0.0,78.0,114.578,113.154,112.361
25.0,HP,12.0,,,2.168,0.0,78.0,118.784,116.616,116.09
26.0,HP,12.0,,,2.762,0.0,78.0,124.086,121.324,120.291
27.0,HP,3.0,129.132,0.805,3.864,2.0,80.0,129.937,126.073,125.593
28.0,HP,7.5,,,3.8,0.0,80.0,135.382,131.582,131.439
29.0,HP,6.0,,,4.208,0.0,80.0,141.891,137.683,136.884
30.0,HP,4.5,,,0.501,0.0,80.0,144.362,143.861,143.398
31.0,HP,9.0,,,0.503,0.0,80.0,146.507,146.004,145.868
32.0,HP,7.5,,,1.002,0.0,80.0,149.107,148.105,148.008
33.0,HP,3.0,,,0.505,0.0,80.0,151.188,150.683,150.608
34.0,HP,3.0,,,2.139,0.0,80.0,155.26,153.121,152.695
35.0,HP,9.0,,,8.956,0.0,80.0,165.92,156.964,156.767
36.0,HP,9.0,,,2.738,0.0,80.0,171.582,168.844,167.424
37.0,HP,3.0,,,1.113,0.0,80.0,174.523,173.41,173.089
38.0,HP,10.5,,,2.824,0.0,80.0,179.536,176.712,176.028
39.0,HP,9.0,,,0.504,0.0,80.0,183.043,182.539,181.043
40.0,HP,4.5,,,0.503,0.0,80.0,185.232,184.729,184.549
41.0,HP,10.5,,,0.5,0.0,80.0,187.273,186.773,186.737
42.0,HP,1.5,,,0.5,0.0,80.0,189.911,189.411,188.78
43.0,HP,9.0,,,0.966,0.0,80.0,192.773,191.807,191.413
44.0,HP,6.0,,,0.505,0.0,80.0,194.886,194.381,194.28
45.0,HP,1.5,,,1.967,0.0,80.0,198.633,196.666,196.393
46.0,HP,1.5,,,0.864,0.0,80.0,201.284,200.42,200.136
47.0,HP,12.0,,,9.83,0.0,80.0,212.851,203.021,202.791
48.0,HP,1.5,,,1.209,0.0,80.0,215.895,214.686,214.354
49.0,HP,3.0,,,0.504,0.0,80.0,218.097,217.593,217.398
50.0,HP,1.5,221.638,3.082,4.749,2.0,82.0,224.72,219.971,219.604
51.0,HP,7.5,,,5.472,0.0,82.0,232.166,226.694,226.224
52.0,HP,4.5,238.994,0.867,5.484,2.0,84.0,239.861,234.377,233.673
53.0,HP,7.5,249.551,6.769,14.571,2.0,86.0,256.32,241.749,241.366
54.0,HP,10.5,,,0.504,0.0,86.0,258.961,258.457,257.825
55.0,HP,4.5,,,2.34,0.0,86.0,263.188,260.848,260.464
56.0,HP,1.5,267.009,0.868,2.566,2.0,88.0,267.877,265.311,264.692
57.0,HP,10.5,,,3.304,0.0,88.0,272.767,269.463,269.386
58.0,HP,6.0,,,5.574,0.0,88.0,280.4,274.826,274.273
59.0,HP,3.0,,,2.135,0.0,88.0,284.643,282.508,281.904
60.0,HP,6.0,,,1.343,0.0,88.0,287.972,286.629,286.148
61.0,HP,9.0,,,4.249,0.0,88.0,294.052,289.803,289.481
62.0,HP,1.5,,,0.504,0.0,88.0,296.633,296.129,295.558
63.0,HP,3.0,,,0.503,0.0,88.0,299.153,298.65,298.138
64.0,HP,4.5,,,0.501,0.0,88.0,301.745,301.244,300.659
65.0,HP,12.0,,,0.505,0.0,88.0,303.858,303.353,303.254
66.0,HP,7.5,,,1.827,0.0,88.0,307.666,305.839,305.363
67.0,HP,12.0,,,0.505,0.0,88.0,310.179,309.674,309.173
68.0,HP,4.5,,,0.505,0.0,88.0,312.261,311.756,311.685
69.0,HP,12.0,,,2.154,0.0,88.0,316.925,314.771,313.768
70.0,HP,3.0,,,0.503,0.0,88.0,319.461,318.958,318.433
71.0,HP,6.0,,,2.223,0.0,88.0,323.252,321.029,320.968
72.0,HP,12.0,,,0.949,0.0,88.0,325.766,324.817,324.759
73.0,HP,1.5,329.219,0.705,2.413,2.0,90.0,329.924,327.511,327.271
74.0,HP,6.0,337.542,1.039,7.11,2.0,92.0,338.581,331.471,331.429
75.0,HP,3.0,343.265,1.492,4.557,2.0,94.0,344.757,340.2,340.087
76.0,HP,10.5,,,5.074,0.0,94.0,351.849,346.775,346.262
77.0,HP,7.5,,,6.342,0.0,94.0,361.021,354.679,353.354
78.0,HP,12.0,,,1.989,0.0,94.0,364.585,362.596,362.529
79.0,HP,7.5,,,2.272,0.0,94.0,368.484,366.212,366.092
80.0,HP,7.5,,,4.882,0.0,94.0,375.052,370.17,369.99
81.0,HP,6.0,,,0.773,0.0,94.0,377.343,376.57,376.562
82.0,HP,4.5,,,1.282,0.0,94.0,382.699,381.417,378.852
83.0,HP,4.5,,,0.502,0.0,94.0,384.724,384.222,384.205
84.0,HP,7.5,,,1.993,0.0,94.0,388.244,386.251,386.233
85.0,HP,3.0,,,2.028,0.0,94.0,391.97,389.942,389.751
86.0,HP,12.0,,,3.958,0.0,94.0,397.777,393.819,393.481
87.0,HP,10.5,,,1.29,0.0,94.0,400.922,399.632,399.287
88.0,HP,9.0,,,3.408,0.0,94.0,405.944,402.536,402.429
89.0,HP,7.5,,,5.579,0.0,94.0,413.257,407.678,407.454
90.0,HP,9.0,,,2.719,0.0,94.0,418.192,415.473,414.767
91.0,HP,10.5,,,2.397,0.0,94.0,422.235,419.838,419.702
92.0,HP,6.0,,,1.578,0.0,94.0,426.052,424.474,423.746
93.0,HP,1.5,429.279,0.742,2.273,2.0,96.0,430.021,427.748,427.563
94.0,HP,9.0,,,6.677,0.0,96.0,438.295,431.618,431.529
95.0,HP,3.0,443.632,2.303,5.623,2.0,98.0,445.935,440.312,439.803
96.0,HP,9.0,,,0.504,0.0,98.0,448.576,448.072,447.446
97.0,HP,12.0,,,2.53,0.0,98.0,452.75,450.22,450.082
98.0,HP,4.5,,,0.501,0.0,98.0,455.16,454.659,454.261
99.0,HP,10.5,,,0.504,0.0,98.0,457.296,456.792,456.668
100.0,HP,4.5,,,0.503,0.0,98.0,459.566,459.063,458.803
101.0,HP,6.0,,,0.725,0.0,98.0,461.798,461.073,461.072
102.0,HP,6.0,469.634,1.354,7.518,2.0,100.0,470.988,463.47,463.304
103.0,HP,10.5,,,1.27,0.0,100.0,473.99,472.72,472.496
104.0,HP,1.5,,,0.501,0.0,100.0,476.449,475.948,475.496
105.0,HP,7.5,,,1.722,0.0,100.0,479.875,478.153,477.958
106.0,HP,1.5,483.132,4.151,5.845,2.0,102.0,487.283,481.438,481.385
107.0,HP,4.5,,,4.293,0.0,102.0,493.348,489.055,488.788
108.0,HP,9.0,,,0.501,0.0,102.0,496.567,496.066,494.858
109.0,HP,4.5,502.937,1.584,6.196,2.0,104.0,504.521,498.325,498.077
110.0,HP,1.5,508.095,8.615,10.273,2.0,106.0,516.71,506.437,506.032
111.0,HP,12.0,,,0.503,0.0,106.0,518.827,518.324,518.221
112.0,HP,9.0,,,7.51,0.0,106.0,527.849,520.339,520.338
113.0,HP,6.0,536.116,4.209,10.288,2.0,108.0,540.325,530.037,529.361
114.0,HP,7.5,549.928,0.996,8.53,2.0,110.0,550.924,542.394,541.832
115.0,HP,4.5,557.1,0.714,5.378,2.0,112.0,557.814,552.436,552.436
116.0,HP,3.0,562.697,1.966,5.198,2.0,114.0,564.663,559.465,559.326
117.0,HP,1.5,,,0.5,0.0,114.0,566.684,566.184,566.176
118.0,HP,1.5,570.173,5.831,7.335,2.0,116.0,576.004,568.669,568.192
119.0,HP,10.5,,,0.501,0.0,116.0,578.043,577.542,577.517
120.0,HP,3.0,582.902,1.448,4.536,2.0,118.0,584.35,579.814,579.555
121.0,HP,7.5,,,2.66,0.0,118.0,588.816,586.156,585.864
122.0,HP,10.5,,,2.823,0.0,118.0,593.672,590.849,590.328
123.0,HP,12.0,,,0.505,0.0,118.0,595.872,595.367,595.179
124.0,HP,12.0,,,0.889,0.0,118.0,598.403,597.514,597.38
