trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
33.0,LP,1.203,185.126,1.116,2.396,2.0,34.0,186.242,183.846,183.521
34.0,LP,4.253,192.406,0.82,5.092,2.0,36.0,193.226,188.134,187.758
35.0,LP,1.203,,,1.187,0.0,36.0,196.419,195.232,194.728
36.0,LP,23.999,,,2.642,0.0,36.0,201.184,198.542,197.92
37.0,LP,0.569,203.887,0.921,1.65,2.0,38.0,204.808,203.158,202.699
38.0,LP,7.65,,,3.92,0.0,38.0,210.655,206.735,206.312
39.0,LP,13.596,,,3.581,0.0,38.0,216.162,212.581,212.156
40.0,LP,13.596,,,4.607,0.0,38.0,222.59,217.983,217.678
41.0,LP,0.569,225.079,0.72,1.352,2.0,40.0,225.799,224.447,224.099
42.0,LP,23.999,,,6.045,0.0,40.0,233.81,227.765,227.313
43.0,LP,4.253,,,0.501,0.0,40.0,236.227,235.726,235.311
44.0,LP,2.312,240.837,0.686,3.133,2.0,42.0,241.523,238.39,237.729
45.0,LP,0.569,244.309,1.014,1.838,2.0,44.0,245.323,243.485,243.024
46.0,LP,0.206,247.638,1.008,1.385,2.0,46.0,248.646,247.261,246.824
47.0,LP,1.203,251.934,0.892,2.252,2.0,48.0,252.826,250.574,250.147
48.0,LP,0.569,255.246,0.704,1.296,2.0,50.0,255.95,254.654,254.339
49.0,LP,4.253,,,3.355,0.0,50.0,261.257,257.902,257.467
50.0,LP,0.569,263.71,0.709,1.286,2.0,52.0,264.419,263.133,262.765
51.0,LP,13.596,,,5.052,0.0,52.0,271.353,266.301,265.919
52.0,LP,4.253,,,3.424,0.0,52.0,276.653,273.229,272.854
53.0,LP,4.253,,,4.685,0.0,52.0,283.203,278.518,278.154
54.0,LP,13.596,,,4.157,0.0,52.0,289.387,285.23,284.704
55.0,LP,0.206,291.558,1.182,1.399,2.0,54.0,292.74,291.341,290.901
56.0,LP,0.569,295.374,0.699,1.364,2.0,56.0,296.073,294.709,294.251
57.0,LP,0.569,299.038,0.988,1.717,2.0,58.0,300.026,298.309,297.589
58.0,LP,2.312,304.341,0.759,3.207,2.0,60.0,305.1,301.893,301.526
59.0,LP,4.253,311.421,0.778,5.058,2.0,62.0,312.199,307.141,306.614
60.0,LP,23.999,,,5.283,0.0,62.0,319.41,314.127,313.713
61.0,LP,7.65,,,4.276,0.0,62.0,325.497,321.221,320.911
62.0,LP,0.206,327.726,0.749,0.998,2.0,64.0,328.475,327.477,327.0
63.0,LP,2.312,332.711,0.739,3.085,2.0,66.0,333.45,330.365,329.981
64.0,LP,13.596,,,5.084,0.0,66.0,340.458,335.374,334.966
65.0,LP,1.203,343.59,0.748,2.051,2.0,68.0,344.338,342.287,341.963
66.0,LP,0.206,346.591,0.692,1.075,2.0,70.0,347.283,346.208,345.839
67.0,LP,23.999,,,3.336,0.0,70.0,352.597,349.261,348.785
68.0,LP,23.999,,,3.283,0.0,70.0,357.68,354.397,354.098
69.0,LP,2.312,361.701,0.886,3.198,2.0,72.0,362.587,359.389,359.192
70.0,LP,4.253,,,4.335,0.0,72.0,368.756,364.421,364.09
71.0,LP,1.203,371.805,0.717,1.965,2.0,74.0,372.522,370.557,370.258
72.0,LP,13.596,,,4.011,0.0,74.0,378.369,374.358,374.023
73.0,LP,0.569,380.829,0.694,1.294,2.0,76.0,381.523,380.229,379.882
74.0,LP,2.312,385.821,1.326,3.79,2.0,78.0,387.147,383.357,383.024
75.0,LP,23.999,,,5.772,0.0,78.0,394.706,388.934,388.651
76.0,LP,23.999,,,3.25,0.0,78.0,399.799,396.549,396.212
77.0,LP,13.596,,,3.585,0.0,78.0,405.009,401.424,401.312
78.0,LP,23.999,,,3.513,0.0,78.0,410.294,406.781,406.51
79.0,LP,0.206,412.445,0.717,1.077,2.0,80.0,413.162,412.085,411.797
80.0,LP,4.253,419.454,0.743,5.152,2.0,82.0,420.197,415.045,414.666
81.0,LP,0.569,422.981,0.935,1.616,2.0,84.0,423.916,422.3,421.7
82.0,LP,23.999,,,5.933,0.0,84.0,431.65,425.717,425.429
83.0,LP,7.65,,,5.6,0.0,84.0,438.957,433.357,433.155
84.0,LP,23.999,,,5.385,0.0,84.0,446.338,440.953,440.461
85.0,LP,1.203,449.388,0.837,2.044,2.0,86.0,450.225,448.181,447.848
86.0,LP,2.312,454.397,0.725,3.075,2.0,88.0,455.122,452.047,451.733
87.0,LP,0.569,457.662,0.687,1.352,2.0,90.0,458.349,456.997,456.623
88.0,LP,7.65,,,4.347,0.0,90.0,464.329,459.982,459.863
89.0,LP,2.312,468.51,0.725,3.11,2.0,92.0,469.235,466.125,465.83
90.0,LP,13.596,,,4.494,0.0,92.0,475.514,471.02,470.741
91.0,LP,4.253,,,4.037,0.0,92.0,481.314,477.277,477.016
92.0,LP,2.312,485.329,0.713,3.206,2.0,94.0,486.042,482.836,482.815
93.0,LP,0.206,488.157,0.901,1.253,2.0,96.0,489.058,487.805,487.547
94.0,LP,0.569,491.549,0.886,1.599,2.0,98.0,492.435,490.836,490.569
95.0,LP,0.206,494.349,0.723,1.084,2.0,100.0,495.072,493.988,493.938
96.0,LP,2.312,499.173,0.685,3.125,2.0,102.0,499.858,496.733,496.588
97.0,LP,2.312,504.109,0.708,3.101,2.0,104.0,504.817,501.716,501.369
98.0,LP,7.65,,,4.184,0.0,104.0,510.765,506.581,506.318
99.0,LP,13.596,,,4.55,0.0,104.0,516.826,512.276,512.267
100.0,LP,7.65,,,5.513,0.0,104.0,524.118,518.605,518.327
101.0,LP,0.569,526.693,0.942,1.557,2.0,106.0,527.635,526.078,525.619
102.0,LP,1.203,530.956,0.751,2.191,2.0,108.0,531.707,529.516,529.136
103.0,LP,1.203,534.765,0.764,1.972,2.0,110.0,535.529,533.557,533.211
104.0,LP,23.999,,,3.5,0.0,110.0,540.913,537.413,537.031
105.0,LP,4.253,,,3.958,0.0,110.0,546.692,542.734,542.414
106.0,LP,7.65,,,3.374,0.0,110.0,552.107,548.733,548.205
107.0,LP,1.203,555.324,1.23,2.589,2.0,112.0,556.554,553.965,553.608
108.0,LP,0.569,559.076,0.755,1.443,2.0,114.0,559.831,558.388,558.064
109.0,LP,13.596,,,3.865,0.0,114.0,565.471,561.606,561.333
110.0,LP,0.206,567.516,1.104,1.328,2.0,116.0,568.62,567.292,566.981
111.0,LP,13.596,,,3.889,0.0,116.0,574.386,570.497,570.122
112.0,LP,2.312,578.636,0.749,3.213,2.0,118.0,579.385,576.172,575.888
113.0,LP,1.203,582.388,0.766,1.973,2.0,120.0,583.154,581.181,580.886
114.0,LP,7.65,,,3.399,0.0,120.0,588.267,584.868,584.66
115.0,LP,4.253,,,4.09,0.0,120.0,594.19,590.1,589.769
1.0,HP,7.5,,,5.806,0.0,120.0,6.974,1.168,0.0
2.0,HP,10.5,,,4.99,0.0,120.0,13.822,8.832,8.475
3.0,HP,4.5,20.208,0.501,5.102,2.0,122.0,20.709,15.607,15.323
4.0,HP,9.0,,,6.493,0.0,122.0,29.228,22.735,22.211
5.0,HP,12.0,,,7.517,0.0,122.0,38.543,31.026,30.73
6.0,HP,9.0,,,7.403,0.0,122.0,47.882,40.479,40.044
7.0,HP,9.0,,,6.444,0.0,122.0,56.203,49.759,49.386
8.0,HP,3.0,61.144,1.511,4.52,2.0,124.0,62.655,58.135,57.705
9.0,HP,12.0,,,8.014,0.0,124.0,72.549,64.535,64.157
10.0,HP,6.0,80.519,1.365,7.484,2.0,126.0,81.884,74.4,74.05
11.0,HP,10.5,,,10.314,0.0,126.0,94.156,83.842,83.384
12.0,HP,7.5,104.799,0.779,8.283,2.0,128.0,105.578,97.295,95.664
13.0,HP,3.0,,,0.5,0.0,128.0,108.412,107.912,107.09
14.0,HP,1.5,,,1.461,0.0,128.0,124.204,122.743,109.912
15.0,HP,7.5,133.983,0.724,8.332,2.0,130.0,134.707,126.375,125.705
16.0,HP,7.5,144.304,0.802,8.481,2.0,132.0,145.106,136.625,136.209
17.0,HP,1.5,149.014,4.126,5.764,2.0,134.0,153.14,147.376,146.607
18.0,HP,6.0,161.118,0.832,7.023,2.0,136.0,161.95,154.927,154.647
19.0,HP,7.5,171.152,2.004,9.606,2.0,138.0,173.156,163.55,163.452
20.0,HP,12.0,187.358,0.765,13.059,2.0,140.0,188.123,175.064,174.664
21.0,HP,3.0,193.246,9.086,12.254,2.0,142.0,202.332,190.078,189.625
22.0,HP,3.0,207.607,0.78,4.053,2.0,144.0,208.387,204.334,203.833
23.0,HP,6.0,216.262,0.79,6.846,2.0,146.0,217.052,210.206,209.888
24.0,HP,3.0,222.375,0.788,3.861,2.0,148.0,223.163,219.302,218.554
25.0,HP,9.0,234.23,0.742,9.99,2.0,150.0,234.972,224.982,224.665
26.0,HP,7.5,244.43,0.81,8.313,2.0,152.0,245.24,236.927,236.475
27.0,HP,9.0,256.246,0.505,9.649,2.0,154.0,256.751,247.102,246.745
28.0,HP,6.0,264.702,1.202,7.418,2.0,156.0,265.904,258.486,258.253
29.0,HP,1.5,269.222,3.533,5.173,2.0,158.0,272.755,267.582,267.406
30.0,HP,4.5,279.206,0.726,5.397,2.0,160.0,279.932,274.535,274.257
31.0,HP,6.0,287.726,0.757,6.757,2.0,162.0,288.483,281.726,281.434
32.0,HP,9.0,,,7.262,0.0,162.0,297.581,290.319,289.988
33.0,HP,10.5,,,7.684,0.0,162.0,307.546,299.862,299.089
34.0,HP,3.0,312.47,0.756,3.852,2.0,164.0,313.226,309.374,309.051
35.0,HP,10.5,,,8.412,0.0,164.0,323.562,315.15,314.728
36.0,HP,12.0,,,11.482,0.0,164.0,336.64,325.158,325.08
37.0,HP,10.5,,,7.102,0.0,164.0,346.004,338.902,338.143
38.0,HP,6.0,354.094,0.741,6.924,2.0,166.0,354.835,347.911,347.507
39.0,HP,12.0,,,8.243,0.0,166.0,365.011,356.768,356.348
40.0,HP,1.5,368.376,0.746,2.3,2.0,168.0,369.122,366.822,366.515
41.0,HP,9.0,,,7.452,0.0,168.0,378.435,370.983,370.625
42.0,HP,1.5,381.848,0.724,2.293,2.0,170.0,382.572,380.279,379.938
43.0,HP,12.0,,,7.644,0.0,170.0,392.115,384.471,384.078
44.0,HP,7.5,401.638,0.982,8.542,2.0,172.0,402.62,394.078,393.617
45.0,HP,4.5,409.279,0.764,5.49,2.0,174.0,410.043,404.553,404.124
46.0,HP,4.5,416.615,0.802,5.555,2.0,176.0,417.417,411.862,411.546
47.0,HP,7.5,,,7.941,0.0,176.0,427.139,419.198,418.922
48.0,HP,6.0,435.08,0.729,6.876,2.0,178.0,435.809,428.933,428.642
49.0,HP,6.0,443.766,0.764,6.892,2.0,180.0,444.53,437.638,437.313
50.0,HP,4.5,451.12,0.771,5.473,2.0,182.0,451.891,446.418,446.034
51.0,HP,3.0,456.837,0.753,3.935,2.0,184.0,457.59,453.655,453.404
52.0,HP,4.5,464.094,0.758,5.431,2.0,186.0,464.852,459.421,459.103
53.0,HP,1.5,467.999,0.965,2.557,2.0,188.0,468.964,466.407,466.356
54.0,HP,3.0,473.949,0.759,3.799,2.0,190.0,474.708,470.909,470.466
55.0,HP,7.5,,,7.612,0.0,190.0,484.154,476.542,476.213
56.0,HP,3.0,489.221,1.285,4.434,2.0,192.0,490.506,486.072,485.656
57.0,HP,9.0,,,7.58,0.0,192.0,499.93,492.35,492.01
58.0,HP,4.5,506.325,0.741,5.325,2.0,194.0,507.066,501.741,501.433
59.0,HP,10.5,,,9.589,0.0,194.0,518.539,508.95,508.571
60.0,HP,10.5,531.094,0.79,11.47,2.0,196.0,531.884,520.414,520.046
61.0,HP,1.5,535.567,1.302,2.824,2.0,198.0,536.869,534.045,533.404
62.0,HP,1.5,540.317,0.694,2.294,2.0,200.0,541.011,538.717,538.374
63.0,HP,10.5,,,6.587,0.0,200.0,549.514,542.927,542.514
64.0,HP,9.0,,,8.153,0.0,200.0,559.198,551.045,551.017
65.0,HP,12.0,,,7.094,0.0,200.0,568.115,561.021,560.714
66.0,HP,12.0,,,7.712,0.0,200.0,578.221,570.509,569.62
67.0,HP,4.5,584.886,0.9,5.581,2.0,202.0,585.786,580.205,579.723
68.0,HP,12.0,,,8.029,0.0,202.0,595.748,587.719,587.302
