trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
45.0,HP,1.5,,,0.513,0.0,122.0,169.141,168.628,168.388
46.0,HP,1.5,,,0.502,0.0,122.0,171.263,170.761,170.649
47.0,HP,12.0,,,0.506,0.0,122.0,173.524,173.018,172.77
48.0,HP,1.5,176.719,0.694,2.253,2.0,124.0,177.413,175.16,175.03
49.0,HP,3.0,182.39,0.605,3.787,2.0,126.0,182.995,179.208,178.92
50.0,HP,1.5,186.485,0.692,2.395,2.0,128.0,187.177,184.782,184.502
51.0,HP,7.5,,,3.998,0.0,128.0,192.836,188.838,188.684
52.0,HP,4.5,,,2.976,0.0,128.0,197.556,194.58,194.343
53.0,HP,7.5,,,2.235,0.0,128.0,201.369,199.134,199.063
54.0,HP,10.5,,,2.751,0.0,128.0,205.798,203.047,202.877
55.0,HP,4.5,,,3.342,0.0,128.0,210.687,207.345,207.305
56.0,HP,1.5,214.121,0.718,2.333,2.0,130.0,214.839,212.506,212.194
57.0,HP,10.5,,,3.486,0.0,130.0,220.144,216.658,216.345
58.0,HP,6.0,,,2.318,0.0,130.0,224.048,221.73,221.651
59.0,HP,3.0,228.784,0.739,3.825,2.0,132.0,229.523,225.698,225.556
60.0,HP,6.0,,,2.958,0.0,132.0,234.12,231.162,231.03
61.0,HP,9.0,,,3.18,0.0,132.0,238.979,235.799,235.627
62.0,HP,1.5,242.151,0.733,2.324,2.0,134.0,242.884,240.56,240.486
63.0,HP,3.0,,,3.004,0.0,134.0,247.651,244.647,244.391
64.0,HP,4.5,,,4.381,0.0,134.0,253.724,249.343,249.158
65.0,HP,12.0,,,3.759,0.0,134.0,259.09,255.331,255.231
66.0,HP,7.5,,,4.686,0.0,134.0,265.365,260.679,260.597
67.0,HP,12.0,,,0.508,0.0,134.0,267.716,267.208,266.871
68.0,HP,4.5,,,0.923,0.0,134.0,270.192,269.269,269.224
69.0,HP,12.0,,,0.51,0.0,134.0,272.499,271.989,271.699
70.0,HP,3.0,,,0.678,0.0,134.0,274.821,274.143,274.006
71.0,HP,6.0,,,0.881,0.0,134.0,277.296,276.415,276.328
72.0,HP,12.0,,,1.044,0.0,134.0,279.972,278.928,278.803
73.0,HP,1.5,,,0.878,0.0,134.0,282.585,281.707,281.478
74.0,HP,6.0,,,0.879,0.0,134.0,285.399,284.52,284.092
75.0,HP,3.0,,,0.891,0.0,134.0,288.074,287.183,286.905
76.0,HP,10.5,,,1.112,0.0,134.0,290.811,289.699,289.581
77.0,HP,7.5,,,1.062,0.0,134.0,293.64,292.578,292.319
78.0,HP,12.0,,,1.065,0.0,134.0,296.47,295.405,295.148
79.0,HP,7.5,,,1.056,0.0,134.0,299.237,298.181,297.976
80.0,HP,7.5,,,2.839,0.0,134.0,303.604,300.765,300.744
81.0,HP,6.0,,,3.15,0.0,134.0,308.617,305.467,305.111
82.0,HP,4.5,,,2.841,0.0,134.0,313.229,310.388,310.123
83.0,HP,4.5,,,2.908,0.0,134.0,318.165,315.257,314.736
84.0,HP,7.5,,,2.461,0.0,134.0,322.24,319.779,319.672
85.0,HP,3.0,,,2.346,0.0,134.0,326.13,323.784,323.747
86.0,HP,12.0,,,3.216,0.0,134.0,330.927,327.711,327.637
87.0,HP,10.5,,,2.473,0.0,134.0,334.91,332.437,332.434
88.0,HP,9.0,,,2.08,0.0,134.0,338.677,336.597,336.416
89.0,HP,7.5,,,1.982,0.0,134.0,342.259,340.277,340.184
90.0,HP,9.0,,,1.228,0.0,134.0,345.289,344.061,343.767
91.0,HP,10.5,,,1.23,0.0,134.0,348.271,347.041,346.795
92.0,HP,6.0,,,1.233,0.0,134.0,351.316,350.083,349.779
93.0,HP,1.5,,,1.406,0.0,134.0,354.452,353.046,352.823
94.0,HP,9.0,,,3.526,0.0,134.0,359.726,356.2,355.959
95.0,HP,3.0,,,0.508,0.0,134.0,361.849,361.341,361.233
96.0,HP,9.0,,,0.509,0.0,134.0,364.155,363.646,363.355
97.0,HP,12.0,,,0.511,0.0,134.0,366.354,365.843,365.661
98.0,HP,4.5,372.455,1.725,6.302,2.0,136.0,374.18,367.878,367.861
99.0,HP,10.5,,,7.19,0.0,136.0,382.883,375.693,375.687
100.0,HP,4.5,,,3.012,0.0,136.0,387.419,384.407,384.389
101.0,HP,6.0,,,2.689,0.0,136.0,391.786,389.097,388.925
102.0,HP,6.0,,,2.146,0.0,136.0,395.537,393.391,393.293
103.0,HP,10.5,,,1.872,0.0,136.0,399.243,397.371,397.044
104.0,HP,1.5,402.432,0.501,2.061,2.0,138.0,402.933,400.872,400.75
105.0,HP,7.5,,,3.611,0.0,138.0,408.084,404.473,404.44
106.0,HP,1.5,411.404,0.739,2.465,2.0,140.0,412.143,409.678,409.591
107.0,HP,4.5,,,3.366,0.0,140.0,417.064,413.698,413.65
108.0,HP,9.0,,,3.095,0.0,140.0,421.753,418.658,418.57
109.0,HP,4.5,,,3.8,0.0,140.0,427.212,423.412,423.26
110.0,HP,1.5,430.462,0.993,2.585,2.0,142.0,431.455,428.87,428.718
111.0,HP,12.0,,,1.858,0.0,142.0,434.9,433.042,432.963
112.0,HP,9.0,,,1.534,0.0,142.0,438.512,436.978,436.404
113.0,HP,6.0,,,4.388,0.0,142.0,445.713,441.325,440.018
114.0,HP,7.5,,,3.527,0.0,142.0,451.025,447.498,447.217
115.0,HP,4.5,,,1.56,0.0,142.0,454.219,452.659,452.53
116.0,HP,3.0,,,1.404,0.0,142.0,460.375,458.971,455.725
117.0,HP,1.5,463.522,0.814,2.433,2.0,144.0,464.336,461.903,461.88
118.0,HP,1.5,467.605,0.985,2.54,2.0,146.0,468.59,466.05,465.843
119.0,HP,10.5,,,2.899,0.0,146.0,473.108,470.209,470.094
120.0,HP,3.0,,,3.077,0.0,146.0,477.774,474.697,474.612
121.0,HP,7.5,,,4.442,0.0,146.0,483.749,479.307,479.283
122.0,HP,10.5,,,2.353,0.0,146.0,487.65,485.297,485.255
123.0,HP,12.0,,,3.395,0.0,146.0,492.794,489.399,489.154
124.0,HP,12.0,506.499,1.456,13.568,2.0,148.0,507.955,494.387,494.297
125.0,HP,6.0,515.687,1.709,7.906,2.0,150.0,517.396,509.49,509.461
126.0,HP,9.0,528.205,0.781,9.921,2.0,152.0,528.986,519.065,518.899
127.0,HP,9.0,539.746,0.774,9.779,2.0,154.0,540.52,530.741,530.49
128.0,HP,4.5,546.691,0.788,5.417,2.0,156.0,547.479,542.062,542.025
129.0,HP,4.5,553.803,0.648,5.31,2.0,158.0,554.451,549.141,548.984
130.0,HP,9.0,565.078,0.786,9.906,2.0,160.0,565.864,555.958,555.958
131.0,HP,7.5,,,4.392,0.0,160.0,571.889,567.497,567.372
132.0,HP,10.5,,,5.453,0.0,160.0,579.239,573.786,573.393
133.0,HP,10.5,,,6.793,0.0,160.0,587.701,580.908,580.748
134.0,HP,6.0,,,0.516,0.0,160.0,589.959,589.443,589.206
135.0,HP,3.0,,,1.003,0.0,160.0,592.723,591.72,591.463
136.0,HP,3.0,,,0.503,0.0,160.0,595.046,594.543,594.232
137.0,HP,9.0,,,0.505,0.0,160.0,597.07,596.565,596.549
138.0,HP,9.0,,,0.509,0.0,160.0,599.65,599.141,598.577
