trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,13.596,,,6.537,0.0,0.0,7.747,1.21,0.002
2.0,LP,2.312,11.687,1.089,3.446,2.0,2.0,12.776,9.33,9.249
3.0,LP,1.203,15.655,1.707,2.958,2.0,4.0,17.362,14.404,14.277
4.0,LP,7.65,,,4.769,0.0,4.0,23.675,18.906,18.864
5.0,LP,4.253,30.084,0.83,5.308,2.0,6.0,30.914,25.606,25.177
6.0,LP,0.206,32.813,1.058,1.392,2.0,8.0,33.871,32.479,32.415
7.0,LP,13.596,,,3.38,0.0,8.0,39.189,35.809,35.373
8.0,LP,23.999,,,1.614,0.0,8.0,42.754,41.14,40.692
9.0,LP,0.206,45.017,0.828,1.125,2.0,10.0,45.845,44.72,44.256
10.0,LP,23.999,,,0.5,0.0,10.0,47.971,47.471,47.348
11.0,LP,1.203,50.89,0.818,2.155,2.0,12.0,51.708,49.553,49.473
12.0,LP,0.206,54.427,1.017,1.347,2.0,14.0,55.444,54.097,53.211
13.0,LP,4.253,,,3.633,0.0,14.0,60.978,57.345,56.947
14.0,LP,7.65,,,2.273,0.0,14.0,65.211,62.938,62.48
15.0,LP,0.569,67.734,0.825,1.493,2.0,16.0,68.559,67.066,66.713
16.0,LP,1.203,71.731,0.846,2.066,2.0,18.0,72.577,70.511,70.061
17.0,LP,13.596,,,5.126,0.0,18.0,79.747,74.621,74.079
18.0,LP,7.65,,,4.793,0.0,18.0,86.211,81.418,81.249
19.0,LP,2.312,90.508,0.687,3.049,2.0,20.0,91.195,88.146,87.714
20.0,LP,2.312,,,0.825,0.0,20.0,100.704,99.879,92.698
21.0,LP,0.206,103.282,0.874,1.191,2.0,22.0,104.156,102.965,102.21
22.0,LP,0.206,107.099,1.016,1.314,2.0,24.0,108.115,106.801,105.659
23.0,LP,7.65,,,1.351,0.0,24.0,111.393,110.042,109.617
24.0,LP,23.999,,,6.453,0.0,24.0,120.01,113.557,112.896
25.0,LP,13.596,,,3.309,0.0,24.0,125.238,121.929,121.512
26.0,LP,1.203,128.407,0.81,2.19,2.0,26.0,129.217,127.027,126.742
27.0,LP,1.203,132.665,0.679,1.937,2.0,28.0,133.344,131.407,130.72
28.0,LP,2.312,138.135,0.887,3.235,2.0,30.0,139.022,135.787,134.848
29.0,LP,23.999,,,4.149,0.0,30.0,145.325,141.176,140.524
30.0,LP,2.312,149.999,3.073,5.417,2.0,32.0,153.072,147.655,146.828
31.0,LP,7.65,,,3.468,0.0,32.0,158.466,154.998,154.575
32.0,LP,7.65,,,2.823,0.0,32.0,163.255,160.432,159.969
33.0,LP,1.203,166.254,0.908,2.213,2.0,34.0,167.162,164.949,164.757
34.0,LP,4.253,,,2.563,0.0,34.0,171.601,169.038,168.666
35.0,LP,1.203,174.664,0.912,2.325,2.0,36.0,175.576,173.251,173.127
36.0,LP,23.999,,,3.23,0.0,36.0,181.138,177.908,177.081
37.0,LP,0.569,183.529,2.31,2.995,2.0,38.0,185.839,182.844,182.641
38.0,LP,7.65,,,4.624,0.0,38.0,192.078,187.454,187.343
39.0,LP,13.596,,,4.42,0.0,38.0,198.409,193.989,193.586
40.0,LP,13.596,,,4.418,0.0,38.0,229.414,224.996,199.912
41.0,LP,0.569,232.566,0.987,1.683,2.0,40.0,233.553,231.87,230.916
42.0,LP,23.999,,,3.645,0.0,40.0,239.881,236.236,235.058
43.0,LP,4.253,246.243,0.502,4.89,2.0,42.0,246.745,241.855,241.387
44.0,LP,2.312,251.15,1.286,3.742,2.0,44.0,252.436,248.694,248.25
45.0,LP,0.569,254.77,1.221,1.95,2.0,46.0,255.991,254.041,253.94
46.0,LP,0.206,257.856,0.831,1.183,2.0,48.0,258.687,257.504,257.496
47.0,LP,1.203,261.672,0.502,1.775,2.0,50.0,262.174,260.399,260.192
48.0,LP,0.569,,,0.502,0.0,50.0,264.609,264.107,263.678
49.0,LP,4.253,,,3.795,0.0,50.0,270.142,266.347,266.115
50.0,LP,0.569,272.585,0.827,1.483,2.0,52.0,273.412,271.929,271.646
51.0,LP,13.596,,,3.046,0.0,52.0,278.294,275.248,274.923
52.0,LP,4.253,,,2.209,0.0,52.0,282.379,280.17,279.799
53.0,LP,4.253,,,3.696,0.0,52.0,289.206,285.51,283.882
54.0,LP,13.596,,,2.864,0.0,52.0,293.938,291.074,290.71
55.0,LP,0.206,296.251,1.963,2.3,2.0,54.0,298.214,295.914,295.443
56.0,LP,0.569,300.884,0.511,1.359,2.0,56.0,301.395,300.036,299.719
57.0,LP,0.569,304.223,2.527,3.267,2.0,58.0,306.75,303.483,302.9
58.0,LP,2.312,311.173,0.86,3.262,2.0,60.0,312.033,308.771,308.256
59.0,LP,4.253,,,3.773,0.0,60.0,317.611,313.838,313.539
60.0,LP,23.999,,,3.006,0.0,60.0,322.563,319.557,319.117
61.0,LP,7.65,,,2.788,0.0,60.0,328.419,325.631,324.069
62.0,LP,0.206,,,0.699,0.0,60.0,331.651,330.952,329.924
63.0,LP,2.312,336.173,0.851,3.322,2.0,62.0,337.024,333.702,333.155
64.0,LP,13.596,,,3.212,0.0,62.0,341.964,338.752,338.53
65.0,LP,1.203,344.936,0.874,2.159,2.0,64.0,345.81,343.651,343.471
66.0,LP,0.206,348.054,0.872,1.269,2.0,66.0,348.926,347.657,347.314
67.0,LP,23.999,,,4.019,0.0,66.0,354.785,350.766,350.43
68.0,LP,23.999,,,3.215,0.0,66.0,360.118,356.903,356.292
69.0,LP,2.312,364.409,0.858,3.23,2.0,68.0,365.267,362.037,361.623
70.0,LP,4.253,371.636,0.51,4.77,2.0,70.0,372.146,367.376,366.775
71.0,LP,1.203,375.331,0.937,2.15,2.0,72.0,376.268,374.118,373.653
72.0,LP,13.596,,,5.078,0.0,72.0,383.319,378.241,377.774
73.0,LP,0.569,385.956,0.918,1.643,2.0,74.0,386.874,385.231,384.823
74.0,LP,2.312,,,0.68,0.0,74.0,389.253,388.573,388.381
75.0,LP,23.999,,,4.083,0.0,74.0,395.319,391.236,390.762
76.0,LP,23.999,,,5.794,0.0,74.0,403.052,397.258,396.825
77.0,LP,13.596,,,3.274,0.0,74.0,407.984,404.71,404.559
78.0,LP,23.999,,,2.445,0.0,74.0,412.325,409.88,409.49
79.0,LP,0.206,414.487,1.013,1.349,2.0,76.0,415.5,414.151,413.836
80.0,LP,4.253,,,3.331,0.0,76.0,420.834,417.503,417.006
81.0,LP,0.569,423.32,0.841,1.586,2.0,78.0,424.161,422.575,422.34
82.0,LP,23.999,,,4.922,0.0,78.0,430.851,425.929,425.668
83.0,LP,7.65,,,5.379,0.0,78.0,438.198,432.819,432.353
84.0,LP,23.999,,,4.486,0.0,78.0,444.458,439.972,439.7
85.0,LP,1.203,447.246,0.882,2.131,2.0,80.0,448.128,445.997,445.96
86.0,LP,2.312,,,1.467,0.0,80.0,451.327,449.86,449.629
87.0,LP,0.569,453.597,0.898,1.564,2.0,82.0,454.495,452.931,452.829
88.0,LP,7.65,,,4.45,0.0,82.0,460.882,456.432,455.998
89.0,LP,2.312,465.091,0.9,3.389,2.0,84.0,465.991,462.602,462.385
90.0,LP,13.596,,,6.485,0.0,84.0,474.24,467.755,467.494
91.0,LP,4.253,480.385,0.9,5.2,2.0,86.0,481.285,476.085,475.742
92.0,LP,2.312,485.241,0.858,3.247,2.0,88.0,486.099,482.852,482.787
93.0,LP,0.206,488.349,3.174,3.515,2.0,90.0,491.523,488.008,487.601
94.0,LP,0.569,494.075,1.046,1.795,2.0,92.0,495.121,493.326,493.025
95.0,LP,0.206,497.148,1.038,1.428,2.0,94.0,498.186,496.758,496.622
96.0,LP,2.312,502.204,0.875,3.241,2.0,96.0,503.079,499.838,499.689
97.0,LP,2.312,507.027,0.874,3.253,2.0,98.0,507.901,504.648,504.582
98.0,LP,7.65,,,4.429,0.0,98.0,513.99,509.561,509.403
99.0,LP,13.596,,,3.835,0.0,98.0,519.779,515.944,515.492
100.0,LP,7.65,,,3.855,0.0,98.0,525.394,521.539,521.283
101.0,LP,0.569,527.909,0.901,1.486,2.0,100.0,528.81,527.324,526.898
102.0,LP,1.203,531.967,0.909,2.164,2.0,102.0,532.876,530.712,530.312
103.0,LP,1.203,536.149,0.913,2.281,2.0,104.0,537.062,534.781,534.379
104.0,LP,23.999,,,6.356,0.0,104.0,544.989,538.633,538.564
105.0,LP,4.253,551.437,1.068,5.544,2.0,106.0,552.505,546.961,546.492
106.0,LP,7.65,,,1.369,0.0,106.0,555.832,554.463,554.008
107.0,LP,1.203,559.169,0.911,2.224,2.0,108.0,560.08,557.856,557.334
108.0,LP,0.569,562.225,1.098,1.695,2.0,110.0,563.323,561.628,561.583
109.0,LP,13.596,,,6.404,0.0,110.0,571.302,564.898,564.826
