trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
18.0,HP,6.0,167.285,1.018,7.089,2.0,160.0,168.303,161.214,160.971
19.0,HP,7.5,177.558,1.043,8.636,2.0,162.0,178.601,169.965,169.805
20.0,HP,12.0,192.345,0.676,12.773,2.0,164.0,193.021,180.248,180.105
21.0,HP,3.0,197.84,0.862,3.947,2.0,166.0,198.702,194.755,194.522
22.0,HP,3.0,203.443,0.842,3.923,2.0,168.0,204.285,200.362,200.203
23.0,HP,6.0,212.025,0.845,6.92,2.0,170.0,212.87,205.95,205.8
24.0,HP,3.0,217.648,0.671,3.693,2.0,172.0,218.319,214.626,214.386
25.0,HP,9.0,229.088,0.683,9.832,2.0,174.0,229.771,219.939,219.82
26.0,HP,7.5,239.007,0.685,8.215,2.0,176.0,239.692,231.477,231.288
27.0,HP,9.0,250.358,0.676,9.732,2.0,178.0,251.034,241.302,241.215
28.0,HP,6.0,258.705,0.682,6.738,2.0,180.0,259.387,252.649,252.539
29.0,HP,1.5,262.583,1.021,2.579,2.0,182.0,263.604,261.025,260.903
30.0,HP,4.5,269.868,0.688,5.327,2.0,184.0,270.556,265.229,265.106
31.0,HP,6.0,278.307,0.68,6.71,2.0,186.0,278.987,272.277,272.071
32.0,HP,9.0,289.582,0.873,9.881,2.0,188.0,290.455,280.574,280.503
33.0,HP,10.5,302.844,0.673,11.306,2.0,190.0,303.517,292.211,291.972
34.0,HP,3.0,308.191,0.681,3.782,2.0,192.0,308.872,305.09,305.023
35.0,HP,10.5,321.169,0.667,11.21,2.0,194.0,321.836,310.626,310.373
36.0,HP,12.0,335.656,0.518,12.562,2.0,196.0,336.174,323.612,323.338
37.0,HP,10.5,,,10.546,0.0,196.0,348.272,337.726,337.688
38.0,HP,6.0,355.842,0.846,6.887,2.0,198.0,356.688,349.801,349.788
39.0,HP,12.0,,,12.077,0.0,198.0,370.471,358.394,358.204
40.0,HP,1.5,373.689,0.868,2.424,2.0,200.0,374.557,372.133,371.972
41.0,HP,9.0,385.265,0.692,9.818,2.0,202.0,385.957,376.139,376.072
42.0,HP,1.5,389.332,0.859,2.529,2.0,204.0,390.191,387.662,387.473
43.0,HP,12.0,404.106,0.697,12.813,2.0,206.0,404.803,391.99,391.704
44.0,HP,7.5,413.883,0.69,8.226,2.0,208.0,414.573,406.347,406.304
45.0,HP,4.5,420.849,1.224,5.882,2.0,210.0,422.073,416.191,416.075
46.0,HP,4.5,428.345,0.682,5.289,2.0,212.0,429.027,423.738,423.587
47.0,HP,7.5,438.214,0.704,8.216,2.0,214.0,438.918,430.702,430.528
48.0,HP,6.0,446.691,0.699,6.704,2.0,216.0,447.39,440.686,440.42
49.0,HP,6.0,455.171,0.687,6.691,2.0,218.0,455.858,449.167,448.906
50.0,HP,4.5,461.908,0.698,5.225,2.0,220.0,462.606,457.381,457.374
51.0,HP,3.0,467.377,0.865,4.024,2.0,222.0,468.242,464.218,464.108
52.0,HP,4.5,474.588,0.686,5.273,2.0,224.0,475.274,470.001,469.758
53.0,HP,1.5,478.689,1.02,2.664,2.0,226.0,479.709,477.045,476.775
54.0,HP,3.0,484.654,0.856,4.032,2.0,228.0,485.51,481.478,481.211
55.0,HP,7.5,494.773,0.869,8.379,2.0,230.0,495.642,487.263,487.011
56.0,HP,3.0,500.479,1.094,4.109,2.0,232.0,501.573,497.464,497.155
57.0,HP,9.0,512.349,0.722,9.736,2.0,234.0,513.071,503.335,503.075
58.0,HP,4.5,519.255,0.681,5.211,2.0,236.0,519.936,514.725,514.572
59.0,HP,10.5,532.171,0.735,11.239,2.0,238.0,532.906,521.667,521.438
60.0,HP,10.5,544.978,0.698,11.267,2.0,240.0,545.676,534.409,534.407
61.0,HP,1.5,548.989,0.716,2.318,2.0,242.0,549.705,547.387,547.191
62.0,HP,1.5,552.985,0.705,2.288,2.0,244.0,553.69,551.402,551.207
63.0,HP,10.5,565.985,0.731,11.279,2.0,246.0,566.716,555.437,555.206
64.0,HP,9.0,577.305,0.728,9.808,2.0,248.0,578.033,568.225,568.218
65.0,HP,12.0,591.842,0.692,12.763,2.0,250.0,592.534,579.771,579.536
