trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
33.0,LP,4.253,274.035,0.741,5.147,2.0,44.0,274.776,269.629,269.369
34.0,LP,0.206,276.635,0.829,1.037,2.0,46.0,277.464,276.427,276.278
35.0,LP,4.253,283.706,0.67,4.973,2.0,48.0,284.376,279.403,278.966
36.0,LP,7.65,,,5.623,0.0,48.0,291.807,286.184,285.878
37.0,LP,0.206,293.914,0.879,1.247,2.0,50.0,294.793,293.546,293.309
38.0,LP,13.596,,,5.872,0.0,50.0,302.391,296.519,296.294
39.0,LP,13.596,,,6.359,0.0,50.0,310.321,303.962,303.894
40.0,LP,0.206,312.236,0.713,1.115,2.0,52.0,312.949,311.834,311.823
41.0,LP,7.65,,,6.821,0.0,52.0,321.383,314.562,314.451
42.0,LP,2.312,325.291,0.7,3.077,2.0,54.0,325.991,322.914,322.885
43.0,LP,0.569,328.211,0.66,1.373,2.0,56.0,328.871,327.498,327.494
44.0,LP,0.206,330.829,0.66,0.991,2.0,58.0,331.489,330.498,330.374
45.0,LP,1.203,334.364,0.66,1.925,2.0,60.0,335.024,333.099,332.996
46.0,LP,13.596,,,6.879,0.0,60.0,343.457,336.578,336.526
47.0,LP,7.65,,,7.908,0.0,60.0,353.016,345.108,344.961
48.0,LP,23.999,,,5.741,0.0,60.0,360.295,354.554,354.517
49.0,LP,0.569,362.683,0.933,1.661,2.0,62.0,363.616,361.955,361.797
50.0,LP,1.203,366.643,0.684,2.076,2.0,64.0,367.327,365.251,365.121
51.0,LP,0.569,369.706,0.838,1.538,2.0,66.0,370.544,369.006,368.83
52.0,LP,7.65,,,7.268,0.0,66.0,379.407,372.139,372.047
53.0,LP,0.569,381.725,0.675,1.453,2.0,68.0,382.4,380.947,380.911
54.0,LP,2.312,386.611,0.876,3.395,2.0,70.0,387.487,384.092,383.903
55.0,LP,23.999,,,8.043,0.0,70.0,397.214,389.171,388.989
56.0,LP,4.253,403.276,0.722,5.076,2.0,72.0,403.998,398.922,398.717
57.0,LP,2.312,408.074,0.893,3.301,2.0,74.0,408.967,405.666,405.5
58.0,LP,1.203,411.89,0.885,2.197,2.0,76.0,412.775,410.578,410.469
59.0,LP,0.206,414.74,0.861,1.239,2.0,78.0,415.601,414.362,414.276
60.0,LP,0.206,417.482,0.694,1.054,2.0,80.0,418.176,417.122,417.105
61.0,LP,0.569,420.522,0.706,1.434,2.0,82.0,421.228,419.794,419.679
62.0,LP,13.596,,,7.694,0.0,82.0,430.478,422.784,422.731
63.0,LP,0.569,432.924,0.915,1.709,2.0,84.0,433.839,432.13,431.98
64.0,LP,4.253,439.861,1.114,5.461,2.0,86.0,440.975,435.514,435.341
65.0,LP,4.253,447.082,0.714,5.152,2.0,88.0,447.796,442.644,442.478
66.0,LP,0.569,450.05,0.909,1.507,2.0,90.0,450.959,449.452,449.3
67.0,LP,0.206,452.979,0.907,1.284,2.0,92.0,453.886,452.602,452.46
68.0,LP,4.253,459.938,0.895,5.327,2.0,94.0,460.833,455.506,455.389
69.0,LP,23.999,,,5.831,0.0,94.0,468.201,462.37,462.335
70.0,LP,23.999,,,5.413,0.0,94.0,475.271,469.858,469.703
71.0,LP,0.206,477.3,0.676,1.038,2.0,96.0,477.976,476.938,476.772
72.0,LP,13.596,,,5.122,0.0,96.0,484.654,479.532,479.48
73.0,LP,0.206,486.578,0.877,1.253,2.0,98.0,487.455,486.202,486.156
74.0,LP,7.65,,,5.484,0.0,98.0,494.576,489.092,488.957
75.0,LP,7.65,,,5.26,0.0,98.0,501.462,496.202,496.081
76.0,LP,0.206,503.514,0.853,1.226,2.0,100.0,504.367,503.141,502.966
77.0,LP,1.203,507.29,0.677,2.005,2.0,102.0,507.967,505.962,505.869
78.0,LP,1.203,510.825,0.815,2.166,2.0,104.0,511.64,509.474,509.471
79.0,LP,4.253,517.563,0.701,5.014,2.0,106.0,518.264,513.25,513.145
80.0,LP,1.203,521.081,0.894,2.117,2.0,108.0,521.975,519.858,519.77
81.0,LP,0.206,523.97,0.677,1.035,2.0,110.0,524.647,523.612,523.481
82.0,LP,0.206,526.514,0.833,1.185,2.0,112.0,527.347,526.162,526.149
83.0,LP,2.312,531.362,0.862,3.326,2.0,114.0,532.224,528.898,528.85
84.0,LP,2.312,536.693,0.715,3.488,2.0,116.0,537.408,533.92,533.726
85.0,LP,0.569,539.65,0.702,1.43,2.0,118.0,540.352,538.922,538.91
86.0,LP,1.203,543.331,1.036,2.357,2.0,120.0,544.367,542.01,541.853
87.0,LP,0.569,546.738,0.878,1.581,2.0,122.0,547.616,546.035,545.868
88.0,LP,4.253,,,4.293,0.0,122.0,553.463,549.17,549.118
89.0,LP,13.596,,,5.493,0.0,122.0,560.503,555.01,554.966
90.0,LP,4.253,566.331,0.774,5.047,2.0,124.0,567.105,562.058,562.005
91.0,LP,4.253,573.13,0.719,5.116,2.0,126.0,573.849,568.733,568.607
92.0,LP,0.206,575.94,1.011,1.364,2.0,128.0,576.951,575.587,575.352
93.0,LP,23.999,,,6.649,0.0,128.0,585.307,578.658,578.454
94.0,LP,1.203,588.234,1.053,2.308,2.0,130.0,589.287,586.979,586.808
95.0,LP,23.999,,,5.957,0.0,130.0,596.863,590.906,590.792
96.0,LP,0.569,598.978,0.713,1.304,2.0,132.0,599.691,598.387,598.365
1.0,HP,9.0,,,4.941,0.0,132.0,6.362,1.421,0.001
2.0,HP,10.5,,,5.558,0.0,132.0,13.45,7.892,7.863
3.0,HP,3.0,18.249,0.713,3.925,2.0,134.0,18.962,15.037,14.952
4.0,HP,4.5,25.079,1.017,5.524,2.0,136.0,26.096,20.572,20.464
5.0,HP,3.0,30.972,1.157,4.293,2.0,138.0,32.129,27.836,27.598
6.0,HP,12.0,,,4.789,0.0,138.0,38.625,33.836,33.63
7.0,HP,10.5,,,4.367,0.0,138.0,44.507,40.14,40.126
8.0,HP,10.5,,,5.838,0.0,138.0,51.898,46.06,46.01
9.0,HP,12.0,,,5.798,0.0,138.0,59.226,53.428,53.401
10.0,HP,6.0,,,6.03,0.0,138.0,66.952,60.922,60.727
11.0,HP,12.0,,,4.765,0.0,138.0,73.337,68.572,68.455
12.0,HP,9.0,,,5.669,0.0,138.0,80.521,74.852,74.84
13.0,HP,1.5,83.98,0.884,2.594,2.0,140.0,84.864,82.27,82.023
14.0,HP,6.0,,,5.959,0.0,140.0,92.451,86.492,86.367
15.0,HP,6.0,,,5.741,0.0,140.0,99.761,94.02,93.952
16.0,HP,10.5,,,5.11,0.0,140.0,106.634,101.524,101.262
17.0,HP,7.5,,,1.941,0.0,140.0,110.425,108.484,108.146
18.0,HP,1.5,113.764,0.695,2.295,2.0,142.0,114.459,112.164,111.929
19.0,HP,4.5,120.644,1.27,5.798,2.0,144.0,121.914,116.116,115.961
20.0,HP,4.5,128.164,0.894,5.55,2.0,146.0,129.058,123.508,123.419
21.0,HP,6.0,,,5.437,0.0,146.0,136.033,130.596,130.559
22.0,HP,7.5,,,6.644,0.0,146.0,144.208,137.564,137.535
23.0,HP,7.5,,,5.445,0.0,146.0,151.249,145.804,145.71
24.0,HP,9.0,,,5.918,0.0,146.0,158.77,152.852,152.751
25.0,HP,12.0,,,4.743,0.0,146.0,165.123,160.38,160.271
26.0,HP,12.0,,,4.702,0.0,146.0,171.411,166.709,166.624
27.0,HP,3.0,175.972,0.678,3.726,2.0,148.0,176.65,172.924,172.913
28.0,HP,7.5,,,5.717,0.0,148.0,183.993,178.276,178.154
29.0,HP,6.0,,,4.505,0.0,148.0,190.159,185.654,185.496
30.0,HP,4.5,196.262,0.7,5.238,2.0,150.0,196.962,191.724,191.661
31.0,HP,9.0,,,8.775,0.0,150.0,207.339,198.564,198.464
32.0,HP,7.5,,,5.204,0.0,150.0,214.097,208.893,208.841
33.0,HP,3.0,218.918,0.699,3.853,2.0,152.0,219.617,215.764,215.599
34.0,HP,3.0,,,3.238,0.0,152.0,224.506,221.268,221.118
35.0,HP,9.0,,,4.523,0.0,152.0,230.714,226.191,226.009
36.0,HP,9.0,,,4.63,0.0,152.0,237.019,232.389,232.217
37.0,HP,3.0,241.661,1.331,4.371,2.0,154.0,242.992,238.621,238.522
38.0,HP,10.5,,,5.659,0.0,154.0,250.226,244.567,244.495
39.0,HP,9.0,,,4.39,0.0,154.0,256.26,251.87,251.73
40.0,HP,4.5,262.523,0.703,5.374,2.0,156.0,263.226,257.852,257.762
41.0,HP,10.5,,,7.681,0.0,156.0,272.643,264.962,264.731
42.0,HP,1.5,275.846,0.894,2.447,2.0,158.0,276.74,274.293,274.146
43.0,HP,9.0,,,4.88,0.0,158.0,283.372,278.492,278.245
44.0,HP,6.0,,,5.328,0.0,158.0,290.516,285.188,284.874
45.0,HP,1.5,294.02,0.677,2.315,2.0,160.0,294.697,292.382,292.018
46.0,HP,1.5,297.908,1.088,2.638,2.0,162.0,298.996,296.358,296.202
47.0,HP,12.0,,,5.782,0.0,162.0,306.466,300.684,300.498
48.0,HP,1.5,309.662,0.733,2.247,2.0,164.0,310.395,308.148,307.969
49.0,HP,3.0,315.036,0.686,3.701,2.0,166.0,315.722,312.021,311.897
50.0,HP,1.5,318.969,0.905,2.565,2.0,168.0,319.874,317.309,317.224
51.0,HP,7.5,,,6.511,0.0,168.0,328.067,321.556,321.378
52.0,HP,4.5,,,4.582,0.0,168.0,334.442,329.86,329.58
53.0,HP,7.5,,,4.357,0.0,168.0,340.449,336.092,335.945
54.0,HP,10.5,,,9.033,0.0,168.0,351.125,342.092,341.952
55.0,HP,4.5,,,4.911,0.0,168.0,358.555,353.644,352.631
56.0,HP,1.5,362.645,0.696,2.392,2.0,170.0,363.341,360.949,360.056
57.0,HP,10.5,,,4.861,0.0,170.0,370.97,366.109,364.842
58.0,HP,6.0,,,4.933,0.0,170.0,379.121,374.188,372.472
59.0,HP,3.0,384.8,0.849,3.965,2.0,172.0,385.649,381.684,380.623
60.0,HP,6.0,393.948,0.871,7.004,2.0,174.0,394.819,387.815,387.151
61.0,HP,9.0,,,5.381,0.0,174.0,401.89,396.509,396.321
62.0,HP,1.5,405.077,0.982,2.575,2.0,176.0,406.059,403.484,403.392
63.0,HP,3.0,410.798,1.443,4.557,2.0,178.0,412.241,407.684,407.561
64.0,HP,4.5,,,3.511,0.0,178.0,417.579,414.068,413.743
65.0,HP,12.0,,,4.698,0.0,178.0,424.081,419.383,419.083
66.0,HP,7.5,,,5.565,0.0,178.0,431.274,425.709,425.585
67.0,HP,12.0,,,5.747,0.0,178.0,438.745,432.998,432.78
68.0,HP,4.5,444.947,0.695,5.31,2.0,180.0,445.642,440.332,440.251
69.0,HP,12.0,,,5.637,0.0,180.0,453.257,447.62,447.144
70.0,HP,3.0,457.972,1.055,4.188,2.0,182.0,459.027,454.839,454.769
71.0,HP,6.0,,,4.534,0.0,182.0,465.226,460.692,460.529
72.0,HP,12.0,,,5.256,0.0,182.0,472.1,466.844,466.729
73.0,HP,1.5,475.348,0.797,2.469,2.0,184.0,476.145,473.676,473.602
74.0,HP,6.0,,,6.042,0.0,184.0,483.935,477.893,477.647
75.0,HP,3.0,488.647,1.444,4.501,2.0,186.0,490.091,485.59,485.436
76.0,HP,10.5,,,6.713,0.0,186.0,498.342,491.629,491.594
77.0,HP,7.5,,,4.496,0.0,186.0,504.748,500.252,499.846
78.0,HP,12.0,,,5.501,0.0,186.0,511.96,506.459,506.249
79.0,HP,7.5,,,5.444,0.0,186.0,519.088,513.644,513.464
80.0,HP,7.5,,,4.735,0.0,186.0,525.562,520.827,520.595
81.0,HP,6.0,,,4.114,0.0,186.0,531.189,527.075,527.064
82.0,HP,4.5,537.708,0.813,5.422,2.0,188.0,538.521,533.099,532.695
83.0,HP,4.5,544.796,0.503,5.013,2.0,190.0,545.299,540.286,540.023
84.0,HP,7.5,,,4.831,0.0,190.0,551.706,546.875,546.801
85.0,HP,3.0,556.444,0.719,3.855,2.0,192.0,557.163,553.308,553.212
86.0,HP,12.0,,,5.998,0.0,192.0,564.737,558.739,558.667
87.0,HP,10.5,,,4.758,0.0,192.0,571.058,566.3,566.241
88.0,HP,9.0,,,4.739,0.0,192.0,577.391,572.652,572.562
89.0,HP,7.5,,,6.363,0.0,192.0,585.321,578.958,578.902
90.0,HP,9.0,,,6.591,0.0,192.0,593.443,586.852,586.824
91.0,HP,10.5,,,0.502,0.0,192.0,595.498,594.996,594.949
