trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,13.596,,,7.2,0.0,0.0,8.093,0.893,0.001
2.0,LP,2.312,12.149,0.689,3.081,2.0,2.0,12.838,9.757,9.597
3.0,LP,1.203,15.893,0.882,2.155,2.0,4.0,16.775,14.62,14.341
4.0,LP,7.65,,,3.092,0.0,4.0,21.673,18.581,18.291
5.0,LP,4.253,,,3.92,0.0,4.0,27.517,23.597,23.176
6.0,LP,0.206,29.88,1.083,1.466,2.0,6.0,30.963,29.497,29.019
7.0,LP,13.596,,,3.571,0.0,6.0,36.363,32.792,32.479
8.0,LP,23.999,,,4.24,0.0,6.0,42.448,38.208,37.865
9.0,LP,0.206,44.696,0.698,1.041,2.0,8.0,45.394,44.353,43.954
10.0,LP,23.999,,,4.367,0.0,8.0,51.663,47.296,46.895
11.0,LP,1.203,54.864,0.698,2.017,2.0,10.0,55.562,53.545,53.179
12.0,LP,0.206,57.784,0.88,1.087,2.0,12.0,58.664,57.577,57.065
13.0,LP,4.253,,,1.582,0.0,12.0,62.127,60.545,60.167
14.0,LP,7.65,,,3.732,0.0,12.0,67.756,64.024,63.648
15.0,LP,0.569,69.976,0.687,1.279,2.0,14.0,70.663,69.384,69.264
16.0,LP,1.203,73.832,0.711,2.038,2.0,16.0,74.543,72.505,72.179
17.0,LP,13.596,,,2.778,0.0,16.0,78.978,76.2,76.056
18.0,LP,7.65,,,4.482,0.0,16.0,85.002,80.52,80.494
19.0,LP,2.312,89.317,0.693,3.157,2.0,18.0,90.01,86.853,86.507
20.0,LP,2.312,94.149,0.512,2.856,2.0,20.0,94.661,91.805,91.512
21.0,LP,0.206,96.885,0.691,1.051,2.0,22.0,97.576,96.525,96.164
22.0,LP,0.206,99.749,0.705,1.065,2.0,24.0,100.454,99.389,99.083
23.0,LP,7.65,,,4.122,0.0,24.0,106.439,102.317,101.962
24.0,LP,23.999,,,4.441,0.0,24.0,112.471,108.03,107.943
25.0,LP,13.596,,,5.551,0.0,24.0,119.86,114.309,113.976
26.0,LP,1.203,123.149,0.711,2.047,2.0,26.0,123.86,121.813,121.372
27.0,LP,1.203,126.893,0.714,2.065,2.0,28.0,127.607,125.542,125.362
28.0,LP,2.312,131.693,0.698,3.171,2.0,30.0,132.391,129.22,129.113
29.0,LP,23.999,,,4.611,0.0,30.0,138.592,133.981,133.899
30.0,LP,2.312,142.749,0.711,3.047,2.0,32.0,143.46,140.413,140.1
31.0,LP,7.65,,,5.235,0.0,32.0,150.24,145.005,144.973
32.0,LP,7.65,,,4.611,0.0,32.0,156.608,151.997,151.758
33.0,LP,1.203,159.565,0.705,2.105,2.0,34.0,160.27,158.165,158.116
34.0,LP,4.253,166.453,0.507,4.939,2.0,36.0,166.96,162.021,161.773
35.0,LP,1.203,169.845,0.696,2.046,2.0,38.0,170.541,168.495,168.476
36.0,LP,23.999,,,4.896,0.0,38.0,177.229,172.333,172.061
37.0,LP,0.569,179.365,0.694,1.294,2.0,40.0,180.059,178.765,178.73
38.0,LP,7.65,,,4.495,0.0,40.0,186.076,181.581,181.576
39.0,LP,13.596,,,2.353,0.0,40.0,190.255,187.902,187.592
40.0,LP,13.596,,,3.718,0.0,40.0,195.523,191.805,191.76
41.0,LP,0.569,197.733,0.728,1.368,2.0,42.0,198.461,197.093,197.039
42.0,LP,23.999,,,4.238,0.0,42.0,204.491,200.253,199.971
43.0,LP,4.253,,,4.358,0.0,42.0,210.434,206.076,206.007
44.0,LP,2.312,214.508,0.72,3.208,2.0,44.0,215.228,212.02,211.944
45.0,LP,0.569,217.46,0.717,1.325,2.0,46.0,218.177,216.852,216.737
46.0,LP,0.206,220.364,0.71,1.11,2.0,48.0,221.074,219.964,219.691
47.0,LP,1.203,224.22,0.703,2.03,2.0,50.0,224.923,222.893,222.591
48.0,LP,0.569,227.515,0.885,1.46,2.0,52.0,228.4,226.94,226.437
49.0,LP,4.253,,,4.02,0.0,52.0,233.959,229.939,229.907
50.0,LP,0.569,236.428,0.711,1.311,2.0,54.0,237.139,235.828,235.477
51.0,LP,13.596,,,3.285,0.0,54.0,242.121,238.836,238.641
52.0,LP,4.253,,,4.35,0.0,54.0,248.21,243.86,243.622
53.0,LP,4.253,,,4.133,0.0,54.0,254.033,249.9,249.711
54.0,LP,13.596,,,5.192,0.0,54.0,260.892,255.7,255.545
55.0,LP,0.206,262.892,0.73,1.131,2.0,56.0,263.622,262.491,262.4
56.0,LP,0.569,265.909,0.752,1.344,2.0,58.0,266.661,265.317,265.125
57.0,LP,0.569,268.893,0.714,1.306,2.0,60.0,269.607,268.301,268.165
58.0,LP,2.312,273.605,0.693,3.062,2.0,62.0,274.298,271.236,271.109
59.0,LP,4.253,,,4.149,0.0,62.0,279.986,275.837,275.808
60.0,LP,23.999,,,4.461,0.0,62.0,286.066,281.605,281.492
61.0,LP,7.65,,,5.358,0.0,62.0,293.307,287.949,287.576
62.0,LP,0.206,295.341,0.701,1.077,2.0,64.0,296.042,294.965,294.809
63.0,LP,2.312,300.069,0.724,3.108,2.0,66.0,300.793,297.685,297.544
64.0,LP,13.596,,,4.179,0.0,66.0,306.56,302.381,302.307
65.0,LP,1.203,309.381,0.696,1.973,2.0,68.0,310.077,308.104,308.067
