trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
66.0,LP,0.206,548.243,0.91,1.159,2.0,118.0,549.153,547.994,547.862
67.0,LP,23.999,,,21.621,0.0,118.0,572.376,550.755,550.654
68.0,LP,23.999,598.026,0.709,24.74,2.0,120.0,598.735,573.995,573.876
1.0,HP,7.5,,,3.308,0.0,120.0,20.039,16.731,0.001
2.0,HP,10.5,32.355,0.916,11.604,2.0,122.0,33.271,21.667,21.541
3.0,HP,4.5,39.619,0.892,5.54,2.0,124.0,40.511,34.971,34.772
4.0,HP,9.0,51.314,0.693,9.844,2.0,126.0,52.007,42.163,42.012
5.0,HP,12.0,,,2.053,0.0,126.0,55.711,53.658,53.508
6.0,HP,9.0,,,8.605,0.0,126.0,65.992,57.387,57.212
7.0,HP,9.0,,,5.005,0.0,126.0,72.52,67.515,67.493
8.0,HP,3.0,77.259,0.901,3.98,2.0,128.0,78.16,74.18,74.021
9.0,HP,12.0,91.955,0.71,12.79,2.0,130.0,92.665,79.875,79.661
10.0,HP,6.0,100.339,0.733,6.893,2.0,132.0,101.072,94.179,94.166
11.0,HP,10.5,113.275,0.701,11.245,2.0,134.0,113.976,102.731,102.574
12.0,HP,7.5,123.139,0.756,8.26,2.0,136.0,123.895,115.635,115.477
13.0,HP,3.0,128.603,0.725,3.781,2.0,138.0,129.328,125.547,125.397
14.0,HP,1.5,132.547,0.925,2.605,2.0,140.0,133.472,130.867,130.829
15.0,HP,7.5,142.651,0.741,8.333,2.0,142.0,143.392,135.059,134.973
16.0,HP,7.5,152.611,0.7,8.284,2.0,144.0,153.311,145.027,144.893
17.0,HP,1.5,156.603,2.079,3.679,2.0,146.0,158.682,155.003,154.813
18.0,HP,6.0,166.315,0.757,6.845,2.0,148.0,167.072,160.227,160.184
19.0,HP,7.5,176.347,0.948,8.628,2.0,150.0,177.295,168.667,168.574
20.0,HP,12.0,,,3.821,0.0,150.0,182.688,178.867,178.796
21.0,HP,3.0,187.667,0.941,4.061,2.0,152.0,188.608,184.547,184.189
22.0,HP,3.0,193.179,0.937,3.993,2.0,154.0,194.116,190.123,190.109
23.0,HP,6.0,201.875,0.782,6.942,2.0,156.0,202.657,195.715,195.617
24.0,HP,3.0,207.539,0.893,4.125,2.0,158.0,208.432,204.307,204.157
25.0,HP,9.0,219.459,0.925,10.141,2.0,160.0,220.384,210.243,209.934
26.0,HP,7.5,229.611,0.7,8.364,2.0,162.0,230.311,221.947,221.885
27.0,HP,9.0,240.93,0.717,9.828,2.0,164.0,241.647,231.819,231.813
28.0,HP,6.0,249.458,0.917,7.053,2.0,166.0,250.375,243.322,243.148
29.0,HP,1.5,253.667,0.716,2.405,2.0,168.0,254.383,251.978,251.876
30.0,HP,4.5,260.546,0.709,5.293,2.0,170.0,261.255,255.962,255.884
31.0,HP,6.0,269.154,0.709,6.933,2.0,172.0,269.863,262.93,262.757
32.0,HP,9.0,280.746,0.933,10.141,2.0,174.0,281.679,271.538,271.365
33.0,HP,10.5,,,9.637,0.0,174.0,292.823,283.186,283.181
34.0,HP,3.0,297.443,0.717,3.774,2.0,176.0,298.16,294.386,294.324
35.0,HP,10.5,,,1.205,0.0,176.0,300.88,299.675,299.661
36.0,HP,12.0,314.395,0.766,12.766,2.0,178.0,315.161,302.395,302.382
37.0,HP,10.5,327.563,0.957,11.645,2.0,180.0,328.52,316.875,316.662
38.0,HP,6.0,336.443,0.997,7.165,2.0,182.0,337.44,330.275,330.021
39.0,HP,12.0,351.147,0.709,12.717,2.0,184.0,351.856,339.139,338.941
40.0,HP,1.5,355.115,0.94,2.492,2.0,186.0,356.055,353.563,353.358
41.0,HP,9.0,366.923,0.86,9.996,2.0,188.0,367.783,357.787,357.557
42.0,HP,1.5,370.811,0.693,2.205,2.0,190.0,371.504,369.299,369.285
43.0,HP,12.0,,,2.693,0.0,190.0,375.896,373.203,373.005
44.0,HP,7.5,385.17,1.174,8.869,2.0,192.0,386.344,377.475,377.397
45.0,HP,4.5,392.651,0.894,5.542,2.0,194.0,393.545,388.003,387.846
46.0,HP,4.5,399.891,0.781,5.477,2.0,196.0,400.672,395.195,395.046
47.0,HP,7.5,,,4.94,0.0,196.0,407.343,402.403,402.174
48.0,HP,6.0,415.004,0.74,6.798,2.0,198.0,415.744,408.946,408.844
49.0,HP,6.0,423.354,0.733,6.733,2.0,200.0,424.087,417.354,417.244
50.0,HP,4.5,430.194,0.749,5.261,2.0,202.0,430.943,425.682,425.588
51.0,HP,3.0,,,0.725,0.0,202.0,433.631,432.906,432.445
52.0,HP,4.5,439.842,0.686,5.262,2.0,204.0,440.528,435.266,435.132
53.0,HP,1.5,443.754,13.092,14.748,2.0,206.0,456.846,442.098,442.029
54.0,HP,3.0,461.923,0.725,4.094,2.0,208.0,462.648,458.554,458.348
55.0,HP,7.5,,,6.117,0.0,208.0,470.455,464.338,464.149
56.0,HP,3.0,475.106,0.908,4.011,2.0,210.0,476.014,472.003,471.957
57.0,HP,9.0,,,0.501,0.0,210.0,478.184,477.683,477.516
58.0,HP,4.5,,,1.053,0.0,210.0,480.896,479.843,479.685
59.0,HP,10.5,,,1.437,0.0,210.0,484.048,482.611,482.397
